Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,I'm Not The Only One,Sam Smith,1.347.187,73,77,40
74,La Corriente,Bad Bunny; Tony Dize,1.324.762,12,66,144
75,Te Felicito,Shakira; Rauw Alejandro,1.323.616,12,65,148
76,MIDDLE OF THE NIGHT,Elley Duhé,1.316.263,9,73,268
77,Save Your Tears,The Weeknd,1.267.840,2,80,275
78,Summertime Sadness,Lana Del Rey,1.260.757,78,90,65
79,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.260.306,3,78,333
80,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.260.061,5,91,151
81,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.255.831,1,75,123
82,Forget Me,Lewis Capaldi,1.255.542,46,102,18
83,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.253.537,24,57,72
84,After LIKE,IVE,1.251.887,23,76,36
85,Happier Than Ever,Billie Eilish,1.251.103,6,83,424
86,Bound 2,Kanye West,1.250.318,69,87,28
87,cómo dormiste?,Rels B,1.238.428,22,82,53
88,Watermelon Sugar,Harry Styles,1.238.071,4,81,275
89,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.226.048,2,84,431
90,lovely (with Khalid),Billie Eilish; Khalid,1.212.266,19,86,275
91,traitor,Olivia Rodrigo,1.200.383,7,85,494
92,Apocalypse,Cigarettes After Sex,1.195.117,92,95,79
93,Shivers,Ed Sheeran,1.194.665,4,92,382
94,Murder In My Mind,Kordhell,1.191.579,79,79,46
95,Someone You Loved,Lewis Capaldi,1.186.698,4,89,275
96,LA INOCENTE,Mora; Feid,1.181.408,68,97,84
97,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.167.583,97,153,2
98,Hotel,Montell Fish,1.160.970,90,115,11
99,Do I Wanna Know?,Arctic Monkeys,1.141.472,91,105,72
100,Hard to Love,BLACKPINK,1.138.142,12,98,11
101,Woman,Doja Cat,1.136.121,5,103,435
102,First Class,Jack Harlow,1.135.010,1,106,172
103,KU LO SA - A COLORS SHOW,Oxlade,1.124.245,91,110,22
104,LA CANCIÓN,J Balvin; Bad Bunny,1.123.759,16,88,88
105,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.120.144,105,126,5
106,Easy On Me,Adele,1.119.319,1,117,348
107,I Love You So,The Walters,1.117.238,18,99,351
108,drivers license,Olivia Rodrigo,1.112.258,1,107,627
109,Hype Boy,NewJeans,1.106.236,76,104,44
110,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.090.745,50,111,130
111,Bad Habits,Ed Sheeran,1.088.760,3,109,459
112,Static,Steve Lacy,1.087.831,109,131,16
113,My Universe,Coldplay; BTS,1.085.792,3,121,368
114,Without Me,Eminem,1.084.154,29,112,275
115,Only Love Can Hurt Like This,Paloma Faith,1.075.897,83,123,114
116,Something in the Orange,Zach Bryan,1.065.130,116,138,21
117,BREAK MY SOUL,Beyoncé,1.065.003,5,129,98
118,The Hills,The Weeknd,1.064.334,24,120,93
119,Talk that Talk,TWICE,1.062.401,49,108,32
120,Una Noche en Medellín,Cris Mj,1.055.775,6,100,218
121,Después de la Playa,Bad Bunny,1.050.658,3,101,144
122,deja vu,Olivia Rodrigo,1.045.046,3,119,275
123,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.040.825,4,125,725
124,Believer,Imagine Dragons,1.039.821,15,116,275
125,After Dark,Mr.Kitty,1.035.258,97,135,142
126,Rush Hour (Feat. j-hope of BTS),Crush; j-hope,1.033.519,58,118,5
127,No Role Modelz,J. Cole,1.027.324,69,156,246
128,MAMIII,Becky G; KAROL G,1.024.156,5,124,228
129,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.024.110,80,94,41
130,Viva La Vida,Coldplay,1.023.159,119,130,30
131,good 4 u,Olivia Rodrigo,1.022.114,1,127,501
132,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.020.660,7,113,357
133,Desesperados,Rauw Alejandro; Chencho Corleone,1.020.654,8,114,275
134,Somewhere Only We Know,Keane,1.017.313,134,136,9
135,Prohibidox,Feid,1.007.424,83,143,13
136,Stargirl Interlude,The Weeknd; Lana Del Rey,1.006.523,125,137,65
137,Everybody Wants To Rule The World,Tears For Fears,1.002.336,95,122,119
138,The Happiest Girl,BLACKPINK,998.698,15,128,11
139,Why'd You Only Call Me When You're High?,Arctic Monkeys,993.047,100,147,51
140,Blank Space,Taylor Swift,991.877,104,132,261
141,Unstoppable,Sia,991.409,102,157,225
142,The Real Slim Shady,Eminem,991.331,36,145,275
143,Where Are You Now,Lost Frequencies; Calum Scott,990.780,17,150,393
144,Night Changes,One Direction,989.076,86,139,121
145,Attention,NewJeans,981.687,73,140,47
146,Un Coco,Bad Bunny,977.808,22,141,144
147,Betty (Get Money),Yung Gravy,975.697,64,146,83
148,Numb,Marshmello; Khalid,969.297,93,168,109
149,No Se Va - En Vivo,Grupo Frontera,965.759,149,152,3
150,Don’t Blame Me,Taylor Swift,963.885,68,160,132
151,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,962.986,3,172,522
152,Calm Down,Rema,957.333,113,163,78
153,Payphone,Maroon 5; Wiz Khalifa,955.663,63,144,255
154,Daddy Issues,The Neighbourhood,955.595,91,155,2
155,Normal,Feid,953.876,27,170,81
156,Circles,Post Malone,953.666,1,164,127
157,Every Breath You Take,The Police,952.514,96,142,122
158,august,Taylor Swift,949.774,9,159,58
159,Heather,Conan Gray,949.434,11,149,3
160,2 Be Loved (Am I Ready),Lizzo,949.277,105,189,4
161,Yonaguni,Bad Bunny,948.817,3,133,480
162,Don't Start Now,Dua Lipa,946.701,2,173,22
163,The Night We Met,Lord Huron,943.957,51,180,2
164,Un Ratito,Bad Bunny,943.556,7,148,144
165,Last Last,Burna Boy,933.916,82,158,81
166,Sparks,Coldplay,929.526,160,187,2
167,Something Just Like This,The Chainsmokers; Coldplay,922.517,2,177,16
168,Smells Like Teen Spirit - Remastered,Nirvana,917.879,92,176,275
169,THE SHADE,Rex Orange County,915.819,92,161,3
170,Belly Dancer,Imanbek; BYOR,915.044,67,192,120
171,Revenge,XXXTENTACION,909.907,24,167,2
172,Pepas,Farruko,907.489,3,134,442
173,Riptide,Vance Joy,906.383,114,154,258
174,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,902.215,1,171,640
175,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,896.731,32,174,102
176,Sweet Child O' Mine,Guns N' Roses,895.768,94,175,89
177,Counting Stars,OneRepublic,889.563,101,179,275
178,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,887.255,7,181,53
179,Tally,BLACKPINK,885.601,17,169,11
180,Demons,Imagine Dragons,883.628,176,182,23
181,Softcore,The Neighbourhood,883.474,31,195,2
182,we fell in love in october,girl in red,883.445,131,186,2
183,Perfect,Ed Sheeran,883.441,3,166,10
184,Take Me To Church,Hozier,882.127,91,196,2
185,Dos Mil 16,Bad Bunny,881.726,17,183,144
186,The Scientist,Coldplay,875.814,137,200,2
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,875.372,27,—,1
188,There's Nothing Holdin' Me Back,Shawn Mendes,869.470,5,188,17
189,Locked out of Heaven,Bruno Mars,862.374,102,194,9
190,Heartless,Kanye West,861.517,148,—,1
191,When I Was Your Man,Bruno Mars,860.981,163,—,1
192,Party en el Barrio (feat. Duki),Paulo Londra; Duki,858.199,45,193,12
193,Bohemian Rhapsody - Remastered 2011,Queen,856.939,10,162,221
194,Poesia Acústica 13,Pineapple StormTv; Chris MC; Salve Malak; Tz da Coronel; MC Cabelinho; Chefin; L7NNON; Luísa Sonza; Oruam; Xamã; N.I.N.A,856.915,151,—,1
195,Yeah Yeah Yeah,BLACKPINK,848.562,14,185,11
196,Dynamite,BTS,847.151,1,184,24
197,El Rescate,Grupo Marca Registrada; Junior H,846.590,108,151,4
198,Ojos Marrones,Lasso,846.132,67,—,1
199,Mr. Brightside,The Killers,840.157,73,197,274
200,In The Stars,Benson Boone,838.038,49,—,1
