Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Maroon,Taylor Swift,1.867.478,4,40,31
43,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.858.674,3,56,6
44,Jingle Bell Rock,Bobby Helms,1.858.089,4,55,9
45,Monotonía,Shakira; Ozuna,1.851.409,12,27,32
46,Bejeweled,Taylor Swift,1.808.607,9,42,31
47,Die For You,Joji,1.804.862,16,49,17
48,Heat Waves,Glass Animals,1.801.985,1,43,695
49,Karma,Taylor Swift,1.762.591,8,45,31
50,Feliz Cumpleaños Ferxxo,Feid,1.757.408,35,36,91
51,Neverita,Bad Bunny,1.730.145,11,39,199
52,Bones,Imagine Dragons,1.724.582,27,48,255
53,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.713.975,1,46,500
54,Moscow Mule,Bad Bunny,1.640.185,1,47,199
55,Santa Tell Me,Ariana Grande,1.609.259,3,70,5
56,No Se Va - En Vivo,Grupo Frontera,1.600.580,30,52,58
57,Just Wanna Rock,Lil Uzi Vert,1.591.451,57,57,34
58,LOKERA,Rauw Alejandro; Lyanno; Brray,1.548.684,37,51,101
59,Shut Down,BLACKPINK,1.545.663,1,67,66
60,Shinunoga E-Wa,Fujii Kaze,1.529.091,57,71,78
61,Here With Me,d4vd,1.512.601,61,82,16
62,The Astronaut,JIN,1.482.818,17,167,24
63,Down In Atlanta,Pharrell Williams; Travis Scott,1.463.509,37,54,3
64,PUNTO 40,Rauw Alejandro; Baby Rasta,1.458.753,42,53,44
65,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.454.625,9,86,3
66,Vigilante Shit,Taylor Swift,1.452.614,7,62,31
67,Dandelions,Ruth B.,1.424.555,32,81,330
68,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.423.933,5,60,17
69,Blinding Lights,The Weeknd,1.386.669,1,66,1088
70,Pink Venom,BLACKPINK,1.384.248,1,80,94
71,Starboy,The Weeknd; Daft Punk,1.376.181,1,77,176
72,ANTIFRAGILE,LE SSERAFIM,1.365.472,50,87,35
73,Besos Moja2,Wisin & Yandel; ROSALÍA,1.364.957,55,58,52
74,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.355.319,59,59,10
75,505,Arctic Monkeys,1.354.597,40,85,316
76,PROVENZA,KAROL G,1.350.019,4,61,213
77,Major Distribution,Drake; 21 Savage,1.347.709,2,64,17
78,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.345.579,4,68,157
79,Question...?,Taylor Swift,1.343.732,8,72,31
80,Shirt,SZA,1.329.729,18,79,24
81,VISTA AL MAR,Quevedo,1.311.549,43,63,73
82,Super Freaky Girl,Nicki Minaj,1.300.481,13,74,101
83,It's the Most Wonderful Time of the Year,Andy Williams,1.286.689,6,111,2
84,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.286.504,2,65,465
85,Late Night Talking,Harry Styles,1.278.208,2,73,185
86,Snowman,Sia,1.270.449,9,112,3
87,I Was Never There,The Weeknd; Gesaffelstein,1.260.316,8,93,148
88,lovely (with Khalid),Billie Eilish; Khalid,1.258.554,19,100,330
89,Run BTS,BTS,1.257.747,6,—,1
90,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.234.386,19,76,59
91,Murder In My Mind,Kordhell,1.209.770,77,89,101
92,Dark Red,Steve Lacy,1.207.874,58,113,135
93,Mastermind,Taylor Swift,1.200.346,12,92,31
94,CAIRO,KAROL G; Ovy On The Drums,1.197.988,68,75,7
95,Yellow,Coldplay,1.197.472,49,96,330
96,On BS,Drake; 21 Savage,1.192.896,4,83,17
97,Underneath the Tree,Kelly Clarkson,1.192.307,8,132,2
98,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.177.663,74,78,13
99,Sex Drugs Etc.,Beach Weather,1.176.147,53,118,99
100,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.168.469,6,91,171
101,Maan Meri Jaan,King,1.156.416,101,158,2
102,Apocalypse,Cigarettes After Sex,1.154.767,81,134,134
103,Without Me,Eminem,1.150.790,29,95,330
104,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.146.088,24,135,16
105,How Do I Say Goodbye,Dean Lewis,1.139.478,68,106,49
106,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.135.562,84,84,9
107,Something in the Orange,Zach Bryan,1.130.091,53,109,76
108,Sunroof,Nicky Youre; dazy,1.128.201,27,102,197
109,Labyrinth,Taylor Swift,1.127.276,11,105,31
110,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.123.910,3,103,388
111,I Love You So,The Walters,1.122.093,18,148,406
112,Save Your Tears,The Weeknd,1.121.406,2,104,330
113,Holly Jolly Christmas,Michael Bublé,1.119.269,12,155,2
114,Call Out My Name,The Weeknd,1.118.892,1,126,151
115,LA CANCIÓN,J Balvin; Bad Bunny,1.118.441,16,90,143
116,Dream On,Aerosmith,1.117.119,114,116,14
117,Circo Loco,Drake; 21 Savage,1.089.713,7,94,17
118,Doja,Central Cee,1.085.992,14,99,122
119,Tarot,Bad Bunny; Jhayco,1.083.054,5,97,199
120,MIDDLE OF THE NIGHT,Elley Duhé,1.080.264,9,129,323
121,PUNTO G,Quevedo,1.075.863,83,88,17
122,Con La Brisa,Foudeqush; Ludwig Göransson,1.074.119,102,145,7
123,KICK BACK,Kenshi Yonezu,1.065.347,47,141,40
124,Viva La Vida,Coldplay,1.062.796,119,127,85
125,Atlantis,Seafret,1.062.296,55,156,120
126,Mistletoe,Justin Bieber,1.061.862,11,172,2
127,Ghost,Justin Bieber,1.060.317,10,130,409
128,Sweet Nothing,Taylor Swift,1.059.314,12,125,31
129,Believer,Imagine Dragons,1.054.206,15,117,330
130,GATÚBELA,KAROL G; Maldy,1.045.729,28,98,87
131,Running Up That Hill (A Deal With God),Kate Bush,1.044.554,1,115,177
132,Watermelon Sugar,Harry Styles,1.043.177,4,110,330
133,The Real Slim Shady,Eminem,1.037.463,36,124,330
134,Someone You Loved,Lewis Capaldi,1.035.138,4,139,330
135,No Role Modelz,J. Cole,1.033.873,69,136,301
136,Party,Bad Bunny; Rauw Alejandro,1.032.414,6,107,199
137,Easy On Me,Adele,1.027.505,1,138,403
138,About Damn Time,Lizzo,1.025.721,7,108,207
139,Perfect,Ed Sheeran,1.016.727,3,147,65
140,Spin Bout U,Drake; 21 Savage,1.012.761,8,119,17
141,Yet To Come,BTS,1.012.698,3,—,1
142,Night Changes,One Direction,1.012.682,86,166,16
143,Te Felicito,Shakira; Rauw Alejandro,1.009.711,12,101,203
144,My Universe,Coldplay; BTS,1.009.412,3,175,7
145,Superman,Eminem; Dina Rae,1.007.934,128,146,50
146,Feliz Navidad,José Feliciano,1.007.746,8,—,1
147,Heather,Conan Gray,1.005.372,11,183,15
148,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.001.863,2,133,486
149,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.000.523,100,160,106
150,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,997.422,5,143,206
151,Revenge,XXXTENTACION,994.472,24,181,48
152,La Corriente,Bad Bunny; Tony Dize,993.103,12,114,199
153,Do I Wanna Know?,Arctic Monkeys,992.515,91,153,127
154,Would've Could've Should've,Taylor Swift,991.644,21,154,31
155,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,983.384,1,123,178
156,Shivers,Ed Sheeran,971.341,4,122,437
157,Gangsta's Paradise,Coolio; L.V.,970.979,11,131,53
158,Unstoppable,Sia,969.977,102,144,280
159,LA INOCENTE,Mora; Feid,969.562,68,121,139
160,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,967.585,107,120,2
161,Limbo,Freddie Dredd,942.411,112,169,7
162,Shut up My Moms Calling,Hotel Ugly,935.990,144,—,1
163,Stargirl Interlude,The Weeknd; Lana Del Rey,934.688,118,—,1
164,Somewhere Only We Know,Keane,933.731,114,188,8
165,I'm Not The Only One,Sam Smith,933.695,73,178,8
166,The Hills,The Weeknd,926.503,24,185,16
167,Caile,Luar La L,925.277,29,128,103
168,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,923.500,57,149,52
169,After Dark,Mr.Kitty,921.259,97,199,16
170,When I Was Your Man,Bruno Mars,919.838,147,193,8
171,Yonaguni,Bad Bunny,919.715,3,142,11
172,Calm Down,Rema,917.929,113,137,133
173,TV,Billie Eilish,916.781,16,—,1
174,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,916.452,45,—,1
175,Summertime Sadness,Lana Del Rey,907.856,78,—,1
176,Nxde,(G)I-DLE,903.920,104,—,1
177,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,903.209,3,163,577
178,Siempre Pendientes,Peso Pluma; Luis R Conriquez,903.125,80,159,2
179,Desesperados,Rauw Alejandro; Chencho Corleone,898.584,8,140,330
180,Blank Space,Taylor Swift,898.274,94,191,9
181,Mary On A Cross,Ghost,897.433,31,—,1
182,Riptide,Vance Joy,896.277,114,195,8
183,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,892.320,1,182,11
184,Payphone,Maroon 5; Wiz Khalifa,888.877,63,—,1
185,Happier Than Ever,Billie Eilish,880.719,6,—,1
186,El Rescate,Grupo Marca Registrada; Junior H,880.468,108,164,2
187,Bad Habits,Ed Sheeran,878.557,3,157,514
188,Counting Stars,OneRepublic,871.731,101,200,5
189,Levitating (feat. DaBaby),Dua Lipa; DaBaby,871.480,4,168,780
190,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,870.154,26,173,171
191,traitor,Olivia Rodrigo,869.888,7,—,1
192,Hold Me Closer,Elton John; Britney Spears,867.784,14,151,87
193,Normal,Feid,867.432,27,152,136
194,Woman,Doja Cat,866.922,5,180,490
195,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,866.565,147,—,1
196,Alone,Burna Boy,863.271,164,—,1
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,858.808,27,177,14
198,BILLIE EILISH.,Armani White,857.738,65,190,2
199,Hype Boy,NewJeans,852.664,76,—,1
200,Merry Christmas Everyone,Shakin' Stevens,852.458,19,—,1
