Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,As It Was,Harry Styles,9.878.251,1,1,55
2,Late Night Talking,Harry Styles,5.925.159,2,2,5
3,Ojitos Lindos,Bad Bunny; Bomba Estéreo,5.295.813,2,3,19
4,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.163.558,3,4,19
5,Moscow Mule,Bad Bunny,4.563.683,1,7,19
6,Matilda,Harry Styles,4.554.145,5,5,5
7,Tití Me Preguntó,Bad Bunny,4.317.217,5,9,19
8,Music For a Sushi Restaurant,Harry Styles,4.102.284,3,6,5
9,Little Freak,Harry Styles,3.890.945,6,8,5
10,Party,Bad Bunny; Rauw Alejandro,3.711.373,6,13,19
11,Daylight,Harry Styles,3.687.851,7,10,5
12,About Damn Time,Lizzo,3.559.568,7,17,27
13,First Class,Jack Harlow,3.543.306,1,18,47
14,Grapejuice,Harry Styles,3.517.948,4,11,5
15,Satellite,Harry Styles,3.390.140,11,12,5
16,Heat Waves,Glass Animals,3.371.142,1,20,515
17,PROVENZA,KAROL G,3.364.877,4,21,33
18,Love Of My Life,Harry Styles,3.221.388,10,15,5
19,Cinema,Harry Styles,3.198.679,8,14,5
20,Daydreaming,Harry Styles,3.104.979,9,16,5
21,Keep Driving,Harry Styles,3.057.336,12,19,5
22,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.796.038,1,23,320
23,Boyfriends,Harry Styles,2.738.463,13,22,5
24,Tarot,Bad Bunny; Jhayco,2.712.109,5,25,19
25,N95,Kendrick Lamar,2.702.549,1,24,12
26,Después de la Playa,Bad Bunny,2.634.129,3,26,19
27,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.628.768,5,27,82
28,Efecto,Bad Bunny,2.600.347,15,28,19
29,MIDDLE OF THE NIGHT,Elley Duhé,2.460.467,9,29,143
30,Un Ratito,Bad Bunny,2.341.165,7,30,19
31,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.319.537,2,31,285
32,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.211.825,3,32,208
33,Ghost,Justin Bieber,2.130.492,10,33,229
34,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.112.355,2,34,306
35,MAMIII,Becky G; KAROL G,2.085.184,5,35,103
36,Una Noche en Medellín,Cris Mj,2.043.624,6,37,93
37,Yo No Soy Celoso,Bad Bunny,2.024.289,10,38,19
38,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.995.053,4,36,12
39,Woman,Doja Cat,1.939.840,5,39,310
40,Me Fui de Vacaciones,Bad Bunny,1.924.481,12,40,19
41,Neverita,Bad Bunny,1.922.181,11,41,19
42,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.898.996,5,43,26
43,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.883.066,21,42,12
44,Shivers,Ed Sheeran,1.880.839,4,44,257
45,La Corriente,Bad Bunny; Tony Dize,1.825.977,12,45,19
46,Desesperados,Rauw Alejandro; Chencho Corleone,1.792.162,8,47,150
47,Andrea,Bad Bunny; Buscabulla,1.780.600,21,46,19
48,Envolver,Anitta,1.777.097,1,50,81
49,Until I Found You,Stephen Sanchez,1.763.957,49,49,16
50,good 4 u,Olivia Rodrigo,1.744.225,1,51,376
51,Watermelon Sugar,Harry Styles,1.739.527,4,48,150
52,Where Are You Now,Lost Frequencies; Calum Scott,1.718.701,17,52,268
53,Easy On Me,Adele,1.680.602,1,54,223
54,abcdefu,GAYLE,1.677.105,1,53,192
55,Another Love,Tom Odell,1.652.358,27,58,150
56,ULTRA SOLO,Polimá Westcoast; Pailita,1.639.264,49,57,30
57,Dandelions,Ruth B.,1.633.206,32,56,150
58,Aguacero,Bad Bunny,1.623.154,18,59,19
59,Wait a Minute!,WILLOW,1.621.726,25,55,67
60,Un Coco,Bad Bunny,1.606.342,22,60,19
61,Bad Habits,Ed Sheeran,1.604.402,3,61,334
62,The Motto,Tiësto; Ava Max,1.601.532,20,63,150
63,Otro Atardecer,Bad Bunny; The Marías,1.564.505,20,62,19
64,THATS WHAT I WANT,Lil Nas X,1.560.689,3,64,250
65,ACORDA PEDRINHO,Jovem Dionisio,1.548.262,65,77,5
66,Dos Mil 16,Bad Bunny,1.547.660,17,65,19
67,Te Felicito,Shakira; Rauw Alejandro,1.546.832,67,69,23
68,Blinding Lights,The Weeknd,1.542.120,1,68,908
69,Sweater Weather,The Neighbourhood,1.535.419,29,67,619
70,Jordan,Ryan Castro,1.535.021,27,66,89
71,Fuera del mercado,Danny Ocean,1.464.122,21,71,71
72,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.457.471,8,72,61
73,Un Verano Sin Ti,Bad Bunny,1.452.706,16,70,19
74,Pepas,Farruko,1.418.129,3,73,317
75,traitor,Olivia Rodrigo,1.405.157,7,74,369
76,My Universe,Coldplay; BTS,1.402.023,3,78,243
77,Light Switch,Charlie Puth,1.386.714,11,76,125
78,Enséñame a Bailar,Bad Bunny,1.381.515,19,75,19
79,Boyfriend,Dove Cameron,1.346.542,11,79,103
80,House of Memories,Panic! At The Disco,1.346.516,58,80,33
81,Kiss Me More (feat. SZA),Doja Cat; SZA,1.342.884,2,81,411
82,drivers license,Olivia Rodrigo,1.331.626,1,83,502
83,I Love You So,The Walters,1.307.540,18,82,226
84,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.301.749,4,88,600
85,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.294.978,85,100,5
86,Callaita,Bad Bunny; Tainy,1.293.992,5,84,19
87,Infinity,Jaymes Young,1.270.189,10,89,181
88,El Apagón,Bad Bunny,1.270.041,23,87,19
89,Rich Spirit,Kendrick Lamar,1.268.658,8,85,12
90,SUPERMODEL,Måneskin,1.254.033,84,86,12
91,Save Your Tears,The Weeknd,1.253.462,2,91,150
92,deja vu,Olivia Rodrigo,1.240.214,3,92,150
93,Need to Know,Doja Cat,1.232.266,6,94,348
94,505,Arctic Monkeys,1.229.422,49,90,136
95,In The Stars,Benson Boone,1.218.855,49,95,26
96,Thousand Miles,The Kid LAROI,1.201.097,13,93,33
97,Angel Baby,Troye Sivan,1.199.729,56,98,54
98,Happier Than Ever,Billie Eilish,1.182.607,6,99,299
99,No Role Modelz,J. Cole,1.178.926,69,102,121
100,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.174.704,3,104,397
101,Agosto,Bad Bunny,1.167.733,24,101,19
102,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.159.887,7,106,232
103,United In Grief,Kendrick Lamar,1.159.707,2,96,12
104,Yonaguni,Bad Bunny,1.136.243,3,109,355
105,Father Time (feat. Sampha),Kendrick Lamar; Sampha,1.130.207,5,97,12
106,Dua Lipa,Jack Harlow,1.127.441,30,108,19
107,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.124.375,16,105,26
108,Adore You,Harry Styles,1.122.475,3,107,55
109,Bones,Imagine Dragons,1.117.230,39,110,75
110,Don’t Blame Me,Taylor Swift,1.116.069,110,111,7
111,Without Me,Eminem,1.109.913,29,112,150
112,Silent Hill,Kendrick Lamar; Kodak Black,1.106.259,12,103,12
113,lovely (with Khalid),Billie Eilish; Khalid,1.078.599,19,113,150
114,MONTERO (Call Me By Your Name),Lil Nas X,1.076.840,1,114,425
115,Yellow,Coldplay,1.075.403,55,119,150
116,she's all i wanna be,Tate McRae,1.065.385,28,115,110
117,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.053.169,1,121,432
118,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.050.370,52,118,94
119,Softcore,The Neighbourhood,1.045.844,31,117,139
120,Believer,Imagine Dragons,1.034.630,15,120,150
121,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.030.572,13,122,75
122,Sunroof,Nicky Youre; dazy,1.030.462,112,116,17
123,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.013.648,107,126,30
124,Beggin',Måneskin,1.011.079,1,123,358
125,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.009.407,7,129,201
126,PUFFIN ON ZOOTIEZ,Future,1.009.203,28,124,26
127,Do It To It,ACRAZE; Cherish,1.003.917,6,130,207
128,The Real Slim Shady,Eminem,1.000.369,36,131,150
129,Don't Start Now,Dua Lipa,993.803,2,133,150
130,Someone You Loved,Lewis Capaldi,991.756,4,132,150
131,Payphone,Maroon 5; Wiz Khalifa,990.801,63,134,130
132,Die For You,The Weeknd,977.430,132,136,10
133,When You're Gone,Shawn Mendes,972.712,10,138,55
134,Pasoori,Shae Gill; Ali Sethi,972.086,89,125,31
135,Counting Stars,OneRepublic,968.952,101,143,150
136,Pantysito,Alejo; Feid; ROBI,965.095,50,140,68
137,TUS LÁGRIMAS,Mora; Sech,962.638,88,144,33
138,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,960.958,2,141,30
139,After Dark,Mr.Kitty,955.088,139,142,17
140,Falling,Harry Styles,949.600,18,127,9
141,Unstoppable,Sia,948.119,102,147,100
142,DÁKITI,Bad Bunny; Jhayco,947.208,1,149,572
143,París,Morat; Duki,945.668,79,135,5
144,FEARLESS,LE SSERAFIM,944.971,132,146,3
145,Beautiful Girl,Luciano,941.824,47,139,26
146,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,940.988,1,148,515
147,10 Things I Hate About You,Leah Kate,933.405,98,150,29
148,Golden,Harry Styles,932.727,21,137,6
149,Count Me Out,Kendrick Lamar,931.712,13,128,12
150,LOVE DIVE,IVE,930.843,47,145,50
151,Lose Yourself - From "8 Mile" Soundtrack,Eminem,929.492,27,155,106
152,Blank Space,Taylor Swift,928.091,104,154,136
153,Iris,The Goo Goo Dolls,919.627,134,151,10
154,Cool for the Summer,Demi Lovato,917.367,38,156,67
