Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Formula,Labrinth,1.259.175,62,65,26
68,Without Me,Eminem,1.237.006,68,69,47
69,MONEY,LISA,1.209.215,5,68,154
70,Save Your Tears,The Weeknd,1.197.261,2,71,47
71,505,Arctic Monkeys,1.191.529,71,75,33
72,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.185.922,1,76,329
73,Dark Red,Steve Lacy,1.183.554,58,70,47
74,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.163.254,57,73,39
75,Excuses,AP Dhillon; Gurinder Gill; Intense,1.157.958,52,74,31
76,deja vu,Olivia Rodrigo,1.156.031,3,78,47
77,Down Under (feat. Colin Hay),Luude; Colin Hay,1.152.766,66,72,28
78,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.151.261,19,79,43
79,I Hate U,SZA,1.149.756,12,77,70
80,Someone You Loved,Lewis Capaldi,1.136.044,4,80,47
81,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.132.860,37,81,155
82,Another Love,Tom Odell,1.119.562,71,83,47
83,It'll Be Okay,Shawn Mendes,1.112.080,47,82,47
84,Volando - Remix,Mora; Bad Bunny; Sech,1.110.260,19,86,47
85,Don't Start Now,Dua Lipa,1.109.173,2,94,47
86,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.106.468,1,84,412
87,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.100.490,23,85,47
88,Mujeriego,Ryan Castro,1.083.946,88,89,15
89,The Real Slim Shady,Eminem,1.082.226,89,92,47
90,Believer,Imagine Dragons,1.076.714,15,93,47
91,You Right,Doja Cat; The Weeknd,1.076.348,14,91,47
92,lovely (with Khalid),Billie Eilish; Khalid,1.075.887,19,90,47
93,Every Summertime,NIKI,1.073.950,74,88,33
94,Butter,BTS,1.072.575,2,87,44
95,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.054.248,6,95,98
96,A Tu Merced,Bad Bunny,1.040.748,39,101,17
97,Dynamite,BTS,1.038.829,1,96,47
98,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.029.149,1,99,91
99,Freaks,Surf Curse,1.029.146,50,97,47
100,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.021.490,29,100,47
101,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.018.055,13,102,149
102,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.012.752,44,98,36
103,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.005.869,11,105,47
104,Swim,Chase Atlantic,1.004.377,102,103,19
105,Daddy Issues,The Neighbourhood,996.542,91,104,41
106,212,Chefin; Mainstreet,988.502,72,120,23
107,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,987.933,107,122,16
108,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,985.995,18,109,47
109,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,981.534,4,108,47
110,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,974.488,71,107,38
111,Dos Oruguitas,Sebastian Yatra,969.153,90,106,39
112,Numb Little Bug,Em Beihold,962.162,109,110,11
113,Mood (feat. iann dior),24kGoldn; iann dior,956.773,1,113,47
114,Till I Collapse,Eminem; Nate Dogg,953.329,114,117,4
115,Yellow,Coldplay,947.470,92,115,47
116,No Role Modelz,J. Cole,945.978,106,112,18
117,Alien Blues,Vundabar,941.960,109,111,13
118,Don't Be Shy,Tiësto; KAROL G,937.105,37,114,47
119,LA CANCIÓN,J Balvin; Bad Bunny,936.077,16,124,17
120,I AM WOMAN,Emmy Meli,934.178,45,118,47
121,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,931.737,47,134,28
122,Get Into It (Yuh),Doja Cat,930.172,35,123,47
123,Counting Stars,OneRepublic,920.259,123,127,47
124,Mount Everest,Labrinth,919.676,124,128,4
125,Locked out of Heaven,Bruno Mars,917.842,106,130,46
126,Heather,Conan Gray,917.022,11,125,41
127,Thunder,Gabry Ponte; LUM!X; Prezioso,915.920,77,121,46
128,Perfect,Ed Sheeran,914.803,3,129,47
129,Hrs & Hrs,Muni Long,906.820,109,126,21
130,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,904.865,122,132,38
131,Problemón,Alvaro Diaz; Rauw Alejandro,904.461,131,138,24
132,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,898.113,12,131,47
133,positions,Ariana Grande,897.666,1,137,47
134,Talking to the Moon,Bruno Mars,897.145,42,133,40
135,AM Remix,Nio Garcia; J Balvin; Bad Bunny,896.978,11,139,47
136,Doja,$NOT; A$AP Rocky,894.586,97,116,6
137,Blank Space,Taylor Swift,886.204,120,136,33
138,Malvada,Zé Felipe,884.540,86,195,2
139,Rolling in the Deep,Adele,880.540,28,141,47
140,happier,Olivia Rodrigo,878.055,12,140,47
141,Shape of You,Ed Sheeran,876.664,1,144,47
142,Before You Go,Lewis Capaldi,873.319,17,143,41
143,Smells Like Teen Spirit - Remastered,Nirvana,871.654,92,146,47
144,Why'd You Only Call Me When You're High?,Arctic Monkeys,870.725,100,149,40
145,Lucid Dreams,Juice WRLD,869.473,2,142,41
146,The Nights,Avicii,868.799,24,151,47
147,Dance Monkey,Tones And I,868.353,1,153,47
148,Sobrio,Maluma,867.649,36,148,47
149,Ley Seca,Jhayco; Anuel AA,867.492,42,145,47
150,No Lie,Sean Paul; Dua Lipa,862.357,72,154,47
151,Circles,Post Malone,861.415,1,158,47
152,The Business,Tiësto,860.614,8,152,47
153,Peru,Fireboy DML; Ed Sheeran,858.756,68,150,47
154,Take Me To Church,Hozier,858.639,91,159,5
155,Gangsta's Paradise,Coolio; L.V.,858.119,127,161,29
156,All of Me,John Legend,856.907,76,162,40
157,Still Don't Know My Name,Labrinth,855.557,51,155,4
158,Ovunque Sarai,Irama,853.348,73,119,7
159,One Dance,Drake; Wizkid; Kyla,846.327,5,166,20
160,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,845.604,58,156,7
161,Lose Yourself - From "8 Mile" Soundtrack,Eminem,844.741,73,182,3
162,Payphone,Maroon 5; Wiz Khalifa,843.934,159,167,27
163,Mr. Brightside,The Killers,843.052,73,169,46
164,favorite crime,Olivia Rodrigo,842.481,11,164,5
165,Polaroid Love,ENHYPEN,840.685,133,157,5
166,Salimo de Noche,Tiago PZK; Trueno,840.349,60,171,47
167,Riptide,Vance Joy,839.144,114,172,30
168,you broke me first,Tate McRae,838.972,12,165,5
169,La Santa,Bad Bunny; Daddy Yankee,835.352,10,188,2
170,Life Goes On,Oliver Tree,834.379,14,170,47
171,Say You Won't Let Go,James Arthur,834.035,7,173,5
172,When I R.I.P.,Labrinth,833.470,148,163,4
173,Black Summer,Red Hot Chili Peppers,831.690,31,135,7
174,Cúrame,Rauw Alejandro,829.537,34,179,3
175,Sky,Playboi Carti,828.058,88,176,47
176,High,The Chainsmokers,826.392,44,168,14
177,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,824.783,23,—,1
178,Si Estuviésemos Juntos,Bad Bunny,823.799,178,178,2
179,I WANNA BE YOUR SLAVE,Måneskin,822.974,8,174,47
180,SAOKO,ROSALÍA,820.465,40,147,7
181,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,819.373,22,177,4
182,Space Song,Beach House,816.337,144,160,5
183,Arcade,Duncan Laurence,810.401,14,186,5
184,Forever,Labrinth,809.891,175,180,4
185,Memories,Maroon 5,809.024,2,190,3
186,Streets,Doja Cat,808.724,7,193,5
187,Do I Wanna Know?,Arctic Monkeys,807.843,114,196,4
188,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,807.338,160,184,3
189,Gospel (with Eminem),Dr. Dre; Eminem,804.641,154,185,4
190,LA FAMA,ROSALÍA; The Weeknd,803.563,30,183,47
191,2055,Sleepy Hallow,802.417,30,187,47
192,Shallow,Lady Gaga; Bradley Cooper,802.226,2,198,2
193,Señorita,Shawn Mendes; Camila Cabello,801.586,1,194,3
194,Fair Trade (with Travis Scott),Drake; Travis Scott,798.969,3,192,4
195,RAPSTAR,Polo G,798.013,3,189,22
196,Bored,Billie Eilish,797.527,46,191,5
197,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,793.573,4,181,3
198,Happier Than Ever - Edit,Billie Eilish,791.486,68,200,3
199,Praise God,Kanye West,788.964,7,199,3
200,Bohemian Rhapsody - Remastered 2011,Queen,783.557,10,—,1
