Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,Murder In My Mind,Kordhell,1.354.876,74,74,3
75,Late Night Talking,Harry Styles,1.341.369,2,84,3
76,PUNTO 40,Rauw Alejandro; Baby Rasta,1.338.395,42,83,3
77,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.328.868,19,82,3
78,Shut Down,BLACKPINK,1.323.826,1,77,3
79,lovely (with Khalid),Billie Eilish; Khalid,1.323.810,19,80,3
80,Call Out My Name,The Weeknd,1.323.077,1,79,3
81,Without Me,Eminem,1.313.135,29,81,3
82,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.305.042,4,86,3
83,Save Your Tears,The Weeknd,1.303.449,2,85,3
84,CAIRO,KAROL G; Ovy On The Drums,1.300.746,65,90,3
85,Calm Down,Rema,1.290.310,85,88,3
86,Yellow,Coldplay,1.288.614,49,87,3
87,LA CANCIÓN,J Balvin; Bad Bunny,1.286.135,16,95,3
88,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.281.700,3,89,3
89,Something in the Orange,Zach Bryan,1.270.189,53,97,3
90,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.268.142,57,91,48
91,Besos Moja2,Wisin & Yandel; ROSALÍA,1.267.635,55,98,3
92,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.265.665,3,94,3
93,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.250.441,6,101,3
94,Die For You,Joji,1.233.255,16,96,3
95,Snowman,Sia,1.231.868,9,62,41
96,Superman,Eminem; Dina Rae,1.221.623,96,99,3
97,Watermelon Sugar,Harry Styles,1.213.925,4,108,3
98,Perfect,Ed Sheeran,1.208.269,3,106,3
99,Believer,Imagine Dragons,1.205.773,15,104,3
100,Heather,Conan Gray,1.205.579,11,102,3
101,Viva La Vida,Coldplay,1.203.629,101,103,3
102,Sunroof,Nicky Youre; dazy,1.200.735,27,110,3
103,SPIT IN MY FACE!,ThxSoMch,1.199.097,90,100,3
104,Unstoppable,Sia,1.194.616,102,113,3
105,METAMORPHOSIS,INTERWORLD,1.193.684,105,111,3
106,Gatita,Bellakath,1.191.647,74,107,7
107,Antidepresan,Mert Demir; Mabel Matiz,1.189.776,81,92,25
108,Ghost,Justin Bieber,1.188.765,10,109,3
109,Sex Drugs Etc.,Beach Weather,1.188.422,53,105,3
110,Doja,Central Cee,1.183.871,14,120,3
111,No Role Modelz,J. Cole,1.182.424,69,116,3
112,Easy On Me,Adele,1.181.919,1,121,3
113,Shivers,Ed Sheeran,1.177.044,4,122,3
114,No Se Va - En Vivo,Grupo Frontera,1.171.640,30,123,96
115,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.167.123,26,112,3
116,Apocalypse,Cigarettes After Sex,1.163.642,81,117,3
117,Dark Red,Steve Lacy,1.162.936,58,115,3
118,Yonaguni,Bad Bunny,1.158.942,3,132,3
119,When I Was Your Man,Bruno Mars,1.158.098,119,125,3
120,10:35,Tiësto; Tate McRae,1.157.420,87,129,3
121,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.152.803,16,119,3
122,The Real Slim Shady,Eminem,1.151.270,36,118,3
123,MIDDLE OF THE NIGHT,Elley Duhé,1.146.524,9,126,3
124,About Damn Time,Lizzo,1.142.782,7,141,3
125,I Love You So,The Walters,1.137.823,18,124,3
126,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.135.779,1,128,3
127,Someone You Loved,Lewis Capaldi,1.135.343,4,131,3
128,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.128.497,84,135,8
129,Super Freaky Girl,Nicki Minaj,1.128.268,13,133,3
130,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.125.756,2,130,3
131,The Color Violet,Tory Lanez,1.124.945,131,142,3
132,Pink Venom,BLACKPINK,1.121.781,1,127,3
133,Running Up That Hill (A Deal With God),Kate Bush,1.120.500,1,138,3
134,Night Changes,One Direction,1.120.002,86,137,3
135,Marisola - Remix,Cris Mj; Duki; Nicki Nicole; Standly; Stars Music Chile,1.119.384,135,144,3
136,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.103.441,57,143,3
137,The Hills,The Weeknd,1.102.622,24,139,3
138,Space Song,Beach House,1.100.764,133,134,3
139,Hype Boy,NewJeans,1.100.344,76,146,3
140,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.092.909,106,140,3
141,How Do I Say Goodbye,Dean Lewis,1.089.671,68,150,2
142,Shut up My Moms Calling,Hotel Ugly,1.089.064,129,149,3
143,CHORRITO PA LAS ANIMAS,Feid,1.089.002,143,152,3
144,Dream On,Aerosmith,1.085.716,96,145,3
145,Riptide,Vance Joy,1.085.362,114,147,3
146,Revenge,XXXTENTACION,1.085.039,24,136,3
147,Those Eyes,New West,1.083.264,147,148,3
148,Que Vuelvas,Carin Leon; Grupo Frontera,1.072.755,148,176,2
149,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.070.573,74,157,7
150,Desesperados,Rauw Alejandro; Chencho Corleone,1.063.890,8,161,3
151,Do I Wanna Know?,Arctic Monkeys,1.059.523,91,153,3
152,After Dark,Mr.Kitty,1.051.350,97,151,3
153,Summertime Sadness,Lana Del Rey,1.049.617,78,155,3
154,GATÚBELA,KAROL G; Maldy,1.049.596,28,171,2
155,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.049.429,3,162,2
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.047.703,100,156,3
157,Blank Space,Taylor Swift,1.045.896,94,164,2
158,Woman,Doja Cat,1.045.733,5,165,2
159,Gangsta's Paradise,Coolio; L.V.,1.043.205,11,160,3
160,KICK BACK,Kenshi Yonezu,1.042.673,47,166,3
161,Tarot,Bad Bunny; Jhayco,1.042.323,5,170,2
162,LA INOCENTE,Mora; Feid,1.041.724,68,168,2
163,Bad Habits,Ed Sheeran,1.033.607,3,169,2
164,Limbo,Freddie Dredd,1.032.230,112,154,3
165,Qué Agonía,Yuridia; Ángela Aguilar,1.029.819,166,177,2
166,Atlantis,Seafret,1.022.401,55,159,3
167,Stargirl Interlude,The Weeknd; Lana Del Rey,1.020.958,118,167,3
168,Where Are You Now,Lost Frequencies; Calum Scott,1.019.613,17,183,2
169,Counting Stars,OneRepublic,1.017.972,101,173,2
170,Somewhere Only We Know,Keane,1.011.384,114,181,2
171,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.006.748,147,175,2
172,Escapism. - Sped Up,RAYE; 070 Shake,1.006.240,173,178,2
173,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,999.344,121,172,9
174,Levitating (feat. DaBaby),Dua Lipa; DaBaby,996.123,4,193,2
175,You're On Your Own Kid,Taylor Swift,995.960,5,179,2
176,Te Felicito,Shakira; Rauw Alejandro,993.279,12,192,2
177,Good Days,SZA,992.891,5,180,2
178,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,990.648,1,182,2
179,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,990.412,24,174,3
180,Normal,Feid,987.449,27,194,2
181,Lose Yourself - From "8 Mile" Soundtrack,Eminem,987.300,27,184,2
182,Party,Bad Bunny; Rauw Alejandro,984.835,6,200,2
183,Bebe Dame,Fuerza Regida; Grupo Frontera,983.357,184,—,1
184,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,983.345,3,186,2
185,Payphone,Maroon 5; Wiz Khalifa,979.894,63,185,2
186,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,977.407,5,187,2
187,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,975.911,5,—,1
188,TV,Billie Eilish,975.493,16,188,2
189,I'm Not The Only One,Sam Smith,973.064,73,189,2
190,My Universe,Coldplay; BTS,971.622,3,199,2
191,Snooze,SZA,967.364,25,196,2
192,Demons,Imagine Dragons,965.992,165,197,2
193,Don't Start Now,Dua Lipa,964.623,2,—,1
194,Locked out of Heaven,Bruno Mars,959.166,102,—,1
195,Ferrari,James Hype; Miggy Dela Rosa,957.214,29,—,1
196,Boy's a liar,PinkPantheress,954.765,183,191,2
197,Bejeweled,Taylor Swift,952.798,9,195,2
198,Every Breath You Take,The Police,949.186,96,—,1
199,Shape of You,Ed Sheeran,946.978,1,—,1
