Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Creepin' (with The Weeknd & 21 Savage),Metro Boomin; The Weeknd; 21 Savage,5.515.345,1,1,5
2,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,5.001.862,1,2,76
3,All I Want for Christmas Is You,Mariah Carey,4.873.139,1,3,36
4,As It Was,Harry Styles,4.284.336,1,4,251
5,Last Christmas,Wham!,4.164.548,2,6,25
6,Anti-Hero,Taylor Swift,4.128.202,1,5,47
7,La Bachata,Manuel Turizo,3.883.613,3,7,156
8,Rockin' Around The Christmas Tree,Brenda Lee,3.844.117,3,11,25
9,La Jumpa,Arcángel; Bad Bunny,3.713.764,7,8,6
10,I'm Good (Blue),David Guetta; Bebe Rexha,3.516.753,2,12,103
11,Rich Flex,Drake; 21 Savage,3.449.293,1,10,33
12,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,3.440.838,9,9,5
13,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.419.515,1,13,153
14,Jingle Bell Rock,Bobby Helms,3.349.380,4,17,25
15,It's Beginning to Look a Lot like Christmas,Michael Bublé,3.113.971,3,14,22
16,Made You Look,Meghan Trainor,3.020.188,9,22,45
17,Me Porto Bonito,Bad Bunny; Chencho Corleone,2.961.953,2,15,215
18,Santa Tell Me,Ariana Grande,2.908.871,3,21,21
19,Another Love,Tom Odell,2.829.178,11,20,346
20,Under The Influence,Chris Brown,2.824.995,6,19,137
21,Tití Me Preguntó,Bad Bunny,2.820.744,4,18,215
22,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,2.742.340,16,16,5
23,Hey Mor,Ozuna; Feid,2.704.739,12,24,54
24,Die For You,The Weeknd,2.681.151,19,23,206
25,I Ain't Worried,OneRepublic,2.647.050,7,28,185
26,Bloody Mary,Lady Gaga,2.588.608,25,25,9
27,Miss You,Oliver Tree; Robin Schulz,2.539.286,9,30,58
28,It's the Most Wonderful Time of the Year,Andy Williams,2.534.236,6,33,18
29,Bad Habit,Steve Lacy,2.470.071,8,27,153
30,Efecto,Bad Bunny,2.432.004,6,31,215
31,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,2.410.383,26,26,5
32,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2.383.970,9,45,19
33,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.357.862,21,40,103
34,Mockingbird,Eminem,2.356.325,20,38,53
35,DESPECHÁ,ROSALÍA,2.356.265,5,39,132
36,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,2.302.288,2,32,17
37,I Wanna Be Yours,Arctic Monkeys,2.292.950,22,35,143
38,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.285.603,2,34,215
39,Sweater Weather,The Neighbourhood,2.266.112,19,41,815
40,Raindrops (Insane) [with Travis Scott],Metro Boomin; Travis Scott,2.262.924,26,29,5
41,Feliz Navidad,José Feliciano,2.251.815,8,56,14
42,Romantic Homicide,d4vd,2.232.429,17,46,94
43,golden hour,JVKE,2.216.160,22,42,106
44,Holly Jolly Christmas,Michael Bublé,2.162.824,12,66,18
45,Underneath the Tree,Kelly Clarkson,2.135.123,8,48,18
46,Escapism.,RAYE; 070 Shake,2.127.660,43,43,9
47,Here With Me,d4vd,2.118.853,42,47,32
48,Snowman,Sia,2.109.357,9,52,19
49,Umbrella (with 21 Savage & Young Nudy),Metro Boomin; 21 Savage; Young Nudy,2.095.812,31,36,5
50,Wild Flower (with youjeen),RM; Youjeen,2.094.570,13,37,5
51,CUFF IT,Beyoncé,2.067.134,12,54,86
52,Glimpse of Us,Joji,2.052.259,1,44,180
53,SNAP,Rosa Linn,2.051.657,15,51,149
54,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,2.047.222,54,120,4
55,Heat Waves,Glass Animals,2.032.437,1,49,711
56,Neverita,Bad Bunny,1.945.680,11,61,215
57,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.944.410,1,55,516
58,Feliz Cumpleaños Ferxxo,Feid,1.907.397,35,62,107
59,Mistletoe,Justin Bieber,1.887.526,11,68,14
60,Bones,Imagine Dragons,1.881.728,27,65,271
61,Monotonía,Shakira; Ozuna,1.881.639,12,64,48
62,On Time (with John Legend),Metro Boomin; John Legend,1.862.540,44,50,5
63,Maan Meri Jaan,King,1.845.604,49,63,18
64,Until I Found You,Stephen Sanchez,1.825.803,19,58,212
65,Midnight Rain,Taylor Swift,1.804.574,4,69,47
66,Trance (with Travis Scott & Young Thug),Metro Boomin; Travis Scott; Young Thug,1.794.855,42,53,5
67,LOKERA,Rauw Alejandro; Lyanno; Brray,1.772.377,37,87,117
68,Sleigh Ride,The Ronettes,1.764.512,9,74,12
69,Lavender Haze,Taylor Swift,1.754.891,2,70,47
70,Moscow Mule,Bad Bunny,1.745.400,1,60,215
71,Just Wanna Rock,Lil Uzi Vert,1.730.416,44,78,50
72,Starboy,The Weeknd; Daft Punk,1.718.589,1,71,192
73,Metro Spider (with Young Thug),Metro Boomin; Young Thug,1.712.859,57,57,5
74,Blinding Lights,The Weeknd,1.712.461,1,75,1104
75,Around Me (feat. Don Toliver),Metro Boomin; Don Toliver,1.697.616,59,59,5
76,A Holly Jolly Christmas,Burl Ives,1.605.887,17,91,12
77,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],Metro Boomin; 21 Savage; Mustafa,1.599.236,65,67,5
78,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.579.727,4,73,173
79,I Was Never There,The Weeknd; Gesaffelstein,1.577.408,8,79,164
80,Heather,Conan Gray,1.574.771,11,72,31
81,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.545.568,3,82,40
82,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.530.816,2,86,481
83,Dandelions,Ruth B.,1.528.959,32,77,346
84,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.524.763,3,81,166
85,Die For You,Joji,1.519.616,16,89,33
86,PUNTO G,Quevedo,1.511.849,72,84,33
87,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.502.632,7,95,7
88,I Can't Save You (Interlude) [with Future & feat. Don Toliver],Metro Boomin; Future; Don Toliver,1.489.119,76,76,5
89,PUNTO 40,Rauw Alejandro; Baby Rasta,1.485.973,42,80,60
90,Late Night Talking,Harry Styles,1.485.012,2,93,201
91,Shirt,SZA,1.478.623,18,108,40
92,Shinunoga E-Wa,Fujii Kaze,1.470.192,57,92,94
93,505,Arctic Monkeys,1.468.855,40,88,332
94,PROVENZA,KAROL G,1.460.740,4,83,229
95,Save Your Tears,The Weeknd,1.448.446,2,97,346
96,Merry Christmas Everyone,Shakin' Stevens,1.433.197,19,94,12
97,Shut Down,BLACKPINK,1.424.157,1,96,82
98,CAIRO,KAROL G; Ovy On The Drums,1.423.946,65,90,23
99,Call Out My Name,The Weeknd,1.416.374,1,99,167
100,Besos Moja2,Wisin & Yandel; ROSALÍA,1.413.422,55,98,68
101,The Christmas Song (Merry Christmas To You),Nat King Cole,1.410.038,14,113,6
102,Do They Know It's Christmas? - 1984 Version,Band Aid,1.399.519,3,100,6
103,No Se Va - En Vivo,Grupo Frontera,1.393.526,30,112,74
104,ANTIFRAGILE,LE SSERAFIM,1.391.976,50,114,51
105,Antidepresan,Mert Demir; Mabel Matiz,1.371.772,105,105,3
106,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.367.026,10,131,6
107,lovely (with Khalid),Billie Eilish; Khalid,1.358.079,19,127,346
108,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.349.785,10,109,6
109,You're On Your Own Kid,Taylor Swift,1.342.741,5,111,47
110,Feel The Fiyaaaah (with A$AP Rocky & feat. Takeoff),Metro Boomin; A$AP Rocky; Takeoff,1.341.141,85,85,5
111,Maroon,Taylor Swift,1.338.407,4,104,47
112,VISTA AL MAR,Quevedo,1.337.030,43,118,89
113,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.329.458,3,103,47
114,Without Me,Eminem,1.326.937,29,123,346
115,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.323.029,57,144,26
116,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.314.931,6,121,187
117,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.309.369,3,116,404
118,Sex Drugs Etc.,Beach Weather,1.305.678,53,101,115
119,Yellow,Coldplay,1.303.761,49,126,346
120,Murder In My Mind,Kordhell,1.299.030,77,125,117
121,Pink Venom,BLACKPINK,1.295.394,1,119,110
122,Bejeweled,Taylor Swift,1.294.078,9,122,47
123,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.292.491,10,102,6
124,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.288.492,19,132,75
125,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.282.032,8,107,8
126,Dark Red,Steve Lacy,1.280.550,58,124,151
127,Apocalypse,Cigarettes After Sex,1.274.055,81,110,150
128,Ghost,Justin Bieber,1.272.553,10,130,425
129,Karma,Taylor Swift,1.269.370,8,129,47
130,No Role Modelz,J. Cole,1.261.697,69,115,317
131,SPIT IN MY FACE!,ThxSoMch,1.259.140,90,128,16
132,LA CANCIÓN,J Balvin; Bad Bunny,1.256.696,16,137,159
133,Something in the Orange,Zach Bryan,1.254.213,53,142,92
134,Gatita,Bellakath,1.252.727,130,173,12
135,Doja,Central Cee,1.246.161,14,147,138
136,Running Up That Hill (A Deal With God),Kate Bush,1.224.902,1,134,193
137,Christmas (Baby Please Come Home),Darlene Love,1.212.618,23,153,6
138,I Love You So,The Walters,1.211.616,18,139,422
139,Superman,Eminem; Dina Rae,1.206.703,109,138,66
140,Lock On Me (with Travis Scott & Future),Metro Boomin; Travis Scott; Future,1.202.729,96,106,5
141,Tarot,Bad Bunny; Jhayco,1.201.785,5,136,215
142,Super Freaky Girl,Nicki Minaj,1.200.236,13,141,117
143,Watermelon Sugar,Harry Styles,1.189.759,4,164,346
144,Space Song,Beach House,1.181.194,133,133,4
145,Easy On Me,Adele,1.179.391,1,145,419
146,Unstoppable,Sia,1.179.032,102,158,296
147,Shivers,Ed Sheeran,1.176.491,4,150,453
148,MIDDLE OF THE NIGHT,Elley Duhé,1.174.772,9,140,339
149,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.172.314,26,146,6
150,Sunroof,Nicky Youre; dazy,1.167.483,27,152,213
151,The Hills,The Weeknd,1.162.774,24,154,32
152,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.162.739,2,148,502
153,Revenge,XXXTENTACION,1.158.463,24,184,2
154,All The Money (with Gunna) [Bonus],Metro Boomin; Gunna,1.156.649,105,117,5
155,How Do I Say Goodbye,Dean Lewis,1.156.115,68,155,3
156,The Real Slim Shady,Eminem,1.153.764,36,159,346
157,Stargirl Interlude,The Weeknd; Lana Del Rey,1.147.231,118,177,2
158,Someone You Loved,Lewis Capaldi,1.142.760,4,178,2
159,About Damn Time,Lizzo,1.140.824,7,157,223
160,Dream On,Aerosmith,1.140.002,96,171,30
161,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.134.027,5,135,222
162,Viva La Vida,Coldplay,1.133.859,118,168,101
163,Deck The Halls,Nat King Cole,1.128.741,108,—,1
164,Believer,Imagine Dragons,1.125.692,15,183,346
165,When I Was Your Man,Bruno Mars,1.120.730,147,182,2
166,Night Changes,One Direction,1.118.120,86,160,4
167,Calm Down,Rema,1.116.611,113,176,2
168,Party,Bad Bunny; Rauw Alejandro,1.108.869,6,163,215
169,Do I Wanna Know?,Arctic Monkeys,1.103.295,91,170,3
170,Desesperados,Rauw Alejandro; Chencho Corleone,1.100.915,8,143,8
171,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.100.337,100,195,2
172,Atlantis,Seafret,1.100.230,55,149,4
173,GATÚBELA,KAROL G; Maldy,1.099.194,28,174,103
174,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.096.651,5,166,2
175,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.095.185,3,186,2
176,Te Felicito,Shakira; Rauw Alejandro,1.093.595,12,156,219
177,La Corriente,Bad Bunny; Tony Dize,1.090.608,12,169,215
178,LA INOCENTE,Mora; Feid,1.089.676,68,161,155
179,Perfect,Ed Sheeran,1.088.893,3,181,81
180,Limbo,Freddie Dredd,1.078.336,112,165,23
181,Pointless,Lewis Capaldi,1.075.665,154,—,1
182,Yonaguni,Bad Bunny,1.069.174,3,172,14
183,TV,Billie Eilish,1.066.530,16,175,2
184,After Dark,Mr.Kitty,1.061.934,97,167,32
185,Shut up My Moms Calling,Hotel Ugly,1.058.611,129,193,2
186,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.052.361,1,196,194
187,Qué Agonía,Yuridia; Ángela Aguilar,1.050.918,170,197,2
188,KICK BACK,Kenshi Yonezu,1.050.403,47,187,3
189,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.040.465,3,151,20
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.040.425,27,191,2
191,My Only Wish (This Year),Britney Spears,1.039.363,31,194,4
192,Merry Christmas,Ed Sheeran; Elton John,1.039.148,16,162,6
193,Woman,Doja Cat,1.036.783,5,198,2
194,Blank Space,Taylor Swift,1.036.623,94,199,2
195,Summertime Sadness,Lana Del Rey,1.029.995,78,190,3
196,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.029.269,196,—,1
197,After Hours,The Weeknd,1.026.362,4,180,2
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.019.194,57,—,1
199,Gangsta's Paradise,Coolio; L.V.,1.018.783,11,—,1
200,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.008.811,147,192,2
