Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,5.806.370,1,1,18
2,bad guy,Billie Eilish,5.413.814,1,2,60
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.969.457,2,3,53
4,Otro Trago,Sech; Darell,3.469.985,4,4,36
5,If I Can't Have You,Shawn Mendes,3.362.692,3,5,25
6,Old Town Road,Lil Nas X,2.757.573,2,6,83
7,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,2.685.933,4,7,4
8,EARFQUAKE,Tyler; The Creator,2.672.900,5,9,11
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.665.524,1,8,222
10,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,2.634.888,7,12,4
11,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.619.680,8,10,18
12,Sucker,Jonas Brothers,2.536.336,2,13,88
13,Someone You Loved,Lewis Capaldi,2.522.137,9,15,135
14,Con Calma,Daddy Yankee; Snow,2.516.008,1,11,123
15,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,2.496.422,3,14,48
16,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,2.319.380,1,16,32
17,7 rings,Ariana Grande,2.218.191,1,17,130
18,Talk (feat. Disclosure),Khalid; Disclosure,2.130.888,10,18,109
19,Shallow,Lady Gaga; Bradley Cooper,2.024.788,2,19,242
20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.955.606,20,22,32
21,Truth Hurts,Lizzo,1.953.604,18,20,35
22,Don't Call Me Up,Mabel,1.861.771,9,23,116
23,Tal Vez,Paulo Londra,1.792.903,21,21,54
24,Wow.,Post Malone,1.777.159,1,24,155
25,Easier,5 Seconds of Summer,1.770.042,21,27,4
26,Suge,DaBaby,1.737.531,25,25,33
27,bury a friend,Billie Eilish,1.708.851,2,29,118
28,Piece Of Your Heart,MEDUZA; Goodboys,1.695.901,28,33,43
29,Here With Me,Marshmello; CHVRCHES,1.676.914,11,31,81
30,Happier,Marshmello; Bastille,1.657.993,2,30,284
31,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.657.337,15,26,87
32,Sweet but Psycho,Ava Max,1.638.880,5,34,243
33,when the party's over,Billie Eilish,1.633.209,7,36,223
34,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.608.550,22,32,60
35,Nightmare,Halsey,1.604.746,18,38,11
36,Calma - Remix,Pedro Capó; Farruko,1.593.537,5,28,199
37,Te Robaré,Nicky Jam; Ozuna,1.588.446,25,35,67
38,Without Me,Halsey,1.585.790,3,37,235
39,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.583.718,6,42,137
40,Boy With Luv (feat. Halsey),BTS; Halsey,1.568.226,3,41,46
41,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.515.924,25,43,39
42,Con Altura,ROSALÍA; J Balvin; El Guincho,1.485.599,28,40,60
43,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.471.165,43,49,18
44,HP,Maluma,1.464.860,16,39,88
45,Paradise,Bazzi,1.459.902,26,45,53
46,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.432.418,44,44,40
47,lovely (with Khalid),Billie Eilish; Khalid,1.398.343,19,48,400
48,Homicide (feat. Eminem),Logic; Eminem,1.395.055,2,46,25
49,i'm so tired...,Lauv; Troye Sivan,1.377.596,17,51,123
50,So Am I,Ava Max,1.369.852,40,52,76
51,Rescue Me,OneRepublic,1.364.694,51,61,11
52,Isis,Joyner Lucas; Logic,1.363.496,46,47,4
53,Kill This Love,BLACKPINK,1.358.441,4,50,54
54,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.325.477,54,59,24
55,thank u next,Ariana Grande,1.310.648,1,54,205
56,11 PM,Maluma,1.305.162,54,57,11
57,MIDDLE CHILD,J. Cole,1.299.026,2,53,124
58,wish you were gay,Billie Eilish,1.283.186,2,56,85
59,High Hopes,Panic! At The Disco,1.251.022,8,58,340
60,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.225.816,23,60,146
61,Secreto,Anuel AA; KAROL G,1.212.988,9,55,133
62,Arcade,Duncan Laurence,1.208.092,14,62,11
63,3 Nights,Dominic Fike,1.201.716,46,66,46
64,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.199.407,3,64,319
65,break up with your girlfriend i'm bored,Ariana Grande,1.162.971,2,65,109
66,Let Me Down Slowly,Alec Benjamin,1.126.117,21,67,136
67,Not Ok,Kygo; Chelsea Cutler,1.114.299,44,78,4
68,Bohemian Rhapsody - Remastered 2011,Queen,1.108.326,10,63,230
69,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.084.793,37,68,67
70,Contra La Pared,Sean Paul; J Balvin,1.069.568,61,69,71
71,Better,Khalid,1.060.943,7,72,256
72,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.056.896,31,81,109
73,Better Now,Post Malone,1.056.767,1,70,396
74,Sixteen,Ellie Goulding,1.053.123,59,91,46
