Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.369.957,50,52,18
51,3 Nights,Dominic Fike,1.341.104,50,50,32
52,Secreto,Anuel AA; KAROL G,1.315.809,9,46,119
53,Suge,DaBaby,1.310.740,53,55,19
54,High Hopes,Panic! At The Disco,1.272.624,8,53,326
55,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.221.050,3,56,305
56,Let Me Down Slowly,Alec Benjamin,1.216.169,21,58,122
57,Earth,Lil Dicky,1.198.756,31,54,25
58,Nautilus,Shindy,1.187.878,57,71,4
59,Going Bad (feat. Drake),Meek Mill; Drake,1.185.256,8,59,165
60,Better,Khalid,1.141.814,7,65,242
61,Vossi Bop,Stormzy,1.134.090,54,75,18
62,Pure Water (with Migos),Mustard; Migos,1.104.664,35,70,106
63,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.093.776,63,68,26
64,Contra La Pared,Sean Paul; J Balvin,1.091.785,61,63,57
65,Murder On My Mind,YNW Melly,1.084.712,18,60,89
66,Sanguine Paradise,Lil Uzi Vert,1.083.206,35,85,34
67,Walk Me Home,P!nk,1.082.024,49,69,81
68,Bohemian Rhapsody - Remastered 2011,Queen,1.078.551,10,57,216
69,Sixteen,Ellie Goulding,1.076.530,69,73,32
70,Better Now,Post Malone,1.074.076,1,64,382
71,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.058.011,67,67,29
72,you should see me in a crown,Billie Eilish,1.051.746,11,72,47
73,Vermissen (feat. Henning May),Juju; Henning May,1.047.421,59,91,11
74,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.038.079,1,61,228
75,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.034.492,59,62,18
76,Te Vi,Piso 21; Micro TDH,1.027.462,43,66,123
77,SICKO MODE,Travis Scott,1.026.353,2,76,284
78,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.017.906,19,89,123
79,Be Alright,Dean Lewis,1.013.768,12,80,296
80,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.010.545,28,74,185
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.010.121,1,77,606
82,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.006.285,2,82,347
83,all the good girls go to hell,Billie Eilish,996.428,6,86,46
84,MIA,Bad Bunny; Drake,987.724,1,78,215
85,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,978.395,31,88,95
86,Outta My Head (with John Mayer),Khalid; John Mayer,976.970,15,90,39
87,Shape of You,Ed Sheeran,972.414,1,81,858
88,Lucid Dreams,Juice WRLD,967.173,2,79,366
89,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,949.891,24,95,25
90,my strange addiction,Billie Eilish,942.059,14,93,46
91,Robbery,Juice WRLD,938.868,11,92,89
92,Bad Liar,Imagine Dragons,936.840,12,97,186
93,Adan y Eva,Paulo Londra,923.318,10,84,189
94,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,922.803,94,99,25
95,SAD!,XXXTENTACION,922.055,1,83,438
96,Baila Baila Baila,Ozuna,920.701,9,87,123
97,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,910.013,97,98,4
98,Perfect,Ed Sheeran,894.089,3,94,139
99,Youngblood,5 Seconds of Summer,883.390,6,104,396
100,Envy Me,Calboy,878.591,88,102,66
101,Esclavo de Tus Besos,Manuel Turizo; Ozuna,876.314,67,100,78
102,xanny,Billie Eilish,874.658,7,106,46
103,Look Back at It,A Boogie Wit da Hoodie,867.427,20,107,139
104,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,864.275,18,111,200
105,Believer,Imagine Dragons,856.192,15,101,831
106,Un Año,Sebastian Yatra; Reik,845.440,49,108,106
107,2002,Anne-Marie,840.743,25,110,139
108,Amanece,Anuel AA; Haze,829.903,39,103,139
109,Moonlight,XXXTENTACION,827.195,2,96,424
110,Aullando,Wisin & Yandel; Romeo Santos,821.494,98,109,74
111,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,813.919,12,112,243
112,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,809.579,16,120,74
113,Clout (feat. Cardi B),Offset; Cardi B,806.484,113,132,15
114,Always Remember Us This Way,Lady Gaga,806.475,33,119,132
115,i love you,Billie Eilish,803.214,19,121,46
116,Si Se Da,Myke Towers; Farruko,801.536,105,113,61
117,Get You The Moon (feat. Snøw),Kina; Snøw,788.185,117,123,16
118,I Like Me Better,Lauv,785.181,24,122,139
119,Saturday Nights,Khalid,784.653,18,128,170
120,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,781.476,30,115,192
121,Don't Stop Me Now - Remastered 2011,Queen,780.846,47,105,199
122,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,779.737,53,118,84
123,I Like It,Cardi B; Bad Bunny; J Balvin,777.721,2,114,403
124,In My Mind,Dynoro; Gigi D'Agostino,775.377,4,124,314
125,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,769.608,125,150,10
126,Body,Loud Luxury; Brando,767.606,18,141,139
127,Taste (feat. Offset),Tyga; Offset,755.726,5,131,361
128,Icy (feat. Gucci Mane),Logic; Gucci Mane,753.829,60,127,4
129,ocean eyes,Billie Eilish,750.356,92,125,107
130,God's Plan,Drake,749.128,1,126,479
131,Cool,Jonas Brothers,746.022,46,146,39
132,Jocelyn Flores,XXXTENTACION,742.859,2,117,627
133,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,736.432,1,133,445
134,Lost In Japan,Shawn Mendes,735.405,20,138,96
135,I Don't Belong In This Club,Why Don't We; Macklemore,731.842,102,130,28
136,Hey Look Ma I Made It,Panic! At The Disco,731.337,98,140,18
137,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,729.829,4,147,270
138,Say You Won't Let Go,James Arthur,728.369,7,135,139
139,idontwannabeyouanymore,Billie Eilish,725.706,60,134,139
140,a lot,21 Savage,718.934,16,137,144
141,Photograph,Ed Sheeran,715.440,40,143,30
142,Another One Bites The Dust - Remastered 2011,Queen,715.194,32,116,199
143,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,712.086,90,142,4
144,Thunder,Imagine Dragons,711.812,7,136,139
145,Please Me,Cardi B; Bruno Mars,709.448,16,145,88
146,IDGAF,Dua Lipa,705.878,3,156,139
147,Faucet Failure,Ski Mask The Slump God,705.406,92,154,62
148,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,701.514,14,158,5
149,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,699.451,3,139,214
150,bellyache,Billie Eilish,697.682,55,144,133
151,Out Of Love,Alessia Cara,688.876,126,152,17
152,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,684.455,98,153,73
153,Too Good At Goodbyes,Sam Smith,683.647,1,155,139
154,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,681.827,1,157,403
155,The Middle,Zedd; Maren Morris; Grey,674.836,6,161,139
156,Stay (Don't Go Away) [feat. Raye],David Guetta; RAYE,667.526,50,164,4
157,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,667.242,16,163,9
158,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,665.785,158,185,4
159,no tears left to cry,Ariana Grande,661.926,2,160,389
160,Mo Bamba,Sheck Wes,653.719,10,149,274
161,Juice,Lizzo,646.830,142,180,17
162,New Rules,Dua Lipa,645.716,2,170,7
163,I Fall Apart,Post Malone,642.268,10,173,139
164,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,641.147,24,162,242
165,Natural,Imagine Dragons,641.115,13,179,298
166,Rebota,Guaynaa,638.481,129,129,17
167,Thinking out Loud,Ed Sheeran,634.488,43,165,17
168,Congratulations,Post Malone; Quavo,631.403,20,168,139
169,Thotiana,Blueface,623.139,22,151,109
170,I,Lil Skies,622.938,56,191,16
171,Falling Like The Stars,James Arthur,619.524,123,—,1
172,ilomilo,Billie Eilish,618.755,17,188,2
173,Something Just Like This,The Chainsmokers; Coldplay,618.635,2,182,3
174,Closer,The Chainsmokers; Halsey,617.410,2,176,38
175,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,617.082,175,193,8
176,Wonderwall - Remastered,Oasis,616.991,135,181,17
177,Love Someone,Lukas Graham,616.198,50,172,2
178,Swing,Danny Ocean,615.385,146,169,24
179,Drugs & The Internet,Lauv,614.859,64,199,2
180,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,613.641,46,187,18
181,Punto G,KAROL G,613.448,119,178,11
182,Soltera,Lunay; Chris Jedi; Gaby Music,613.279,97,148,66
183,In My Feelings,Drake,611.610,1,166,3
184,listen before i go,Billie Eilish,611.302,21,195,2
185,COMMANDO (feat. G-Eazy),Logic; G-Eazy,609.993,80,175,4
186,My Bad,Khalid,609.770,16,—,1
187,Hold Me While You Wait,Lewis Capaldi,607.703,74,—,1
188,Havana (feat. Young Thug),Camila Cabello; Young Thug,606.110,1,171,139
189,Say My Name,David Guetta; Bebe Rexha; J Balvin,604.811,37,196,139
190,Keanu Reeves,Logic,604.206,37,200,4
191,I'm Yours,Jason Mraz,603.746,110,183,29
192,That's a Rack,Lil Uzi Vert,601.408,120,—,1
193,changes,XXXTENTACION,599.065,4,167,2
194,All of Me,John Legend,596.591,77,186,2
195,Créeme,KAROL G; Maluma,595.296,106,—,1
196,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,594.554,19,—,1
197,Under Pressure - Remastered 2011,Queen; David Bowie,594.419,50,159,139
198,This Feeling,The Chainsmokers; Kelsea Ballerini,594.195,19,—,1
199,Chlorine,Twenty One Pilots,591.713,59,—,1
200,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,588.486,134,190,3
