Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,5.204.261,1,1,47
2,Sucker,Jonas Brothers,4.627.745,2,2,5
3,Shallow,Lady Gaga; Bradley Cooper,4.210.482,2,3,159
4,break up with your girlfriend i'm bored,Ariana Grande,4.123.722,2,4,26
5,Con Calma,Daddy Yankee; Snow,3.900.877,3,5,40
6,Wow.,Post Malone,3.432.763,1,6,72
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.364.281,1,7,139
8,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.834.871,6,8,54
9,bury a friend,Billie Eilish,2.723.545,2,11,35
10,MIDDLE CHILD,J. Cole,2.698.896,2,15,41
11,Happier,Marshmello; Bastille,2.658.039,2,10,201
12,Calma - Remix,Pedro Capó; Farruko,2.629.571,5,9,116
13,wish you were gay,Billie Eilish,2.625.728,13,71,2
14,Secreto,Anuel AA; KAROL G,2.603.266,9,13,50
15,Sweet but Psycho,Ava Max,2.598.655,5,14,160
16,thank u next,Ariana Grande,2.587.718,1,12,122
17,Without Me,Halsey,2.567.022,3,16,152
18,Talk,Khalid; Disclosure,2.341.527,16,17,26
19,i'm so tired...,Lauv; Troye Sivan,2.329.930,18,21,40
20,Baila Baila Baila,Ozuna,2.328.295,15,18,54
21,Robbery,Juice WRLD,2.317.746,19,19,20
22,Murder On My Mind,YNW Melly,2.300.298,19,20,20
23,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,2.165.726,16,22,5
24,Going Bad (feat. Drake),Meek Mill; Drake,2.094.053,8,25,96
25,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.066.469,19,23,54
26,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.065.390,1,24,159
27,Please Me,Cardi B; Bruno Mars,1.917.691,16,27,19
28,MIA,Bad Bunny; Drake,1.908.065,1,26,146
29,High Hopes,Panic! At The Disco,1.838.966,8,28,257
30,Don't Call Me Up,Mabel,1.827.864,25,29,33
31,Bohemian Rhapsody - Remastered 2011,Queen,1.752.394,10,30,147
32,Adan y Eva,Paulo Londra,1.745.949,10,31,120
33,SICKO MODE,Travis Scott,1.741.465,2,32,215
34,a lot,21 Savage,1.659.798,16,37,75
35,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.655.530,3,34,236
36,Look Back at It,A Boogie Wit da Hoodie,1.628.129,20,38,70
37,Thotiana,Blueface,1.615.404,22,33,40
38,Let Me Down Slowly,Alec Benjamin,1.586.782,35,35,53
39,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.575.068,31,36,26
40,Pure Water (with Migos),Mustard; Migos,1.567.529,35,41,37
41,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.531.228,28,39,116
42,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.510.188,42,42,63
43,Better Now,Post Malone,1.471.636,1,40,313
44,when the party's over,Billie Eilish,1.439.397,11,48,140
45,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.432.326,3,44,145
46,Be Alright,Dean Lewis,1.423.278,12,45,227
47,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.408.259,2,43,278
48,Amanece,Anuel AA; Haze,1.381.554,39,46,70
49,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.378.214,12,49,174
50,lovely (with Khalid),Billie Eilish; Khalid,1.363.709,19,51,317
51,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.349.134,30,47,123
52,Better,Khalid,1.344.395,7,52,173
53,Lucid Dreams,Juice WRLD,1.336.409,2,50,297
54,Te Vi,Piso 21; Micro TDH,1.311.264,46,53,54
55,Someone You Loved,Lewis Capaldi,1.290.667,54,54,52
56,Un Año,Sebastian Yatra; Reik,1.267.850,49,55,37
57,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.257.910,18,58,131
58,Last Hurrah,Bebe Rexha,1.236.890,58,59,15
59,Always Remember Us This Way,Lady Gaga,1.231.804,33,57,63
60,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.229.393,35,60,54
61,I,Lil Skies,1.226.155,56,56,5
62,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.220.788,1,61,537
63,SAD!,XXXTENTACION,1.210.470,1,62,369
64,Saturday Nights,Khalid,1.190.566,18,64,101
65,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.169.753,19,63,96
66,HP,Maluma,1.167.212,66,75,5
67,Mo Bamba,Sheck Wes,1.147.497,10,66,205
68,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.128.319,24,70,173
69,Moonlight,XXXTENTACION,1.118.684,2,68,355
70,needy,Ariana Grande,1.107.726,3,65,26
