Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,9.317.118,1,1,23
2,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,5.857.812,1,2,65
3,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,5.541.727,3,3,16
4,Goodbyes (feat. Young Thug),Post Malone; Young Thug,4.655.982,2,4,9
5,bad guy,Billie Eilish,4.151.827,1,5,107
6,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.022.090,2,8,100
7,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,3.544.488,7,7,2
8,Callaita,Bad Bunny; Tainy,3.311.815,5,11,44
9,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,3.085.512,9,9,2
10,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,3.065.037,6,6,2
11,Otro Trago,Sech; Darell,3.008.487,4,13,83
12,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,2.843.374,10,10,2
13,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,2.838.409,7,12,51
14,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.811.263,4,15,29
15,Panini,Lil Nas X,2.656.617,6,14,24
16,Someone You Loved,Lewis Capaldi,2.571.513,6,17,182
17,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.558.185,13,18,30
18,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.516.654,7,21,65
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.456.073,1,19,269
20,Con Calma,Daddy Yankee; Snow,2.452.481,1,23,170
21,Piece Of Your Heart,MEDUZA; Goodboys,2.325.947,13,20,90
22,Truth Hurts,Lizzo,2.308.765,17,24,82
23,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,2.198.199,16,16,9
24,You Need To Calm Down,Taylor Swift,2.098.987,3,25,30
25,If I Can't Have You,Shawn Mendes,2.096.172,3,27,72
26,LA CANCIÓN,J Balvin; Bad Bunny,2.056.920,19,29,16
27,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,2.037.675,22,22,2
28,QUE PRETENDES,J Balvin; Bad Bunny,2.027.166,11,30,16
29,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,2.000.652,27,34,54
