Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,6.703.761,1,1,36
2,break up with your girlfriend i'm bored,Ariana Grande,5.325.094,2,2,15
3,Con Calma,Daddy Yankee; Snow,3.846.669,3,7,29
4,Wow.,Post Malone,3.814.299,1,3,61
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.541.999,1,6,128
6,thank u next,Ariana Grande,3.388.091,1,5,111
7,bury a friend,Billie Eilish,3.378.585,2,4,24
8,Happier,Marshmello; Bastille,3.157.326,2,8,190
9,Dancing With A Stranger (with Normani),Sam Smith; Normani,3.021.854,6,10,43
10,Calma - Remix,Pedro Capó; Farruko,3.015.746,5,12,105
11,Without Me,Halsey,3.010.302,3,9,141
12,Secreto,Anuel AA; KAROL G,2.969.742,11,13,39
13,Sweet but Psycho,Ava Max,2.959.818,5,14,149
14,Shallow,Lady Gaga; Bradley Cooper,2.928.737,5,15,148
15,MIDDLE CHILD,J. Cole,2.840.193,2,11,30
16,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.506.600,1,18,148
17,Baila Baila Baila,Ozuna,2.458.343,17,21,43
18,MIA,Bad Bunny; Drake,2.366.675,1,17,135
19,Talk,Khalid; Disclosure,2.354.461,16,16,15
20,Going Bad (feat. Drake),Meek Mill; Drake,2.336.423,8,19,85
21,High Hopes,Panic! At The Disco,2.237.239,8,24,246
22,i'm so tired...,Lauv; Troye Sivan,2.216.547,20,20,29
23,Robbery,Juice WRLD,2.171.954,23,23,9
24,Adan y Eva,Paulo Londra,2.099.811,10,26,109
25,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.071.698,19,30,43
26,Thotiana,Blueface,2.063.039,22,27,29
27,a lot,21 Savage,2.051.973,16,25,64
28,SICKO MODE,Travis Scott,2.042.754,2,28,204
29,Please Me,Cardi B; Bruno Mars,2.025.392,16,22,8
30,Murder On My Mind,YNW Melly,1.917.933,30,31,9
31,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.857.732,31,34,15
32,bad idea,Ariana Grande,1.841.747,7,29,15
33,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.802.603,3,36,225
34,NASA,Ariana Grande,1.801.022,5,33,15
35,needy,Ariana Grande,1.791.556,3,32,15
36,Don't Call Me Up,Mabel,1.790.399,36,41,22
37,Bohemian Rhapsody - Remastered 2011,Queen,1.778.858,10,39,136
38,Look Back at It,A Boogie Wit da Hoodie,1.753.305,20,37,59
39,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.745.607,28,38,105
40,bloodline,Ariana Grande,1.709.311,5,35,15
41,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.681.063,3,40,134
42,Better Now,Post Malone,1.663.028,1,42,302
43,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,1.638.534,43,—,1
44,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,1.619.998,44,—,1
45,Pure Water (with Migos),Mustard; Migos,1.609.221,43,43,26
46,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.591.940,2,46,267
47,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.579.465,12,45,163
48,imagine,Ariana Grande,1.550.456,5,44,71
49,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.544.744,35,68,43
50,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.544.123,30,52,112
51,Red Room,Offset,1.526.972,51,78,8
52,Be Alright,Dean Lewis,1.526.953,12,47,216
53,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.495.923,19,49,85
54,Let Me Down Slowly,Alec Benjamin,1.485.144,46,50,42
55,Amanece,Anuel AA; Haze,1.481.602,41,53,59
56,Mo Bamba,Sheck Wes,1.464.943,10,56,194
57,when the party's over,Billie Eilish,1.458.405,11,48,129
58,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.449.578,58,62,52
59,SAD!,XXXTENTACION,1.412.541,1,55,358
60,Te Vi,Piso 21; Micro TDH,1.404.324,51,61,43
61,Lucid Dreams,Juice WRLD,1.399.760,2,57,286
62,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.394.785,18,59,120
63,fake smile,Ariana Grande,1.394.270,8,51,15
64,I Guess I Just Feel Like,John Mayer,1.389.212,64,—,1
65,365,Zedd; Katy Perry,1.364.707,39,54,8
66,Better,Khalid,1.362.183,7,58,162
67,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.355.831,1,63,526
68,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.320.297,4,69,190
69,lovely (with Khalid),Billie Eilish; Khalid,1.316.667,19,60,306
70,Un Año,Sebastian Yatra; Reik,1.306.535,62,65,26
71,Be Like Me (feat. Lil Wayne),Lil Pump; Lil Wayne,1.304.111,71,—,1
72,No Sleep (feat. Bonn),Martin Garrix; Bonn,1.289.456,72,—,1
73,Adictiva,Daddy Yankee; Anuel AA,1.276.483,34,74,103
74,Walk Me Home,P!nk,1.269.457,74,—,1
75,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.254.106,54,67,8
76,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.252.175,24,70,162
77,In My Mind,Dynoro; Gigi D'Agostino,1.244.446,4,76,234
78,Moonlight,XXXTENTACION,1.232.205,2,73,344
79,Someone You Loved,Lewis Capaldi,1.228.558,60,71,41
80,ghostin,Ariana Grande,1.227.064,9,66,15
81,Youngblood,5 Seconds of Summer,1.211.016,6,72,316
82,Think About You,Kygo; Valerie Broussard,1.202.787,53,64,8
83,I Like It,Cardi B; Bad Bunny; J Balvin,1.196.502,2,77,323
84,Saturday Nights,Khalid,1.170.230,18,75,90
85,2002,Anne-Marie,1.150.093,25,80,59
86,Outstanding,Gunna,1.149.112,86,—,1
87,Don't Stop Me Now - Remastered 2011,Queen,1.148.092,47,85,119
88,How Did I Get Here (feat. J. Cole),Offset; J. Cole,1.143.486,88,—,1
89,Another One Bites The Dust - Remastered 2011,Queen,1.138.137,32,86,119
90,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.133.439,37,89,59
91,no tears left to cry,Ariana Grande,1.130.639,2,81,309
92,Taste (feat. Offset),Tyga; Offset,1.114.107,5,84,281
93,Shape of You,Ed Sheeran,1.108.696,1,82,778
94,Leave Me Alone,Flipp Dinero,1.087.247,31,79,169
95,Money,Cardi B,1.077.342,28,87,122
96,Imposible,Luis Fonsi; Ozuna,1.075.334,54,91,127
97,Reggaeton,J Balvin,1.073.967,64,94,92
98,NI BIEN NI MAL,Bad Bunny,1.073.757,54,90,59
99,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.064.814,3,93,121
100,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.050.892,1,92,323
101,Body,Loud Luxury; Brando,1.041.943,18,109,59
102,God's Plan,Drake,1.036.806,1,95,399
103,in my head,Ariana Grande,1.016.764,14,83,15
104,Love Someone,Lukas Graham,1.013.929,50,88,166
105,I Love It (& Lil Pump),Kanye West; Lil Pump,1.005.530,1,183,59
106,Bad Liar,Imagine Dragons,1.004.503,12,98,106
107,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,994.356,63,105,108
108,Always Remember Us This Way,Lady Gaga,994.203,33,114,52
109,Jocelyn Flores,XXXTENTACION,985.524,2,100,547
110,Armed And Dangerous,Juice WRLD,983.626,35,97,59
111,Believer,Imagine Dragons,981.754,15,110,751
112,Perfect,Ed Sheeran,980.362,3,102,59
113,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,980.253,1,106,365
114,Last Hurrah,Bebe Rexha,977.467,96,96,4
115,Natural,Imagine Dragons,968.960,13,107,218
116,Let You Love Me,Rita Ora,966.013,24,116,59
117,Solo de Mi,Bad Bunny,964.565,32,113,71
118,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,957.976,110,118,30
119,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,953.644,28,101,204
120,Lost In Japan,Shawn Mendes,952.556,20,108,16
121,IDGAF,Dua Lipa,948.876,3,119,59
122,idontwannabeyouanymore,Billie Eilish,946.669,60,103,59
123,Under Pressure - Remastered 2011,Queen; David Bowie,939.266,50,124,59
124,Créeme,KAROL G; Maluma,938.177,106,115,58
125,I Like Me Better,Lauv,928.199,24,111,59
126,make up,Ariana Grande,927.698,15,104,15
127,Wild Wild West (feat. Gunna),Offset; Gunna,920.372,127,—,1
128,Clout (feat. Cardi B),Offset; Cardi B,918.886,128,—,1
129,Lick,Offset,907.836,129,—,1
130,Nonstop,Drake,905.513,1,126,239
131,Ruin My Life,Zara Larsson,903.748,26,123,127
132,In My Feelings,Drake,901.456,1,127,239
133,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,899.821,52,117,64
134,Splashin,Rich The Kid,896.473,85,112,53
135,Speed It Up,Gunna,888.679,135,—,1
136,FRIENDS,Marshmello; Anne-Marie,878.346,3,132,59
137,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,878.075,22,99,29
138,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,872.375,84,120,59
139,DNA,KC Rebell; Summer Cem; Capital Bra,869.463,121,157,8
140,BEBE,6ix9ine; Anuel AA,861.167,13,138,176
141,Peer Pressure,James Bay; Julia Michaels,858.574,141,—,1
142,Soldi,Mahmood,854.044,40,128,13
143,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,848.600,7,137,59
144,Goutte d'eau,Ninho,847.754,144,—,1
145,Too Good At Goodbyes,Sam Smith,846.546,1,122,59
146,The Middle,Zedd; Maren Morris; Grey,843.903,6,145,59
147,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,841.584,13,153,59
148,Vaina Loca,Ozuna; Manuel Turizo,840.053,12,143,239
149,Shotgun,George Ezra,839.770,35,134,59
150,Havana (feat. Young Thug),Camila Cabello; Young Thug,839.745,1,136,59
151,Thunder,Imagine Dragons,837.484,7,140,59
152,bellyache,Billie Eilish,831.633,55,129,53
153,This Feeling,The Chainsmokers; Kelsea Ballerini,829.564,19,130,59
154,New Rules,Dua Lipa,815.188,2,141,59
155,No Stylist (feat. Drake),French Montana; Drake,813.974,23,131,59
156,I Fall Apart,Post Malone,813.751,10,139,59
157,Somebody To Love - Remastered 2011,Queen,812.656,45,149,59
158,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,811.694,158,168,18
159,Kiss and Make Up,Dua Lipa; BLACKPINK,809.488,13,135,127
160,Say You Won't Let Go,James Arthur,807.240,7,133,59
161,Ferrari,Eno; MERO,805.478,52,182,15
162,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,800.249,150,150,8
163,Sola,Manuel Turizo,791.416,150,154,40
164,Father Of 4 (feat. Big Rube),Offset; Big Rube,791.366,164,—,1
165,Wit It,Gunna,785.070,165,—,1
166,Capital Bra je m'appelle,Capital Bra,784.355,166,—,1
167,Happy Now,Kygo; Sandro Cavazza,782.774,34,152,59
168,Space Cadet (feat. Gunna),Metro Boomin; Gunna,780.319,47,125,53
169,Never Go Back,Dennis Lloyd,779.930,118,121,8
170,changes,XXXTENTACION,775.902,4,147,59
171,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,775.728,171,173,4
172,KIKA,6ix9ine; Tory Lanez,770.163,3,151,88
173,Butterfly Doors,Lil Pump,769.333,58,—,1
174,We Will Rock You - Remastered 2011,Queen,768.633,63,166,8
175,Drop Out,Lil Pump,768.041,175,—,1
176,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,766.596,111,163,59
177,MALA,6ix9ine; Anuel AA,762.567,44,159,87
178,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,762.135,7,167,315
179,Better When You're Gone,David Guetta; Brooks; Loote,760.444,96,156,8
180,Keanu Reeves,Logic,759.985,37,144,36
181,Bones (feat. OneRepublic),Galantis; OneRepublic,759.175,95,146,15
182,Congratulations,Post Malone; Quavo,758.046,20,158,59
183,Look Alive (feat. Drake),BlocBoy JB; Drake,757.167,6,172,59
184,ocean eyes,Billie Eilish,755.742,92,148,27
185,Forever Alone,Paulo Londra,751.379,158,181,8
186,Rise,Jonas Blue; Jack & Jack,750.794,11,162,59
187,Gib Ihm,Shirin David,750.255,186,188,4
188,One Call,Gunna,746.167,71,—,1
189,Noticed,Lil Mosey,740.694,38,155,53
190,Tats On My Face,Offset,732.940,190,—,1
191,Racks on Racks,Lil Pump,730.362,44,—,1
192,In My Blood,Shawn Mendes,728.665,4,160,59
193,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,728.262,12,142,43
194,Culpables,KAROL G; Anuel AA,721.276,80,176,59
195,Fragen,Azet; Zuna,717.174,195,—,1
196,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,716.654,2,165,157
197,breathin,Ariana Grande,716.232,2,186,59
198,Closer,The Chainsmokers; Halsey,716.088,2,175,59
199,Thinking out Loud,Ed Sheeran,712.060,43,171,59
200,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,707.768,5,170,59
