Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Saturday Nights,Khalid,1.529.554,18,48,135
47,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.446.888,19,50,88
48,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.433.040,48,53,18
49,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.406.936,1,45,193
50,Te Robaré,Nicky Jam; Ozuna,1.391.451,50,52,18
51,Pure Water (with Migos),Mustard; Migos,1.377.658,35,57,71
52,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.374.410,16,58,39
53,Better Now,Post Malone,1.369.488,1,54,347
54,MIA,Bad Bunny; Drake,1.368.621,1,49,180
55,Bohemian Rhapsody - Remastered 2011,Queen,1.365.584,10,47,181
56,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.364.613,3,56,270
57,Someone You Loved,Lewis Capaldi,1.359.450,42,59,86
58,Don't Pretend (feat. SAFE),Khalid; SAFE,1.340.496,40,60,4
59,Cool,Jonas Brothers,1.323.157,46,63,4
60,Adan y Eva,Paulo Londra,1.317.735,10,51,154
61,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.283.445,28,55,150
62,i love you,Billie Eilish,1.283.313,19,64,11
63,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.281.223,31,67,60
64,ilomilo,Billie Eilish,1.272.974,17,68,11
65,Please Me,Cardi B; Bruno Mars,1.266.274,16,62,53
66,Be Alright,Dean Lewis,1.238.790,12,69,261
67,So Am I,Ava Max,1.227.894,65,72,27
68,Te Vi,Piso 21; Micro TDH,1.202.158,43,61,88
69,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.201.163,1,66,571
70,SICKO MODE,Travis Scott,1.201.029,2,65,249
71,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.192.359,57,77,8
72,Robbery,Juice WRLD,1.173.557,11,70,54
73,listen before i go,Billie Eilish,1.161.082,21,80,11
74,Look Back at It,A Boogie Wit da Hoodie,1.157.643,20,73,104
75,Un Año,Sebastian Yatra; Reik,1.153.054,49,75,71
76,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.150.327,2,76,312
77,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.145.981,53,74,49
78,Amanece,Anuel AA; Haze,1.111.361,39,71,104
79,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.086.575,18,86,165
80,Bad Liar,Imagine Dragons,1.071.854,12,85,151
81,Lucid Dreams,Juice WRLD,1.068.433,2,81,331
82,8,Billie Eilish,1.061.534,20,87,11
83,a lot,21 Savage,1.055.816,16,83,109
84,Paradise,Bazzi,1.051.570,84,102,4
85,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.050.900,30,79,157
86,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.045.511,67,84,43
87,Youngblood,5 Seconds of Summer,1.035.180,6,90,361
88,Walk Me Home,P!nk,1.028.452,74,100,46
89,Bad Luck,Khalid,1.018.030,48,95,4
90,Just You and I,Tom Walker,1.016.918,79,94,37
91,Au DD,PNL,1.011.596,27,91,17
92,SAD!,XXXTENTACION,1.009.701,1,82,403
93,Contra La Pared,Sean Paul; J Balvin,1.004.431,88,99,22
94,Thotiana,Blueface,1.000.218,22,78,74
95,Tal Vez,Paulo Londra,997.752,95,109,5
96,Don't Know What To Do,BLACKPINK,993.261,92,92,4
97,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,991.158,12,88,208
98,Always Remember Us This Way,Lady Gaga,987.141,33,96,97
99,Right Back,Khalid,952.285,69,115,4
100,idontwannabeyouanymore,Billie Eilish,949.510,60,103,104
101,Shape of You,Ed Sheeran,942.227,1,97,823
102,Don't Stop Me Now - Remastered 2011,Queen,929.137,47,93,164
103,2002,Anne-Marie,928.142,25,112,104
104,Moonlight,XXXTENTACION,927.918,2,89,389
105,Faucet Failure,Ski Mask The Slump God,915.456,92,106,27
106,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,907.480,4,113,235
107,Believer,Imagine Dragons,903.482,15,105,796
108,Harami,Samra,902.730,108,120,4
109,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,889.292,3,104,179
110,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,888.833,1,108,410
111,In My Mind,Dynoro; Gigi D'Agostino,888.185,4,107,279
112,Aullando,Wisin & Yandel; Romeo Santos,885.632,104,114,39
113,Another One Bites The Dust - Remastered 2011,Queen,883.268,32,101,164
114,Mo Bamba,Sheck Wes,875.208,10,98,239
115,The Bones,Maren Morris,874.745,101,135,27
116,I Like Me Better,Lauv,867.729,24,121,104
117,Body,Loud Luxury; Brando,860.966,18,129,104
118,Say My Name,David Guetta; Bebe Rexha; J Balvin,860.511,37,116,104
119,Perfect,Ed Sheeran,860.311,3,117,104
120,Free Spirit,Khalid,858.435,68,133,4
121,I Like It,Cardi B; Bad Bunny; J Balvin,856.863,2,111,368
122,Self,Khalid,856.368,74,131,11
123,Si Se Da,Myke Towers; Farruko,842.352,110,124,26
124,Love Someone,Lukas Graham,839.859,50,126,211
125,Hundred,Khalid,835.585,97,141,4
126,Taste (feat. Offset),Tyga; Offset,835.438,5,123,326
127,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,833.823,98,125,38
128,Adictiva,Daddy Yankee; Anuel AA,831.992,34,110,148
129,no tears left to cry,Ariana Grande,822.980,2,134,354
130,Soltera,Lunay; Chris Jedi; Gaby Music,821.689,97,118,31
131,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,814.328,24,119,207
132,Lost In Japan,Shawn Mendes,813.001,20,136,61
133,Too Good At Goodbyes,Sam Smith,812.625,1,142,104
134,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,804.642,1,138,368
135,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,800.248,28,144,25
136,Last Hurrah,Bebe Rexha,799.593,53,143,49
137,Jocelyn Flores,XXXTENTACION,797.739,2,122,592
138,Envy Me,Calboy,796.259,130,130,31
139,God's Plan,Drake,795.059,1,127,444
140,Cherry Lady,Capital Bra,793.604,35,128,18
141,bellyache,Billie Eilish,789.071,55,132,98
142,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,787.532,19,145,130
143,goodbye,Billie Eilish,779.357,37,146,11
144,ocean eyes,Billie Eilish,776.863,92,137,72
145,Intro,Khalid,769.859,70,151,4
146,Paradise,Khalid,762.186,91,158,4
147,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,757.706,28,148,249
148,Say You Won't Let Go,James Arthur,757.452,7,150,104
149,Thunder,Imagine Dragons,756.133,7,139,104
150,I Fall Apart,Post Malone,745.544,10,149,104
151,Twenty One,Khalid,745.115,107,167,4
152,Natural,Imagine Dragons,745.112,13,153,263
153,IDGAF,Dua Lipa,744.337,3,168,104
154,Congratulations,Post Malone; Quavo,743.203,20,147,104
155,Don't Worry Bout Me,Zara Larsson,743.048,94,165,11
156,Moonlight,Gaullin,732.296,144,163,15
157,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,731.680,110,152,24
158,Undrunk,FLETCHER,729.502,95,175,26
159,Under Pressure - Remastered 2011,Queen; David Bowie,728.241,50,140,104
160,Insomnia,Daya,715.000,160,187,3
161,The Middle,Zedd; Maren Morris; Grey,713.345,6,162,104
162,Créeme,KAROL G; Maluma,700.859,106,169,103
163,Photograph,Ed Sheeran,687.690,40,174,2
164,Havana (feat. Young Thug),Camila Cabello; Young Thug,686.033,1,156,104
165,In My Feelings,Drake,683.410,1,155,284
166,This Feeling,The Chainsmokers; Kelsea Ballerini,681.851,19,188,2
167,Price On My Head (feat. The Weeknd),NAV; The Weeknd,676.118,54,192,2
168,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,674.026,7,183,3
169,Leave Me Alone,Flipp Dinero,673.202,31,159,214
170,Cristina,Sebastian Yatra,672.009,159,—,1
171,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,671.754,110,177,75
172,I,Lil Skies,671.592,56,180,39
173,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,671.264,43,157,46
174,Shotgun,George Ezra,669.276,35,161,104
175,Kiss and Make Up,Dua Lipa; BLACKPINK,669.087,13,185,2
176,Freaky,Tory Lanez,667.956,126,178,25
177,Kick It,BLACKPINK,667.364,154,164,4
178,Reggaeton,J Balvin,661.183,64,154,137
179,Nonstop,Drake,659.166,1,172,284
180,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,657.556,3,176,166
181,Closer,The Chainsmokers; Halsey,656.526,2,181,3
182,FRIENDS,Marshmello; Anne-Marie,652.811,3,160,3
183,Affalterbach,Shindy; Shirin David,651.529,85,—,1
184,New Rules,Dua Lipa,648.120,2,193,3
185,changes,XXXTENTACION,646.938,4,166,3
186,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,645.635,63,171,153
187,cOcO MAmA,Dardan,640.298,187,—,1
188,Deux frères,PNL,640.186,76,179,4
189,Young Dumb & Broke,Khalid,638.509,11,189,2
190,Money,Cardi B,638.488,28,182,3
191,Bluffin',Khalid,638.273,133,—,1
192,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,636.112,84,—,1
193,Splashin,Rich The Kid,635.995,85,191,98
194,Chlorine,Twenty One Pilots,635.062,59,—,1
195,Something Just Like This,The Chainsmokers; Coldplay,631.466,2,196,2
196,Thinking out Loud,Ed Sheeran,630.593,43,199,2
197,Rise,Jonas Blue; Jack & Jack,627.058,11,200,2
198,Ela É do Tipo,MC Kevin o Chris,626.394,170,170,3
199,HUMBLE.,Kendrick Lamar,626.104,1,—,1
200,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,625.297,59,—,1
