Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,5.204.741,1,1,39
2,bad guy,Billie Eilish,4.913.244,1,2,81
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.297.422,2,3,74
4,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,3.786.274,4,5,3
5,You Need To Calm Down,Taylor Swift,3.431.616,3,7,4
6,Otro Trago,Sech; Darell,3.391.125,4,4,57
7,Callaita,Bad Bunny; Tainy,2.942.654,5,6,18
8,If I Can't Have You,Shawn Mendes,2.833.352,3,9,46
9,Con Calma,Daddy Yankee; Snow,2.609.460,1,8,144
10,Sucker,Jonas Brothers,2.526.092,2,13,109
11,Never Really Over,Katy Perry,2.512.772,10,17,18
12,Someone You Loved,Lewis Capaldi,2.510.557,6,11,156
13,No Guidance (feat. Drake),Chris Brown; Drake,2.472.870,8,15,10
14,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.446.646,7,10,39
15,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,2.356.763,3,16,69
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.333.326,1,14,243
17,Old Town Road,Lil Nas X,2.232.101,2,12,104
18,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,2.152.721,4,18,25
19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,2.092.928,18,24,53
20,Piece Of Your Heart,MEDUZA; Goodboys,2.006.518,20,20,64
21,Heaven,Avicii,1.983.010,6,22,12
22,7 rings,Ariana Grande,1.926.774,1,19,151
23,EARFQUAKE,Tyler; The Creator,1.923.931,5,21,32
24,Talk (feat. Disclosure),Khalid; Disclosure,1.904.517,10,23,130
25,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.904.116,7,27,25
26,Call You Mine,The Chainsmokers; Bebe Rexha,1.817.381,25,30,18
27,Shallow,Lady Gaga; Bradley Cooper,1.743.280,2,25,263
28,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.712.949,1,28,53
29,Truth Hurts,Lizzo,1.667.735,17,37,56
30,Rescue Me,OneRepublic,1.635.241,30,47,32
31,Te Robaré,Nicky Jam; Ozuna,1.618.716,24,26,88
32,Wow.,Post Malone,1.608.395,1,34,176
33,Suge,DaBaby,1.607.378,23,35,54
34,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.607.129,34,36,45
35,Happier,Marshmello; Bastille,1.573.172,2,33,305
36,Don't Call Me Up,Mabel,1.559.932,9,45,137
37,Only Human,Jonas Brothers,1.558.199,21,48,11
38,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.541.820,38,42,28
39,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.540.986,15,32,108
40,Tal Vez,Paulo Londra,1.534.874,21,29,75
41,when the party's over,Billie Eilish,1.533.829,7,41,244
42,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.532.430,37,44,61
43,11 PM,Maluma,1.526.916,37,39,32
44,Calma - Remix,Pedro Capó; Farruko,1.489.378,5,31,220
45,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.473.255,22,40,81
46,bury a friend,Billie Eilish,1.460.979,2,46,139
47,Con Altura,ROSALÍA; J Balvin; El Guincho,1.450.588,28,43,81
48,Ransom,Lil Tecca,1.445.199,48,52,15
49,Sweet but Psycho,Ava Max,1.410.066,5,49,264
50,Mother's Daughter,Miley Cyrus,1.335.008,14,58,18
51,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.329.582,6,55,158
52,Without Me,Halsey,1.308.926,3,51,256
53,HP,Maluma,1.308.236,16,50,109
54,lovely (with Khalid),Billie Eilish; Khalid,1.288.518,19,53,421
55,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.285.876,46,61,4
56,Sanctuary,Joji,1.285.630,50,54,4
57,Omertà,Drake,1.282.133,18,38,3
58,Olabilir,MERO,1.276.674,57,57,4
59,Easier,5 Seconds of Summer,1.235.885,21,67,25
60,Boy With Luv (feat. Halsey),BTS; Halsey,1.225.033,3,56,67
61,i'm so tired...,Lauv; Troye Sivan,1.223.152,17,62,144
62,thank u next,Ariana Grande,1.222.863,1,59,226
63,Contra La Pared,Sean Paul; J Balvin,1.169.073,55,60,92
64,MIDDLE CHILD,J. Cole,1.164.188,2,65,145
65,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.150.888,3,66,340
66,High Hopes,Panic! At The Disco,1.147.260,8,64,361
67,3 Nights,Dominic Fike,1.116.006,46,78,67
68,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.104.390,61,68,22
69,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.102.856,23,73,167
70,Here With Me,Marshmello; CHVRCHES,1.100.987,11,70,102
71,wish you were gay,Billie Eilish,1.075.050,2,69,106
72,Mad Love,Mabel,1.061.542,72,98,11
73,Bohemian Rhapsody - Remastered 2011,Queen,1.054.044,10,63,251
74,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.042.464,1,71,641
75,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.039.838,65,72,64
76,So Am I,Ava Max,1.028.045,40,84,97
77,Shape of You,Ed Sheeran,1.014.900,1,77,893
78,Better,Khalid,1.014.139,7,83,277
79,break up with your girlfriend i'm bored,Ariana Grande,1.011.641,2,81,130
80,Let Me Down Slowly,Alec Benjamin,1.011.584,21,75,157
81,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,982.221,2,89,382
82,Better Now,Post Malone,979.872,1,79,417
83,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,977.541,40,76,39
84,Secreto,Anuel AA; KAROL G,976.367,9,74,154
85,SICKO MODE,Travis Scott,969.842,2,88,319
86,Going Bad (feat. Drake),Meek Mill; Drake,969.762,8,92,200
87,All Around The World (La La La),R3HAB; A Touch Of Class,968.173,87,105,11
88,On My Way,Alan Walker; Sabrina Carpenter; Farruko,967.686,37,93,88
89,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,965.045,25,114,18
90,Pure Water (with Migos),Mustard; Migos,959.827,35,96,141
