Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,8.629.311,1,1,3
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,4.256.204,1,2,95
3,Wow.,Post Malone,3.740.586,1,3,28
4,thank u next,Ariana Grande,3.636.447,1,4,78
5,Without Me,Halsey,3.487.255,3,5,108
6,Calma - Remix,Pedro Capó; Farruko,3.128.070,5,6,72
7,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.895.920,1,7,115
8,Sweet but Psycho,Ava Max,2.702.328,5,8,116
9,MIA,Bad Bunny; Drake,2.576.157,1,9,102
10,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.565.819,8,10,10
11,High Hopes,Panic! At The Disco,2.364.331,8,11,213
12,Happier,Marshmello; Bastille,2.362.371,2,13,157
13,Adan y Eva,Paulo Londra,2.322.914,10,12,76
14,SICKO MODE,Travis Scott,2.221.826,2,14,171
15,Going Bad (feat. Drake),Meek Mill; Drake,2.090.685,8,15,52
16,Shallow,Lady Gaga; Bradley Cooper,2.065.810,5,16,115
17,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.989.871,3,17,101
18,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.948.024,12,18,10
19,Secreto,Anuel AA; KAROL G,1.859.659,19,19,6
20,Mo Bamba,Sheck Wes,1.759.689,10,20,161
21,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.759.547,3,21,192
22,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.714.019,18,22,87
23,Saturday Nights,Khalid,1.712.877,18,23,57
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.671.607,12,24,130
25,Look Back at It,A Boogie Wit da Hoodie,1.640.129,22,26,26
26,when the party's over,Billie Eilish,1.629.034,11,29,96
27,SAD!,XXXTENTACION,1.574.805,1,31,325
28,Better Now,Post Malone,1.560.651,1,27,269
29,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.560.091,25,25,10
30,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.544.667,19,28,52
31,Be Alright,Dean Lewis,1.519.374,12,37,183
32,Bohemian Rhapsody - Remastered 2011,Queen,1.508.287,10,33,103
33,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.498.180,2,30,234
34,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.484.465,3,32,88
35,Lucid Dreams,Juice WRLD,1.454.047,2,38,253
36,Adictiva,Daddy Yankee; Anuel AA,1.440.899,34,34,70
37,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.415.054,30,35,79
38,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.402.649,36,36,72
