Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,9.220.949,1,1,21
2,bad guy,Billie Eilish,6.247.547,1,4,105
3,Goodbyes (feat. Young Thug),Post Malone; Young Thug,4.959.411,2,2,7
4,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,4.828.751,1,3,63
5,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,4.123.481,3,5,14
6,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.008.782,2,6,98
7,Callaita,Bad Bunny; Tainy,3.052.964,5,7,42
8,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.792.510,4,9,27
9,Panini,Lil Nas X,2.773.437,6,8,22
10,Otro Trago,Sech; Darell,2.770.505,4,10,81
11,Someone You Loved,Lewis Capaldi,2.514.307,6,11,180
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.501.175,1,12,267
13,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.498.149,13,13,28
14,Piece Of Your Heart,MEDUZA; Goodboys,2.401.741,13,14,88
15,Con Calma,Daddy Yankee; Snow,2.316.608,1,15,168
16,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.316.000,7,17,63
17,You Need To Calm Down,Taylor Swift,2.255.318,3,16,28
18,Truth Hurts,Lizzo,2.207.441,17,19,80
19,If I Can't Have You,Shawn Mendes,2.207.201,3,20,70
20,Never Really Over,Katy Perry,2.176.940,9,18,42
21,QUE PRETENDES,J Balvin; Bad Bunny,2.015.302,11,21,14
22,LA CANCIÓN,J Balvin; Bad Bunny,1.988.640,19,24,14
23,Sucker,Jonas Brothers,1.954.684,2,25,133
24,Ransom,Lil Tecca,1.953.137,23,26,39
25,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.936.748,18,23,77
26,Call You Mine,The Chainsmokers; Bebe Rexha,1.925.419,17,22,42
27,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.914.596,27,27,52
28,It's You,Ali Gatie,1.844.651,28,29,28
29,7 rings,Ariana Grande,1.826.887,1,28,175
30,Old Town Road,Lil Nas X,1.788.928,2,30,128
31,One Thing Right,Marshmello; Kane Brown,1.751.301,26,31,21
32,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.700.498,4,32,49
33,Lalala,Y2K; bbno$,1.689.799,33,34,21
34,11 PM,Maluma,1.683.199,29,33,56
35,Higher Love,Kygo; Whitney Houston,1.661.590,25,35,14
36,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.645.399,3,36,93
37,Talk (feat. Disclosure),Khalid; Disclosure,1.601.956,10,37,154
38,Con Altura,ROSALÍA; J Balvin; El Guincho,1.601.152,28,39,105
39,Te Robaré,Nicky Jam; Ozuna,1.587.117,24,40,112
40,Shallow,Lady Gaga; Bradley Cooper,1.582.639,2,38,287
41,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.529.748,7,43,49
42,Happier,Marshmello; Bastille,1.518.655,2,41,329
