Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,8.117.751,1,1,12
2,Wow.,Post Malone,4.602.355,1,4,37
3,MIDDLE CHILD,J. Cole,4.462.056,2,2,6
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,4.400.459,1,3,104
5,Without Me,Halsey,3.734.771,3,5,117
6,thank u next,Ariana Grande,3.384.156,1,6,87
7,Dancing With A Stranger (with Normani),Sam Smith; Normani,3.295.666,6,7,19
8,Calma - Remix,Pedro Capó; Farruko,3.187.000,5,8,81
9,Sweet but Psycho,Ava Max,2.977.740,5,9,125
10,Shallow,Lady Gaga; Bradley Cooper,2.776.079,5,11,124
11,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.742.672,1,10,124
12,MIA,Bad Bunny; Drake,2.639.489,1,12,111
13,High Hopes,Panic! At The Disco,2.507.092,8,13,222
14,Going Bad (feat. Drake),Meek Mill; Drake,2.471.979,8,14,61
15,Happier,Marshmello; Bastille,2.404.661,2,15,166
16,Secreto,Anuel AA; KAROL G,2.401.992,16,18,15
17,Adan y Eva,Paulo Londra,2.390.722,10,16,85
18,SICKO MODE,Travis Scott,2.366.920,2,17,180
19,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.085.283,19,20,19
20,Saturday Nights,Khalid,2.029.493,18,19,66
21,Look Back at It,A Boogie Wit da Hoodie,2.002.884,21,22,35
22,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.987.775,3,21,110
23,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.969.303,19,23,61
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.888.139,12,25,139
25,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.874.977,3,24,201
26,Baila Baila Baila,Ozuna,1.802.583,25,29,19
27,when the party's over,Billie Eilish,1.789.827,11,28,105
28,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.779.529,18,27,96
29,Hope,The Chainsmokers; Winona Oak,1.740.777,29,36,26
30,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.738.993,12,26,19
31,Mo Bamba,Sheck Wes,1.737.148,10,30,170
32,Better Now,Post Malone,1.706.740,1,31,278
33,Be Alright,Dean Lewis,1.673.417,12,32,192
34,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.669.933,22,35,5
35,SAD!,XXXTENTACION,1.634.029,1,33,334
36,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.614.986,33,37,81
37,i'm so tired...,Lauv; Troye Sivan,1.603.263,35,40,5
38,Bohemian Rhapsody - Remastered 2011,Queen,1.591.760,10,34,112
39,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.570.825,2,38,243
40,Better,Khalid,1.545.964,7,39,138
41,Lucid Dreams,Juice WRLD,1.491.514,2,41,262
42,a lot,21 Savage,1.486.837,22,44,40
43,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.484.494,30,43,88
44,Leave Me Alone,Flipp Dinero,1.457.743,31,45,145
45,Adictiva,Daddy Yankee; Anuel AA,1.452.417,34,42,79
46,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.429.132,24,46,138
47,Moonlight,XXXTENTACION,1.403.013,2,47,320
48,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.378.792,48,52,19
49,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.363.477,3,48,97
50,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.354.742,1,50,502
51,Amanece,Anuel AA; Haze,1.350.347,45,51,35
52,In My Mind,Dynoro; Gigi D'Agostino,1.339.114,4,49,210
53,lovely (with Khalid),Billie Eilish; Khalid,1.335.475,19,53,282
54,Keanu Reeves,Logic,1.333.106,37,54,12
55,Taste (feat. Offset),Tyga; Offset,1.249.814,5,56,257
56,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.246.927,4,55,166
57,Youngblood,5 Seconds of Summer,1.225.869,6,57,292
58,NI BIEN NI MAL,Bad Bunny,1.204.227,54,58,35
59,Bad Liar,Imagine Dragons,1.203.670,12,59,82
60,no tears left to cry,Ariana Grande,1.198.527,2,61,285
61,Let Me Down Slowly,Alec Benjamin,1.190.136,61,65,18
62,Imposible,Luis Fonsi; Ozuna,1.179.482,54,62,103
63,imagine,Ariana Grande,1.162.970,5,60,47
64,I Like It,Cardi B; Bad Bunny; J Balvin,1.131.485,2,66,299
65,Te Vi,Piso 21; Micro TDH,1.130.601,65,75,19
66,Love Someone,Lukas Graham,1.122.404,50,63,142
67,First Off (feat. Travis Scott),Future; Travis Scott,1.117.152,27,64,12
68,Money,Cardi B,1.110.383,28,67,98
69,2002,Anne-Marie,1.103.865,25,69,35
70,Someone You Loved,Lewis Capaldi,1.100.047,70,82,17
71,God's Plan,Drake,1.086.869,1,71,375
72,Solo de Mi,Bad Bunny,1.085.577,32,68,47
73,Jocelyn Flores,XXXTENTACION,1.083.860,2,70,523
74,Con Calma,Daddy Yankee; Snow,1.083.799,74,91,5
75,Ruin My Life,Zara Larsson,1.081.982,26,72,103
76,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.081.921,28,77,180
77,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.079.036,52,74,40
78,Vaina Loca,Ozuna; Manuel Turizo,1.078.010,12,76,215
79,Natural,Imagine Dragons,1.072.570,13,73,194
80,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.058.063,63,78,84
81,Undecided,Chris Brown,1.057.279,78,81,26
82,Reggaeton,J Balvin,1.052.166,64,79,68
83,Body,Loud Luxury; Brando,1.016.978,18,80,35
84,Let You Love Me,Rita Ora,1.008.054,24,84,35
85,Say My Name,David Guetta; Bebe Rexha; J Balvin,999.084,37,85,35
86,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,998.050,65,86,35
87,Shape of You,Ed Sheeran,996.749,1,88,754
88,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,990.147,88,89,28
89,Splashin,Rich The Kid,979.308,89,92,29
90,Another One Bites The Dust - Remastered 2011,Queen,975.819,32,87,95
91,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,964.506,1,90,341
92,Armed And Dangerous,Juice WRLD,963.440,35,104,35
93,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,960.560,1,95,299
94,Believer,Imagine Dragons,959.149,15,96,727
95,I Like Me Better,Lauv,952.708,24,103,35
96,Fire On Fire - From "Watership Down",Sam Smith,951.356,54,101,28
97,whoa (mind in awe),XXXTENTACION,942.638,3,93,54
98,idontwannabeyouanymore,Billie Eilish,936.488,60,108,35
99,In My Feelings,Drake,935.892,1,98,215
100,Perfect,Ed Sheeran,934.684,3,100,35
101,Sauce!,XXXTENTACION,934.200,64,83,7
102,No Stylist (feat. Drake),French Montana; Drake,932.944,23,107,35
103,Kiss and Make Up,Dua Lipa; BLACKPINK,931.867,13,102,103
104,Thotiana,Blueface,930.703,104,114,5
105,Don't Stop Me Now - Remastered 2011,Queen,922.035,47,97,95
106,KIKA,6ix9ine; Tory Lanez,919.714,3,106,64
107,Nonstop,Drake,919.233,1,105,215
108,breathin,Ariana Grande,916.104,2,99,35
109,Space Cadet (feat. Gunna),Metro Boomin; Gunna,915.530,47,127,29
110,MALA,6ix9ine; Anuel AA,911.759,44,109,63
111,YOSEMITE,Travis Scott,892.128,17,111,35
112,Crushed Up,Future,889.882,43,112,26
113,Créeme,KAROL G; Maluma,889.612,112,115,34
114,Always Remember Us This Way,Lady Gaga,888.880,33,113,28
115,IDGAF,Dua Lipa,884.841,3,110,35
116,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,875.198,111,117,35
117,Too Good At Goodbyes,Sam Smith,874.778,1,119,35
118,Cuando Te Besé,Becky G; Paulo Londra,871.271,39,116,180
119,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,858.813,7,118,35
120,BEBE,6ix9ine; Anuel AA,857.036,13,121,152
121,Prinzessa,Capital Bra,855.666,84,94,5
122,This Feeling,The Chainsmokers; Kelsea Ballerini,854.924,19,120,35
123,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,850.217,99,128,11
124,changes,XXXTENTACION,847.722,4,123,35
125,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,847.298,89,122,35
126,Thunder,Imagine Dragons,846.717,7,125,35
127,Say You Won't Let Go,James Arthur,837.851,7,129,35
128,Happy Now,Kygo; Sandro Cavazza,835.445,34,126,35
129,God is a woman,Ariana Grande,832.407,2,124,35
130,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,820.926,2,131,133
131,I Fall Apart,Post Malone,820.369,10,130,35
132,The Middle,Zedd; Maren Morris; Grey,813.228,6,136,35
133,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,807.747,61,135,155
134,Havana (feat. Young Thug),Camila Cabello; Young Thug,804.614,1,133,35
135,Under Pressure - Remastered 2011,Queen; David Bowie,803.794,50,132,35
