Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,HP,Maluma,1.427.979,16,42,95
49,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.415.903,40,51,25
50,11 PM,Maluma,1.406.333,46,49,18
51,Boy With Luv (feat. Halsey),BTS; Halsey,1.396.925,3,50,53
52,Press,Cardi B,1.375.173,19,46,4
53,lovely (with Khalid),Billie Eilish; Khalid,1.365.699,19,52,407
54,i'm so tired...,Lauv; Troye Sivan,1.320.614,17,55,130
55,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.315.988,25,53,46
56,Paradise,Bazzi,1.273.860,26,56,60
57,thank u next,Ariana Grande,1.256.905,1,57,212
58,MIDDLE CHILD,J. Cole,1.255.641,2,58,131
59,Nightmare,Halsey,1.244.038,18,61,18
60,wish you were gay,Billie Eilish,1.224.340,2,60,92
61,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.215.099,23,66,153
62,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.180.573,3,63,326
63,High Hopes,Panic! At The Disco,1.176.376,8,62,347
64,Homicide (feat. Eminem),Logic; Eminem,1.163.014,2,68,32
65,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.133.309,65,70,14
66,Isis,Joyner Lucas; Logic,1.129.271,46,75,11
67,So Am I,Ava Max,1.129.008,40,65,83
68,3 Nights,Dominic Fike,1.101.947,46,71,53
69,Secreto,Anuel AA; KAROL G,1.100.916,9,59,140
70,Kill This Love,BLACKPINK,1.093.040,4,69,61
71,Contra La Pared,Sean Paul; J Balvin,1.092.105,61,67,78
72,break up with your girlfriend i'm bored,Ariana Grande,1.077.111,2,72,116
73,Bohemian Rhapsody - Remastered 2011,Queen,1.066.996,10,64,237
74,Let Me Down Slowly,Alec Benjamin,1.065.285,21,74,143
75,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.054.734,37,73,74
76,Better,Khalid,1.038.522,7,84,263
77,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.037.817,1,76,627
78,Better Now,Post Malone,1.020.950,1,78,403
79,SICKO MODE,Travis Scott,1.010.078,2,80,305
80,Going Bad (feat. Drake),Meek Mill; Drake,1.005.140,8,87,186
81,Ritual,Tiësto; Jonas Blue; Rita Ora,1.001.592,64,105,4
82,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,999.957,2,86,368
83,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,999.295,31,92,116
84,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,998.123,65,79,50
85,Shape of You,Ed Sheeran,992.463,1,81,879
86,Pure Water (with Migos),Mustard; Migos,990.825,35,89,127
87,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,986.295,1,77,249
88,Sixteen,Ellie Goulding,985.329,59,91,53
89,Believer,Imagine Dragons,983.012,15,85,852
90,Sanguine Paradise,Lil Uzi Vert,972.578,35,94,55
91,Lucid Dreams,Juice WRLD,967.046,2,88,387
92,MIA,Bad Bunny; Drake,960.330,1,83,236
93,Adan y Eva,Paulo Londra,957.000,10,82,210
94,Be Alright,Dean Lewis,939.949,12,98,317
95,Murder On My Mind,YNW Melly,919.248,18,93,110
96,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,909.980,59,90,39
97,Soldi,Mahmood,904.786,34,97,16
98,Youngblood,5 Seconds of Summer,903.568,6,102,417
99,Get You The Moon (feat. Snøw),Kina; Snøw,899.905,90,110,37
100,SAD!,XXXTENTACION,892.320,1,95,459
101,you should see me in a crown,Billie Eilish,891.902,11,103,68
102,Te Vi,Piso 21; Micro TDH,889.895,43,96,144
103,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,887.382,89,108,25
104,Bad Liar,Imagine Dragons,879.387,12,101,207
105,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,877.763,19,100,144
106,Perfect,Ed Sheeran,867.465,3,107,160
107,Vossi Bop,Stormzy,859.374,54,122,39
108,Arcade,Duncan Laurence,856.008,14,112,18
109,Robbery,Juice WRLD,855.861,11,106,110
110,Not Ok,Kygo; Chelsea Cutler,852.217,44,121,11
111,Si Se Da,Myke Towers; Farruko,850.957,100,104,82
112,I Like Me Better,Lauv,848.824,24,117,160
113,Baila Baila Baila,Ozuna,831.669,9,99,144
114,Aute Cuture,ROSALÍA,822.989,80,126,4
115,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,821.505,18,124,221
116,Look Back at It,A Boogie Wit da Hoodie,811.646,20,118,160
117,2002,Anne-Marie,807.582,25,127,160
118,Aullando,Wisin & Yandel; Romeo Santos,807.203,98,115,95
119,Envy Me,Calboy,805.976,88,114,87
120,Esclavo de Tus Besos,Manuel Turizo; Ozuna,802.685,67,120,99
121,I Like It,Cardi B; Bad Bunny; J Balvin,802.599,2,113,424
122,Thunder,Imagine Dragons,802.579,7,116,160
123,Just Us (feat. SZA),DJ Khaled; SZA,801.871,57,134,18
124,Moonlight,XXXTENTACION,797.983,2,109,445
125,Don't Stop Me Now - Remastered 2011,Queen,791.174,47,111,220
126,La Haine,Luciano,790.373,126,141,4
127,In My Mind,Dynoro; Gigi D'Agostino,780.118,4,119,335
128,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,776.434,128,133,8
129,Bruises,Lewis Capaldi,765.827,104,142,18
130,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,762.383,12,129,264
131,Say You Won't Let Go,James Arthur,757.302,7,143,160
132,my strange addiction,Billie Eilish,755.143,14,140,67
133,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,754.832,82,123,46
134,Clout (feat. Cardi B),Offset; Cardi B,754.056,113,139,36
135,Wieder Lila,Samra; Capital Bra,749.891,50,147,18
136,God's Plan,Drake,748.087,1,128,500
137,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,744.741,14,150,26
138,Amanece,Anuel AA; Haze,741.601,39,125,160
139,Taste (feat. Offset),Tyga; Offset,739.612,5,138,382
140,Jocelyn Flores,XXXTENTACION,738.362,2,132,648
141,Always Remember Us This Way,Lady Gaga,732.904,33,144,153
142,Falling Like The Stars,James Arthur,732.194,122,156,15
143,i love you,Billie Eilish,731.395,19,148,67
144,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,730.941,28,135,206
145,ocean eyes,Billie Eilish,724.241,92,146,128
146,xanny,Billie Eilish,714.164,7,153,67
147,Body,Loud Luxury; Brando,714.039,18,151,160
148,all the good girls go to hell,Billie Eilish,711.587,6,155,67
149,Another One Bites The Dust - Remastered 2011,Queen,708.320,32,130,220
150,The Search,NF,706.918,134,178,4
151,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,706.640,53,158,105
152,Earth,Lil Dicky,705.461,31,131,46
153,IDGAF,Dua Lipa,705.283,3,174,160
154,Photograph,Ed Sheeran,704.739,40,163,51
155,Too Good At Goodbyes,Sam Smith,703.725,1,172,16
156,Love Thru the Computer (feat. Justin Bieber),Gucci Mane; Justin Bieber,700.210,108,137,4
157,Un Año,Sebastian Yatra; Reik,699.675,49,159,127
158,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,697.558,1,149,466
159,Saturday Nights,Khalid,697.194,18,164,191
160,New Rules,Dua Lipa,690.251,2,168,15
161,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,690.154,1,154,424
162,I THINK,Tyler; The Creator,688.824,10,184,18
163,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,688.638,30,136,213
164,Hold Me While You Wait,Lewis Capaldi,682.210,74,170,19
165,Under Enemy Arms,Trippie Redd,681.237,72,152,4
166,The Middle,Zedd; Maren Morris; Grey,679.851,6,169,160
167,Walk Me Home,P!nk,679.090,49,166,102
168,Lost In Japan,Shawn Mendes,677.753,20,181,117
169,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,677.401,16,171,30
170,idontwannabeyouanymore,Billie Eilish,672.312,60,173,2
171,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,671.472,3,157,235
172,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,669.957,4,160,291
173,Rocket Man (I Think It's Going To Be A Long Long Time),Elton John,666.739,145,145,4
174,I'm Yours,Jason Mraz,664.062,110,189,8
175,Natural,Imagine Dragons,661.617,13,182,3
176,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,661.080,98,167,94
177,La Boca,Mau y Ricky; Camilo,660.509,177,—,1
178,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,659.149,124,188,16
179,Broke Leg (with Quavo & Tyga),Tory Lanez; Quavo; Tyga,657.722,113,191,4
180,a lot,21 Savage,657.559,16,165,165
181,Closer,The Chainsmokers; Halsey,655.719,2,177,17
182,bellyache,Billie Eilish,654.592,55,180,2
183,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,651.883,108,176,20
184,Havana (feat. Young Thug),Camila Cabello; Young Thug,651.247,1,162,14
185,Unholy,Miley Cyrus,650.040,82,195,4
186,no tears left to cry,Ariana Grande,648.249,2,192,17
187,Shotta Flow,NLE Choppa,642.895,187,193,2
188,Congratulations,Post Malone; Quavo,635.348,20,187,3
189,Ransom,Lil Tecca,632.865,189,—,1
190,All of Me,John Legend,632.783,77,198,2
191,Something Just Like This,The Chainsmokers; Coldplay,629.847,2,194,3
192,In My Feelings,Drake,623.718,1,175,13
193,Thinking out Loud,Ed Sheeran,618.699,43,—,1
194,Swing,Danny Ocean,618.378,146,186,3
195,D.R.E.A.M. (feat. Ghostface Killah),Miley Cyrus; Ghostface Killah,615.708,73,—,1
196,Wonderwall - Remastered,Oasis,614.657,135,196,16
197,Under Pressure - Remastered 2011,Queen; David Bowie,608.419,50,179,11
198,Faucet Failure,Ski Mask The Slump God,606.411,92,—,1
199,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,605.941,19,—,1
200,Vermissen (feat. Henning May),Juju; Henning May,605.762,59,—,1
