Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,839.278,89,122,34
123,changes,XXXTENTACION,837.680,4,103,34
124,God is a woman,Ariana Grande,831.607,2,121,34
125,Thunder,Imagine Dragons,831.268,7,116,34
126,Happy Now,Kygo; Sandro Cavazza,830.843,34,139,34
127,Space Cadet (feat. Gunna),Metro Boomin; Gunna,830.615,47,146,28
128,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,824.409,99,140,10
129,Say You Won't Let Go,James Arthur,817.615,7,130,34
130,I Fall Apart,Post Malone,815.912,10,133,34
131,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,811.607,2,123,132
132,Under Pressure - Remastered 2011,Queen; David Bowie,807.657,50,117,34
133,Havana (feat. Young Thug),Camila Cabello; Young Thug,798.479,1,127,34
134,Shotgun,George Ezra,795.293,35,125,34
135,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,787.884,61,112,154
136,The Middle,Zedd; Maren Morris; Grey,782.793,6,137,34
137,Rise,Jonas Blue; Jack & Jack,775.139,11,142,34
138,New Rules,Dua Lipa,773.570,2,145,34
139,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,771.001,7,119,290
140,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,768.722,2,134,191
141,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,764.870,5,131,34
142,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,763.872,13,157,34
143,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,755.913,143,164,5
144,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,753.524,4,154,34
145,Noticed,Lil Mosey,750.603,38,144,28
146,I Love It (& Lil Pump),Kanye West; Lil Pump,746.635,1,138,34
147,monster,21 Savage,737.464,31,149,39
148,Culpables,KAROL G; Anuel AA,735.808,80,147,34
149,Hobby Hobby,MERO,734.742,35,162,11
150,BAD!,XXXTENTACION,733.733,4,129,81
151,Butterfly Doors,Lil Pump,731.202,58,151,24
152,FRIENDS,Marshmello; Anne-Marie,725.410,3,141,34
153,Somebody To Love - Remastered 2011,Queen,722.411,45,148,34
154,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,722.285,111,143,34
155,Amigos Con Derechos,Reik; Maluma,717.490,64,152,34
156,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,716.212,156,177,15
157,Fine China,Future; Juice WRLD,711.360,15,150,28
158,Congratulations,Post Malone; Quavo,707.708,20,156,34
159,I'm a Mess,Bebe Rexha,705.787,47,159,34
160,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,702.996,16,169,34
161,In My Blood,Shawn Mendes,701.208,4,167,34
162,Look Alive (feat. Drake),BlocBoy JB; Drake,699.727,6,155,34
163,Trampoline,SHAED,695.678,123,163,27
164,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,694.225,21,168,34
165,Sola,Manuel Turizo,689.710,156,161,15
166,XO Tour Llif3,Lil Uzi Vert,687.151,9,160,34
167,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,684.119,14,183,34
168,Love Lies (with Normani),Khalid; Normani,682.709,9,180,34
169,Derdim Olsun,Reynmen,681.826,169,191,2
170,bellyache,Billie Eilish,681.282,55,170,28
171,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,677.443,30,185,34
172,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,673.546,9,172,33
173,Thinking out Loud,Ed Sheeran,670.524,43,176,34
174,Pure Water (with Migos),Mustard; Migos,667.504,154,—,1
175,Closer,The Chainsmokers; Halsey,664.770,2,173,34
176,We Will Rock You - Remastered 2011,Queen,664.449,63,158,10
177,7 Minutes,Dean Lewis,664.338,177,—,1
178,ocean eyes,Billie Eilish,662.727,92,178,2
179,3 Nights,Dominic Fike,659.332,179,—,1
180,Photograph,Ed Sheeran,654.940,40,189,2
181,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga; G-Eazy; Rich The Kid,653.206,86,165,4
182,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,653.004,82,—,1
183,Happier,Ed Sheeran,644.477,7,186,2
184,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,643.971,56,184,34
185,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,640.074,11,182,34
186,PPP,Kevin Roldan,638.852,117,174,34
187,goosebumps,Travis Scott,637.966,56,188,28
188,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,636.326,29,181,28
189,SOLO,JENNIE,635.808,62,179,34
190,Everybody Dies In Their Nightmares,XXXTENTACION,635.762,6,175,10
191,Un Año,Sebastian Yatra; Reik,635.202,191,—,1
192,Wonderwall - Remastered,Oasis,634.674,135,187,33
193,All The Stars (with SZA),Kendrick Lamar; SZA,628.811,2,—,1
194,HUMBLE.,Kendrick Lamar,627.175,1,192,33
195,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,624.174,1,200,34
196,Nice For What,Drake,623.952,1,190,34
197,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,622.432,14,—,1
198,I'm Yours,Jason Mraz,621.745,110,197,2
199,Africa,TOTO,618.209,118,171,33
200,Calling My Spirit,Kodak Black,611.962,111,—,1
