Rank,Track,Singer(s),Stream,Peak,Prev,Streak
134,3 Nights,Dominic Fike,751.513,46,134,216
135,Immortal,21 Savage,739.776,49,130,13
136,I Like Me Better,Lauv,739.210,24,133,323
137,Better Now,Post Malone,738.897,1,135,566
138,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,733.109,63,152,118
139,Bellaquita,Dalex; Lenny Tavárez,731.383,130,143,13
140,One Thing Right,Marshmello; Kane Brown,731.330,26,139,146
141,Youngblood,5 Seconds of Summer,726.507,6,138,580
142,comethru,Jeremy Zucker,726.441,104,137,39
143,Last Christmas,Wham!,725.766,2,140,4
144,Let Me Down Slowly,Alec Benjamin,724.439,21,141,306
145,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,714.223,145,146,4
146,Suge,DaBaby,712.497,23,144,203
147,Too Good At Goodbyes,Sam Smith,710.171,1,147,11
148,Never Really Over,Katy Perry,705.992,9,156,167
149,All of Me,John Legend,703.001,77,155,11
150,SAD!,XXXTENTACION,701.721,1,151,622
151,Better,Khalid,698.781,7,150,426
152,BOP,DaBaby,697.264,21,148,48
153,July,Noah Cyrus,695.727,130,145,11
154,Con Calma,Daddy Yankee; Snow,694.171,1,159,293
155,MIDDLE CHILD,J. Cole,692.237,2,157,294
156,High Hopes,Panic! At The Disco,691.346,8,154,510
157,Make No Sense,YoungBoy Never Broke Again,690.399,136,142,33
158,Photograph,Ed Sheeran,687.741,40,160,4
159,Call You Mine,The Chainsmokers; Bebe Rexha,682.557,17,180,11
160,What Am I,Why Don't We,678.887,145,161,4
161,Thunder,Imagine Dragons,677.251,7,164,323
162,bury a friend,Billie Eilish,671.178,2,167,288
163,2002,Anne-Marie,669.424,25,158,81
164,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,668.570,150,153,16
165,Rescue Me,OneRepublic,667.338,30,168,4
166,Te Quemaste,Manuel Turizo; Anuel AA,666.892,115,171,68
167,Outnumbered,Dermot Kennedy,665.638,87,163,45
168,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,663.148,1,195,3
169,Don't Stop Me Now - Remastered 2011,Queen,662.040,47,172,383
170,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,658.746,170,—,1
171,Something Just Like This,The Chainsmokers; Coldplay,658.726,2,177,11
172,Did It Again,Lil Tecca,658.561,63,176,39
173,Jocelyn Flores,XXXTENTACION,655.722,2,173,5
174,Juicy,Doja Cat; Tyga,654.131,174,183,4
175,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,654.021,107,179,13
176,SLOW DANCING IN THE DARK,Joji,652.594,82,165,4
177,The Less I Know The Better,Tame Impala,650.946,143,166,4
178,Another One Bites The Dust - Remastered 2011,Queen,649.462,32,184,383
179,Going Bad (feat. Drake),Meek Mill; Drake,647.537,8,190,3
180,Down Like That (feat. Rick Ross Lil Baby & S-X),KSI; S-X; Lil Baby; Rick Ross,647.429,149,149,3
181,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,646.697,78,187,73
182,Calma - Remix,Pedro Capó; Farruko,645.708,5,181,369
183,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,645.340,162,182,3
184,KARMA,Nimo,640.357,81,162,13
185,Wonderwall - Remastered,Oasis,640.043,135,193,2
186,Harleys In Hawaii,Katy Perry,636.873,33,175,28
187,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,636.197,23,192,4
188,Push My Luck,The Chainsmokers,635.321,58,178,6
189,Moonlight,XXXTENTACION,634.345,2,191,13
190,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,633.855,61,—,1
191,Wieso tust Du dir das an?,Apache 207,631.551,45,170,27
192,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,630.559,45,198,13
193,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,629.561,166,197,20
194,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,627.011,72,169,14
195,Santa Tell Me,Ariana Grande,625.242,3,186,3
196,Hot (feat. Gunna),Young Thug; Gunna,624.980,43,185,90
197,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,624.866,178,189,5
198,Closer,The Chainsmokers; Halsey,622.892,2,—,1
199,Don't Call Me Up,Mabel,621.250,9,196,2
200,Behind Barz - Bonus,Drake,619.987,53,194,3
