Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Cruel Summer,Taylor Swift,973.212,5,83,20
88,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,969.895,61,90,40
89,Better Now,Post Malone,967.366,1,89,503
90,Otro Trago,Sech; Darell,966.998,4,94,143
91,Never Really Over,Katy Perry,963.592,9,88,104
92,3 Nights,Dominic Fike,955.310,46,93,153
93,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,954.020,9,92,62
94,thank u next,Ariana Grande,951.978,1,91,312
95,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,949.407,75,97,69
96,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,948.762,96,98,75
97,Goteo,Duki,939.141,97,100,31
98,Sweet but Psycho,Ava Max,935.870,5,96,350
99,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,930.009,99,106,10
100,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,929.144,22,103,167
101,Roller,Apache 207,925.796,82,102,20
102,Calma - Remix,Pedro Capó; Farruko,923.537,5,104,306
103,Believer,Imagine Dragons,922.475,15,105,952
104,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,919.973,79,107,28
105,Love Me,Lil Tecca,915.790,76,108,39
106,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,911.977,6,99,62
107,Rescue Me,OneRepublic,906.313,30,95,118
108,Te Robaré,Nicky Jam; Ozuna,903.039,24,110,174
109,Old Town Road,Lil Nas X,901.192,2,109,42
110,Kein Plan,Loredana; MERO,892.550,67,101,6
111,Shape of You,Ed Sheeran,884.602,1,112,979
112,bury a friend,Billie Eilish,875.861,2,111,225
113,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,859.583,37,120,147
114,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,856.945,18,114,139
115,goosebumps,Travis Scott,854.109,56,113,15
116,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,853.090,2,115,468
117,Tal Vez,Paulo Londra,852.635,21,125,161
118,Ride It,Regard,851.888,118,133,6
119,Youngblood,5 Seconds of Summer,848.946,6,118,517
120,Let Me Down Slowly,Alec Benjamin,847.567,21,119,243
121,High Hopes,Panic! At The Disco,847.324,8,117,447
122,Say You Won't Let Go,James Arthur,844.400,7,126,260
123,Don't Call Me Up,Mabel,838.621,9,128,223
124,Lucid Dreams,Juice WRLD,837.937,2,122,487
125,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,836.974,3,121,155
126,Better,Khalid,831.368,7,123,363
127,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,828.740,15,131,194
128,Wanted,OneRepublic,825.370,68,124,6
129,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,824.569,61,130,108
130,comethru,Jeremy Zucker,823.087,104,137,61
131,Be Alright,Dean Lewis,819.157,12,129,417
132,I Like Me Better,Lauv,815.930,24,134,260
133,Perfect,Ed Sheeran,810.007,3,135,260
134,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,802.019,54,138,83
135,Huracan,Samra; Capital Bra,801.481,63,116,6
136,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,800.944,92,132,34
137,Only Human,Jonas Brothers,799.337,21,136,97
138,I Forgot That You Existed,Taylor Swift,795.413,6,127,20
139,2002,Anne-Marie,793.361,25,143,18
140,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,789.962,93,140,47
141,MIDDLE CHILD,J. Cole,789.590,2,141,231
142,Babushka Boi,A$AP Rocky,786.620,35,139,14
143,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,781.059,106,146,24
144,223's (feat. 9lokknine),YNW Melly; 9lokknine,779.303,144,148,3
145,Atrévete,Nicky Jam; Sech,777.144,104,144,41
146,SAD!,XXXTENTACION,776.413,1,145,559
147,Call You Mine,The Chainsmokers; Bebe Rexha,772.493,17,142,104
148,i'm so tired...,Lauv; Troye Sivan,759.474,17,147,230
149,F.N,Lil Tjay,756.595,149,151,9
150,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,755.883,92,150,61
151,Boy With Luv (feat. Halsey),BTS; Halsey,751.468,3,149,153
152,Indeciso,Reik; J Balvin; Lalo Ebratt,748.801,152,167,6
153,Mad Love,Mabel,744.890,52,163,97
154,Going Bad (feat. Drake),Meek Mill; Drake,742.978,8,156,286
155,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,740.800,1,153,349
156,EARFQUAKE,Tyler; The Creator,738.722,5,154,118
157,La Boca - Remix,Mau y Ricky; Camilo; Lunay,738.543,125,155,47
158,Ritual,Tiësto; Jonas Blue; Rita Ora,735.864,64,158,104
159,BUTTERFLY EFFECT,Travis Scott,733.457,30,152,14
160,All Around The World (La La La),R3HAB; A Touch Of Class,731.242,56,162,97
161,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,730.798,23,161,253
162,Don't Stop Me Now - Remastered 2011,Queen,728.470,47,157,320
163,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,725.401,33,165,131
164,Si Supieras,Daddy Yankee; Wisin & Yandel,723.091,87,160,76
165,Te Quemaste,Manuel Turizo; Anuel AA,723.018,165,168,5
166,HP,Maluma,718.029,16,166,195
167,Moonlight,XXXTENTACION,717.439,2,164,12
168,Too Good At Goodbyes,Sam Smith,715.371,1,159,11
169,CANGURO,WOS,711.533,134,171,31
170,break up with your girlfriend i'm bored,Ariana Grande,703.015,2,176,216
171,Thunder,Imagine Dragons,701.283,7,172,260
172,The Git Up,Blanco Brown,700.059,61,174,87
173,Here With Me,Marshmello; CHVRCHES,699.494,11,169,188
174,Shots,Lil Tecca,689.169,113,177,13
175,Another One Bites The Dust - Remastered 2011,Queen,688.863,32,179,320
176,Doin' Time,Lana Del Rey,687.605,55,170,13
177,MIA,Bad Bunny; Drake,686.816,1,181,336
178,So Am I,Ava Max,681.071,40,180,17
179,Graduation (with Juice WRLD),benny blanco; Juice WRLD,680.891,58,173,13
180,wish you were gay,Billie Eilish,679.102,2,178,11
181,Havana (feat. Young Thug),Camila Cabello; Young Thug,679.082,1,188,12
182,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,678.238,65,189,2
183,In My Mind,Dynoro; Gigi D'Agostino,675.683,4,184,435
184,all the good girls go to hell,Billie Eilish,673.032,6,175,5
185,All of Me,John Legend,672.047,77,187,4
186,Bruises,Lewis Capaldi,669.544,104,186,3
187,Paradise,Bazzi,669.232,26,182,4
188,Won't Be Late (feat. Drake),Swae Lee; Drake,668.970,45,191,3
189,i love you,Billie Eilish,665.362,19,183,4
190,Bellacoso,Residente; Bad Bunny,663.850,74,196,2
191,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,660.065,92,197,2
192,I Warned Myself,Charlie Puth,660.055,107,190,3
193,Photograph,Ed Sheeran,659.171,40,194,3
194,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,658.992,1,193,12
195,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,657.746,7,192,111
196,Something Just Like This,The Chainsmokers; Coldplay,654.341,2,—,1
197,Jocelyn Flores,XXXTENTACION,650.961,2,—,1
198,The Middle,Zedd; Maren Morris; Grey,648.166,6,—,1
199,God's Plan,Drake,647.407,1,—,1
200,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,645.707,6,199,3
