Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,Shallow,Lady Gaga; Bradley Cooper,1.285.400,2,49,368
49,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.254.549,48,54,4
50,Hot (feat. Gunna),Young Thug; Gunna,1.239.662,50,52,46
51,Camelot,NLE Choppa,1.231.868,50,50,17
52,110,Capital Bra; Samra; LEA,1.215.486,34,59,11
53,QUE PRETENDES,J Balvin; Bad Bunny,1.214.009,11,48,95
54,Wow.,Post Malone,1.208.800,1,55,281
55,7 rings,Ariana Grande,1.188.274,1,53,256
56,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.162.468,4,60,130
57,lovely (with Khalid),Billie Eilish; Khalid,1.157.666,19,56,526
58,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,1.142.174,8,66,25
59,VIBEZ,DaBaby,1.139.659,34,61,4
60,Motivation,Normani,1.120.581,39,68,46
61,Happier,Marshmello; Bastille,1.102.781,2,57,410
62,Teeth,5 Seconds of Summer,1.101.090,46,69,40
63,Con Altura,ROSALÍA; J Balvin; El Guincho,1.085.080,28,51,186
64,when the party's over,Billie Eilish,1.083.977,7,63,349
65,If I Can't Have You,Shawn Mendes,1.071.121,3,64,151
66,Sucker,Jonas Brothers,1.070.741,2,65,214
67,11 PM,Maluma,1.063.762,28,58,137
68,You Need To Calm Down,Taylor Swift,1.062.498,3,70,109
69,INTRO,DaBaby,1.053.697,31,62,11
70,Roller,Apache 207,1.053.043,64,76,39
71,I.F.L.Y.,Bazzi,1.044.837,44,71,74
72,Slide Away,Miley Cyrus,1.039.704,29,73,46
73,Talk (feat. Disclosure),Khalid; Disclosure,1.021.350,10,72,235
74,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,1.019.429,10,81,25
75,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.009.045,68,74,11
76,Post Malone (feat. RANI),Sam Feldt; RANI,1.005.920,57,79,99
77,Bohemian Rhapsody - Remastered 2011,Queen,978.412,10,67,356
78,One Thing Right,Marshmello; Kane Brown,973.772,26,84,102
79,Qué Pena,Maluma; J Balvin,972.663,71,87,4
80,Si Te Vas,Sech; Ozuna,965.982,80,90,4
81,Without Me,Halsey,957.663,3,78,361
82,Feel Special,TWICE,938.846,64,83,8
83,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,938.201,3,89,445
84,Dancing With A Stranger (with Normani),Sam Smith; Normani,936.339,6,96,263
85,200 km/h,Apache 207,936.008,62,108,11
86,Honda Civic,The Cratez; Bonez MC,935.599,70,104,4
87,rockstar (feat. 21 Savage),Post Malone; 21 Savage,932.266,1,75,746
88,SICKO MODE,Travis Scott,925.599,2,88,424
89,Believer,Imagine Dragons,912.260,15,80,971
90,3 Nights,Dominic Fike,907.202,46,93,172
91,Suge,DaBaby,906.260,23,86,159
92,Behind Barz - Bonus,Drake,904.750,53,101,18
93,Con Calma,Daddy Yankee; Snow,897.581,1,77,249
94,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,891.547,78,91,29
95,Sweet but Psycho,Ava Max,874.684,5,95,369
96,Never Really Over,Katy Perry,872.870,9,119,123
97,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,871.731,81,111,4
98,thank u next,Ariana Grande,866.239,1,98,331
99,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,862.669,63,103,74
100,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,860.841,9,100,81
101,2002,Sido; Apache 207,852.581,101,147,4
102,Shape of You,Ed Sheeran,850.132,1,94,998
103,Fantasias,Rauw Alejandro; Farruko,848.717,103,110,7
104,Did It Again,Lil Tecca,844.890,63,92,45
105,Goteo,Duki,844.707,79,82,50
106,Better Now,Post Malone,837.003,1,105,522
107,Indeciso,Reik; J Balvin; Lalo Ebratt,836.964,100,109,25
108,A Thousand Bad Times,Post Malone,834.919,11,131,25
109,Say You Won't Let Go,James Arthur,832.555,7,114,279
110,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,831.854,1,125,158
111,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,831.339,59,117,18
112,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,823.332,75,126,88
113,Rescue Me,OneRepublic,818.714,30,134,137
114,Let Me Down Slowly,Alec Benjamin,817.723,21,106,262
115,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,814.446,61,97,59
116,Only Human,Jonas Brothers,813.682,21,133,116
117,bury a friend,Billie Eilish,806.539,2,121,244
118,Feelings,Lauv,802.877,73,154,11
119,Be Alright,Dean Lewis,798.766,12,123,436
120,Old Town Road,Lil Nas X,797.141,2,85,61
121,Call You Mine,The Chainsmokers; Bebe Rexha,795.050,17,146,123
122,Love Me,Lil Tecca,794.084,76,107,58
123,F.N,Lil Tjay,793.928,119,124,28
124,Perfect,Ed Sheeran,793.072,3,122,279
125,I Like Me Better,Lauv,791.730,24,129,279
126,Better,Khalid,788.028,7,139,382
127,Youngblood,5 Seconds of Summer,785.357,6,127,536
128,RAW SHIT (feat. Migos),DaBaby; Migos,784.246,56,140,4
129,Otro Trago,Sech; Darell,783.692,4,99,162
130,Bruises,Lewis Capaldi,781.806,104,148,9
131,goosebumps,Travis Scott,780.428,56,135,34
132,Lucid Dreams,Juice WRLD,779.155,2,112,506
133,Calma - Remix,Pedro Capó; Farruko,775.389,5,102,325
134,Shameless,Camila Cabello,772.376,47,143,26
135,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,772.173,40,137,46
136,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,770.304,37,116,166
137,Panini - DaBaby Remix,Lil Nas X; DaBaby,768.962,80,120,18
138,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,765.149,79,113,47
139,High Hopes,Panic! At The Disco,763.388,8,138,466
140,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,762.741,2,130,487
141,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,760.439,28,136,53
142,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,759.695,118,128,17
143,all the good girls go to hell,Billie Eilish,754.235,6,150,24
144,Te Quemaste,Manuel Turizo; Anuel AA,750.694,123,141,24
145,Chicken Noodle Soup (feat. Becky G),j-hope; Becky G,748.291,92,115,4
146,Don't Call Me Up,Mabel,739.609,9,153,242
147,SAD!,XXXTENTACION,738.259,1,118,578
148,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,735.920,60,167,4
149,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,735.373,96,157,94
150,2002,Anne-Marie,731.352,25,151,37
151,Te Robaré,Nicky Jam; Ozuna,730.775,24,132,193
152,MIDDLE CHILD,J. Cole,727.160,2,163,250
153,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,715.121,6,159,81
154,i'm so tired...,Lauv; Troye Sivan,711.177,17,168,249
155,Don't Stop Me Now - Remastered 2011,Queen,705.402,47,145,339
156,Too Good At Goodbyes,Sam Smith,702.016,1,174,30
157,Thunder,Imagine Dragons,693.057,7,160,279
158,i love you,Billie Eilish,693.007,19,177,2
159,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,692.827,18,171,158
160,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,691.099,23,170,272
161,Moonlight,XXXTENTACION,687.347,2,142,31
162,Boy With Luv (feat. Halsey),BTS; Halsey,686.918,3,161,172
163,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,685.993,15,149,213
164,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,684.563,22,156,186
165,SLOW DANCING IN THE DARK,Joji,678.915,82,175,2
166,Atrévete,Nicky Jam; Sech,678.644,104,166,60
167,Allergic,Post Malone,675.218,13,197,25
168,Another One Bites The Dust - Remastered 2011,Queen,674.113,32,162,339
169,Tal Vez,Paulo Londra,672.983,21,144,180
170,All of Me,John Legend,671.539,77,180,3
171,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,670.433,106,—,1
172,Going Bad (feat. Drake),Meek Mill; Drake,670.403,8,179,305
173,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,669.532,172,173,9
174,No Te Debí Besar,C. Tangana; Paloma Mami,668.175,136,188,11
175,Staring At The Sun (feat. SZA),Post Malone; SZA,666.358,16,—,1
176,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,664.727,61,158,127
177,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,663.799,3,182,174
178,comethru,Jeremy Zucker,663.441,104,172,2
179,I'm Gonna Be,Post Malone,663.242,18,—,1
180,Photograph,Ed Sheeran,663.125,40,190,2
181,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,659.827,1,164,368
182,VALENTINO,24kGoldn,659.751,182,187,2
183,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,656.223,92,165,80
184,wish you were gay,Billie Eilish,655.549,2,184,2
185,Jocelyn Flores,XXXTENTACION,650.382,2,169,2
186,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,645.970,186,—,1
187,The Git Up,Blanco Brown,645.303,61,155,106
188,God's Plan,Drake,635.426,1,178,20
189,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,635.058,91,152,66
190,Get You The Moon (feat. Snøw),Kina; Snøw,634.966,90,186,2
191,Something Just Like This,The Chainsmokers; Coldplay,631.974,2,198,2
192,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,625.875,54,176,102
193,Closer,The Chainsmokers; Halsey,624.832,2,196,2
194,Good Thing (with Kehlani),Zedd; Kehlani,624.358,94,—,1
195,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,624.007,177,—,1
196,Outnumbered,Dermot Kennedy,622.530,196,—,1
197,Wonderwall - Remastered,Oasis,620.338,135,—,1
198,EARFQUAKE,Tyler; The Creator,619.719,5,—,1
199,Here With Me,Marshmello; CHVRCHES,618.758,11,—,1
200,break up with your girlfriend i'm bored,Ariana Grande,618.597,2,194,2
