Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,953.229,7,85,265
86,Perfect,Ed Sheeran,928.875,3,89,9
87,Another One Bites The Dust - Remastered 2011,Queen,924.128,32,90,69
88,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,921.248,2,92,166
89,Don't Stop Me Now - Remastered 2011,Queen,920.837,47,83,69
90,MALA,6ix9ine; Anuel AA,908.526,44,93,37
91,Shotgun,George Ezra,901.702,35,86,9
92,breathin,Ariana Grande,899.317,2,98,9
93,Rise,Jonas Blue; Jack & Jack,897.766,11,91,9
94,Armed And Dangerous,Juice WRLD,887.304,35,97,9
95,The Middle,Zedd; Maren Morris; Grey,887.131,6,88,9
96,I Love It (& Lil Pump),Kanye West; Lil Pump,886.677,1,100,9
97,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,882.951,95,102,9
98,No Stylist (feat. Drake),French Montana; Drake,876.387,23,106,9
99,New Rules,Dua Lipa,873.543,2,95,9
100,I Fall Apart,Post Malone,872.411,10,104,9
101,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,871.312,2,99,107
102,FRIENDS,Marshmello; Anne-Marie,868.965,3,94,9
103,I Like Me Better,Lauv,866.656,24,103,9
104,God is a woman,Ariana Grande,861.814,2,105,9
105,SOLO,JENNIE,854.453,62,101,9
106,YOSEMITE,Travis Scott,852.955,17,109,9
107,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,848.336,4,96,9
108,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,848.031,108,112,9
109,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,845.301,61,114,129
110,Thunder,Imagine Dragons,842.720,7,108,9
111,Say My Name,David Guetta; Bebe Rexha; J Balvin,840.170,37,111,9
112,NI BIEN NI MAL,Bad Bunny,836.387,99,113,9
113,changes,XXXTENTACION,835.842,4,107,9
114,This Feeling,The Chainsmokers; Kelsea Ballerini,830.352,19,110,9
115,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,805.346,13,115,9
116,Say You Won't Let Go,James Arthur,799.923,7,116,9
117,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,796.891,21,117,9
118,Culpables,KAROL G; Anuel AA,789.969,80,125,9
119,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,784.606,119,119,9
120,Too Good At Goodbyes,Sam Smith,783.335,1,121,9
121,I'm a Mess,Bebe Rexha,770.787,47,118,9
122,all my friends,21 Savage,768.961,38,122,14
123,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,765.424,16,120,9
124,Under Pressure - Remastered 2011,Queen; David Bowie,763.958,50,123,9
125,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,760.590,5,124,9
126,Amigos Con Derechos,Reik; Maluma,754.501,64,132,9
127,Look Alive (feat. Drake),BlocBoy JB; Drake,749.404,6,127,9
128,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,749.120,1,131,9
129,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,739.273,30,126,9
130,Somebody To Love - Remastered 2011,Queen,733.650,45,128,9
131,Love Lies (with Normani),Khalid; Normani,721.341,9,130,9
132,Congratulations,Post Malone; Quavo,720.045,20,138,9
133,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,717.826,11,129,9
134,Closer,The Chainsmokers; Halsey,713.176,2,133,9
135,TIC TOC,6ix9ine; Lil Baby,712.268,4,134,9
136,Nice For What,Drake,710.653,1,137,9
137,Project Dreams,Marshmello; Roddy Ricch,709.950,136,136,6
138,Always Remember Us This Way,Lady Gaga,703.425,33,140,2
139,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,700.886,56,141,9
140,In My Blood,Shawn Mendes,699.577,4,139,9
141,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,698.808,9,135,8
142,XO Tour Llif3,Lil Uzi Vert,697.754,9,142,9
143,bellyache,Billie Eilish,687.391,55,143,3
144,PPP,Kevin Roldan,676.388,117,153,9
145,ocean eyes,Billie Eilish,669.802,92,146,2
146,Fire On Fire - From "Watership Down",Sam Smith,667.805,115,150,2
147,Thinking out Loud,Ed Sheeran,664.937,43,147,9
148,All The Stars (with SZA),Kendrick Lamar; SZA,663.694,2,144,8
149,Mala Mía,Maluma,663.477,47,152,9
150,Noticed,Lil Mosey,660.246,38,149,3
151,Fine China,Future; Juice WRLD,656.871,15,151,3
152,Créeme,KAROL G; Maluma,655.573,150,172,8
153,Photograph,Ed Sheeran,653.852,40,148,2
154,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,653.804,111,157,9
155,Yes Indeed,Lil Baby; Drake,651.186,12,154,9
156,Sin Pijama,Becky G; NATTI NATASHA,650.174,20,159,9
157,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,650.006,15,160,9
158,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,648.896,14,155,9
159,Trampoline,SHAED,643.280,159,161,2
160,Space Cadet (feat. Gunna),Metro Boomin; Gunna,640.528,47,168,3
161,No Es Justo,J Balvin; Zion & Lennox,640.302,27,176,9
162,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,639.620,160,175,2
163,Ibiza,Ozuna; Romeo Santos,638.816,93,171,9
164,Benzema,Capital Bra,636.753,106,145,2
165,Mine,Bazzi,635.809,3,156,8
166,Splashin,Rich The Kid,633.855,154,173,3
167,HUMBLE.,Kendrick Lamar,631.326,1,169,8
168,Topanga,Trippie Redd,630.596,38,170,3
169,Puntos Suspensivos,Piso 21,627.591,168,180,3
170,Rewrite The Stars,Zac Efron; Zendaya,626.253,18,165,2
171,Wolves,Selena Gomez; Marshmello,625.763,3,167,2
172,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,625.606,14,164,2
173,Young Dumb & Broke,Khalid,625.415,11,166,8
174,Everybody Dies In Their Nightmares,XXXTENTACION,624.874,6,163,3
175,What Lovers Do (feat. SZA),Maroon 5; SZA,618.775,4,162,8
176,Atrasadinha - Live,Felipe Araújo; Ferrugem,616.168,79,158,10
177,Happier,Ed Sheeran,610.419,7,177,2
178,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,610.186,29,187,3
179,Wonderwall - Remastered,Oasis,608.827,135,178,8
180,Africa,TOTO,602.718,118,174,8
181,MAMA,6ix9ine; Nicki Minaj; Kanye West,600.471,4,179,9
182,goosebumps,Travis Scott,600.439,56,185,3
183,We Will Rock You - Remastered 2011,Queen,595.021,63,181,9
184,All Girls Are The Same,Juice WRLD,594.075,47,183,2
185,come out and play,Billie Eilish,591.787,19,193,2
186,Something Just Like This,The Chainsmokers; Coldplay,590.170,2,184,2
187,I'm Yours,Jason Mraz,588.447,110,192,2
188,Ocean (feat. Khalid),Martin Garrix; Khalid,585.610,13,182,2
189,Happy Now,Zedd; Elley Duhé,584.172,27,188,2
190,Quiere Beber,Anuel AA,579.406,39,—,1
191,This Is Me,Keala Settle; The Greatest Showman Ensemble,578.118,26,186,2
192,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,576.724,2,189,4
193,Call Out My Name,The Weeknd,576.360,1,191,2
194,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,575.506,120,196,2
195,Born To Be Yours,Kygo; Imagine Dragons,574.334,22,190,2
196,In My Head,Peter Manos,570.324,156,198,2
197,Look At Me!,XXXTENTACION,570.096,21,194,3
198,Silence,Marshmello; Khalid,566.818,7,195,2
199,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,565.713,33,—,1
200,Mr. Brightside,The Killers,563.392,132,197,4
