Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Better,Khalid,1.349.801,7,51,175
53,Lucid Dreams,Juice WRLD,1.318.081,2,53,299
54,Te Vi,Piso 21; Micro TDH,1.314.351,46,55,56
55,Un Año,Sebastian Yatra; Reik,1.287.193,49,56,39
56,SAD!,XXXTENTACION,1.279.493,1,57,371
57,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.270.144,1,59,539
58,Someone You Loved,Lewis Capaldi,1.268.870,54,54,54
59,HP,Maluma,1.245.917,59,63,7
60,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.241.969,18,58,133
61,Always Remember Us This Way,Lady Gaga,1.238.945,33,60,65
62,Last Hurrah,Bebe Rexha,1.224.067,58,61,17
63,Mo Bamba,Sheck Wes,1.220.437,10,66,207
64,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.200.613,35,62,56
65,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.170.949,24,68,175
66,Saturday Nights,Khalid,1.162.803,18,64,103
67,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.142.400,19,67,98
68,I,Lil Skies,1.131.361,56,65,7
69,Moonlight,XXXTENTACION,1.129.399,2,69,357
70,Youngblood,5 Seconds of Summer,1.123.753,6,70,329
71,Don't Stop Me Now - Remastered 2011,Queen,1.097.767,47,71,132
72,Another One Bites The Dust - Remastered 2011,Queen,1.088.717,32,73,132
73,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.060.115,73,78,17
74,needy,Ariana Grande,1.059.714,3,72,28
75,Adictiva,Daddy Yankee; Anuel AA,1.058.426,34,75,116
76,Taste (feat. Offset),Tyga; Offset,1.051.852,5,79,294
77,NASA,Ariana Grande,1.044.351,5,74,28
78,I Like It,Cardi B; Bad Bunny; J Balvin,1.044.011,2,80,336
79,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.043.426,4,77,203
80,2002,Anne-Marie,1.037.972,25,76,72
81,In My Mind,Dynoro; Gigi D'Agostino,1.036.812,4,81,247
82,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.019.485,37,83,72
83,Shape of You,Ed Sheeran,998.634,1,84,791
84,365,Zedd; Katy Perry,996.525,39,86,21
85,bloodline,Ariana Grande,995.807,5,82,28
86,idontwannabeyouanymore,Billie Eilish,987.528,60,85,72
87,NI BIEN NI MAL,Bad Bunny,975.843,54,89,72
88,Hear Me Calling,Juice WRLD,975.820,54,108,7
89,Walk Me Home,P!nk,971.579,74,87,14
90,Armed And Dangerous,Juice WRLD,965.878,35,91,72
91,Love Someone,Lukas Graham,960.059,50,88,179
92,I Like Me Better,Lauv,949.433,24,95,72
93,imagine,Ariana Grande,946.097,5,90,84
94,Bad Liar,Imagine Dragons,941.674,12,92,119
95,Reggaeton,J Balvin,937.832,64,98,105
96,no tears left to cry,Ariana Grande,937.355,2,93,322
97,Jocelyn Flores,XXXTENTACION,933.129,2,96,560
98,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,931.341,1,103,378
99,Perfect,Ed Sheeran,927.818,3,100,72
100,Body,Loud Luxury; Brando,926.817,18,99,72
101,Money,Cardi B,920.117,28,97,135
102,bad idea,Ariana Grande,918.845,7,94,28
103,God's Plan,Drake,918.438,1,102,412
104,Believer,Imagine Dragons,910.999,15,106,764
105,Lost In Japan,Shawn Mendes,905.745,20,104,29
106,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,905.000,3,107,134
107,Leave Me Alone,Flipp Dinero,904.459,31,111,182
108,Red Room,Offset,899.039,51,101,21
109,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,891.902,54,105,21
110,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,885.294,110,119,6
111,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,882.578,1,110,336
112,bellyache,Billie Eilish,881.109,55,109,66
113,Under Pressure - Remastered 2011,Queen; David Bowie,877.323,50,114,72
114,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,872.528,86,112,8
115,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,865.144,44,113,14
116,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,853.212,110,122,43
117,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,849.518,63,117,121
118,Too Good At Goodbyes,Sam Smith,846.483,1,116,72
119,Thotiana (Remix),Blueface; Cardi B; YG,845.680,100,124,5
120,Imposible,Luis Fonsi; Ozuna,844.843,54,118,140
121,Créeme,KAROL G; Maluma,843.251,106,120,71
122,Natural,Imagine Dragons,833.018,13,115,231
123,Nonstop,Drake,830.501,1,125,252
124,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,826.807,43,126,14
125,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,825.742,28,121,217
126,IDGAF,Dua Lipa,819.994,3,123,72
127,Splashin,Rich The Kid,818.267,85,133,66
128,Let You Love Me,Rita Ora,817.268,24,127,72
129,Say You Won't Let Go,James Arthur,813.052,7,128,72
130,Esclavo de Tus Besos,Manuel Turizo; Ozuna,809.938,130,136,11
131,Solo de Mi,Bad Bunny,809.736,32,129,84
132,Almost (Sweet Music),Hozier,809.509,129,130,7
133,I Fall Apart,Post Malone,806.793,10,131,72
134,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,804.356,122,139,21
135,No Sleep (feat. Bonn),Martin Garrix; Bonn,796.609,72,137,14
136,Thunder,Imagine Dragons,793.521,7,140,72
137,ocean eyes,Billie Eilish,789.714,92,132,40
138,In My Feelings,Drake,780.011,1,143,252
139,Havana (feat. Young Thug),Camila Cabello; Young Thug,777.543,1,141,72
140,The Middle,Zedd; Maren Morris; Grey,777.472,6,135,72
141,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,770.965,84,138,72
142,fake smile,Ariana Grande,770.792,8,134,28
143,Somebody To Love - Remastered 2011,Queen,768.944,45,144,72
144,Ruin My Life,Zara Larsson,765.629,26,145,140
145,changes,XXXTENTACION,760.717,4,146,72
146,This Feeling,The Chainsmokers; Kelsea Ballerini,748.885,19,142,72
147,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,744.632,52,157,77
148,Sola,Manuel Turizo,744.232,137,160,53
149,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,744.048,7,148,72
150,We Will Rock You - Remastered 2011,Queen,741.851,63,152,21
151,Congratulations,Post Malone; Quavo,735.758,20,158,72
152,New Rules,Dua Lipa,735.123,2,149,72
153,Vaina Loca,Ozuna; Manuel Turizo,734.409,12,154,252
154,Space Cadet (feat. Gunna),Metro Boomin; Gunna,732.407,47,155,5
155,Think About You,Kygo; Valerie Broussard,729.897,53,150,21
156,FRIENDS,Marshmello; Anne-Marie,727.164,3,151,72
157,Baby,Amenazzy; Nicky Jam; Farruko,720.950,152,165,10
158,Big Plans,Why Don't We,719.050,156,156,11
159,Shotgun,George Ezra,717.804,35,153,72
160,Just You and I,Tom Walker,715.626,159,159,5
161,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,715.227,29,170,11
162,Aullando,Wisin & Yandel; Romeo Santos,710.834,162,173,7
163,Kiss and Make Up,Dua Lipa; BLACKPINK,709.865,13,163,140
164,Happy Now,Kygo; Sandro Cavazza,708.135,34,161,72
165,Photograph,Ed Sheeran,706.337,40,162,5
166,CROWN,TOMORROW X TOGETHER,702.730,125,147,3
167,No Stylist (feat. Drake),French Montana; Drake,702.472,23,164,72
168,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,701.937,168,168,6
169,Old Town Road,Lil Nas X,701.418,169,188,2
170,In My Blood,Shawn Mendes,700.449,4,167,72
171,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,697.193,7,166,328
172,Better When You're Gone,David Guetta; Brooks; Loote,697.060,96,172,4
173,Forever Alone,Paulo Londra,684.692,138,171,21
174,Closer,The Chainsmokers; Halsey,678.645,2,177,72
175,XO Tour Llif3,Lil Uzi Vert,678.531,9,181,13
176,Rise,Jonas Blue; Jack & Jack,678.217,11,174,72
177,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,675.724,5,175,72
178,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,673.722,2,176,170
179,Two of Us,Louis Tomlinson,672.100,179,—,1
180,Look Alive (feat. Drake),BlocBoy JB; Drake,671.826,6,179,72
181,What A Time (feat. Niall Horan),Julia Michaels; Niall Horan,671.015,170,180,4
182,Noticed,Lil Mosey,669.132,38,182,5
183,Envy Me,Calboy,667.639,183,183,5
184,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,667.069,111,186,72
185,goosebumps,Travis Scott,666.957,56,189,6
186,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,666.036,13,178,72
187,KIKA,6ix9ine; Tory Lanez,662.742,3,195,2
188,ghostin,Ariana Grande,662.413,9,169,28
189,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,658.174,16,184,4
190,I Love It (& Lil Pump),Kanye West; Lil Pump,652.881,1,185,3
191,Happier,Ed Sheeran,649.580,7,187,5
192,Thinking out Loud,Ed Sheeran,648.435,43,190,4
193,Faucet Failure,Ski Mask The Slump God,647.195,180,191,4
194,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,641.194,4,192,3
195,Wonderwall - Remastered,Oasis,640.959,135,197,2
196,All Girls Are The Same,Juice WRLD,640.233,47,193,5
197,All of Me,John Legend,637.035,77,196,2
198,HUMBLE.,Kendrick Lamar,636.781,1,199,2
199,MALA,6ix9ine; Anuel AA,635.595,44,—,1
200,Africa,TOTO,635.350,118,198,2
