Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,SICKO MODE,Travis Scott,1.316.703,2,55,242
63,Be Alright,Dean Lewis,1.315.139,12,62,254
64,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.311.005,64,77,4
65,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.275.172,53,64,42
66,Look Back at It,A Boogie Wit da Hoodie,1.240.477,20,66,97
67,Te Vi,Piso 21; Micro TDH,1.221.319,43,61,81
68,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.200.388,2,69,305
69,Un Año,Sebastian Yatra; Reik,1.195.808,49,68,64
70,Better,Khalid,1.184.695,7,74,200
71,So Am I,Ava Max,1.158.664,65,85,20
72,Amanece,Anuel AA; Haze,1.158.125,39,67,97
73,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.149.065,1,72,564
74,Au DD,PNL,1.139.550,27,80,10
75,a lot,21 Savage,1.132.239,16,75,102
76,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.129.003,18,76,158
77,Lucid Dreams,Juice WRLD,1.119.283,2,71,324
78,Thotiana,Blueface,1.112.972,22,65,67
79,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.106.327,30,70,150
80,idontwannabeyouanymore,Billie Eilish,1.091.121,60,82,97
81,Saturday Nights,Khalid,1.078.982,18,86,128
82,Bad Liar,Imagine Dragons,1.068.806,12,78,144
83,Walk Me Home,P!nk,1.063.804,74,93,39
84,SAD!,XXXTENTACION,1.053.437,1,73,396
85,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,1.050.309,28,90,18
86,Just You and I,Tom Walker,1.044.995,86,89,30
87,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.042.247,3,79,172
88,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.040.576,67,84,36
89,Youngblood,5 Seconds of Summer,1.040.337,6,87,354
90,Always Remember Us This Way,Lady Gaga,1.036.715,33,88,90
91,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.024.379,12,83,201
92,Deutschland,Rammstein,1.005.561,62,116,4
93,2002,Anne-Marie,989.581,25,99,97
94,Cherry Lady,Capital Bra,981.857,35,98,11
95,Moonlight,XXXTENTACION,965.742,2,81,382
96,Faucet Failure,Ski Mask The Slump God,963.347,92,95,20
97,Shape of You,Ed Sheeran,946.222,1,96,816
98,Don't Stop Me Now - Remastered 2011,Queen,930.052,47,92,157
99,In My Mind,Dynoro; Gigi D'Agostino,924.482,4,100,272
100,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,913.681,4,108,228
101,Another One Bites The Dust - Remastered 2011,Queen,909.513,32,94,157
102,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,905.548,24,97,200
103,Self,Khalid,899.907,74,129,4
104,Body,Loud Luxury; Brando,898.616,18,120,97
105,Last Hurrah,Bebe Rexha,897.522,53,121,42
106,Believer,Imagine Dragons,893.287,15,103,789
107,Mo Bamba,Sheck Wes,891.940,10,91,232
108,bellyache,Billie Eilish,889.351,55,112,91
109,Soltera,Lunay; Chris Jedi; Gaby Music,888.390,97,104,24
110,ocean eyes,Billie Eilish,887.683,92,109,65
111,I Like It,Cardi B; Bad Bunny; J Balvin,882.830,2,101,361
112,The Bones,Maren Morris,882.688,101,127,20
113,Contra La Pared,Sean Paul; J Balvin,880.617,113,124,15
114,Love Someone,Lukas Graham,872.474,50,111,204
115,I Like Me Better,Lauv,867.628,24,115,97
116,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,866.886,98,105,31
117,Adictiva,Daddy Yankee; Anuel AA,866.024,34,102,141
118,Dedication (feat. Kendrick Lamar),Nipsey Hussle; Kendrick Lamar,865.238,118,—,1
119,Si Se Da,Myke Towers; Farruko,863.731,110,119,19
120,Perfect,Ed Sheeran,862.838,3,110,97
121,Kills You Slowly,The Chainsmokers,858.240,77,154,4
122,Don't Worry Bout Me,Zara Larsson,857.522,94,143,4
123,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,856.419,1,114,403
124,Aullando,Wisin & Yandel; Romeo Santos,856.086,104,118,32
125,Fast,Juice WRLD,855.663,19,123,25
126,Say My Name,David Guetta; Bebe Rexha; J Balvin,850.466,37,107,97
127,Taste (feat. Offset),Tyga; Offset,843.234,5,113,319
128,Jocelyn Flores,XXXTENTACION,834.727,2,106,585
129,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,826.538,19,125,123
130,Last Time That I Checc'd (feat. YG),Nipsey Hussle; YG,825.853,130,—,1
131,no tears left to cry,Ariana Grande,820.161,2,128,347
132,Grinding All My Life,Nipsey Hussle,813.259,132,—,1
133,Too Good At Goodbyes,Sam Smith,807.255,1,138,97
134,Lost In Japan,Shawn Mendes,804.921,20,132,54
135,Undrunk,FLETCHER,801.597,95,140,19
136,I,Lil Skies,801.289,56,130,32
137,Affalterbach,Shindy; Shirin David,795.723,85,158,6
138,God's Plan,Drake,795.549,1,122,437
139,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,792.548,1,134,361
140,Double Up (feat. Belly and Dom Kennedy),Nipsey Hussle; Belly; Dom Kennedy,781.007,140,—,1
141,Reggaeton,J Balvin,777.117,64,117,130
142,Say You Won't Let Go,James Arthur,774.821,7,135,97
143,Envy Me,Calboy,773.505,131,131,24
144,IDGAF,Dua Lipa,767.606,3,159,97
145,No Sleep (feat. Bonn),Martin Garrix; Bonn,764.788,72,169,39
146,Hear Me Calling,Juice WRLD,764.348,32,136,32
147,Price On My Head (feat. The Weeknd),NAV; The Weeknd,761.665,54,157,11
148,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,761.648,110,137,17
149,Natural,Imagine Dragons,751.332,13,141,256
150,Thunder,Imagine Dragons,750.949,7,133,97
151,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,744.857,28,145,242
152,Under Pressure - Remastered 2011,Queen; David Bowie,742.485,50,126,97
153,Freaky,Tory Lanez,737.865,126,149,18
154,Créeme,KAROL G; Maluma,735.830,106,144,96
155,Fingías,Paloma Mami,734.421,78,152,11
156,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,734.031,59,184,2
157,I Fall Apart,Post Malone,721.132,10,160,97
158,365,Zedd; Katy Perry,716.559,39,172,46
159,Nonstop,Drake,716.012,1,155,277
160,The Middle,Zedd; Maren Morris; Grey,715.255,6,153,97
161,This Feeling,The Chainsmokers; Kelsea Ballerini,711.900,19,174,97
162,Splashin,Rich The Kid,711.241,85,148,91
163,Congratulations,Post Malone; Quavo,697.263,20,162,97
164,Havana (feat. Young Thug),Camila Cabello; Young Thug,696.437,1,147,97
165,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,691.430,3,163,159
166,Leave Me Alone,Flipp Dinero,686.242,31,150,207
167,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,685.358,35,179,81
168,In My Feelings,Drake,685.144,1,142,277
169,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,683.190,84,167,2
170,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,681.997,43,139,39
171,Blackberry Sky,Eno,681.041,100,195,11
172,Photograph,Ed Sheeran,679.946,40,175,10
173,needy,Ariana Grande,678.414,3,180,53
174,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,677.928,110,170,68
175,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,674.866,63,156,146
176,changes,XXXTENTACION,673.960,4,146,97
177,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,672.625,7,178,97
178,NASA,Ariana Grande,669.586,5,177,53
179,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,665.064,154,181,6
180,Money,Cardi B,664.713,28,166,160
181,Shotgun,George Ezra,661.606,35,161,97
182,FRIENDS,Marshmello; Anne-Marie,661.215,3,151,97
183,Closer,The Chainsmokers; Halsey,660.067,2,173,97
184,NI BIEN NI MAL,Bad Bunny,651.819,54,165,97
185,Moonlight,Gaullin,651.755,178,191,8
186,New Rules,Dua Lipa,650.973,2,188,97
187,Let You Love Me,Rita Ora,650.463,24,198,97
188,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,645.503,122,182,46
189,my boy,Billie Eilish,640.861,189,194,2
190,Imposible,Luis Fonsi; Ozuna,640.143,54,187,165
191,Kiss and Make Up,Dua Lipa; BLACKPINK,635.147,13,—,1
192,Red Room,Offset,634.633,51,176,46
193,Cristina,Sebastian Yatra,634.082,159,—,1
194,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,632.817,52,—,1
195,Baby,Amenazzy; Nicky Jam; Farruko,630.167,152,192,35
196,XO Tour Llif3,Lil Uzi Vert,629.944,9,183,10
197,We Will Rock You - Remastered 2011,Queen,627.694,63,164,46
198,Armed And Dangerous,Juice WRLD,626.751,35,189,97
199,Somebody To Love - Remastered 2011,Queen,624.881,45,171,97
200,Sola,Manuel Turizo,622.984,136,186,78
