Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.935.153,1,31,427
33,Jingle Bell Rock,Bobby Helms,1.932.108,5,35,26
34,The Box,Roddy Ricch,1.888.661,34,40,7
35,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.870.241,3,33,174
36,BOP,DaBaby,1.828.197,21,36,83
37,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.797.742,1,38,223
38,It's the Most Wonderful Time of the Year,Andy Williams,1.790.812,6,41,26
39,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.788.300,2,37,153
40,Mistletoe,Justin Bieber,1.777.071,12,42,26
41,Before You Go,Lewis Capaldi,1.760.718,17,39,29
42,Falling,Harry Styles,1.722.397,18,32,6
43,Fantasias,Rauw Alejandro; Farruko,1.649.885,25,43,86
44,How Do You Sleep?,Sam Smith,1.641.264,7,44,153
45,No Idea,Don Toliver,1.561.393,45,45,18
46,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.539.093,5,46,76
47,Holly Jolly Christmas,Michael Bublé,1.523.714,18,49,21
48,LA CANCIÓN,J Balvin; Bad Bunny,1.523.573,16,47,174
49,7 rings,Ariana Grande,1.511.607,1,48,335
50,Do They Know It's Christmas? - 1984 Version,Band Aid,1.494.299,3,50,22
51,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.486.533,7,51,21
52,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.450.100,11,57,22
53,Feliz Navidad,José Feliciano,1.434.418,12,62,21
54,Underneath the Tree,Kelly Clarkson,1.406.687,18,61,21
55,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.399.774,2,53,167
56,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.393.915,24,52,27
57,Lose Control,MEDUZA; Becky Hill; Goodboys,1.387.810,31,55,62
58,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.385.663,9,56,160
59,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.371.961,17,63,212
60,Ayy Macarena,Tyga,1.365.995,53,67,31
61,Lalala,Y2K; bbno$,1.360.245,4,59,181
62,Robbery,Juice WRLD,1.352.393,11,54,11
63,Callaita,Bad Bunny; Tainy,1.349.963,5,60,202
64,Liar,Camila Cabello,1.313.418,20,65,105
65,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.296.046,2,69,258
66,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.286.617,21,68,118
67,Shallow,Lady Gaga; Bradley Cooper,1.282.180,2,70,447
68,Trampoline (with ZAYN),SHAED; ZAYN,1.280.834,18,66,2
69,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.254.292,10,79,20
70,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.246.125,8,75,20
71,Whine Up,Nicky Jam; Anuel AA,1.233.585,41,71,48
72,when the party's over,Billie Eilish,1.226.736,7,77,428
73,Que Tire Pa Lante,Daddy Yankee,1.212.572,19,72,62
74,Ransom,Lil Tecca,1.210.346,3,73,199
75,Golden,Harry Styles,1.210.039,21,58,6
76,The Christmas Song (Merry Christmas To You),Nat King Cole,1.207.138,14,82,20
77,lovely (with Khalid),Billie Eilish; Khalid,1.195.776,19,81,605
78,It's You,Ali Gatie,1.193.940,27,76,188
79,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.193.138,75,78,36
80,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.189.224,25,74,61
81,Cherry,Harry Styles,1.180.663,22,64,6
82,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.151.855,10,87,20
83,Mean It,Lauv; LANY,1.147.007,24,85,35
84,Wow.,Post Malone,1.139.051,1,84,360
85,Legends,Juice WRLD,1.135.315,20,80,11
86,Happier,Marshmello; Bastille,1.103.315,2,89,489
87,Yellow Hearts,Ant Saunders,1.083.366,43,88,42
88,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.079.250,50,90,90
89,A Holly Jolly Christmas,Burl Ives,1.068.227,17,96,20
90,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.061.795,5,92,104
91,Have Yourself A Merry Little Christmas,Sam Smith,1.057.113,16,97,19
92,Sucker,Jonas Brothers,1.047.667,2,94,293
93,Without Me,Halsey,1.042.478,3,93,440
94,Merry Christmas Everyone,Shakin' Stevens,1.031.536,21,113,19
95,Sleigh Ride,The Ronettes,1.014.789,20,118,19
96,Piece Of Your Heart,MEDUZA; Goodboys,1.010.526,13,103,248
97,Aventura,Lunay; Ozuna; Anuel AA,1.006.918,47,95,55
98,Truth Hurts,Lizzo,1.000.552,15,104,240
99,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,996.062,24,99,55
100,Indeciso,Reik; J Balvin; Lalo Ebratt,995.034,55,98,104
101,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,994.183,83,107,73
102,She,Harry Styles,993.510,30,83,6
103,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,991.601,25,124,19
104,rockstar (feat. 21 Savage),Post Malone; 21 Savage,990.529,1,105,825
105,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,984.575,8,106,188
106,Up All Night,Khalid,981.698,43,102,34
107,Look At Her Now,Selena Gomez,978.921,8,101,56
108,Believer,Imagine Dragons,978.350,15,109,1050
109,Bohemian Rhapsody - Remastered 2011,Queen,975.820,10,114,435
110,To Be So Lonely,Harry Styles,963.292,32,86,6
111,Tutu,Camilo; Pedro Capó,961.433,24,111,132
112,Woah,Lil Baby,958.044,55,112,41
113,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,957.143,4,116,187
114,SICKO MODE,Travis Scott,957.104,2,117,503
115,All Girls Are The Same,Juice WRLD,956.839,22,100,11
116,thank u next,Ariana Grande,951.335,1,120,410
117,No Guidance (feat. Drake),Chris Brown; Drake,950.881,8,121,194
118,Sunflower Vol. 6,Harry Styles,950.828,34,91,6
119,Graveyard,Halsey,950.257,25,119,97
120,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,949.275,18,133,13
121,Let Me Know (I Wonder Why Freestyle),Juice WRLD,948.539,89,108,11
122,Shape of You,Ed Sheeran,947.181,1,125,1077
123,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,946.995,7,115,223
124,Dancing With A Stranger (with Normani),Sam Smith; Normani,943.478,6,127,342
125,Si Te Vas,Sech; Ozuna,940.634,44,122,83
126,Into the Unknown,Idina Menzel; AURORA,939.087,51,110,26
127,Christmas (Baby Please Come Home),Darlene Love,936.742,59,131,9
128,Sweet but Psycho,Ava Max,932.624,5,130,448
129,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,932.171,19,123,125
130,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,925.182,126,128,10
131,SAD!,XXXTENTACION,923.884,1,129,657
132,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,917.727,25,140,9
133,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,913.794,29,134,48
134,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,905.966,122,132,23
135,Roses - Imanbek Remix,SAINt JHN; Imanbek,900.715,135,141,6
136,Con Calma,Daddy Yankee; Snow,899.407,1,138,15
137,bury a friend,Billie Eilish,895.949,2,143,323
138,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,892.338,27,145,13
139,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,891.216,2,136,566
140,Christmas (Baby Please Come Home),Mariah Carey,890.136,35,147,8
141,Santa Claus Is Coming to Town,Michael Bublé,888.719,26,151,13
142,Better Now,Post Malone,878.851,1,139,601
143,Family,The Chainsmokers; Kygo,876.531,77,135,13
144,Blue Christmas,Elvis Presley,873.755,21,156,8
145,Santa Claus Is Coming To Town,The Jackson 5,872.561,44,158,8
146,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,871.096,3,142,524
147,July,Noah Cyrus,865.501,128,137,4
148,Step Into Christmas,Elton John,859.455,35,169,7
149,My Only Wish (This Year),Britney Spears,852.751,36,164,7
150,VIBEZ,DaBaby,851.112,34,150,83
151,Blanco,J Balvin,850.890,108,146,9
152,Like It's Christmas,Jonas Brothers,850.316,118,161,8
153,Christmas Lights,Coldplay,846.380,34,166,6
154,High Hopes,Panic! At The Disco,844.714,8,149,17
155,Con Altura,ROSALÍA; J Balvin; El Guincho,838.925,28,148,265
156,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,835.979,30,155,80
157,223's (feat. 9lokknine),YNW Melly; 9lokknine,831.292,29,154,101
158,Suge,DaBaby,827.887,23,160,17
159,Say You Won't Let Go,James Arthur,825.205,7,153,358
160,Suicidal,YNW Melly,822.380,160,191,2
161,Candy,Doja Cat,821.845,71,157,41
162,Nice To Meet Ya,Niall Horan,808.104,47,159,3
163,Panini,Lil Nas X,808.016,6,163,182
164,Bruises,Lewis Capaldi,806.489,53,162,4
165,Fine Line,Harry Styles,804.635,38,126,6
166,Higher Love,Kygo; Whitney Houston,804.548,25,175,3
167,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,803.595,4,167,209
168,Talk (feat. Disclosure),Khalid; Disclosure,803.096,10,171,314
169,goosebumps,Travis Scott,801.527,56,168,113
170,Perfect,Ed Sheeran,799.711,3,165,358
171,If I Can't Have You,Shawn Mendes,797.020,3,170,230
172,Sigues Con El,Arcángel; Sech; Dímelo Flow,794.188,172,—,1
173,MIDDLE CHILD,J. Cole,792.931,2,179,3
174,11 PM,Maluma,791.527,28,176,216
175,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,788.321,59,183,97
176,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,786.287,75,181,96
177,Youngblood,5 Seconds of Summer,784.594,6,174,615
178,Be Alright,Dean Lewis,784.301,12,173,4
179,Jocelyn Flores,XXXTENTACION,783.611,2,172,15
180,Run Rudolph Run,Chuck Berry,783.552,33,195,5
181,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,782.444,9,180,146
182,VALENTINO,24kGoldn,781.896,99,184,5
183,Calma - Remix,Pedro Capó; Farruko,779.291,5,185,14
184,QUE PRETENDES,J Balvin; Bad Bunny,779.278,11,178,174
185,Santa Baby,Ariana Grande; Liz Gillies,778.568,40,194,5
186,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,778.156,143,186,6
187,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,776.736,26,182,3
188,Get You The Moon (feat. Snøw),Kina; Snøw,774.545,90,177,4
189,Ne reviens pas,Gradur; Heuss L'enfoiré,763.586,102,190,20
190,Let Me Down Slowly,Alec Benjamin,756.627,21,189,4
191,Santa's Coming for Us,Sia,754.176,37,—,1
192,I'll Be Home,Meghan Trainor,753.257,49,—,1
193,Death,Trippie Redd; DaBaby,752.905,72,187,3
194,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,746.294,18,188,3
195,Treat People With Kindness,Harry Styles,744.956,35,144,6
196,One More Sleep,Leona Lewis,742.469,55,—,1
197,You Need To Calm Down,Taylor Swift,737.777,3,198,3
198,Don't Call Me Up,Mabel,736.792,9,—,1
199,Moonlight,XXXTENTACION,735.759,2,196,14
200,Can We Kiss Forever?,Kina; Adriana Proenza,735.733,177,193,3
