Rank,Track,Singer(s),Stream,Peak,Prev,Streak
100,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.020.780,6,82,260
101,3 Nights,Dominic Fike,1.012.891,46,88,169
102,Without Me,Halsey,1.009.350,3,81,358
103,XXL,DaBaby,1.000.451,103,—,1
104,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.000.360,9,93,78
105,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,991.751,3,84,442
106,Believer,Imagine Dragons,991.439,15,91,968
107,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,988.365,63,79,71
108,Goteo,Duki,984.051,82,97,47
109,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,979.057,59,101,15
110,2002,Sido; Apache 207,973.307,110,—,1
111,Sweet but Psycho,Ava Max,973.056,5,94,366
112,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,967.022,75,105,85
113,Otro Trago,Sech; Darell,965.196,4,92,159
114,PROLLY HEARD,DaBaby,959.633,114,—,1
115,Indeciso,Reik; J Balvin; Lalo Ebratt,959.348,104,104,22
116,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,959.052,61,102,56
117,Never Really Over,Katy Perry,954.523,9,89,120
118,Did It Again,Lil Tecca,954.015,63,95,42
119,A Thousand Bad Times,Post Malone,953.304,11,87,22
120,Fabergé,RIN,953.151,120,—,1
121,Calma - Remix,Pedro Capó; Farruko,951.541,5,106,322
122,Shape of You,Ed Sheeran,951.354,1,100,995
123,Old Town Road,Lil Nas X,949.153,2,109,58
124,thank u next,Ariana Grande,937.248,1,98,328
125,Trampoline (with ZAYN),SHAED; ZAYN,927.498,125,—,1
126,Better Now,Post Malone,923.149,1,103,519
127,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,910.060,1,99,155
128,THERE HE GO,DaBaby,898.553,128,—,1
129,Panini - DaBaby Remix,Lil Nas X; DaBaby,898.314,80,124,15
130,Te Robaré,Nicky Jam; Ozuna,894.990,24,114,190
131,Only Human,Jonas Brothers,890.169,21,113,113
132,Rescue Me,OneRepublic,886.003,30,110,134
133,Hash Hash,SSIO,885.617,133,—,1
134,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,883.807,37,119,163
135,Shameless,Camila Cabello,881.285,47,96,23
136,F.N,Lil Tjay,878.694,128,131,25
137,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,876.616,28,108,50
138,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,875.105,127,132,14
139,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,865.984,40,112,43
140,Love Me,Lil Tecca,864.102,76,120,55
141,goosebumps,Travis Scott,862.939,56,126,31
142,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,859.558,79,118,44
143,Fantasias,Rauw Alejandro; Farruko,858.973,143,165,4
144,Bruises,Lewis Capaldi,858.571,104,156,6
145,Call You Mine,The Chainsmokers; Bebe Rexha,855.343,17,111,120
146,Let Me Down Slowly,Alec Benjamin,853.150,21,117,259
147,High Hopes,Panic! At The Disco,850.857,8,128,463
148,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,850.673,2,133,484
149,Perfect,Ed Sheeran,845.340,3,129,276
150,Say You Won't Let Go,James Arthur,845.190,7,116,276
151,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,842.282,22,107,183
152,Te Quemaste,Manuel Turizo; Anuel AA,840.185,125,140,21
153,Don't Call Me Up,Mabel,839.978,9,137,239
154,Lucid Dreams,Juice WRLD,839.464,2,130,503
155,Youngblood,5 Seconds of Summer,832.125,6,121,533
156,Better,Khalid,826.265,7,122,379
157,MIDDLE CHILD,J. Cole,826.138,2,134,247
158,bury a friend,Billie Eilish,825.175,2,138,241
159,I Like Me Better,Lauv,817.479,24,127,276
160,Don't Stop Me Now - Remastered 2011,Queen,814.302,47,152,336
161,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,812.806,15,139,210
162,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,812.193,96,115,91
163,Tal Vez,Paulo Londra,811.638,21,141,177
164,Summer Cem (feat. Luciano),Summer Cem; Luciano,806.309,76,172,8
165,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,805.647,18,125,155
166,SAD!,XXXTENTACION,800.452,1,146,575
167,Be Alright,Dean Lewis,797.121,12,123,433
168,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,793.563,6,149,78
169,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,793.337,61,136,124
170,Atrévete,Nicky Jam; Sech,790.060,104,155,57
171,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,784.156,1,166,365
172,No Te Debí Besar,C. Tangana; Paloma Mami,780.150,136,145,8
173,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,777.397,91,159,63
174,Another One Bites The Dust - Remastered 2011,Queen,776.404,32,164,336
175,Feelings,Lauv,775.441,73,168,8
176,all the good girls go to hell,Billie Eilish,773.109,6,143,21
177,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,772.371,92,142,77
178,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,770.947,23,153,269
179,Going Bad (feat. Drake),Meek Mill; Drake,767.502,8,151,302
180,2002,Anne-Marie,767.229,25,150,34
181,The Git Up,Blanco Brown,766.986,61,171,103
182,Allergic,Post Malone,758.179,13,147,22
183,Thunder,Imagine Dragons,757.154,7,167,276
184,Moonlight,XXXTENTACION,757.054,2,163,28
185,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,756.537,54,158,99
186,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,756.267,3,157,171
187,I'm Gonna Be,Post Malone,754.475,18,144,22
188,HP,Maluma,746.767,16,170,211
189,i'm so tired...,Lauv; Troye Sivan,745.659,17,154,246
190,Staring At The Sun (feat. SZA),Post Malone; SZA,742.930,16,148,22
191,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,741.505,172,174,6
192,God's Plan,Drake,734.431,1,184,17
193,In My Mind,Dynoro; Gigi D'Agostino,733.296,4,183,451
194,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,726.259,65,176,18
195,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,723.113,106,160,40
196,Too Good At Goodbyes,Sam Smith,721.344,1,161,27
197,MIA,Bad Bunny; Drake,720.042,1,180,352
198,Boy With Luv (feat. Halsey),BTS; Halsey,718.337,3,169,169
199,La Boca - Remix,Mau y Ricky; Camilo; Lunay,707.249,125,186,63
200,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,707.048,177,179,5
