Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.417.529,24,78,25
53,7 rings,Ariana Grande,1.401.888,1,62,333
54,Holly Jolly Christmas,Michael Bublé,1.399.609,18,39,19
55,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.374.163,7,38,19
56,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.370.041,2,66,165
57,Do They Know It's Christmas? - 1984 Version,Band Aid,1.363.416,3,41,20
58,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.351.567,9,75,158
59,Lose Control,MEDUZA; Becky Hill; Goodboys,1.347.872,31,79,60
60,Lalala,Y2K; bbno$,1.331.093,4,57,179
61,She,Harry Styles,1.320.184,30,67,4
62,Liar,Camila Cabello,1.315.985,20,71,103
63,Callaita,Bad Bunny; Tainy,1.300.584,5,61,200
64,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.293.547,17,65,210
65,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.292.389,11,43,20
66,Underneath the Tree,Kelly Clarkson,1.289.864,18,47,19
67,To Be So Lonely,Harry Styles,1.281.123,32,73,4
68,Feliz Navidad,José Feliciano,1.280.553,12,42,19
69,Ayy Macarena,Tyga,1.271.704,53,77,29
70,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.240.070,21,69,116
71,Sunflower Vol. 6,Harry Styles,1.237.423,34,82,4
72,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.220.295,25,76,59
73,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.215.890,2,70,256
74,Shallow,Lady Gaga; Bradley Cooper,1.215.789,2,88,445
75,Legends,Juice WRLD,1.209.288,20,68,9
76,It's You,Ali Gatie,1.192.528,27,87,186
77,Whine Up,Nicky Jam; Anuel AA,1.189.509,41,83,46
78,Que Tire Pa Lante,Daddy Yankee,1.176.705,19,74,60
79,when the party's over,Billie Eilish,1.175.850,7,90,426
80,Ransom,Lil Tecca,1.175.559,3,72,197
81,lovely (with Khalid),Billie Eilish; Khalid,1.158.295,19,89,603
82,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.156.797,10,54,18
83,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.133.405,75,92,34
84,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.128.316,8,49,18
85,The Christmas Song (Merry Christmas To You),Nat King Cole,1.104.664,14,63,18
86,Wow.,Post Malone,1.092.871,1,98,358
87,Mean It,Lauv; LANY,1.083.131,24,106,33
88,Yellow Hearts,Ant Saunders,1.079.634,43,101,40
89,Fine Line,Harry Styles,1.075.874,38,93,4
90,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.061.551,10,64,18
91,Happier,Marshmello; Bastille,1.056.844,2,97,487
92,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.041.602,5,114,102
93,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.022.338,50,103,88
94,Let Me Know (I Wonder Why Freestyle),Juice WRLD,1.016.784,89,112,9
95,Without Me,Halsey,1.011.300,3,110,438
96,All Girls Are The Same,Juice WRLD,1.009.560,22,96,9
97,Treat People With Kindness,Harry Styles,1.009.259,35,104,4
98,Sucker,Jonas Brothers,991.736,2,120,291
99,Canyon Moon,Harry Styles,982.473,41,107,4
100,Aventura,Lunay; Ozuna; Anuel AA,978.452,47,108,53
101,A Holly Jolly Christmas,Burl Ives,977.706,17,80,18
102,Have Yourself A Merry Little Christmas,Sam Smith,975.783,16,81,17
103,Into the Unknown,Idina Menzel; AURORA,972.686,51,102,24
104,Indeciso,Reik; J Balvin; Lalo Ebratt,968.149,55,111,102
105,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,963.726,24,130,53
106,Up All Night,Khalid,961.446,43,143,32
107,Look At Her Now,Selena Gomez,961.303,8,140,54
108,Truth Hurts,Lizzo,953.611,15,109,238
109,Piece Of Your Heart,MEDUZA; Goodboys,951.366,13,132,246
110,rockstar (feat. 21 Savage),Post Malone; 21 Savage,943.066,1,125,823
111,Believer,Imagine Dragons,942.003,15,121,1048
112,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,941.436,83,127,71
113,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,933.004,8,123,186
114,Tutu,Camilo; Pedro Capó,925.080,24,124,130
115,Woah,Lil Baby,925.060,55,136,39
116,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,923.934,4,133,185
117,Bohemian Rhapsody - Remastered 2011,Queen,917.518,10,117,433
118,Graveyard,Halsey,917.282,25,150,95
119,thank u next,Ariana Grande,917.160,1,138,408
120,No Guidance (feat. Drake),Chris Brown; Drake,916.477,8,134,192
121,SICKO MODE,Travis Scott,914.811,2,137,501
122,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,913.844,7,119,221
123,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,907.968,19,129,123
124,Si Te Vas,Sech; Ozuna,904.036,44,131,81
125,Sleigh Ride,The Ronettes,902.007,20,85,17
126,SAD!,XXXTENTACION,901.853,1,122,655
127,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,900.643,126,156,8
128,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,896.436,25,86,17
129,Dancing With A Stranger (with Normani),Sam Smith; Normani,894.682,6,151,340
130,Shape of You,Ed Sheeran,893.952,1,139,1075
131,Sweet but Psycho,Ava Max,889.120,5,145,446
132,Merry Christmas Everyone,Shakin' Stevens,880.526,21,84,17
133,Christmas (Baby Please Come Home),Darlene Love,876.465,59,91,7
134,Family,The Chainsmokers; Kygo,872.192,77,181,11
135,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,853.547,122,148,21
136,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,849.513,2,153,564
137,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,846.592,18,99,11
138,July,Noah Cyrus,843.677,128,193,2
139,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,840.736,29,157,46
140,bury a friend,Billie Eilish,839.356,2,155,321
141,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,838.780,3,162,522
142,Better Now,Post Malone,836.863,1,158,599
143,Con Calma,Daddy Yankee; Snow,831.032,1,147,13
144,Roses - Imanbek Remix,SAINt JHN; Imanbek,829.137,144,195,4
145,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,825.723,25,95,7
146,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,825.217,27,94,11
147,Say You Won't Let Go,James Arthur,819.283,7,168,356
148,223's (feat. 9lokknine),YNW Melly; 9lokknine,819.074,29,135,99
149,Candy,Doja Cat,811.849,71,164,39
150,Con Altura,ROSALÍA; J Balvin; El Guincho,810.109,28,144,263
151,Bruises,Lewis Capaldi,803.750,53,184,2
152,High Hopes,Panic! At The Disco,803.154,8,170,15
153,Like It's Christmas,Jonas Brothers,803.125,118,118,6
154,Santa Claus Is Coming to Town,Michael Bublé,801.800,26,100,11
155,VIBEZ,DaBaby,799.126,34,166,81
156,Nice To Meet Ya,Niall Horan,798.423,47,—,1
157,Blanco,J Balvin,796.027,108,174,7
158,Christmas (Baby Please Come Home),Mariah Carey,795.321,35,115,6
159,Blue Christmas,Elvis Presley,794.746,21,105,6
160,Santa Claus Is Coming To Town,The Jackson 5,786.428,44,113,6
161,Panini,Lil Nas X,784.542,6,149,180
162,Perfect,Ed Sheeran,781.264,3,178,356
163,Jocelyn Flores,XXXTENTACION,779.644,2,161,13
164,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,778.049,30,172,78
165,Be Alright,Dean Lewis,777.522,12,194,2
166,Get You The Moon (feat. Snøw),Kina; Snøw,775.408,90,175,2
167,goosebumps,Travis Scott,774.620,56,189,111
168,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,774.584,4,188,207
169,Talk (feat. Disclosure),Khalid; Disclosure,772.854,10,185,312
170,If I Can't Have You,Shawn Mendes,765.424,3,191,228
171,My Only Wish (This Year),Britney Spears,764.414,36,116,5
172,Christmas Lights,Coldplay,760.215,34,128,4
173,Youngblood,5 Seconds of Summer,759.732,6,199,613
174,Suge,DaBaby,759.474,23,179,15
175,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,754.171,26,—,1
176,QUE PRETENDES,J Balvin; Bad Bunny,753.341,11,173,172
177,MIDDLE CHILD,J. Cole,751.022,2,—,1
178,Ne reviens pas,Gradur; Heuss L'enfoiré,749.989,102,180,18
179,Higher Love,Kygo; Whitney Houston,749.579,25,—,1
180,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,749.480,59,177,95
181,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,747.713,143,154,4
182,11 PM,Maluma,747.702,28,183,214
183,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,746.661,9,165,144
184,Step Into Christmas,Elton John,743.847,35,126,5
185,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,743.333,18,—,1
186,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,741.461,75,187,94
187,Let Me Down Slowly,Alec Benjamin,739.459,21,198,2
188,Can We Kiss Forever?,Kina; Adriana Proenza,735.456,177,—,1
189,Calma - Remix,Pedro Capó; Farruko,728.707,5,186,12
190,Lean Wit Me,Juice WRLD,726.825,33,182,9
191,fuck i'm lonely,Lauv; Anne-Marie,722.285,26,—,1
192,Santa Baby,Ariana Grande; Liz Gillies,721.865,40,142,3
193,Moonlight,XXXTENTACION,721.721,2,169,12
194,VALENTINO,24kGoldn,719.719,99,196,3
195,Run Rudolph Run,Chuck Berry,712.128,33,141,3
196,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,710.117,145,—,1
197,I.F.L.Y.,Bazzi,705.393,44,—,1
198,You Need To Calm Down,Taylor Swift,703.464,3,—,1
199,I Like Me Better,Lauv,701.482,24,—,1
200,Death,Trippie Redd; DaBaby,698.185,72,—,1
