Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,bad guy,Billie Eilish,5.428.936,1,1,41
2,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.380.871,2,2,34
3,If I Can't Have You,Shawn Mendes,3.658.129,3,3,6
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,3.593.031,1,4,13
5,Homicide,Logic; Eminem,3.352.175,2,5,6
6,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,3.176.204,3,6,29
7,Old Town Road,Lil Nas X,2.982.911,2,7,64
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.814.518,1,8,203
9,Sucker,Jonas Brothers,2.767.481,2,11,69
10,7 rings,Ariana Grande,2.752.943,1,10,111
11,Con Calma,Daddy Yankee; Snow,2.723.170,1,9,104
12,Talk (feat. Disclosure),Khalid; Disclosure,2.555.397,10,12,90
13,Boy With Luv (feat. Halsey),BTS; Halsey,2.444.249,3,13,27
14,Shallow,Lady Gaga; Bradley Cooper,2.183.647,2,14,223
15,Don't Call Me Up,Mabel,2.123.662,9,15,97
16,Wow.,Post Malone,2.084.211,1,16,136
17,Otro Trago,Sech; Darell,2.072.519,17,18,17
18,bury a friend,Billie Eilish,2.071.567,2,17,99
19,Here With Me,Marshmello; CHVRCHES,1.872.229,11,19,62
20,when the party's over,Billie Eilish,1.853.110,7,21,204
21,Kill This Love,BLACKPINK,1.848.443,4,20,35
22,Without Me,Halsey,1.806.412,3,22,216
23,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.799.299,15,24,68
24,Truth Hurts,Lizzo,1.796.268,24,26,16
25,Sweet but Psycho,Ava Max,1.784.223,5,23,224
26,HP,Maluma,1.773.971,16,25,69
27,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.734.621,6,29,118
28,Happier,Marshmello; Bastille,1.727.492,2,28,265
29,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.703.300,22,30,41
30,Calma - Remix,Pedro Capó; Farruko,1.701.853,5,27,180
31,Tal Vez,Paulo Londra,1.685.485,28,32,35
32,Paradise,Bazzi,1.679.391,32,34,34
33,wish you were gay,Billie Eilish,1.671.450,2,31,66
34,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.664.370,23,33,127
35,Con Altura,ROSALÍA; J Balvin; El Guincho,1.648.460,28,36,41
36,Someone You Loved,Lewis Capaldi,1.646.671,29,35,116
37,i'm so tired...,Lauv; Troye Sivan,1.635.499,17,38,104
38,MIDDLE CHILD,J. Cole,1.628.821,2,37,105
39,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.583.857,39,40,20
40,lovely (with Khalid),Billie Eilish; Khalid,1.582.789,19,41,381
41,Te Robaré,Nicky Jam; Ozuna,1.580.569,25,39,48
42,Let Me Down Slowly,Alec Benjamin,1.540.504,21,43,117
43,So Am I,Ava Max,1.536.713,40,42,57
44,thank u next,Ariana Grande,1.522.994,1,45,186
45,Earth,Lil Dicky,1.507.402,31,44,20
46,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.495.744,37,46,48
47,break up with your girlfriend i'm bored,Ariana Grande,1.486.910,2,47,90
48,Sanguine Paradise,Lil Uzi Vert,1.427.673,35,48,29
49,High Hopes,Panic! At The Disco,1.421.368,8,49,321
50,Secreto,Anuel AA; KAROL G,1.418.338,9,50,114
51,Piece Of Your Heart,MEDUZA; Goodboys,1.352.483,51,51,24
52,Going Bad (feat. Drake),Meek Mill; Drake,1.319.660,8,52,160
53,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.302.939,3,53,300
54,3 Nights,Dominic Fike,1.258.121,54,55,27
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.248.851,31,54,90
56,Pure Water (with Migos),Mustard; Migos,1.211.499,35,56,101
57,Murder On My Mind,YNW Melly,1.194.906,18,59,84
58,Walk Me Home,P!nk,1.191.924,49,57,76
59,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.182.168,59,63,13
60,Better Now,Post Malone,1.171.558,1,61,377
61,Better,Khalid,1.162.317,7,60,237
62,Vermissen (feat. Henning May),Juju; Henning May,1.156.814,59,62,6
63,Vossi Bop,Stormzy,1.149.156,54,58,13
64,Bohemian Rhapsody - Remastered 2011,Queen,1.144.347,10,65,211
65,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.131.578,1,64,223
66,Te Vi,Piso 21; Micro TDH,1.131.217,43,67,118
67,Contra La Pared,Sean Paul; J Balvin,1.109.869,61,70,52
68,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.108.152,28,72,180
69,SICKO MODE,Travis Scott,1.102.664,2,71,279
70,you should see me in a crown,Billie Eilish,1.100.469,11,69,42
71,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.096.840,71,73,24
72,Be Alright,Dean Lewis,1.093.769,12,74,291
73,Outta My Head (with John Mayer),Khalid; John Mayer,1.092.191,15,68,34
74,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.091.636,1,77,601
75,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,1.088.747,24,66,20
76,MIA,Bad Bunny; Drake,1.079.270,1,78,210
77,all the good girls go to hell,Billie Eilish,1.065.394,6,75,41
78,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.058.548,19,76,118
79,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.057.700,59,79,13
80,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.051.662,2,80,342
81,Sixteen,Ellie Goulding,1.034.271,74,83,27
82,my strange addiction,Billie Eilish,1.026.503,14,81,41
83,Lucid Dreams,Juice WRLD,1.024.154,2,84,361
84,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.006.427,84,89,21
85,Baila Baila Baila,Ozuna,1.003.712,9,82,118
86,Adan y Eva,Paulo Londra,997.500,10,86,184
87,Robbery,Juice WRLD,991.083,11,85,84
88,Envy Me,Calboy,984.322,88,90,61
89,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,983.102,18,87,195
90,Shape of You,Ed Sheeran,976.700,1,91,853
91,Bad Liar,Imagine Dragons,971.083,12,88,181
92,SAD!,XXXTENTACION,952.106,1,97,433
93,Youngblood,5 Seconds of Summer,944.788,6,96,391
94,Un Año,Sebastian Yatra; Reik,944.570,49,92,101
95,Suge,DaBaby,941.531,94,95,14
96,xanny,Billie Eilish,928.570,7,93,41
97,Look Back at It,A Boogie Wit da Hoodie,917.875,20,98,134
98,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,910.182,16,94,69
99,Esclavo de Tus Besos,Manuel Turizo; Ozuna,908.622,67,99,73
100,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,902.056,100,100,20
101,Amanece,Anuel AA; Haze,898.122,39,101,134
102,I Don't Belong In This Club,Why Don't We; Macklemore,893.514,102,104,23
103,Believer,Imagine Dragons,891.398,15,102,826
104,2002,Anne-Marie,878.877,25,103,134
105,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,875.605,12,106,238
106,I Like Me Better,Lauv,873.648,24,105,134
107,Perfect,Ed Sheeran,865.267,3,107,134
108,Moonlight,XXXTENTACION,865.132,2,110,419
109,a lot,21 Savage,859.540,16,109,139
110,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,858.878,53,108,79
111,Aullando,Wisin & Yandel; Romeo Santos,847.678,98,113,69
112,Always Remember Us This Way,Lady Gaga,846.688,33,112,127
113,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,844.837,30,114,187
114,Saturday Nights,Khalid,836.280,18,111,165
115,Don't Stop Me Now - Remastered 2011,Queen,832.905,47,117,194
116,Si Se Da,Myke Towers; Farruko,823.780,105,118,56
117,i love you,Billie Eilish,822.369,19,115,41
118,Lost In Japan,Shawn Mendes,821.064,20,116,91
119,In My Mind,Dynoro; Gigi D'Agostino,817.748,4,121,309
120,I Like It,Cardi B; Bad Bunny; J Balvin,811.615,2,122,398
121,God's Plan,Drake,800.769,1,124,474
122,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,800.151,1,125,440
123,Clout (feat. Cardi B),Offset; Cardi B,799.925,119,120,10
124,Hey Look Ma I Made It,Panic! At The Disco,798.145,98,123,13
125,Taste (feat. Offset),Tyga; Offset,797.609,5,126,356
126,Body,Loud Luxury; Brando,790.022,18,127,134
127,Get You The Moon (feat. Snøw),Kina; Snøw,785.952,127,136,11
128,Cool,Jonas Brothers,783.941,46,129,34
129,Faucet Failure,Ski Mask The Slump God,783.520,92,130,57
130,Jocelyn Flores,XXXTENTACION,781.194,2,133,622
131,Say You Won't Let Go,James Arthur,778.740,7,132,134
132,Soltera,Lunay; Chris Jedi; Gaby Music,777.757,97,137,61
133,Please Me,Cardi B; Bruno Mars,777.263,16,128,83
134,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,777.201,46,119,13
135,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,774.002,4,131,265
136,ocean eyes,Billie Eilish,769.089,92,135,102
137,idontwannabeyouanymore,Billie Eilish,764.818,60,134,134
138,Another One Bites The Dust - Remastered 2011,Queen,764.668,32,139,194
139,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,755.892,3,141,209
140,Too Good At Goodbyes,Sam Smith,752.081,1,140,134
141,Thunder,Imagine Dragons,748.577,7,144,134
142,Punto G,KAROL G,748.215,119,138,6
143,The Middle,Zedd; Maren Morris; Grey,743.124,6,145,134
144,Juice,Lizzo,735.374,142,142,12
145,no tears left to cry,Ariana Grande,730.097,2,149,384
146,bellyache,Billie Eilish,728.827,55,143,128
147,Mo Bamba,Sheck Wes,722.710,10,152,269
148,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,716.814,98,151,68
149,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,715.150,125,146,5
150,Love Someone,Lukas Graham,713.781,50,150,241
151,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,712.582,1,153,398
152,Out Of Love,Alessia Cara,710.911,126,148,12
153,IDGAF,Dua Lipa,706.814,3,155,134
154,Photograph,Ed Sheeran,702.198,40,158,25
155,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,699.714,24,160,237
156,That's a Rack,Lil Uzi Vert,694.909,120,157,15
157,I Fall Apart,Post Malone,690.948,10,162,134
158,Congratulations,Post Malone; Quavo,689.500,20,163,134
159,Drugs & The Internet,Lauv,688.314,64,154,13
160,Thotiana,Blueface,687.835,22,159,104
161,Rebota,Guaynaa,685.715,131,161,12
162,My Bad,Khalid,683.443,16,156,62
163,I,Lil Skies,681.509,56,164,11
164,Hold Me While You Wait,Lewis Capaldi,673.445,74,147,6
165,Closer,The Chainsmokers; Halsey,670.177,2,167,33
