Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.737.158,28,39,106
33,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.728.737,3,33,226
34,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.722.864,31,31,16
35,Don't Call Me Up,Mabel,1.713.719,35,36,23
36,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.635.782,3,41,135
37,Look Back at It,A Boogie Wit da Hoodie,1.610.311,20,38,60
38,Better Now,Post Malone,1.600.792,1,42,303
39,bad idea,Ariana Grande,1.599.839,7,32,16
40,NASA,Ariana Grande,1.591.010,5,34,16
41,needy,Ariana Grande,1.579.148,3,35,16
42,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.574.261,30,50,113
43,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.539.288,2,46,268
44,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.513.090,12,47,164
45,bloodline,Ariana Grande,1.507.496,5,40,16
46,Pure Water (with Migos),Mustard; Migos,1.494.374,43,45,27
47,Mo Bamba,Sheck Wes,1.484.680,10,56,195
48,Amanece,Anuel AA; Haze,1.481.447,41,55,60
49,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,1.406.148,44,44,2
50,imagine,Ariana Grande,1.405.895,5,48,72
51,Be Alright,Dean Lewis,1.405.476,12,52,217
52,Te Vi,Piso 21; Micro TDH,1.396.747,51,60,44
53,Let Me Down Slowly,Alec Benjamin,1.396.234,46,54,43
54,SAD!,XXXTENTACION,1.394.415,1,59,359
55,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.378.331,35,49,44
56,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.363.730,19,53,86
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.362.806,57,58,53
58,Lucid Dreams,Juice WRLD,1.362.279,2,61,287
59,when the party's over,Billie Eilish,1.333.154,11,57,130
60,Red Room,Offset,1.308.011,51,51,9
61,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.303.799,1,67,527
62,Adictiva,Daddy Yankee; Anuel AA,1.284.663,34,73,104
63,Un Año,Sebastian Yatra; Reik,1.281.051,62,70,27
64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.265.125,18,62,121
65,Better,Khalid,1.260.263,7,66,163
66,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.258.391,4,68,191
67,In My Mind,Dynoro; Gigi D'Agostino,1.247.986,4,77,235
68,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,1.241.827,43,43,2
69,Moonlight,XXXTENTACION,1.233.831,2,78,345
70,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.231.823,24,76,163
71,lovely (with Khalid),Billie Eilish; Khalid,1.230.529,19,69,307
72,365,Zedd; Katy Perry,1.229.850,39,65,9
73,I Like It,Cardi B; Bad Bunny; J Balvin,1.197.389,2,83,324
74,fake smile,Ariana Grande,1.193.713,8,63,16
75,Youngblood,5 Seconds of Summer,1.158.339,6,81,317
76,Another One Bites The Dust - Remastered 2011,Queen,1.139.799,32,89,120
77,Don't Stop Me Now - Remastered 2011,Queen,1.137.646,47,87,120
78,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.134.386,37,90,60
79,Someone You Loved,Lewis Capaldi,1.125.745,60,79,42
80,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.101.456,54,75,9
81,Saturday Nights,Khalid,1.092.735,18,84,91
82,Taste (feat. Offset),Tyga; Offset,1.077.623,5,92,282
83,Reggaeton,J Balvin,1.076.211,64,97,93
84,Shape of You,Ed Sheeran,1.073.234,1,93,779
85,Imposible,Luis Fonsi; Ozuna,1.056.462,54,96,128
86,2002,Anne-Marie,1.056.255,25,85,60
87,NI BIEN NI MAL,Bad Bunny,1.055.226,54,98,60
88,Think About You,Kygo; Valerie Broussard,1.039.472,53,82,9
89,Money,Cardi B,1.038.086,28,95,123
90,no tears left to cry,Ariana Grande,1.029.027,2,91,310
91,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.022.619,3,99,122
92,God's Plan,Drake,1.021.049,1,102,400
93,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.018.180,1,100,324
94,ghostin,Ariana Grande,1.015.557,9,80,16
95,Leave Me Alone,Flipp Dinero,1.012.213,31,94,170
96,Body,Loud Luxury; Brando,978.819,18,101,60
97,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,977.548,63,107,109
98,Be Like Me (feat. Lil Wayne),Lil Pump; Lil Wayne,975.363,71,71,2
99,Love Someone,Lukas Graham,967.990,50,104,167
100,Walk Me Home,P!nk,967.340,74,74,2
101,Always Remember Us This Way,Lady Gaga,961.427,33,108,53
102,Jocelyn Flores,XXXTENTACION,960.824,2,109,548
103,Believer,Imagine Dragons,957.260,15,111,752
104,Bad Liar,Imagine Dragons,942.505,12,106,107
105,Perfect,Ed Sheeran,941.833,3,112,60
106,Under Pressure - Remastered 2011,Queen; David Bowie,935.704,50,123,60
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,934.965,1,113,366
108,Armed And Dangerous,Juice WRLD,929.405,35,110,60
109,Natural,Imagine Dragons,928.414,13,115,219
110,Solo de Mi,Bad Bunny,926.001,32,117,72
111,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,906.797,28,119,205
112,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,905.946,110,118,31
113,In My Feelings,Drake,904.975,1,132,240
114,Créeme,KAROL G; Maluma,904.841,106,124,59
115,Lost In Japan,Shawn Mendes,898.700,20,120,17
116,FRIENDS,Marshmello; Anne-Marie,888.326,3,136,60
117,Nonstop,Drake,887.360,1,130,240
118,idontwannabeyouanymore,Billie Eilish,884.217,60,122,60
119,I Like Me Better,Lauv,881.944,24,125,60
120,I Love It (& Lil Pump),Kanye West; Lil Pump,871.096,1,105,60
121,Last Hurrah,Bebe Rexha,870.815,96,114,5
122,in my head,Ariana Grande,870.132,14,103,16
123,BEBE,6ix9ine; Anuel AA,867.035,13,140,177
124,IDGAF,Dua Lipa,859.052,3,121,60
125,I Guess I Just Feel Like,John Mayer,858.077,64,64,2
126,Let You Love Me,Rita Ora,853.131,24,116,60
127,Soldi,Mahmood,851.560,40,142,14
128,No Sleep (feat. Bonn),Martin Garrix; Bonn,850.763,72,72,2
129,Outstanding,Gunna,841.515,86,86,2
130,Havana (feat. Young Thug),Camila Cabello; Young Thug,839.757,1,150,60
131,Shotgun,George Ezra,839.503,35,149,60
132,Vaina Loca,Ozuna; Manuel Turizo,837.172,12,148,240
133,Thunder,Imagine Dragons,828.135,7,151,60
134,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,824.393,7,143,60
135,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,818.433,84,138,60
136,Splashin,Rich The Kid,816.622,85,134,54
137,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,813.517,52,133,65
138,Somebody To Love - Remastered 2011,Queen,805.116,45,157,60
139,New Rules,Dua Lipa,798.366,2,154,60
140,Too Good At Goodbyes,Sam Smith,797.464,1,145,60
141,make up,Ariana Grande,793.037,15,126,16
142,Ruin My Life,Zara Larsson,792.632,26,131,128
143,We Will Rock You - Remastered 2011,Queen,790.472,63,174,9
144,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,785.373,144,158,19
145,bellyache,Billie Eilish,780.642,55,152,54
146,Kiss and Make Up,Dua Lipa; BLACKPINK,777.420,13,159,128
147,Sola,Manuel Turizo,776.414,147,163,41
148,The Middle,Zedd; Maren Morris; Grey,775.947,6,146,60
149,This Feeling,The Chainsmokers; Kelsea Ballerini,775.765,19,153,60
150,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,771.958,13,147,60
151,Forever Alone,Paulo Londra,771.854,151,185,9
152,How Did I Get Here (feat. J. Cole),Offset; J. Cole,768.766,88,88,2
153,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,767.048,150,162,9
154,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,766.908,7,178,316
155,Happy Now,Kygo; Sandro Cavazza,764.188,34,167,60
156,changes,XXXTENTACION,761.207,4,170,60
157,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,760.926,22,137,30
158,Speed It Up,Gunna,756.606,135,135,2
159,MALA,6ix9ine; Anuel AA,756.270,44,177,88
160,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,754.045,111,176,60
161,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,751.252,161,171,5
162,No Stylist (feat. Drake),French Montana; Drake,748.255,23,155,60
163,I Fall Apart,Post Malone,748.122,10,156,60
164,Say You Won't Let Go,James Arthur,747.461,7,160,60
165,DNA,KC Rebell; Summer Cem; Capital Bra,737.140,121,139,9
166,Look Alive (feat. Drake),BlocBoy JB; Drake,735.341,6,183,60
167,Rise,Jonas Blue; Jack & Jack,729.068,11,186,60
168,KIKA,6ix9ine; Tory Lanez,724.308,3,172,89
169,Congratulations,Post Malone; Quavo,717.317,20,182,60
170,Wild Wild West (feat. Gunna),Offset; Gunna,712.650,127,127,2
171,Goutte d'eau,Ninho,711.458,144,144,2
172,Culpables,KAROL G; Anuel AA,708.894,80,194,60
173,Alone,Marshmello,708.171,73,—,1
174,ocean eyes,Billie Eilish,708.142,92,184,28
175,Ferrari,Eno; MERO,707.695,52,161,16
176,Lick,Offset,704.176,129,129,2
177,Vamos pra Gaiola,MC Kevin o Chris; FP do Trem Bala,704.022,177,—,1
178,Africa,TOTO,701.295,118,—,1
179,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,696.868,61,—,1
180,In My Blood,Shawn Mendes,694.195,4,192,60
181,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,691.770,181,—,1
182,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,688.994,5,200,60
183,Closer,The Chainsmokers; Halsey,683.666,2,198,60
184,Space Cadet (feat. Gunna),Metro Boomin; Gunna,682.561,47,168,54
185,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,682.465,2,196,158
186,Terremoto,Anitta; MC Kevinho,679.075,66,—,1
187,XO Tour Llif3,Lil Uzi Vert,678.995,9,—,1
188,Noticed,Lil Mosey,678.026,38,189,54
189,Keanu Reeves,Logic,675.130,37,180,37
190,Better When You're Gone,David Guetta; Brooks; Loote,671.731,96,179,9
191,Silence,Marshmello; Khalid,670.464,7,—,1
192,Cuando Te Besé,Becky G; Paulo Londra,669.268,39,—,1
193,Baby,Amenazzy; Nicky Jam; Farruko,668.065,193,—,1
194,Gib Ihm,Shirin David,667.964,186,187,5
195,Thinking out Loud,Ed Sheeran,666.414,43,199,60
196,Capital Bra je m'appelle,Capital Bra,663.964,166,166,2
197,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,660.899,11,—,1
198,Clout (feat. Cardi B),Offset; Cardi B,660.795,128,128,2
199,Atrasadinha - Live,Felipe Araújo; Ferrugem,659.280,79,—,1
200,Everyday,Logic; Marshmello,657.194,14,—,1
