Rank,Track,Singer(s),Stream,Peak,Prev,Streak
113,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,840.184,59,114,54
114,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,838.754,3,122,481
115,Shape of You,Ed Sheeran,836.315,1,121,1034
116,boyfriend (with Social House),Ariana Grande; Social House,834.588,3,120,96
117,Hollywood's Bleeding,Post Malone,832.379,4,113,61
118,Lucid Dreams,Juice WRLD,830.816,2,124,542
119,F.N,Lil Tjay,825.788,73,125,64
120,On God,Kanye West,825.148,10,89,12
121,goosebumps,Travis Scott,824.620,56,126,70
122,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,824.369,2,128,523
123,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,823.491,61,119,5
124,Sweet but Psycho,Ava Max,822.857,5,127,405
125,BOP,DaBaby,817.014,21,129,40
126,Talk (feat. Disclosure),Khalid; Disclosure,802.236,10,131,271
127,3 Nights,Dominic Fike,798.734,46,130,208
128,Perfect,Ed Sheeran,795.057,3,132,315
129,Closed On Sunday,Kanye West,789.249,8,96,12
130,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,783.799,63,140,110
131,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,782.100,72,105,6
132,You Need To Calm Down,Taylor Swift,777.665,3,136,145
133,Be Alright,Dean Lewis,776.049,12,134,472
134,July,Noah Cyrus,772.053,134,151,3
135,I Like Me Better,Lauv,767.335,24,138,315
136,Never Really Over,Katy Perry,762.525,9,147,159
137,Better Now,Post Malone,760.723,1,145,558
138,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,759.925,137,152,30
139,Suge,DaBaby,759.411,23,144,195
140,Get You The Moon (feat. Snøw),Kina; Snøw,758.010,90,137,4
141,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,748.389,78,149,65
142,Wieso tust Du dir das an?,Apache 207,741.558,45,133,19
143,Youngblood,5 Seconds of Summer,740.104,6,148,572
144,comethru,Jeremy Zucker,740.046,104,143,31
145,Make No Sense,YoungBoy Never Broke Again,736.287,136,142,25
146,What Am I,Why Don't We,733.741,146,146,10
147,Hot (feat. Gunna),Young Thug; Gunna,732.868,43,141,82
148,Let Me Down Slowly,Alec Benjamin,727.956,21,150,298
149,One Thing Right,Marshmello; Kane Brown,726.664,26,153,138
150,Did It Again,Lil Tecca,723.947,63,155,31
151,Selah,Kanye West,722.144,8,123,12
152,MIDDLE CHILD,J. Cole,721.126,2,156,286
153,Con Calma,Daddy Yankee; Snow,715.249,1,159,285
154,Behind Barz - Bonus,Drake,712.769,53,158,54
155,Better,Khalid,708.584,7,160,418
156,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,708.570,156,164,8
157,SAD!,XXXTENTACION,705.997,1,161,614
158,Too Good At Goodbyes,Sam Smith,705.680,1,162,3
159,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,703.745,45,163,5
160,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,703.387,47,154,10
161,2002,Anne-Marie,702.034,25,166,73
162,High Hopes,Panic! At The Disco,701.058,8,167,502
163,Te Quemaste,Manuel Turizo; Anuel AA,700.484,115,157,60
164,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,695.782,143,165,2
165,Bellaquita,Dalex; Lenny Tavárez,693.786,165,179,5
166,In My Room,Frank Ocean,693.277,82,97,3
167,All I Want for Christmas Is You,Mariah Carey,691.681,1,169,5
168,Call You Mine,The Chainsmokers; Bebe Rexha,691.623,17,172,3
169,All of Me,John Legend,686.907,77,171,3
170,Rescue Me,OneRepublic,682.752,30,176,3
171,Everything We Need,Kanye West; Ty Dolla $ign; Ant Clemons,680.785,11,135,12
172,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,676.904,40,173,5
173,The Less I Know The Better,Tame Impala,676.773,143,174,3
174,Thunder,Imagine Dragons,676.582,7,175,315
175,bury a friend,Billie Eilish,672.242,2,170,280
176,Photograph,Ed Sheeran,670.190,40,177,3
177,Don't Stop Me Now - Remastered 2011,Queen,665.826,47,183,375
178,Use This Gospel,Kanye West; Clipse; Kenny G,662.371,14,139,12
179,Calma - Remix,Pedro Capó; Farruko,661.809,5,186,361
180,SLOW DANCING IN THE DARK,Joji,660.386,82,178,3
181,Jocelyn Flores,XXXTENTACION,656.110,2,181,4
182,Going Bad (feat. Drake),Meek Mill; Drake,655.506,8,194,2
183,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,654.989,1,188,2
184,Something Just Like This,The Chainsmokers; Coldplay,654.190,2,187,3
185,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,653.081,23,193,2
186,Good as Hell,Lizzo,652.796,41,185,125
187,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,652.484,61,190,95
188,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,649.708,107,184,5
189,Another One Bites The Dust - Remastered 2011,Queen,649.429,32,196,375
190,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,647.335,37,199,5
191,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,645.980,112,168,11
192,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,645.445,166,192,12
193,Atrévete,Nicky Jam; Sech,642.355,104,—,1
194,Murder On My Mind,YNW Melly,638.664,18,—,1
195,Moonlight,XXXTENTACION,638.405,2,198,5
196,Don't Call Me Up,Mabel,633.561,9,197,2
197,Love Me,Lil Tecca,633.440,76,195,4
198,Wonderwall - Remastered,Oasis,630.666,135,—,1
199,Otro Trago,Sech; Darell,630.138,4,—,1
200,110,Capital Bra; Samra; LEA,629.658,34,182,2
