Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.623.320,5,39,89
47,Lalala,Y2K; bbno$,1.622.338,4,43,194
48,Callaita,Bad Bunny; Tainy,1.607.611,5,47,215
49,Whine Up,Nicky Jam; Anuel AA,1.601.092,41,53,61
50,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.570.584,49,49,14
51,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.509.255,11,36,5
52,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.486.016,52,72,6
53,Happier,Marshmello; Bastille,1.485.462,2,68,502
54,Trampoline (with ZAYN),SHAED; ZAYN,1.481.864,18,52,15
55,Shallow,Lady Gaga; Bradley Cooper,1.475.248,2,61,460
56,Shape of You,Ed Sheeran,1.470.746,1,86,6
57,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.465.287,17,60,225
58,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.432.185,21,62,131
59,Que Tire Pa Lante,Daddy Yankee,1.429.472,19,67,75
60,Suicidal,YNW Melly,1.403.957,46,46,15
61,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.399.710,2,56,180
62,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.375.283,59,59,86
63,Sweet but Psycho,Ava Max,1.367.118,5,92,6
64,thank u next,Ariana Grande,1.359.654,1,97,6
65,Ransom,Lil Tecca,1.354.026,3,57,212
66,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.352.072,24,66,40
67,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.334.051,1,192,2
68,Sucker,Jonas Brothers,1.318.953,2,77,6
69,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.317.328,2,109,6
70,Wow.,Post Malone,1.315.015,1,75,373
71,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.308.311,8,99,6
72,Con Calma,Daddy Yankee; Snow,1.295.195,1,116,6
73,when the party's over,Billie Eilish,1.292.531,7,58,441
74,Falling,Harry Styles,1.292.112,18,55,19
75,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,1.286.718,75,133,5
76,Lights Up,Harry Styles,1.284.613,3,63,82
77,Higher Love,Kygo; Whitney Houston,1.264.785,25,121,6
78,Truth Hurts,Lizzo,1.262.215,15,82,6
79,Bohemian Rhapsody - Remastered 2011,Queen,1.260.114,10,81,448
80,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.248.262,1,90,6
81,Don't Stop Me Now - Remastered 2011,Queen,1.237.865,47,187,5
82,Con Altura,ROSALÍA; J Balvin; El Guincho,1.217.237,28,113,6
83,GANG GANG,JACKBOYS; Sheck Wes,1.216.424,10,48,5
84,Aventura,Lunay; Ozuna; Anuel AA,1.209.013,47,76,68
85,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.208.002,57,—,1
86,Don't Call Me Up,Mabel,1.206.182,9,152,5
87,Yellow Hearts,Ant Saunders,1.203.018,43,69,55
88,lovely (with Khalid),Billie Eilish; Khalid,1.198.477,19,65,618
89,High Hopes,Panic! At The Disco,1.196.506,8,119,6
90,Blanco,J Balvin,1.167.896,81,83,6
91,God's Plan,Drake,1.161.545,1,159,6
92,Wake Me Up,Avicii,1.159.083,4,—,1
93,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,1.158.786,16,51,5
94,Indeciso,Reik; J Balvin; Lalo Ebratt,1.158.296,55,84,117
95,Psycho,Red Velvet,1.147.002,53,64,9
96,SICKO MODE,Travis Scott,1.132.263,2,93,6
97,It's You,Ali Gatie,1.130.224,27,70,201
98,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.127.842,19,95,138
99,Mean It,Lauv; LANY,1.112.681,24,73,48
100,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,1.112.155,59,128,6
101,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,1.101.300,14,54,5
102,Roller,Apache 207,1.092.098,55,151,5
103,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.091.788,50,89,103
104,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.090.384,82,108,19
105,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.086.127,1,174,5
106,Closer,The Chainsmokers; Halsey,1.079.412,2,164,6
107,Tutu,Camilo; Pedro Capó,1.072.584,24,96,145
108,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.067.704,6,107,6
109,Robbery,Juice WRLD,1.062.782,11,74,24
110,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.062.105,85,94,6
111,Si Te Vas,Sech; Ozuna,1.055.995,44,100,6
112,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.055.526,4,87,6
113,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.052.851,7,106,236
114,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.048.004,25,79,74
115,Believer,Imagine Dragons,1.043.053,15,91,6
116,Without Me,Halsey,1.042.559,3,85,6
117,VIBEZ,DaBaby,1.027.260,34,98,6
118,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.026.412,80,80,6
119,Up All Night,Khalid,1.008.703,43,105,6
120,Liar,Camila Cabello,1.000.343,20,102,6
121,Calma - Remix,Pedro Capó; Farruko,998.072,5,144,6
122,No Guidance (feat. Drake),Chris Brown; Drake,989.609,8,112,6
123,Look At Her Now,Selena Gomez,987.798,8,104,6
124,Talk (feat. Disclosure),Khalid; Disclosure,981.338,10,139,6
125,Graveyard,Halsey,980.529,25,101,6
126,bury a friend,Billie Eilish,978.975,2,103,6
127,New Rules,Dua Lipa,974.609,2,—,1
128,In My Mind,Dynoro; Gigi D'Agostino,973.121,4,—,1
129,Into the Unknown,Idina Menzel; AURORA,964.122,51,88,6
130,Family,The Chainsmokers; Kygo,962.260,77,117,6
131,Better Now,Post Malone,960.814,1,123,6
132,Havana (feat. Young Thug),Camila Cabello; Young Thug,959.915,1,—,1
133,Woah,Lil Baby,955.534,55,115,6
134,Suge,DaBaby,954.353,23,118,6
135,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,936.278,29,114,6
136,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,926.044,3,126,6
137,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,925.824,4,—,1
138,SAD!,XXXTENTACION,911.070,1,110,6
139,I Like It,Cardi B; Bad Bunny; J Balvin,909.549,2,—,1
140,Uptown Funk (feat. Bruno Mars),Mark Ronson; Bruno Mars,909.206,116,—,1
141,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,902.847,9,140,6
142,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,896.797,141,165,5
143,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,895.259,97,168,5
144,Nice To Meet Ya,Niall Horan,880.314,47,127,6
145,Candy,Doja Cat,879.942,71,120,6
146,If I Can't Have You,Shawn Mendes,879.430,3,135,6
147,Post Malone (feat. RANI),Sam Feldt; RANI,877.025,57,179,5
148,Ne reviens pas,Gradur; Heuss L'enfoiré,876.668,102,194,2
149,Never Seen the Rain,Tones And I,876.457,142,142,6
150,July,Noah Cyrus,876.435,111,111,6
151,MIA,Bad Bunny; Drake,875.888,1,—,1
152,Feel It Still,Portugal. The Man,875.860,17,—,1
153,Hey Ya!,Outkast,871.593,73,—,1
154,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,870.986,3,—,1
155,QUE PRETENDES,J Balvin; Bad Bunny,864.612,11,145,6
156,Say So,Doja Cat,864.316,127,129,6
157,One Dance,Drake; Wizkid; Kyla,859.523,5,—,1
158,Africa,TOTO,856.844,118,—,1
159,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,854.195,139,149,5
160,Panini,Lil Nas X,853.642,6,134,6
161,goosebumps,Travis Scott,851.733,56,138,6
162,11 PM,Maluma,846.816,28,157,6
163,223's (feat. 9lokknine),YNW Melly; 9lokknine,844.713,29,125,6
164,Youngblood,5 Seconds of Summer,842.203,6,146,6
165,Under Pressure - Remastered 2011,Queen; David Bowie,839.585,50,—,1
166,Perfect,Ed Sheeran,838.410,3,132,6
167,Something Just Like This,The Chainsmokers; Coldplay,837.487,2,171,5
168,MIDDLE CHILD,J. Cole,836.405,2,150,6
169,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,833.177,26,155,6
170,September,Earth; Wind & Fire,833.021,70,—,1
171,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,827.729,75,166,6
172,Another One Bites The Dust - Remastered 2011,Queen,827.412,32,197,4
173,Body,Loud Luxury; Brando,826.551,18,—,1
174,You Need To Calm Down,Taylor Swift,819.482,3,162,6
175,Old Town Road,Lil Nas X,817.877,2,188,6
176,All I Want for Christmas Is You,Mariah Carey,817.300,1,—,1
177,All Around The World (La La La),R3HAB; A Touch Of Class,815.081,56,—,1
178,Only Human,Jonas Brothers,809.823,21,163,5
179,The Middle,Zedd; Maren Morris; Grey,809.117,6,—,1
180,3 Nights,Dominic Fike,809.098,46,177,5
181,Thunder,Imagine Dragons,808.876,7,176,6
182,2002,Anne-Marie,807.597,25,169,5
183,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,803.308,5,143,6
184,ocean eyes,Billie Eilish,803.239,92,122,6
185,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,803.041,30,137,6
186,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,802.715,4,147,6
187,Don't Stop Believin',Journey,801.548,165,—,1
188,Say You Won't Let Go,James Arthur,800.665,7,131,6
189,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,798.360,107,—,1
190,Pumped Up Kicks,Foster The People,797.931,96,—,1
191,Never Really Over,Katy Perry,795.764,9,196,2
192,Legends,Juice WRLD,794.299,20,130,6
193,I Like Me Better,Lauv,789.142,24,148,6
194,Fantasía,Ozuna,788.727,74,190,5
195,Mr. Brightside,The Killers,777.288,132,—,1
196,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,774.785,1,—,1
197,Cheirosa - Ao Vivo,Jorge & Mateus,774.691,163,—,1
198,GATTI,JACKBOYS; Pop Smoke; Travis Scott,770.892,21,124,5
199,all the good girls go to hell,Billie Eilish,766.712,6,141,6
200,Alone Pt. II,Alan Walker; Ava Max,758.293,155,181,5
