Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Bruises,Lewis Capaldi,1.081.958,77,90,34
91,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.077.165,82,96,26
92,lovely (with Khalid),Billie Eilish; Khalid,1.074.576,19,70,551
93,Enemies (feat. DaBaby),Post Malone; DaBaby,1.069.111,6,73,50
94,Teeth,5 Seconds of Summer,1.063.017,46,78,65
95,Wow.,Post Malone,1.058.771,1,76,306
96,I.F.L.Y.,Bazzi,1.053.476,44,77,99
97,Qué Pena,Maluma; J Balvin,1.052.310,64,81,29
98,SICKO MODE,Travis Scott,1.046.799,2,84,449
99,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.044.430,47,92,29
100,Sucker,Jonas Brothers,1.039.860,2,79,239
101,QUE PRETENDES,J Balvin; Bad Bunny,1.038.962,11,97,120
102,VIBEZ,DaBaby,1.030.338,34,85,29
103,11 PM,Maluma,1.020.632,28,99,162
104,Believer,Imagine Dragons,1.019.973,15,98,996
105,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,1.013.762,87,100,42
106,Hollywood's Bleeding,Post Malone,1.008.150,4,82,50
107,BOP,DaBaby,995.495,21,67,29
108,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,993.007,72,94,29
109,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,991.315,59,74,43
110,If I Can't Have You,Shawn Mendes,988.511,3,86,176
111,when the party's over,Billie Eilish,987.428,7,80,374
112,Lover,Taylor Swift,986.892,2,89,71
113,boyfriend (with Social House),Ariana Grande; Social House,985.826,3,87,85
114,Feelings,Lauv,985.174,73,93,36
115,rockstar (feat. 21 Savage),Post Malone; 21 Savage,978.661,1,103,771
116,Doch in der Nacht,Apache 207,977.173,116,—,1
117,Con Altura,ROSALÍA; J Balvin; El Guincho,976.647,28,105,211
118,Outnumbered,Dermot Kennedy,971.942,87,107,26
119,Without Me,Halsey,969.126,3,95,386
120,Only Human,Jonas Brothers,955.256,21,101,141
121,3 Nights,Dominic Fike,929.060,46,113,197
122,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,928.600,2,110,512
123,Shape of You,Ed Sheeran,925.996,1,114,1023
124,Sweet but Psycho,Ava Max,916.592,5,112,394
125,Talk (feat. Disclosure),Khalid; Disclosure,916.025,10,102,260
126,goosebumps,Travis Scott,914.656,56,115,59
127,F.N,Lil Tjay,912.121,73,106,53
128,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,902.610,3,108,470
129,Lucid Dreams,Juice WRLD,901.810,2,111,531
130,Dancing With A Stranger (with Normani),Sam Smith; Normani,897.930,6,104,288
131,DHL,Frank Ocean,892.169,23,—,1
132,110,Capital Bra; Samra; LEA,886.535,34,125,36
133,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,885.073,78,117,54
134,You Need To Calm Down,Taylor Swift,883.695,3,109,134
135,thank u next,Ariana Grande,879.437,1,116,356
136,Con Calma,Daddy Yankee; Snow,875.603,1,130,274
137,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,872.988,106,123,26
138,Suge,DaBaby,872.200,23,121,184
139,Te Quemaste,Manuel Turizo; Anuel AA,862.906,115,124,49
140,VALENTINO,24kGoldn,846.466,116,122,27
141,Say You Won't Let Go,James Arthur,839.791,7,118,304
142,Better Now,Post Malone,837.331,1,127,547
143,Perfect,Ed Sheeran,827.440,3,126,304
144,Never Really Over,Katy Perry,826.484,9,119,148
145,MAMACITA,Tyga; YG; Santana,817.537,145,—,1
146,Youngblood,5 Seconds of Summer,815.918,6,129,561
147,Did It Again,Lil Tecca,814.826,63,135,20
148,Frail State Of Mind,The 1975,813.211,148,—,1
149,One Thing Right,Marshmello; Kane Brown,807.448,26,134,127
150,MIDDLE CHILD,J. Cole,804.509,2,139,275
151,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,804.003,63,120,99
152,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,802.377,1,136,393
153,SAD!,XXXTENTACION,787.264,1,142,603
154,I Like Me Better,Lauv,785.563,24,133,304
155,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,784.307,155,185,3
156,High Hopes,Panic! At The Disco,781.523,8,145,491
157,Make No Sense,YoungBoy Never Broke Again,781.057,153,172,14
158,Be Alright,Dean Lewis,779.181,12,131,461
159,Don't Stop Me Now - Remastered 2011,Queen,776.508,47,158,364
160,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,775.879,37,149,191
161,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,772.268,75,146,113
162,Calma - Remix,Pedro Capó; Farruko,771.052,5,157,350
163,Rescue Me,OneRepublic,768.775,30,141,162
164,Behind Barz - Bonus,Drake,768.551,53,128,43
165,Sex mit dir,Apache 207,767.533,165,—,1
166,Let Me Down Slowly,Alec Benjamin,766.914,21,140,287
167,Face to Face,Rex Orange County,766.914,167,—,1
168,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,759.720,137,137,19
169,Another One Bites The Dust - Remastered 2011,Queen,754.351,32,163,364
170,Thunder,Imagine Dragons,750.394,7,156,304
171,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,746.819,61,161,84
172,Old Town Road,Lil Nas X,745.985,2,176,86
173,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,744.298,4,132,3
174,bury a friend,Billie Eilish,744.071,2,151,269
175,2002,Anne-Marie,741.844,25,147,62
176,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,739.916,143,160,13
177,Keine Liebe,RIN; Bausa,738.946,81,153,8
178,Aventura,Lunay; Ozuna; Anuel AA,738.819,178,—,1
179,Better,Khalid,738.749,7,143,407
180,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,738.419,8,144,50
181,comethru,Jeremy Zucker,733.738,104,148,20
182,Call You Mine,The Chainsmokers; Bebe Rexha,732.778,17,138,148
183,Otro Trago,Sech; Darell,731.173,4,164,187
184,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,730.059,1,150,183
185,Goteo,Duki,728.403,79,183,75
186,Don't Call Me Up,Mabel,727.192,9,169,267
187,Moonlight,XXXTENTACION,724.610,2,170,56
188,Love Me,Lil Tecca,721.351,76,166,20
189,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,719.137,40,155,71
190,Something Just Like This,The Chainsmokers; Coldplay,711.251,2,177,20
191,Going Bad (feat. Drake),Meek Mill; Drake,709.802,8,181,330
192,What Am I,Why Don't We,709.600,167,182,6
193,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,707.577,47,162,5
194,All of Me,John Legend,707.499,77,165,28
195,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,702.345,166,—,1
196,Too Good At Goodbyes,Sam Smith,700.791,1,152,55
197,Under Pressure - Remastered 2011,Queen; David Bowie,697.288,50,190,4
198,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,696.316,23,173,297
199,Raising Hell (feat. Big Freedia),Kesha; Big Freedia,695.384,199,—,1
200,Wonderwall - Remastered,Oasis,692.437,135,188,26
