Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.509.997,16,48,35
49,Adan y Eva,Paulo Londra,1.505.511,10,50,150
50,8,Billie Eilish,1.458.490,20,44,7
51,Someone You Loved,Lewis Capaldi,1.454.549,42,52,82
52,Bohemian Rhapsody - Remastered 2011,Queen,1.452.499,10,53,177
53,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.445.901,51,51,14
54,Please Me,Cardi B; Bruno Mars,1.441.177,16,54,49
55,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.439.990,3,56,266
56,Te Robaré,Nicky Jam; Ozuna,1.427.936,54,55,14
57,Kill This Love,BLACKPINK,1.425.912,57,—,1
58,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.419.080,58,58,7
59,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.381.338,28,60,146
60,Better Now,Post Malone,1.369.724,1,59,343
61,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.361.109,31,57,56
62,Robbery,Juice WRLD,1.332.733,11,61,50
63,Be Alright,Dean Lewis,1.332.447,12,62,257
64,SICKO MODE,Travis Scott,1.302.905,2,64,245
65,Te Vi,Piso 21; Micro TDH,1.302.409,43,63,84
66,Better,Khalid,1.276.404,7,71,203
67,Look Back at It,A Boogie Wit da Hoodie,1.264.160,20,65,100
68,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.244.023,2,66,308
69,Un Año,Sebastian Yatra; Reik,1.236.298,49,68,67
70,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.231.782,1,70,567
71,So Am I,Ava Max,1.216.716,65,67,23
72,Amanece,Anuel AA; Haze,1.214.234,39,72,100
73,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.208.938,53,69,45
74,a lot,21 Savage,1.184.988,16,73,105
75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.174.827,18,74,161
76,Lucid Dreams,Juice WRLD,1.156.759,2,76,327
77,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.146.830,30,77,153
78,Thotiana,Blueface,1.123.137,22,78,70
79,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.108.995,67,86,39
80,Bad Liar,Imagine Dragons,1.108.516,12,80,147
81,Just You and I,Tom Walker,1.107.988,79,79,33
82,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.095.361,12,87,204
83,SAD!,XXXTENTACION,1.094.346,1,83,399
84,Au DD,PNL,1.085.215,27,82,13
85,Saturday Nights,Khalid,1.079.836,18,81,131
86,Youngblood,5 Seconds of Summer,1.073.554,6,85,357
87,goodbye,Billie Eilish,1.061.245,37,75,7
88,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.060.612,57,90,4
89,Walk Me Home,P!nk,1.055.627,74,84,42
90,Always Remember Us This Way,Lady Gaga,1.052.688,33,89,93
91,idontwannabeyouanymore,Billie Eilish,1.040.753,60,88,100
92,Moonlight,XXXTENTACION,1.014.792,2,91,385
93,Shape of You,Ed Sheeran,1.006.953,1,94,819
94,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,999.350,3,92,175
95,Contra La Pared,Sean Paul; J Balvin,988.844,95,102,18
96,2002,Anne-Marie,983.728,25,93,100
97,Don't Stop Me Now - Remastered 2011,Queen,969.980,47,97,160
98,In My Mind,Dynoro; Gigi D'Agostino,967.480,4,96,275
99,Faucet Failure,Ski Mask The Slump God,961.553,92,98,23
100,Another One Bites The Dust - Remastered 2011,Queen,955.722,32,101,160
101,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,953.305,28,95,21
102,Believer,Imagine Dragons,950.054,15,99,792
103,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,944.397,4,100,231
104,bellyache,Billie Eilish,939.665,55,103,94
105,ocean eyes,Billie Eilish,927.652,92,104,68
106,I Like It,Cardi B; Bad Bunny; J Balvin,922.740,2,106,364
107,Say My Name,David Guetta; Bebe Rexha; J Balvin,921.353,37,107,100
108,Mo Bamba,Sheck Wes,920.977,10,108,235
109,Adictiva,Daddy Yankee; Anuel AA,915.983,34,112,144
110,Soltera,Lunay; Chris Jedi; Gaby Music,915.802,97,113,27
111,I Like Me Better,Lauv,913.303,24,110,100
112,The Bones,Maren Morris,913.222,101,105,23
113,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,909.776,24,109,203
114,Aullando,Wisin & Yandel; Romeo Santos,908.919,104,114,35
115,Taste (feat. Offset),Tyga; Offset,905.353,5,115,322
116,Perfect,Ed Sheeran,901.195,3,118,100
117,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,896.214,1,116,406
118,Si Se Da,Myke Towers; Farruko,895.426,110,123,22
119,Love Someone,Lukas Graham,891.506,50,122,207
120,Don't Worry Bout Me,Zara Larsson,889.292,94,124,7
121,Body,Loud Luxury; Brando,882.431,18,119,100
122,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,881.551,98,120,34
123,no tears left to cry,Ariana Grande,879.235,2,121,350
124,Cherry Lady,Capital Bra,877.154,35,111,14
125,Jocelyn Flores,XXXTENTACION,871.420,2,125,588
126,Self,Khalid,870.848,74,128,7
127,Last Hurrah,Bebe Rexha,860.638,53,117,45
128,Too Good At Goodbyes,Sam Smith,850.747,1,129,100
129,God's Plan,Drake,849.461,1,131,440
130,Lost In Japan,Shawn Mendes,844.152,20,126,57
131,Envy Me,Calboy,836.843,131,132,27
132,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,836.207,19,130,126
133,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,820.039,1,133,364
134,Deutschland,Rammstein,814.491,62,127,7
135,Say You Won't Let Go,James Arthur,806.020,7,135,100
136,Reggaeton,J Balvin,803.272,64,136,133
137,Tal Vez,Paulo Londra,800.358,137,—,1
138,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,796.700,28,139,245
139,Thunder,Imagine Dragons,795.219,7,140,100
140,Kills You Slowly,The Chainsmokers,790.794,77,134,7
141,Natural,Imagine Dragons,788.821,13,138,259
142,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,782.999,43,151,42
143,Under Pressure - Remastered 2011,Queen; David Bowie,779.585,50,143,100
144,Moonlight,Gaullin,778.289,144,152,11
145,I Fall Apart,Post Malone,775.475,10,145,100
146,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,772.539,110,146,20
147,IDGAF,Dua Lipa,770.676,3,141,100
148,Fast,Juice WRLD,764.189,19,137,28
149,I,Lil Skies,764.008,56,142,35
150,Undrunk,FLETCHER,763.820,95,144,22
151,No Sleep (feat. Bonn),Martin Garrix; Bonn,747.706,72,147,42
152,Créeme,KAROL G; Maluma,746.327,106,148,99
153,The Middle,Zedd; Maren Morris; Grey,741.906,6,150,100
154,Congratulations,Post Malone; Quavo,741.075,20,154,100
155,Price On My Head (feat. The Weeknd),NAV; The Weeknd,736.564,54,149,14
156,In My Feelings,Drake,734.967,1,155,280
157,Hear Me Calling,Juice WRLD,734.048,32,153,35
158,Splashin,Rich The Kid,727.182,85,156,94
159,This Feeling,The Chainsmokers; Kelsea Ballerini,725.893,19,158,100
160,Photograph,Ed Sheeran,722.985,40,162,13
161,Leave Me Alone,Flipp Dinero,721.536,31,159,210
162,Havana (feat. Young Thug),Camila Cabello; Young Thug,721.425,1,157,100
163,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,718.610,3,160,162
164,Nonstop,Drake,715.068,1,164,280
165,Money,Cardi B,714.546,28,161,163
166,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,711.452,63,165,149
167,Closer,The Chainsmokers; Halsey,706.742,2,172,100
168,Kiss and Make Up,Dua Lipa; BLACKPINK,704.069,13,190,4
169,Freaky,Tory Lanez,704.068,126,173,21
170,Insomnia,Daya,701.588,170,170,3
171,Fingías,Paloma Mami,701.585,78,171,14
172,changes,XXXTENTACION,701.320,4,166,100
173,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,699.472,7,163,100
174,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,699.070,110,175,71
175,Let You Love Me,Rita Ora,697.017,24,182,100
176,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,693.021,84,178,5
177,New Rules,Dua Lipa,688.203,2,179,100
178,FRIENDS,Marshmello; Anne-Marie,687.474,3,180,100
179,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,686.086,122,183,49
180,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,685.503,35,174,84
181,Affalterbach,Shindy; Shirin David,684.158,85,167,9
182,Shotgun,George Ezra,679.727,35,177,100
183,needy,Ariana Grande,678.520,3,168,56
184,365,Zedd; Katy Perry,675.581,39,176,49
185,XO Tour Llif3,Lil Uzi Vert,674.465,9,187,13
186,Sola,Manuel Turizo,668.978,136,189,81
187,NI BIEN NI MAL,Bad Bunny,667.942,54,188,100
188,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,666.033,59,181,5
189,HUMBLE.,Kendrick Lamar,665.965,1,192,2
190,Thinking out Loud,Ed Sheeran,664.864,43,200,2
191,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,662.134,7,199,3
192,Something Just Like This,The Chainsmokers; Coldplay,660.502,2,198,3
193,Armed And Dangerous,Juice WRLD,657.559,35,193,100
194,I'm Yours,Jason Mraz,657.373,110,196,2
195,Nobody,Martin Jensen; James Arthur,657.041,174,186,2
196,We Will Rock You - Remastered 2011,Queen,656.421,63,197,2
197,NASA,Ariana Grande,655.822,5,185,56
198,Baby,Amenazzy; Nicky Jam; Farruko,655.475,152,—,1
199,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,652.762,154,195,9
200,Que Le De,Rauw Alejandro; Nicky Jam,650.832,190,—,1
