Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,HIGHEST IN THE ROOM,Travis Scott,6.441.620,1,1,4
2,Dance Monkey,Tones And I,5.137.196,2,2,82
3,Señorita,Shawn Mendes; Camila Cabello,4.487.936,1,3,109
4,Circles,Post Malone,4.291.418,1,4,39
5,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,3.626.257,5,5,4
6,Someone You Loved,Lewis Capaldi,3.294.381,4,6,268
7,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,2.929.245,3,8,102
8,Lalala,Y2K; bbno$,2.713.047,4,7,109
9,How Do You Sleep?,Sam Smith,2.694.654,7,11,81
10,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,2.610.201,10,13,18
11,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.561.571,2,9,81
12,Goodbyes (feat. Young Thug),Post Malone; Young Thug,2.548.420,2,12,95
13,bad guy,Billie Eilish,2.500.333,1,10,193
14,hot girl bummer,blackbear,2.403.234,14,14,46
15,Ransom,Lil Tecca,2.324.753,3,18,127
16,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,2.296.047,1,15,151
17,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,2.164.729,17,20,4
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.065.801,1,17,355
19,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,2.050.244,2,19,25
20,Panini,Lil Nas X,2.023.187,6,16,110
21,Saint-Tropez,Post Malone,1.970.996,3,23,32
22,Truth Hurts,Lizzo,1.899.867,15,21,168
23,Liar,Camila Cabello,1.863.770,20,25,33
24,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.839.506,5,30,32
25,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.770.921,8,27,116
26,Callaita,Bad Bunny; Tainy,1.735.479,5,22,130
27,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.725.404,24,26,46
28,Graveyard,Halsey,1.706.271,27,37,25
29,Ride It,Regard,1.686.564,29,35,32
30,No Guidance (feat. Drake),Chris Brown; Drake,1.682.143,8,33,122
31,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.672.001,2,24,186
32,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.649.281,17,28,140
33,LA CANCIÓN,J Balvin; Bad Bunny,1.646.445,16,29,102
34,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.627.392,29,32,29
35,Tutu,Camilo; Pedro Capó,1.618.992,24,31,60
36,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.572.565,19,34,53
37,It's You,Ali Gatie,1.564.390,27,36,116
38,boyfriend (with Social House),Ariana Grande; Social House,1.548.042,3,38,67
39,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.497.762,26,40,74
40,fuck i'm lonely,Lauv; Anne-Marie,1.483.535,26,41,67
41,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.478.878,4,39,115
42,Good as Hell,Lizzo,1.432.270,42,42,96
43,Higher Love,Kygo; Whitney Houston,1.428.427,25,43,102
44,Piece Of Your Heart,MEDUZA; Goodboys,1.414.668,13,44,176
45,Enemies (feat. DaBaby),Post Malone; DaBaby,1.370.355,6,47,32
46,Hot (feat. Gunna),Young Thug; Gunna,1.360.428,46,48,53
47,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,1.358.789,47,54,4
48,Camelot,NLE Choppa,1.320.445,48,49,24
49,Hollywood's Bleeding,Post Malone,1.302.409,4,51,32
50,Lover,Taylor Swift,1.301.582,2,52,53
51,Shallow,Lady Gaga; Bradley Cooper,1.286.511,2,50,375
52,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.266.735,7,46,151
53,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.254.598,9,45,74
54,BOP,DaBaby,1.243.276,21,53,11
55,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.237.685,47,56,11
56,7 rings,Ariana Grande,1.159.171,1,55,263
57,Motivation,Normani,1.153.994,39,64,53
58,Teeth,5 Seconds of Summer,1.145.008,46,63,47
59,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.138.947,4,60,137
60,lovely (with Khalid),Billie Eilish; Khalid,1.114.275,19,58,533
61,Wow.,Post Malone,1.104.431,1,61,288
62,QUE PRETENDES,J Balvin; Bad Bunny,1.095.246,11,57,102
63,VIBEZ,DaBaby,1.093.392,34,70,11
64,Post Malone (feat. RANI),Sam Feldt; RANI,1.088.729,57,74,106
65,Cry for Me,Camila Cabello,1.078.635,46,67,4
66,110,Capital Bra; Samra; LEA,1.073.314,34,73,18
67,Happier,Marshmello; Bastille,1.069.807,2,59,417
68,I.F.L.Y.,Bazzi,1.061.580,44,69,81
69,when the party's over,Billie Eilish,1.052.226,7,66,356
70,Si Te Vas,Sech; Ozuna,1.048.940,69,71,11
71,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.039.883,9,76,88
72,Sucker,Jonas Brothers,1.028.849,2,72,221
73,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.024.709,68,78,18
74,SICKO MODE,Travis Scott,1.019.329,2,75,431
75,11 PM,Maluma,1.010.583,28,65,144
76,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,1.004.254,76,88,11
77,If I Can't Have You,Shawn Mendes,999.043,3,77,158
78,Fantasias,Rauw Alejandro; Farruko,988.407,76,81,14
79,Believer,Imagine Dragons,983.038,15,79,978
80,Con Altura,ROSALÍA; J Balvin; El Guincho,981.753,28,62,193
81,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,977.768,8,85,32
82,Roller,Apache 207,972.721,57,86,46
83,Good Thing (with Kehlani),Zedd; Kehlani,971.098,83,96,4
84,You Need To Calm Down,Taylor Swift,970.423,3,84,116
85,Bohemian Rhapsody - Remastered 2011,Queen,964.579,10,68,363
86,Talk (feat. Disclosure),Khalid; Disclosure,957.725,10,82,242
87,POPOPOP,Gambi,937.979,87,101,4
88,Without Me,Halsey,929.418,3,83,368
89,rockstar (feat. 21 Savage),Post Malone; 21 Savage,927.231,1,80,753
90,Qué Pena,Maluma; J Balvin,926.029,71,89,11
91,Outnumbered,Dermot Kennedy,918.284,91,110,8
92,Dancing With A Stranger (with Normani),Sam Smith; Normani,907.004,6,102,270
93,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,903.322,10,105,32
94,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,894.681,3,94,452
95,Feelings,Lauv,894.454,73,103,18
96,3 Nights,Dominic Fike,879.650,46,92,179
97,Indeciso,Reik; J Balvin; Lalo Ebratt,876.520,88,99,32
98,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,876.175,59,97,25
99,Behind Barz - Bonus,Drake,860.041,53,117,25
100,Bruises,Lewis Capaldi,857.839,100,109,16
101,Suge,DaBaby,856.166,23,91,166
102,goosebumps,Travis Scott,856.122,56,112,41
