Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,wish you were gay,Billie Eilish,1.444.773,2,42,70
39,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.423.967,38,38,24
40,So Am I,Ava Max,1.392.567,40,40,61
41,lovely (with Khalid),Billie Eilish; Khalid,1.369.733,19,49,385
42,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.348.228,23,41,131
43,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.325.557,37,46,52
44,break up with your girlfriend i'm bored,Ariana Grande,1.312.553,2,45,94
45,i'm so tired...,Lauv; Troye Sivan,1.307.673,17,50,108
46,Secreto,Anuel AA; KAROL G,1.306.211,9,44,118
47,thank u next,Ariana Grande,1.304.398,1,47,190
48,MIDDLE CHILD,J. Cole,1.303.610,2,43,109
49,Piece Of Your Heart,MEDUZA; Goodboys,1.280.935,48,48,28
50,3 Nights,Dominic Fike,1.241.456,50,52,31
51,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,1.240.754,17,39,3
52,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.196.288,52,53,17
53,High Hopes,Panic! At The Disco,1.184.647,8,51,325
54,Earth,Lil Dicky,1.155.316,31,54,24
55,Suge,DaBaby,1.145.659,55,55,18
56,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.134.851,3,58,304
57,Bohemian Rhapsody - Remastered 2011,Queen,1.124.684,10,56,215
58,Let Me Down Slowly,Alec Benjamin,1.116.673,21,57,121
59,Going Bad (feat. Drake),Meek Mill; Drake,1.056.757,8,59,164
60,Murder On My Mind,YNW Melly,1.055.756,18,64,88
61,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.018.823,1,60,227
62,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.012.645,59,62,17
63,Contra La Pared,Sean Paul; J Balvin,1.009.667,61,61,56
64,Better Now,Post Malone,1.003.568,1,67,381
65,Better,Khalid,998.471,7,82,241
66,Te Vi,Piso 21; Micro TDH,985.794,43,66,122
67,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,978.751,67,68,28
68,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,976.098,68,77,25
69,Walk Me Home,P!nk,974.764,49,69,80
70,Pure Water (with Migos),Mustard; Migos,974.395,35,65,105
71,Nautilus,Shindy,971.699,57,63,3
72,you should see me in a crown,Billie Eilish,967.801,11,84,46
73,Sixteen,Ellie Goulding,964.166,73,74,31
74,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,962.625,28,71,184
75,Vossi Bop,Stormzy,955.977,54,70,17
76,SICKO MODE,Travis Scott,951.208,2,72,283
77,rockstar (feat. 21 Savage),Post Malone; 21 Savage,945.087,1,79,605
78,MIA,Bad Bunny; Drake,943.831,1,73,214
79,Lucid Dreams,Juice WRLD,933.598,2,86,365
80,Be Alright,Dean Lewis,931.220,12,90,295
81,Shape of You,Ed Sheeran,928.433,1,80,857
82,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,925.296,2,83,346
83,SAD!,XXXTENTACION,917.241,1,89,437
84,Adan y Eva,Paulo Londra,911.321,10,81,188
85,Sanguine Paradise,Lil Uzi Vert,910.954,35,76,33
86,all the good girls go to hell,Billie Eilish,907.094,6,92,45
87,Baila Baila Baila,Ozuna,903.045,9,78,122
88,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,902.816,31,87,94
89,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,895.289,19,75,122
90,Outta My Head (with John Mayer),Khalid; John Mayer,891.428,15,88,38
91,Vermissen (feat. Henning May),Juju; Henning May,888.653,59,85,10
92,Robbery,Juice WRLD,887.144,11,91,88
93,my strange addiction,Billie Eilish,849.611,14,107,45
94,Perfect,Ed Sheeran,838.369,3,97,138
95,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,838.091,24,96,24
96,Moonlight,XXXTENTACION,837.760,2,100,423
97,Bad Liar,Imagine Dragons,833.804,12,94,185
98,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,830.842,98,108,3
99,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,821.881,99,99,24
100,Esclavo de Tus Besos,Manuel Turizo; Ozuna,816.537,67,93,77
101,Believer,Imagine Dragons,813.296,15,101,830
102,Envy Me,Calboy,813.150,88,98,65
103,Amanece,Anuel AA; Haze,811.593,39,95,138
104,Youngblood,5 Seconds of Summer,805.230,6,104,395
105,Don't Stop Me Now - Remastered 2011,Queen,793.569,47,103,198
106,xanny,Billie Eilish,793.546,7,120,45
107,Look Back at It,A Boogie Wit da Hoodie,790.240,20,106,138
108,Un Año,Sebastian Yatra; Reik,776.630,49,105,105
109,Aullando,Wisin & Yandel; Romeo Santos,766.007,98,109,73
110,2002,Anne-Marie,765.646,25,115,138
111,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,762.371,18,112,199
112,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,753.672,12,117,242
113,Si Se Da,Myke Towers; Farruko,750.080,105,113,60
114,I Like It,Cardi B; Bad Bunny; J Balvin,744.985,2,111,402
115,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,744.185,30,110,191
116,Another One Bites The Dust - Remastered 2011,Queen,732.043,32,119,198
117,Jocelyn Flores,XXXTENTACION,725.862,2,137,626
118,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,724.757,53,123,83
119,Always Remember Us This Way,Lady Gaga,724.354,33,121,131
120,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,722.992,16,118,73
121,i love you,Billie Eilish,722.104,19,151,45
122,I Like Me Better,Lauv,717.169,24,129,138
123,Get You The Moon (feat. Snøw),Kina; Snøw,713.138,123,147,15
124,In My Mind,Dynoro; Gigi D'Agostino,712.729,4,114,313
125,ocean eyes,Billie Eilish,708.896,92,150,106
126,God's Plan,Drake,702.349,1,125,478
127,Icy (feat. Gucci Mane),Logic; Gucci Mane,702.337,60,102,3
128,Saturday Nights,Khalid,692.084,18,146,169
129,Rebota,Guaynaa,689.598,129,136,16
130,I Don't Belong In This Club,Why Don't We; Macklemore,689.213,102,131,27
131,Taste (feat. Offset),Tyga; Offset,688.152,5,124,360
132,Clout (feat. Cardi B),Offset; Cardi B,684.147,119,122,14
133,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,682.761,1,133,444
134,idontwannabeyouanymore,Billie Eilish,680.578,60,159,138
135,Say You Won't Let Go,James Arthur,680.055,7,152,138
136,Thunder,Imagine Dragons,676.290,7,134,138
137,a lot,21 Savage,667.609,16,138,143
138,Lost In Japan,Shawn Mendes,667.605,20,145,95
139,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,665.415,3,132,213
140,Hey Look Ma I Made It,Panic! At The Disco,663.661,98,140,17
141,Body,Loud Luxury; Brando,661.040,18,126,138
142,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,660.833,90,135,3
143,Photograph,Ed Sheeran,660.795,40,155,29
144,bellyache,Billie Eilish,657.725,55,162,132
145,Please Me,Cardi B; Bruno Mars,657.418,16,139,87
146,Cool,Jonas Brothers,656.823,46,141,38
147,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,652.022,4,127,269
148,Soltera,Lunay; Chris Jedi; Gaby Music,651.337,97,128,65
149,Mo Bamba,Sheck Wes,647.736,10,143,273
150,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,644.001,125,148,9
151,Thotiana,Blueface,643.469,22,144,108
152,Out Of Love,Alessia Cara,639.571,126,158,16
153,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,638.717,98,153,72
154,Faucet Failure,Ski Mask The Slump God,638.412,92,149,61
155,Too Good At Goodbyes,Sam Smith,621.650,1,176,138
156,IDGAF,Dua Lipa,619.505,3,154,138
157,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,615.962,1,142,402
158,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,614.421,14,163,4
159,Under Pressure - Remastered 2011,Queen; David Bowie,611.131,50,156,138
160,no tears left to cry,Ariana Grande,609.797,2,160,388
161,The Middle,Zedd; Maren Morris; Grey,609.099,6,157,138
162,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,608.910,24,161,241
163,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,601.921,16,167,8
164,Stay (Don't Go Away) [feat. Raye],David Guetta; RAYE,598.026,50,116,3
165,Thinking out Loud,Ed Sheeran,595.719,43,178,16
166,In My Feelings,Drake,593.103,1,166,2
167,changes,XXXTENTACION,588.890,4,—,1
168,Congratulations,Post Malone; Quavo,588.117,20,175,138
169,Swing,Danny Ocean,586.091,146,164,23
170,New Rules,Dua Lipa,584.260,2,169,6
171,Havana (feat. Young Thug),Camila Cabello; Young Thug,583.803,1,172,138
172,Love Someone,Lukas Graham,583.445,50,—,1
173,I Fall Apart,Post Malone,581.041,10,189,138
174,FRIENDS,Marshmello; Anne-Marie,579.105,3,180,2
175,COMMANDO (feat. G-Eazy),Logic; G-Eazy,577.275,80,130,3
176,Closer,The Chainsmokers; Halsey,576.957,2,181,37
177,Africa,TOTO,576.811,118,177,2
178,Punto G,KAROL G,574.238,119,165,10
179,Natural,Imagine Dragons,573.700,13,183,297
180,Juice,Lizzo,572.296,142,174,16
181,Wonderwall - Remastered,Oasis,571.609,135,184,16
182,Something Just Like This,The Chainsmokers; Coldplay,569.534,2,187,2
183,I'm Yours,Jason Mraz,566.339,110,188,28
184,Adictiva,Daddy Yankee; Anuel AA,564.640,34,173,182
185,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,560.997,182,182,3
186,All of Me,John Legend,558.676,77,—,1
187,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,558.063,46,170,17
188,ilomilo,Billie Eilish,555.511,17,—,1
189,XO Tour Llif3,Lil Uzi Vert,553.900,9,195,2
190,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,552.147,134,185,2
191,I,Lil Skies,551.709,56,190,15
192,Shotgun,George Ezra,551.411,35,192,2
193,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,550.381,179,179,7
194,Happier,Ed Sheeran,547.491,7,—,1
195,listen before i go,Billie Eilish,547.286,21,—,1
196,Say My Name,David Guetta; Bebe Rexha; J Balvin,547.109,37,171,138
197,Hey Julie! (feat. Lil Yachty),KYLE; Lil Yachty,546.100,192,—,1
198,In My Blood,Shawn Mendes,545.082,4,—,1
199,Drugs & The Internet,Lauv,542.345,64,—,1
200,Keanu Reeves,Logic,535.183,37,168,3
