Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,5.193.604,1,1,46
2,Sucker,Jonas Brothers,4.705.632,2,2,4
3,Shallow,Lady Gaga; Bradley Cooper,4.261.574,2,3,158
4,break up with your girlfriend i'm bored,Ariana Grande,4.101.732,2,4,25
5,Con Calma,Daddy Yankee; Snow,3.867.923,3,5,39
6,Wow.,Post Malone,3.341.731,1,7,71
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.317.635,1,6,138
8,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.809.179,6,11,53
9,Calma - Remix,Pedro Capó; Farruko,2.654.381,5,8,115
10,Happier,Marshmello; Bastille,2.644.041,2,9,200
11,bury a friend,Billie Eilish,2.635.515,2,14,34
12,thank u next,Ariana Grande,2.601.607,1,12,121
13,Secreto,Anuel AA; KAROL G,2.597.633,9,10,49
14,Sweet but Psycho,Ava Max,2.586.177,5,13,159
15,MIDDLE CHILD,J. Cole,2.517.884,2,17,40
16,Without Me,Halsey,2.502.681,3,15,151
17,Talk,Khalid; Disclosure,2.363.281,16,18,25
18,Baila Baila Baila,Ozuna,2.318.646,15,16,53
19,Robbery,Juice WRLD,2.257.652,19,20,19
20,Murder On My Mind,YNW Melly,2.236.224,19,21,19
21,i'm so tired...,Lauv; Troye Sivan,2.223.660,18,23,39
22,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,2.097.897,16,24,4
23,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.033.323,19,25,53
24,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.008.564,1,19,158
25,Going Bad (feat. Drake),Meek Mill; Drake,1.936.559,8,26,95
26,MIA,Bad Bunny; Drake,1.912.046,1,22,145
27,Please Me,Cardi B; Bruno Mars,1.903.013,16,30,18
28,High Hopes,Panic! At The Disco,1.811.173,8,29,256
29,Don't Call Me Up,Mabel,1.774.174,25,33,32
30,Bohemian Rhapsody - Remastered 2011,Queen,1.756.542,10,28,146
31,Adan y Eva,Paulo Londra,1.752.108,10,27,119
32,SICKO MODE,Travis Scott,1.634.339,2,32,214
33,Thotiana,Blueface,1.628.016,22,31,39
34,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.617.142,3,35,235
35,Let Me Down Slowly,Alec Benjamin,1.604.328,35,36,52
36,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.598.223,31,38,25
37,a lot,21 Savage,1.580.606,16,37,74
38,Look Back at It,A Boogie Wit da Hoodie,1.569.310,20,39,69
39,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.526.744,28,34,115
40,Better Now,Post Malone,1.431.468,1,42,312
