Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.654.806,12,28,145
33,Hope,The Chainsmokers; Winona Oak,1.653.291,27,30,32
34,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.622.692,18,40,102
35,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.615.851,35,42,25
36,Better Now,Post Malone,1.605.465,1,34,284
37,Thotiana,Blueface,1.604.812,37,37,11
38,Be Alright,Dean Lewis,1.565.273,12,41,198
39,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.557.062,28,36,87
40,Mo Bamba,Sheck Wes,1.520.170,10,35,176
41,Bohemian Rhapsody - Remastered 2011,Queen,1.504.833,10,33,118
42,lovely (with Khalid),Billie Eilish; Khalid,1.491.793,19,46,288
43,SAD!,XXXTENTACION,1.484.541,1,38,340
44,Amanece,Anuel AA; Haze,1.439.579,41,45,41
45,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.427.857,30,43,94
46,Better,Khalid,1.414.593,7,48,144
47,Lucid Dreams,Juice WRLD,1.382.711,2,44,268
48,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.316.669,24,47,144
49,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.312.133,12,51,25
50,Let Me Down Slowly,Alec Benjamin,1.293.171,50,61,24
51,Moonlight,XXXTENTACION,1.281.074,2,49,326
52,Adictiva,Daddy Yankee; Anuel AA,1.270.239,34,50,85
53,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.254.641,1,52,508
54,Keanu Reeves,Logic,1.244.385,37,60,18
55,Te Vi,Piso 21; Micro TDH,1.218.248,54,55,25
56,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.203.285,3,57,103
57,Youngblood,5 Seconds of Summer,1.200.523,6,58,298
58,In My Mind,Dynoro; Gigi D'Agostino,1.199.316,4,53,216
59,Leave Me Alone,Flipp Dinero,1.191.846,31,54,151
60,Someone You Loved,Lewis Capaldi,1.180.943,60,65,23
61,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.173.724,22,56,11
62,Taste (feat. Offset),Tyga; Offset,1.158.946,5,59,263
63,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.148.769,4,63,172
64,Bad Liar,Imagine Dragons,1.131.876,12,67,88
65,NI BIEN NI MAL,Bad Bunny,1.115.752,54,62,41
66,idontwannabeyouanymore,Billie Eilish,1.085.121,60,69,41
67,I Like It,Cardi B; Bad Bunny; J Balvin,1.066.692,2,64,305
68,Love Someone,Lukas Graham,1.042.179,50,74,148
69,2002,Anne-Marie,1.037.654,25,75,41
70,Imposible,Luis Fonsi; Ozuna,1.034.218,54,70,109
71,no tears left to cry,Ariana Grande,1.018.529,2,76,291
72,Jocelyn Flores,XXXTENTACION,1.011.556,2,72,529
73,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.001.489,73,91,34
74,God's Plan,Drake,1.001.308,1,68,381
75,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,996.402,52,87,46
76,Say My Name,David Guetta; Bebe Rexha; J Balvin,996.309,37,86,41
77,Money,Cardi B,995.634,28,77,104
78,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,989.379,63,78,90
79,Reggaeton,J Balvin,984.856,64,71,74
80,Undecided,Chris Brown,982.419,71,88,32
81,Natural,Imagine Dragons,979.426,13,81,200
82,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,978.850,28,82,186
83,FRIENDS,Marshmello; Anne-Marie,966.860,3,66,41
84,Don't Call Me Up,Mabel,966.056,84,117,4
85,Solo de Mi,Bad Bunny,958.927,32,83,53
86,Let You Love Me,Rita Ora,957.791,24,99,41
87,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,953.396,87,103,17
88,First Off (feat. Travis Scott),Future; Travis Scott,949.214,27,92,18
89,Body,Loud Luxury; Brando,949.106,18,96,41
90,Pure Water (with Migos),Mustard; Migos,946.573,90,108,8
91,Splashin,Rich The Kid,942.192,89,97,35
92,Shape of You,Ed Sheeran,940.907,1,80,760
93,Another One Bites The Dust - Remastered 2011,Queen,934.597,32,79,101
94,Armed And Dangerous,Juice WRLD,928.459,35,85,41
95,Un Año,Sebastian Yatra; Reik,926.588,95,110,8
96,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,914.913,65,104,41
97,Racks on Racks,Lil Pump,914.840,44,84,4
98,bellyache,Billie Eilish,914.267,55,106,35
99,Alone,Marshmello,913.839,73,73,3
100,Ruin My Life,Zara Larsson,911.746,26,100,109
101,Believer,Imagine Dragons,904.669,15,93,733
102,imagine,Ariana Grande,901.999,5,95,53
103,I Like Me Better,Lauv,900.895,24,101,41
104,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,897.919,1,94,347
105,Don't Stop Me Now - Remastered 2011,Queen,896.429,47,90,101
106,Perfect,Ed Sheeran,886.903,3,98,41
107,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,869.355,1,107,305
108,No Stylist (feat. Drake),French Montana; Drake,866.740,23,113,41
109,KIKA,6ix9ine; Tory Lanez,863.476,3,114,70
110,This Feeling,The Chainsmokers; Kelsea Ballerini,858.485,19,124,41
111,Everyday,Logic; Marshmello,855.667,14,115,2
112,In My Feelings,Drake,852.921,1,89,221
113,Nonstop,Drake,850.677,1,105,221
114,Too Good At Goodbyes,Sam Smith,846.481,1,116,41
115,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,839.655,115,134,12
116,MALA,6ix9ine; Anuel AA,839.014,44,111,69
117,Always Remember Us This Way,Lady Gaga,838.324,33,121,34
118,Vaina Loca,Ozuna; Manuel Turizo,837.144,12,102,221
119,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,832.824,111,122,41
120,Fire On Fire - From "Watership Down",Sam Smith,832.229,54,126,34
121,Créeme,KAROL G; Maluma,821.307,106,125,40
122,IDGAF,Dua Lipa,821.156,3,131,41
123,Kiss and Make Up,Dua Lipa; BLACKPINK,820.974,13,129,109
124,BEBE,6ix9ine; Anuel AA,812.811,13,109,158
125,ocean eyes,Billie Eilish,811.808,92,130,9
126,Say You Won't Let Go,James Arthur,808.147,7,127,41
127,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,800.534,7,133,41
128,breathin,Ariana Grande,798.174,2,123,41
129,Thunder,Imagine Dragons,790.535,7,120,41
130,Happy Now,Kygo; Sandro Cavazza,790.190,34,151,41
131,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,788.445,131,153,22
132,changes,XXXTENTACION,783.984,4,118,41
133,Silence,Marshmello; Khalid,782.165,7,112,4
134,One Call,Gunna,778.027,71,137,4
135,Space Cadet (feat. Gunna),Metro Boomin; Gunna,771.588,47,148,35
136,I Fall Apart,Post Malone,767.849,10,141,41
137,Under Pressure - Remastered 2011,Queen; David Bowie,767.527,50,119,41
138,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,766.351,89,140,41
139,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,761.286,2,138,139
140,whoa (mind in awe),XXXTENTACION,758.190,3,135,60
141,Havana (feat. Young Thug),Camila Cabello; Young Thug,752.001,1,132,41
142,God is a woman,Ariana Grande,748.725,2,143,41
143,Prinzessa,Capital Bra,746.272,84,168,11
144,The Middle,Zedd; Maren Morris; Grey,744.748,6,144,41
145,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,743.433,61,128,161
146,YOSEMITE,Travis Scott,743.034,17,162,41
147,7 Minutes,Dean Lewis,735.457,146,163,8
148,Crushed Up,Future,734.875,43,154,32
149,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,732.364,13,165,41
150,New Rules,Dua Lipa,730.826,2,150,41
151,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,727.763,2,145,198
152,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,726.508,7,136,297
153,Rise,Jonas Blue; Jack & Jack,719.772,11,158,41
154,Shotgun,George Ezra,719.633,35,139,41
155,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,715.551,5,147,41
156,Noticed,Lil Mosey,710.622,38,156,35
157,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,706.402,111,155,41
158,Wolves,Selena Gomez; Marshmello,704.712,3,142,6
159,What Lovers Do (feat. SZA),Maroon 5; SZA,703.563,4,200,2
160,Culpables,KAROL G; Anuel AA,701.350,80,160,41
161,I Love It (& Lil Pump),Kanye West; Lil Pump,701.318,1,161,41
162,Terremoto,Anitta; MC Kevinho,697.113,66,146,4
163,monster,21 Savage,696.975,31,188,46
164,3 Nights,Dominic Fike,696.730,162,174,8
165,Cuando Te Besé,Becky G; Paulo Londra,695.836,39,149,186
166,Congratulations,Post Malone; Quavo,694.753,20,152,41
167,goosebumps,Travis Scott,693.883,56,176,35
168,Somebody To Love - Remastered 2011,Queen,691.401,45,157,41
169,Happier,Ed Sheeran,680.620,7,173,2
170,Amigos Con Derechos,Reik; Maluma,680.074,64,164,41
171,I'm a Mess,Bebe Rexha,679.477,47,171,41
172,Sola,Manuel Turizo,678.453,152,167,22
173,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,673.931,82,197,2
174,She Will Be Loved - Radio Mix,Maroon 5,671.232,158,—,1
175,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,669.649,4,179,41
176,Look Alive (feat. Drake),BlocBoy JB; Drake,664.548,6,169,41
177,In My Blood,Shawn Mendes,655.060,4,178,41
178,XO Tour Llif3,Lil Uzi Vert,654.948,9,170,41
179,Sauce!,XXXTENTACION,651.713,64,177,13
180,Closer,The Chainsmokers; Halsey,647.521,2,175,41
181,BAD!,XXXTENTACION,646.940,4,159,88
182,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,643.570,16,182,41
183,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,643.316,14,187,41
184,Thinking out Loud,Ed Sheeran,642.391,43,181,41
185,Photograph,Ed Sheeran,640.017,40,184,2
186,We Will Rock You - Remastered 2011,Queen,637.156,63,166,17
187,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,629.399,30,193,41
188,Love Lies (with Normani),Khalid; Normani,619.483,9,190,41
189,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,617.942,29,186,35
190,my boy,Billie Eilish,611.713,190,—,1
191,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,611.713,21,—,1
192,you should see me in a crown,Billie Eilish,611.447,53,199,2
193,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,611.413,9,192,40
194,ROMEO & JULIET,Loredana; Mozzik,610.357,174,—,1
195,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,609.521,11,185,41
196,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga; G-Eazy; Rich The Kid,607.728,86,—,1
197,Butterfly Doors,Lil Pump,604.454,58,183,31
198,Mine,Bazzi,603.167,3,194,2
199,HUMBLE.,Kendrick Lamar,599.346,1,195,40
200,Everybody Dies In Their Nightmares,XXXTENTACION,597.428,6,189,2
