Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,bad guy,Billie Eilish,7.217.432,1,1,5
2,wish you were gay,Billie Eilish,3.980.957,2,2,30
3,Con Calma,Daddy Yankee; Snow,3.904.103,1,4,68
4,bury a friend,Billie Eilish,3.815.049,2,3,63
5,7 rings,Ariana Grande,3.787.963,1,5,75
6,Sucker,Jonas Brothers,3.412.119,2,6,33
7,Old Town Road,Lil Nas X,3.235.996,7,9,28
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.207.477,1,8,167
9,when the party's over,Billie Eilish,3.127.879,7,7,168
10,Wow.,Post Malone,2.985.960,1,11,100
11,Shallow,Lady Gaga; Bradley Cooper,2.851.764,2,13,187
12,all the good girls go to hell,Billie Eilish,2.787.106,6,10,5
13,xanny,Billie Eilish,2.696.335,7,12,5
14,break up with your girlfriend i'm bored,Ariana Grande,2.693.386,2,16,54
15,you should see me in a crown,Billie Eilish,2.553.730,11,14,6
16,my strange addiction,Billie Eilish,2.510.189,14,15,5
17,Don't Call Me Up,Mabel,2.415.434,9,17,61
18,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.341.121,6,18,82
19,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,2.258.634,19,—,1
20,Calma - Remix,Pedro Capó; Farruko,2.202.663,5,22,144
21,Sweet but Psycho,Ava Max,2.166.933,5,21,188
22,Here With Me,Marshmello; CHVRCHES,2.137.302,11,26,26
23,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,2.115.411,23,28,32
24,Baila Baila Baila,Ozuna,2.103.582,9,27,82
25,MIDDLE CHILD,J. Cole,2.092.311,2,23,69
26,Happier,Marshmello; Bastille,2.091.951,2,24,229
27,i love you,Billie Eilish,2.086.772,19,19,5
28,ilomilo,Billie Eilish,2.068.783,17,20,5
29,HP,Maluma,2.061.602,19,30,33
30,Without Me,Halsey,2.044.451,3,29,180
31,i'm so tired...,Lauv; Troye Sivan,2.000.187,17,31,68
32,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.992.103,28,37,91
33,Secreto,Anuel AA; KAROL G,1.970.934,9,35,78
34,thank u next,Ariana Grande,1.948.898,1,34,150
35,Let Me Down Slowly,Alec Benjamin,1.946.635,31,32,81
36,Talk,Khalid; Disclosure,1.891.607,16,33,54
37,listen before i go,Billie Eilish,1.886.925,21,25,5
38,Going Bad (feat. Drake),Meek Mill; Drake,1.838.984,8,40,124
39,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.755.691,19,38,82
40,Murder On My Mind,YNW Melly,1.746.350,18,39,48
41,Con Altura,ROSALÍA; J Balvin; El Guincho,1.725.747,41,41,5
42,8,Billie Eilish,1.723.744,20,36,5
43,High Hopes,Panic! At The Disco,1.658.967,8,42,285
44,lovely (with Khalid),Billie Eilish; Khalid,1.549.690,19,46,345
45,Pure Water (with Migos),Mustard; Migos,1.547.257,35,45,65
46,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.531.740,1,43,187
47,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.505.691,16,47,33
48,My Bad,Khalid,1.498.297,26,44,26
49,MIA,Bad Bunny; Drake,1.476.525,1,49,174
50,Adan y Eva,Paulo Londra,1.463.996,10,50,148
51,Bohemian Rhapsody - Remastered 2011,Queen,1.430.835,10,52,175
52,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.417.065,52,59,12
53,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.416.630,31,53,54
54,Someone You Loved,Lewis Capaldi,1.415.691,42,55,80
55,Please Me,Cardi B; Bruno Mars,1.411.689,16,51,47
56,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.387.117,3,54,264
57,Te Robaré,Nicky Jam; Ozuna,1.385.042,54,56,12
58,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.360.805,58,64,5
59,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.349.552,28,61,144
60,Better Now,Post Malone,1.343.634,1,60,341
61,Robbery,Juice WRLD,1.339.003,11,58,48
62,Be Alright,Dean Lewis,1.326.019,12,63,255
63,SICKO MODE,Travis Scott,1.317.598,2,62,243
64,goodbye,Billie Eilish,1.315.085,37,48,5
65,So Am I,Ava Max,1.295.016,65,71,21
66,Te Vi,Piso 21; Micro TDH,1.273.532,43,67,82
67,Look Back at It,A Boogie Wit da Hoodie,1.258.137,20,66,98
68,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.255.407,53,65,43
69,Un Año,Sebastian Yatra; Reik,1.222.361,49,69,65
70,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.221.510,2,68,306
71,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.184.258,18,76,159
72,Amanece,Anuel AA; Haze,1.184.126,39,72,98
73,Better,Khalid,1.179.992,7,70,201
74,a lot,21 Savage,1.179.875,16,75,103
75,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.178.317,1,73,565
76,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.138.521,30,79,151
77,Lucid Dreams,Juice WRLD,1.128.183,2,77,325
78,idontwannabeyouanymore,Billie Eilish,1.113.260,60,80,98
79,Au DD,PNL,1.109.546,27,74,11
80,Thotiana,Blueface,1.106.868,22,78,68
81,Walk Me Home,P!nk,1.105.601,74,83,40
82,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.101.850,57,57,2
83,Bad Liar,Imagine Dragons,1.095.147,12,82,145
84,Saturday Nights,Khalid,1.080.615,18,81,129
85,SAD!,XXXTENTACION,1.071.325,1,84,397
86,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.068.256,67,88,37
87,Youngblood,5 Seconds of Summer,1.058.940,6,89,355
88,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.051.340,12,91,202
89,Always Remember Us This Way,Lady Gaga,1.049.177,33,90,91
90,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.023.947,3,87,173
91,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,1.020.791,28,85,19
92,Just You and I,Tom Walker,1.015.076,86,86,31
93,2002,Anne-Marie,980.361,25,93,98
94,Moonlight,XXXTENTACION,980.340,2,95,383
95,Shape of You,Ed Sheeran,967.232,1,97,817
96,Faucet Failure,Ski Mask The Slump God,958.878,92,96,21
97,Don't Stop Me Now - Remastered 2011,Queen,938.889,47,98,158
98,In My Mind,Dynoro; Gigi D'Agostino,938.100,4,99,273
99,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,934.110,4,100,229
100,Cherry Lady,Capital Bra,933.405,35,94,12
101,Another One Bites The Dust - Remastered 2011,Queen,924.379,32,101,158
102,Deutschland,Rammstein,921.662,62,92,5
103,Believer,Imagine Dragons,917.331,15,106,790
104,ocean eyes,Billie Eilish,909.877,92,110,66
105,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,907.746,24,102,201
106,bellyache,Billie Eilish,906.189,55,108,92
107,Last Hurrah,Bebe Rexha,904.665,53,105,43
108,Soltera,Lunay; Chris Jedi; Gaby Music,903.570,97,109,25
109,The Bones,Maren Morris,902.744,101,112,21
110,I Like It,Cardi B; Bad Bunny; J Balvin,901.838,2,111,362
111,Mo Bamba,Sheck Wes,899.498,10,107,233
112,Contra La Pared,Sean Paul; J Balvin,898.258,112,113,16
113,Adictiva,Daddy Yankee; Anuel AA,892.859,34,117,142
114,Say My Name,David Guetta; Bebe Rexha; J Balvin,887.729,37,126,98
115,I Like Me Better,Lauv,887.169,24,115,98
116,Body,Loud Luxury; Brando,883.066,18,104,98
117,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,879.574,98,116,32
118,Aullando,Wisin & Yandel; Romeo Santos,877.487,104,124,33
119,Si Se Da,Myke Towers; Farruko,876.448,110,119,20
120,Perfect,Ed Sheeran,873.793,3,120,98
121,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,869.348,1,123,404
122,Love Someone,Lukas Graham,868.363,50,114,205
123,Taste (feat. Offset),Tyga; Offset,866.279,5,127,320
124,no tears left to cry,Ariana Grande,859.106,2,131,348
125,Self,Khalid,847.492,74,103,5
126,Jocelyn Flores,XXXTENTACION,844.156,2,128,586
127,Lost In Japan,Shawn Mendes,843.892,20,134,55
128,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,843.471,19,129,124
129,Don't Worry Bout Me,Zara Larsson,841.189,94,122,5
130,Too Good At Goodbyes,Sam Smith,830.663,1,133,98
131,Kills You Slowly,The Chainsmokers,825.000,77,121,5
132,God's Plan,Drake,821.619,1,138,438
133,Fast,Juice WRLD,811.900,19,125,26
134,Undrunk,FLETCHER,807.322,95,135,20
135,Envy Me,Calboy,804.598,131,143,25
136,Reggaeton,J Balvin,803.966,64,141,131
137,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,799.831,1,139,362
138,Say You Won't Let Go,James Arthur,792.345,7,142,98
139,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,784.591,28,151,243
140,I,Lil Skies,784.184,56,136,33
141,Natural,Imagine Dragons,767.572,13,149,257
142,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,767.525,110,148,18
143,Thunder,Imagine Dragons,762.903,7,150,98
144,Under Pressure - Remastered 2011,Queen; David Bowie,759.161,50,152,98
145,Créeme,KAROL G; Maluma,756.819,106,154,97
146,I Fall Apart,Post Malone,754.018,10,157,98
147,IDGAF,Dua Lipa,748.217,3,144,98
148,No Sleep (feat. Bonn),Martin Garrix; Bonn,747.364,72,145,40
149,Price On My Head (feat. The Weeknd),NAV; The Weeknd,745.399,54,147,12
150,Affalterbach,Shindy; Shirin David,741.813,85,137,7
151,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,733.995,43,170,40
152,Splashin,Rich The Kid,727.225,85,162,92
153,The Middle,Zedd; Maren Morris; Grey,726.541,6,160,98
154,Freaky,Tory Lanez,725.134,126,153,19
155,Nonstop,Drake,724.113,1,159,278
156,Hear Me Calling,Juice WRLD,723.806,32,146,33
157,needy,Ariana Grande,715.021,3,173,54
158,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,713.492,59,156,3
159,Congratulations,Post Malone; Quavo,713.079,20,163,98
160,This Feeling,The Chainsmokers; Kelsea Ballerini,709.172,19,161,98
161,Fingías,Paloma Mami,707.884,78,155,12
162,In My Feelings,Drake,706.641,1,168,278
163,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,704.308,110,174,69
164,Havana (feat. Young Thug),Camila Cabello; Young Thug,700.457,1,164,98
165,Money,Cardi B,699.843,28,180,161
166,Photograph,Ed Sheeran,698.811,40,172,11
167,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,698.783,3,165,160
168,Leave Me Alone,Flipp Dinero,697.678,31,166,208
169,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,697.098,35,167,82
170,NASA,Ariana Grande,692.783,5,178,54
171,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,690.464,63,175,147
172,365,Zedd; Katy Perry,688.442,39,158,47
173,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,682.908,84,169,3
174,changes,XXXTENTACION,681.834,4,176,98
175,Closer,The Chainsmokers; Halsey,678.875,2,183,98
176,Shotgun,George Ezra,674.152,35,181,98
177,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,673.886,7,177,98
178,New Rules,Dua Lipa,668.761,2,186,98
179,Moonlight,Gaullin,666.783,178,185,9
180,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,666.724,122,188,47
181,FRIENDS,Marshmello; Anne-Marie,662.444,3,182,98
182,NI BIEN NI MAL,Bad Bunny,661.958,54,184,98
183,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,661.684,154,179,7
184,Let You Love Me,Rita Ora,657.906,24,187,98
185,Kiss and Make Up,Dua Lipa; BLACKPINK,657.349,13,191,2
186,my boy,Billie Eilish,652.838,186,189,3
187,XO Tour Llif3,Lil Uzi Vert,649.535,9,196,11
188,imagine,Ariana Grande,647.888,5,—,1
189,Blackberry Sky,Eno,647.617,100,171,12
190,Space Cadet (feat. Gunna),Metro Boomin; Gunna,647.389,47,—,1
191,Imposible,Luis Fonsi; Ozuna,647.353,54,190,166
192,Sola,Manuel Turizo,647.285,136,200,79
193,Ruin My Life,Zara Larsson,642.636,26,—,1
194,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,640.377,16,—,1
195,Dedication (feat. Kendrick Lamar),Nipsey Hussle; Kendrick Lamar,639.543,118,118,2
196,Armed And Dangerous,Juice WRLD,639.194,35,198,98
197,Baby,Amenazzy; Nicky Jam; Farruko,639.026,152,195,36
198,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,638.166,7,—,1
199,Something Just Like This,The Chainsmokers; Coldplay,637.706,2,—,1
200,Insomnia,Daya,637.466,200,—,1
