Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.733.671,26,34,36
38,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.720.877,4,38,99
39,Panini,Lil Nas X,1.715.654,6,35,72
40,QUE PRETENDES,J Balvin; Bad Bunny,1.712.070,11,39,64
41,11 PM,Maluma,1.643.290,28,41,106
42,It's You,Ali Gatie,1.638.753,27,37,78
43,I Forgot That You Existed,Taylor Swift,1.599.727,6,30,8
44,Motivation,Normani,1.585.181,40,43,15
45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.561.319,1,33,127
46,Con Altura,ROSALÍA; J Balvin; El Guincho,1.549.408,28,44,155
47,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.526.575,46,46,8
48,7 rings,Ariana Grande,1.503.213,1,45,225
49,Good as Hell,Lizzo,1.470.603,49,50,58
50,Teeth,5 Seconds of Summer,1.469.182,47,47,9
51,Con Calma,Daddy Yankee; Snow,1.438.083,1,53,218
52,Shallow,Lady Gaga; Bradley Cooper,1.418.821,2,51,337
53,Fuck it I love you,Lana Del Rey,1.402.125,53,—,1
54,Paper Rings,Taylor Swift,1.367.109,16,42,8
55,Doin' Time,Lana Del Rey,1.359.222,55,—,1
56,Sucker,Jonas Brothers,1.351.604,2,56,183
57,If I Can't Have You,Shawn Mendes,1.349.216,3,55,120
58,Graduation (with Juice WRLD),benny blanco; Juice WRLD,1.322.748,58,—,1
59,I.F.L.Y.,Bazzi,1.303.332,44,62,43
60,Happier,Marshmello; Bastille,1.272.512,2,59,379
61,SICKO MODE,Travis Scott,1.262.361,2,63,393
62,Miss Americana & The Heartbreak Prince,Taylor Swift,1.261.834,15,48,8
63,I Think He Knows,Taylor Swift,1.246.193,13,49,8
64,Talk (feat. Disclosure),Khalid; Disclosure,1.222.226,10,60,204
65,Pneuma,TOOL,1.222.055,65,—,1
66,Wow.,Post Malone,1.218.070,1,68,250
67,The Archer,Taylor Swift,1.189.668,9,52,8
68,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.188.678,66,69,28
69,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.183.852,6,65,50
70,Cinnamon Girl,Lana Del Rey,1.177.063,70,—,1
71,Cornelia Street,Taylor Swift,1.169.821,23,54,8
72,Otro Trago,Sech; Darell,1.165.937,4,67,131
73,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.164.831,22,74,155
74,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.164.188,18,72,127
75,lovely (with Khalid),Billie Eilish; Khalid,1.157.115,19,64,495
76,London Boy,Taylor Swift,1.154.313,25,57,8
77,Calma - Remix,Pedro Capó; Farruko,1.152.464,5,78,294
78,Never Really Over,Katy Perry,1.152.444,9,58,92
79,Rescue Me,OneRepublic,1.142.657,30,66,106
80,One Thing Right,Marshmello; Kane Brown,1.142.615,26,73,71
81,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.139.416,9,81,50
82,Suge,DaBaby,1.132.367,23,75,128
83,Mariners Apartment Complex,Lana Del Rey,1.130.869,67,—,1
84,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.126.066,28,76,22
85,Did It Again,Lil Tecca,1.124.229,85,130,14
86,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.112.317,1,82,715
87,Love song,Lana Del Rey,1.103.727,87,—,1
88,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.103.311,75,86,57
89,Post Malone (feat. RANI),Sam Feldt; RANI,1.100.529,57,84,68
90,Bohemian Rhapsody - Remastered 2011,Queen,1.099.885,10,85,325
91,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.095.770,6,77,232
92,when the party's over,Billie Eilish,1.088.898,7,71,318
93,Bezerk (feat. A$AP Ferg),Big Sean; Hit-Boy; A$AP Ferg,1.086.529,93,164,2
94,Fear Inoculum,TOOL,1.085.718,85,—,1
95,3 Nights,Dominic Fike,1.083.736,46,83,141
96,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.083.717,40,80,15
97,Old Town Road,Lil Nas X,1.074.244,2,88,30
98,Invincible,TOOL,1.061.593,98,—,1
99,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,1.060.063,83,104,16
100,Love Me,Lil Tecca,1.054.760,83,99,27
101,Better Now,Post Malone,1.054.025,1,97,491
102,Death By A Thousand Cuts,Taylor Swift,1.043.217,26,61,8
103,Without Me,Halsey,1.041.542,3,87,330
104,Te Robaré,Nicky Jam; Ozuna,1.036.824,24,91,162
105,Sweet but Psycho,Ava Max,1.029.826,5,92,338
106,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.023.774,3,95,143
107,Don't Call Me Up,Mabel,1.017.094,9,94,211
108,Venice Bitch,Lana Del Rey,1.009.725,108,—,1
109,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.005.032,63,96,43
110,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.004.274,3,93,414
111,thank u next,Ariana Grande,1.003.073,1,90,300
112,Roller,Apache 207,994.326,105,105,8
113,Shots,Lil Tecca,989.465,113,—,1
114,hot girl bummer,blackbear,985.605,114,160,8
115,Believer,Imagine Dragons,977.246,15,98,940
116,Shape of You,Ed Sheeran,970.996,1,100,967
117,Tal Vez,Paulo Londra,967.265,21,102,149
118,Atrévete,Nicky Jam; Sech,960.734,108,117,29
119,The greatest,Lana Del Rey,939.049,119,—,1
120,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,937.964,61,103,96
121,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,937.234,97,118,35
122,How to disappear,Lana Del Rey,936.078,122,—,1
123,California,Lana Del Rey,933.129,123,—,1
124,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,930.385,54,107,71
125,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,928.698,37,106,135
126,High Hopes,Panic! At The Disco,928.105,8,113,435
127,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,927.745,2,114,456
128,The Git Up,Blanco Brown,926.481,61,129,75
129,bury a friend,Billie Eilish,924.899,2,101,213
130,Afterglow,Taylor Swift,924.351,38,79,8
131,7empest,TOOL,923.777,131,—,1
132,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,920.422,15,111,182
133,All Around The World (La La La),R3HAB; A Touch Of Class,914.301,56,126,85
134,Mad Love,Mabel,903.125,52,122,85
135,Call You Mine,The Chainsmokers; Bebe Rexha,898.812,17,120,92
136,UP IN SMOKE,RIN,888.971,136,—,1
137,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,885.553,119,119,63
138,Youngblood,5 Seconds of Summer,885.200,6,121,505
139,Won't Be Late (feat. Drake),Swae Lee; Drake,882.885,45,108,15
140,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,882.312,92,115,22
141,Si Supieras,Daddy Yankee; Wisin & Yandel,878.853,87,135,64
142,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,876.365,7,109,99
143,HP,Maluma,875.661,16,136,183
144,Hot (feat. Gunna),Young Thug; Gunna,873.883,76,124,15
145,False God,Taylor Swift,873.793,34,89,8
146,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,873.697,1,140,337
147,goosebumps,Travis Scott,873.454,56,144,3
148,Only Human,Jonas Brothers,869.090,21,128,85
149,Let Me Down Slowly,Alec Benjamin,865.255,21,123,231
150,Lucid Dreams,Juice WRLD,858.365,2,137,475
151,Ritual,Tiësto; Jonas Blue; Rita Ora,858.298,64,142,92
152,Litanie contre la Peur,TOOL,856.609,152,—,1
153,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,853.790,6,132,50
154,Descending,TOOL,853.394,154,—,1
155,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,848.998,106,125,12
156,Vendetta,RAF Camora,848.303,156,—,1
157,MIDDLE CHILD,J. Cole,848.056,2,127,219
158,Goteo,Duki,847.013,131,146,19
159,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,844.619,92,131,49
160,Bellacoso,Residente; Bad Bunny,842.761,74,149,36
161,La Boca - Remix,Mau y Ricky; Camilo; Lunay,837.446,125,155,35
162,Perfect,Ed Sheeran,833.488,3,139,248
163,Better,Khalid,829.581,7,138,351
164,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,825.001,33,141,119
165,break up with your girlfriend i'm bored,Ariana Grande,810.739,2,166,204
166,Don't Stop Me Now - Remastered 2011,Queen,809.629,47,159,308
167,EARFQUAKE,Tyler; The Creator,807.391,5,143,106
168,2002,Anne-Marie,804.404,25,151,6
169,Boy With Luv (feat. Halsey),BTS; Halsey,801.857,3,147,141
170,The Next Best American Record,Lana Del Rey,800.030,170,—,1
171,i'm so tired...,Lauv; Troye Sivan,798.830,17,145,218
172,comethru,Jeremy Zucker,797.985,104,133,49
173,MIA,Bad Bunny; Drake,796.356,1,158,324
174,In My Mind,Dynoro; Gigi D'Agostino,796.200,4,163,423
175,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,795.173,64,112,64
176,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,794.903,92,161,43
177,Be Alright,Dean Lewis,790.938,12,150,405
178,Going Bad (feat. Drake),Meek Mill; Drake,787.335,8,154,274
179,Say You Won't Let Go,James Arthur,784.133,7,148,248
180,Soon You’ll Get Better (feat. The Chicks),Taylor Swift; The Chicks,783.913,31,110,8
181,I Warned Myself,Charlie Puth,783.867,107,—,1
182,Happiness is a butterfly,Lana Del Rey,783.313,182,—,1
183,SAD!,XXXTENTACION,773.989,1,157,547
184,I Like Me Better,Lauv,772.886,24,153,248
185,Juice,Lizzo,772.253,139,162,4
186,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,771.187,23,156,241
187,Another One Bites The Dust - Remastered 2011,Queen,767.735,32,169,308
188,BUTTERFLY EFFECT,Travis Scott,763.022,30,183,2
189,Daylight,Taylor Swift,762.175,42,116,8
190,Small Talk,Katy Perry,759.437,27,134,22
191,Fendi Drip,Luciano; Ufo361; Lil Baby,758.571,191,—,1
192,Legion Inoculant,TOOL,758.365,192,—,1
193,Thunder,Imagine Dragons,754.545,7,167,248
194,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,751.086,65,170,138
195,Not 20 Anymore,Bebe Rexha,749.279,195,—,1
196,Here With Me,Marshmello; CHVRCHES,746.270,11,168,176
197,I Like It,Cardi B; Bad Bunny; J Balvin,745.309,2,177,512
198,So Am I,Ava Max,736.209,40,172,5
199,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,735.325,90,165,15
200,CANGURO,WOS,724.958,134,173,19
