Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,833.438,65,107,40
105,Nonstop,Drake,832.522,1,105,220
106,bellyache,Billie Eilish,832.128,55,127,34
107,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,830.853,1,89,304
108,Pure Water (with Migos),Mustard; Migos,830.829,108,113,7
109,BEBE,6ix9ine; Anuel AA,827.890,13,100,157
110,Un Año,Sebastian Yatra; Reik,820.176,103,103,7
111,MALA,6ix9ine; Anuel AA,812.946,44,96,68
112,Silence,Marshmello; Khalid,812.926,7,162,3
113,No Stylist (feat. Drake),French Montana; Drake,812.079,23,108,40
114,KIKA,6ix9ine; Tory Lanez,805.374,3,106,69
115,Everyday,Logic; Marshmello,801.270,14,—,1
116,Too Good At Goodbyes,Sam Smith,798.445,1,129,40
117,Don't Call Me Up,Mabel,794.649,115,115,3
118,changes,XXXTENTACION,790.073,4,132,40
119,Under Pressure - Remastered 2011,Queen; David Bowie,789.647,50,118,40
120,Thunder,Imagine Dragons,779.799,7,116,40
121,Always Remember Us This Way,Lady Gaga,779.332,33,126,33
122,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,778.110,111,141,40
123,breathin,Ariana Grande,774.683,2,121,40
124,This Feeling,The Chainsmokers; Kelsea Ballerini,774.461,19,130,40
125,Créeme,KAROL G; Maluma,770.476,106,109,39
126,Fire On Fire - From "Watership Down",Sam Smith,767.889,54,128,33
127,Say You Won't Let Go,James Arthur,765.047,7,148,40
128,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,762.136,61,117,160
129,Kiss and Make Up,Dua Lipa; BLACKPINK,760.295,13,124,108
130,ocean eyes,Billie Eilish,758.341,92,158,8
131,IDGAF,Dua Lipa,752.601,3,120,40
132,Havana (feat. Young Thug),Camila Cabello; Young Thug,748.492,1,122,40
133,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,745.875,7,119,40
134,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,743.082,125,125,11
135,whoa (mind in awe),XXXTENTACION,741.786,3,135,59
136,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,741.305,7,123,296
137,One Call,Gunna,736.026,71,112,3
138,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,735.976,2,142,138
139,Shotgun,George Ezra,730.360,35,134,40
140,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,730.098,89,146,40
141,I Fall Apart,Post Malone,727.982,10,155,40
142,Wolves,Selena Gomez; Marshmello,723.174,3,169,5
143,God is a woman,Ariana Grande,720.849,2,143,40
144,The Middle,Zedd; Maren Morris; Grey,719.235,6,133,40
145,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,717.361,2,138,197
146,Terremoto,Anitta; MC Kevinho,712.768,66,111,3
147,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,709.742,5,160,40
148,Space Cadet (feat. Gunna),Metro Boomin; Gunna,708.325,47,144,34
149,Cuando Te Besé,Becky G; Paulo Londra,708.094,39,137,185
150,New Rules,Dua Lipa,705.045,2,139,40
151,Happy Now,Kygo; Sandro Cavazza,703.892,34,136,40
152,Congratulations,Post Malone; Quavo,700.542,20,166,40
153,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,700.112,134,145,21
154,Crushed Up,Future,698.630,43,156,31
155,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,696.894,111,140,40
156,Noticed,Lil Mosey,695.425,38,157,34
157,Somebody To Love - Remastered 2011,Queen,690.107,45,159,40
158,Rise,Jonas Blue; Jack & Jack,687.703,11,147,40
159,BAD!,XXXTENTACION,684.567,4,161,87
160,Culpables,KAROL G; Anuel AA,678.548,80,149,40
161,I Love It (& Lil Pump),Kanye West; Lil Pump,676.398,1,151,40
162,YOSEMITE,Travis Scott,668.330,17,163,40
163,7 Minutes,Dean Lewis,668.027,146,168,7
164,Amigos Con Derechos,Reik; Maluma,667.008,64,150,40
165,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,666.179,13,154,40
166,We Will Rock You - Remastered 2011,Queen,665.336,63,164,16
167,Sola,Manuel Turizo,664.230,152,152,21
168,Prinzessa,Capital Bra,655.851,84,131,10
169,Look Alive (feat. Drake),BlocBoy JB; Drake,650.034,6,165,40
170,XO Tour Llif3,Lil Uzi Vert,646.781,9,170,40
171,I'm a Mess,Bebe Rexha,644.387,47,176,40
172,Atrasadinha - Live,Felipe Araújo; Ferrugem,636.246,79,153,3
173,Happier,Ed Sheeran,634.165,7,—,1
174,3 Nights,Dominic Fike,633.814,162,185,7
175,Closer,The Chainsmokers; Halsey,633.696,2,174,40
176,goosebumps,Travis Scott,630.781,56,187,34
177,Sauce!,XXXTENTACION,628.007,64,167,12
178,In My Blood,Shawn Mendes,623.542,4,177,40
179,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,620.208,4,173,40
180,Africa,TOTO,618.145,118,171,39
181,Thinking out Loud,Ed Sheeran,613.207,43,189,40
182,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,612.645,16,181,40
183,Butterfly Doors,Lil Pump,602.391,58,172,30
184,Photograph,Ed Sheeran,601.206,40,—,1
185,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,600.453,11,178,40
186,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,597.880,29,192,34
187,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,596.732,14,179,40
188,monster,21 Savage,595.755,31,199,45
189,Everybody Dies In Their Nightmares,XXXTENTACION,594.032,6,—,1
190,Love Lies (with Normani),Khalid; Normani,593.544,9,195,40
191,SOLO,JENNIE,592.307,62,—,1
192,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,589.684,9,184,39
193,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,589.238,30,186,40
194,Mine,Bazzi,588.826,3,—,1
195,HUMBLE.,Kendrick Lamar,586.090,1,197,39
196,Nice For What,Drake,579.247,1,198,40
197,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,577.949,82,—,1
198,Jenifer,Gabriel Diniz,571.213,60,183,2
199,you should see me in a crown,Billie Eilish,570.228,53,—,1
200,What Lovers Do (feat. SZA),Maroon 5; SZA,570.033,4,—,1
