Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,6.834.178,1,1,65
2,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,4.526.453,2,3,37
3,Lover,Taylor Swift,4.380.838,2,2,9
4,Ransom,Lil Tecca,3.533.385,3,7,83
5,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.385.340,2,8,51
6,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.358.388,3,9,58
7,bad guy,Billie Eilish,3.286.784,1,10,149
8,The Man,Taylor Swift,3.261.386,4,4,2
9,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,3.175.240,1,11,107
10,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,2.958.144,2,18,142
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.954.809,8,17,72
12,How Do You Sleep?,Sam Smith,2.861.737,7,14,37
13,Callaita,Bad Bunny; Tainy,2.801.158,5,21,86
14,Cruel Summer,Taylor Swift,2.753.519,5,5,2
15,You Need To Calm Down,Taylor Swift,2.707.607,3,12,72
16,Dance Monkey,Tones And I,2.703.442,14,22,38
17,Someone You Loved,Lewis Capaldi,2.699.228,6,20,224
18,boyfriend (with Social House),Ariana Grande; Social House,2.685.663,3,19,23
19,I Forgot That You Existed,Taylor Swift,2.647.546,6,6,2
20,Lalala,Y2K; bbno$,2.394.218,15,27,65
21,LA CANCIÓN,J Balvin; Bad Bunny,2.373.771,16,28,58
22,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,2.282.625,9,30,30
23,Paper Rings,Taylor Swift,2.218.148,16,16,2
24,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,2.212.240,17,32,96
25,Truth Hurts,Lizzo,2.129.236,15,33,124
26,Miss Americana & The Heartbreak Prince,Taylor Swift,2.118.576,15,15,2
27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.098.831,1,35,311
28,I Think He Knows,Taylor Swift,2.074.100,13,13,2
29,Piece Of Your Heart,MEDUZA; Goodboys,2.038.311,13,39,132
30,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.018.487,7,40,107
31,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.995.770,4,36,71
32,The Archer,Taylor Swift,1.975.634,9,24,2
33,No Guidance (feat. Drake),Chris Brown; Drake,1.975.026,8,37,78
34,Cornelia Street,Taylor Swift,1.963.428,23,23,2
35,London Boy,Taylor Swift,1.928.128,25,25,2
36,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.925.773,1,29,121
37,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.836.164,26,41,9
38,Death By A Thousand Cuts,Taylor Swift,1.730.244,26,26,2
39,Higher Love,Kygo; Whitney Houston,1.720.883,25,46,58
40,Panini,Lil Nas X,1.687.463,6,45,66
41,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.668.328,26,43,30
42,QUE PRETENDES,J Balvin; Bad Bunny,1.659.888,11,49,58
43,It's You,Ali Gatie,1.581.552,27,48,72
44,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.578.949,4,47,93
45,11 PM,Maluma,1.571.716,28,51,100
46,Tutu,Camilo; Pedro Capó,1.561.935,39,52,16
47,Afterglow,Taylor Swift,1.547.626,38,38,2
48,fuck i'm lonely,Lauv; Anne-Marie,1.547.349,31,50,23
49,Soon You’ll Get Better (feat. The Chicks),Taylor Swift; The Chicks,1.520.381,31,31,2
50,False God,Taylor Swift,1.520.005,34,34,2
51,Con Calma,Daddy Yankee; Snow,1.484.004,1,55,212
