Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,871.949,7,88,206
107,My Only Wish (This Year),Britney Spears,867.243,36,—,1
108,Woah,Lil Baby,856.110,55,100,24
109,Follow God,Kanye West,848.751,3,99,38
110,Believer,Imagine Dragons,841.335,15,101,1033
111,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,839.856,29,98,31
112,Fantasía,Ozuna,834.182,74,75,3
113,Panini,Lil Nas X,830.039,6,104,165
114,No Guidance (feat. Drake),Chris Brown; Drake,826.704,8,105,177
115,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,818.400,61,111,44
116,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,817.566,75,96,79
117,Without Me,Halsey,814.345,3,119,423
118,Candy,Doja Cat,809.370,71,115,24
119,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,796.947,30,118,63
120,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,796.073,9,103,129
121,Shape of You,Ed Sheeran,794.381,1,108,1060
122,Piece Of Your Heart,MEDUZA; Goodboys,794.129,13,90,231
123,Camelot,NLE Choppa,791.936,46,114,79
124,Step Into Christmas,Elton John,789.309,35,—,1
125,rockstar (feat. 21 Savage),Post Malone; 21 Savage,781.043,1,116,808
126,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,778.060,97,97,6
127,Christmas Lights,Coldplay,775.994,34,—,1
128,Nice To Meet Ya,Niall Horan,773.290,47,109,56
129,Sucker,Jonas Brothers,772.143,2,120,276
130,I'll Be Home,Meghan Trainor,771.270,49,—,1
131,Con Altura,ROSALÍA; J Balvin; El Guincho,769.404,28,110,248
132,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,762.081,83,126,56
133,Show Yourself,Idina Menzel; Evan Rachel Wood,758.688,133,184,2
134,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,754.468,59,106,80
135,Wow.,Post Malone,754.466,1,127,343
136,QUE PRETENDES,J Balvin; Bad Bunny,753.625,11,117,157
137,thank u next,Ariana Grande,752.354,1,132,393
138,Say You Won't Let Go,James Arthur,750.396,7,150,341
139,Hallelujah,Pentatonix,744.913,51,—,1
140,SICKO MODE,Travis Scott,734.907,2,124,486
141,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,734.705,141,178,2
142,Ne reviens pas,Gradur; Heuss L'enfoiré,732.081,116,122,3
143,Lucid Dreams,Juice WRLD,729.784,2,148,568
144,Run Rudolph Run,Chuck Berry,729.245,33,—,1
145,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,721.441,40,143,10
146,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,721.054,2,133,549
147,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,720.403,46,—,1
148,Get You The Moon (feat. Snøw),Kina; Snøw,719.629,90,167,30
149,Like It's Christmas,Jonas Brothers,718.786,149,—,1
150,Perfect,Ed Sheeran,717.557,3,149,341
151,Bruises,Lewis Capaldi,715.086,53,155,71
152,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,715.063,4,139,192
153,VIBEZ,DaBaby,714.804,34,135,66
154,fuck i'm lonely,Lauv; Anne-Marie,713.628,26,161,122
155,VALENTINO,24kGoldn,711.050,99,144,64
156,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,709.186,122,130,6
157,Higher Love,Kygo; Whitney Houston,707.614,25,113,157
158,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,706.468,26,147,129
159,11 PM,Maluma,705.714,28,129,199
160,Santa Baby,Ariana Grande; Liz Gillies,704.442,40,—,1
161,Winter Wonderland,Tony Bennett,703.392,41,—,1
162,Orphans,Coldplay,702.091,33,131,38
163,If I Can't Have You,Shawn Mendes,697.461,3,146,213
164,I.F.L.Y.,Bazzi,693.690,44,169,136
165,Santa's Coming for Us,Sia,692.004,37,—,1
166,Only Human,Jonas Brothers,691.457,21,136,178
167,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,688.423,3,160,507
168,No Idea,Don Toliver,687.553,168,—,1
169,bury a friend,Billie Eilish,686.049,2,166,306
170,Sweet but Psycho,Ava Max,683.838,5,138,431
171,Santa Baby,Kylie Minogue,682.104,39,—,1
172,Moonlight,XXXTENTACION,680.337,2,165,4
173,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,678.493,133,152,3
174,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,675.371,145,145,23
175,goosebumps,Travis Scott,670.110,56,154,96
176,SAD!,XXXTENTACION,670.039,1,171,640
177,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,666.970,61,153,31
178,Santa Claus Is Coming To Town,The Jackson 5,666.957,44,—,1
179,Dancing With A Stranger (with Normani),Sam Smith; Normani,666.033,6,158,325
180,Be Alright,Dean Lewis,663.847,12,194,498
181,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,663.345,30,—,1
182,Blanco,J Balvin,662.610,108,141,14
183,Roller,Apache 207,662.200,55,107,101
184,Talk (feat. Disclosure),Khalid; Disclosure,657.431,10,174,297
185,Thank God It's Christmas - Non-Album Single,Queen,654.241,38,—,1
186,Can We Kiss Forever?,Kina; Adriana Proenza,654.189,177,—,1
187,One More Sleep,Leona Lewis,649.706,55,—,1
188,Who Needs Love,Trippie Redd,647.849,47,168,10
189,Hasta Que Salga el Sol,Ozuna,644.600,121,121,18
190,Christmas (Baby Please Come Home),Darlene Love,644.561,59,—,1
191,Lover,Taylor Swift,643.893,2,186,108
192,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,641.425,133,—,1
193,Better Now,Post Malone,640.668,1,173,584
194,Youngblood,5 Seconds of Summer,635.662,6,176,598
195,all the good girls go to hell,Billie Eilish,634.557,6,193,7
196,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,634.192,44,—,1
197,Post Malone (feat. RANI),Sam Feldt; RANI,631.402,57,157,161
198,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,630.535,117,128,21
199,Let Me Down Slowly,Alec Benjamin,629.658,21,199,324
200,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,627.551,39,175,38
