Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Bohemian Rhapsody - Remastered 2011,Queen,1.487.749,10,29,89
31,In My Mind,Dynoro; Gigi D'Agostino,1.404.294,4,30,187
32,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.388.876,30,31,65
33,Saturday Nights,Khalid,1.386.887,32,33,43
34,Moonlight,XXXTENTACION,1.355.300,2,38,297
35,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.350.115,1,34,479
36,Leave Me Alone,Flipp Dinero,1.334.340,33,35,122
37,I Like It,Cardi B; Bad Bunny; J Balvin,1.286.252,2,36,276
38,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.280.383,24,41,115
39,Solo de Mi,Bad Bunny,1.272.809,32,37,24
40,Look Back at It,A Boogie Wit da Hoodie,1.245.234,40,43,12
41,Adictiva,Daddy Yankee; Anuel AA,1.237.898,39,39,56
42,Bad Liar,Imagine Dragons,1.227.878,12,46,59
43,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.226.072,4,40,143
44,God's Plan,Drake,1.209.042,1,44,352
45,Youngblood,5 Seconds of Summer,1.207.956,6,47,269
46,whoa (mind in awe),XXXTENTACION,1.205.486,3,48,31
47,Vaina Loca,Ozuna; Manuel Turizo,1.202.621,12,42,192
48,lovely (with Khalid),Billie Eilish; Khalid,1.197.489,19,55,259
49,Taste (feat. Offset),Tyga; Offset,1.189.969,5,45,234
50,Ruin My Life,Zara Larsson,1.182.521,26,50,80
51,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.139.686,49,49,58
52,Kiss and Make Up,Dua Lipa; BLACKPINK,1.118.022,13,51,80
53,In My Feelings,Drake,1.096.978,1,53,192
54,monster,21 Savage,1.095.672,31,52,17
55,a lot,21 Savage,1.088.538,22,54,17
56,Money,Cardi B,1.037.607,28,58,75
57,Love Someone,Lukas Graham,1.029.711,50,74,119
58,Nonstop,Drake,1.019.142,1,60,192
59,BEBE,6ix9ine; Anuel AA,1.013.062,13,57,129
60,Jocelyn Flores,XXXTENTACION,1.011.425,2,73,500
61,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,997.406,28,67,157
62,Natural,Imagine Dragons,996.680,13,61,171
63,Cuando Te Besé,Becky G; Paulo Londra,988.393,39,59,157
64,Imposible,Luis Fonsi; Ozuna,986.353,55,56,80
65,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,982.760,1,69,318
66,no tears left to cry,Ariana Grande,975.819,2,66,262
67,Shape of You,Ed Sheeran,959.172,1,65,731
68,Amanece,Anuel AA; Haze,953.409,62,62,12
69,idontwannabeyouanymore,Billie Eilish,951.871,69,83,12
70,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,951.467,63,63,61
71,Let You Love Me,Rita Ora,946.442,24,72,12
72,2002,Anne-Marie,943.018,25,78,12
73,BAD!,XXXTENTACION,942.981,4,77,59
74,Happy Now,Kygo; Sandro Cavazza,942.094,34,70,12
75,KIKA,6ix9ine; Tory Lanez,933.974,3,68,41
76,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,926.614,64,76,17
77,Body,Loud Luxury; Brando,919.361,18,75,12
78,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,919.287,1,64,276
79,Reggaeton,J Balvin,911.772,64,71,45
80,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,908.338,76,85,12
81,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,880.069,7,79,268
82,Believer,Imagine Dragons,879.596,15,84,704
83,Another One Bites The Dust - Remastered 2011,Queen,877.141,32,82,72
84,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,873.300,7,80,12
85,Havana (feat. Young Thug),Camila Cabello; Young Thug,849.187,1,87,12
86,IDGAF,Dua Lipa,847.496,3,88,12
87,Perfect,Ed Sheeran,846.513,3,92,12
88,Don't Stop Me Now - Remastered 2011,Queen,844.106,47,90,72
89,Shotgun,George Ezra,837.641,35,91,12
90,MALA,6ix9ine; Anuel AA,832.643,44,86,40
91,Crushed Up,Future,828.751,53,81,3
92,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,810.882,2,93,169
93,Armed And Dangerous,Juice WRLD,809.091,35,97,12
94,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,808.091,61,89,132
95,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,807.455,2,101,110
96,I Love It (& Lil Pump),Kanye West; Lil Pump,804.423,1,94,12
97,changes,XXXTENTACION,803.832,4,109,12
98,breathin,Ariana Grande,797.413,2,102,12
99,I Fall Apart,Post Malone,797.165,10,107,12
100,I Like Me Better,Lauv,789.621,24,106,12
101,Rise,Jonas Blue; Jack & Jack,787.232,11,98,12
102,FRIENDS,Marshmello; Anne-Marie,786.137,3,99,12
103,No Stylist (feat. Drake),French Montana; Drake,777.864,23,95,12
104,Say My Name,David Guetta; Bebe Rexha; J Balvin,774.669,37,96,12
105,SOLO,JENNIE,773.555,62,119,12
106,Thunder,Imagine Dragons,764.877,7,103,12
107,New Rules,Dua Lipa,758.626,2,104,12
108,NI BIEN NI MAL,Bad Bunny,757.735,99,100,12
109,The Middle,Zedd; Maren Morris; Grey,754.394,6,105,12
110,God is a woman,Ariana Grande,751.594,2,113,12
111,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,750.639,108,116,12
112,Say You Won't Let Go,James Arthur,749.476,7,122,12
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,747.777,4,115,12
114,YOSEMITE,Travis Scott,744.308,17,112,12
115,This Feeling,The Chainsmokers; Kelsea Ballerini,732.229,19,114,12
116,Culpables,KAROL G; Anuel AA,729.168,80,108,12
117,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,726.534,117,124,12
118,Under Pressure - Remastered 2011,Queen; David Bowie,721.982,50,118,12
119,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,719.059,5,127,12
120,Fire On Fire - From "Watership Down",Sam Smith,717.723,115,123,5
121,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,716.851,95,117,12
122,Too Good At Goodbyes,Sam Smith,715.375,1,129,12
123,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,701.410,21,120,12
124,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,701.212,13,110,12
125,Somebody To Love - Remastered 2011,Queen,697.942,45,126,12
126,Look Alive (feat. Drake),BlocBoy JB; Drake,696.085,6,121,12
127,Atrasadinha - Live,Felipe Araújo; Ferrugem,695.984,79,130,13
128,I'm a Mess,Bebe Rexha,693.086,47,131,12
129,Amigos Con Derechos,Reik; Maluma,692.983,64,111,12
130,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,690.356,16,125,12
131,Undecided,Chris Brown,669.499,118,138,3
132,Congratulations,Post Malone; Quavo,664.297,20,134,12
133,bellyache,Billie Eilish,660.973,55,154,6
134,ocean eyes,Billie Eilish,659.187,92,161,5
135,Always Remember Us This Way,Lady Gaga,658.637,33,145,5
136,XO Tour Llif3,Lil Uzi Vert,657.757,9,137,12
137,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,647.858,1,133,12
138,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,645.644,30,132,12
139,Butterfly Doors,Lil Pump,643.266,139,158,2
140,In My Blood,Shawn Mendes,636.327,4,149,12
141,Créeme,KAROL G; Maluma,635.249,128,128,11
142,Closer,The Chainsmokers; Halsey,634.510,2,144,12
143,Nice For What,Drake,633.231,1,143,12
144,Love Lies (with Normani),Khalid; Normani,630.911,9,151,12
145,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,628.034,11,139,12
146,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,627.416,9,142,11
147,Space Cadet (feat. Gunna),Metro Boomin; Gunna,626.733,47,146,6
148,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,620.264,56,148,12
149,PPP,Kevin Roldan,617.601,117,136,12
150,Mala Mía,Maluma,617.500,47,135,12
151,Puntos Suspensivos,Piso 21,615.989,141,141,6
152,Noticed,Lil Mosey,614.680,38,155,6
153,Thinking out Loud,Ed Sheeran,608.705,43,156,12
154,Fine China,Future; Juice WRLD,607.580,15,159,6
155,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,606.856,111,140,12
156,Everybody Dies In Their Nightmares,XXXTENTACION,600.682,6,178,6
157,Sin Pijama,Becky G; NATTI NATASHA,597.810,20,147,12
158,all my friends,21 Savage,597.769,38,153,17
159,Jenifer,Gabriel Diniz,595.743,159,194,2
160,All The Stars (with SZA),Kendrick Lamar; SZA,590.981,2,165,11
161,Yes Indeed,Lil Baby; Drake,589.564,12,160,12
162,Photograph,Ed Sheeran,588.265,40,176,5
163,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,587.284,14,157,12
164,Mine,Bazzi,585.926,3,169,11
165,No Es Justo,J Balvin; Zion & Lennox,585.569,27,150,12
166,Project Dreams,Marshmello; Roddy Ricch,583.909,136,163,9
167,Young Dumb & Broke,Khalid,582.373,11,170,11
168,Ibiza,Ozuna; Romeo Santos,582.307,93,152,12
169,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,580.339,160,182,5
170,Hope,The Chainsmokers; Winona Oak,579.765,76,173,3
171,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,578.079,14,172,5
172,Africa,TOTO,577.155,118,162,11
173,Calling My Spirit,Kodak Black,576.178,111,167,3
174,Trampoline,SHAED,574.980,159,166,5
175,Parado no Bailão,MC L da Vinte; MC Gury,574.471,109,181,2
176,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,573.647,15,164,12
177,Happier,Ed Sheeran,569.347,7,192,5
178,We Will Rock You - Remastered 2011,Queen,567.678,63,168,12
179,Wolves,Selena Gomez; Marshmello,566.170,3,180,5
180,HUMBLE.,Kendrick Lamar,565.815,1,171,11
181,Rewrite The Stars,Zac Efron; Zendaya,564.788,18,187,5
182,Agora é Tudo Meu,DENNIS; MC Kevinho,564.655,149,188,2
183,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,564.397,124,186,2
184,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,561.885,29,175,6
185,All Girls Are The Same,Juice WRLD,559.580,47,193,5
186,goosebumps,Travis Scott,553.796,56,185,6
187,Wonderwall - Remastered,Oasis,553.579,135,179,11
188,Topanga,Trippie Redd,551.881,38,189,6
189,What Lovers Do (feat. SZA),Maroon 5; SZA,547.456,4,174,11
190,Splashin,Rich The Kid,546.165,154,183,6
191,Quiere Beber,Anuel AA,539.087,39,184,4
192,Look At Me!,XXXTENTACION,538.838,21,195,6
193,come out and play,Billie Eilish,536.960,19,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,532.831,2,191,5
195,Call Out My Name,The Weeknd,528.599,1,—,1
196,Silence,Marshmello; Khalid,528.310,7,—,1
197,I'm Yours,Jason Mraz,526.489,110,198,5
198,Quem Me Dera,Márcia Fellipe; Jerry Smith,525.117,134,—,1
199,MAMA,6ix9ine; Nicki Minaj; Kanye West,524.675,4,190,12
200,This Is Me,Keala Settle; The Greatest Showman Ensemble,523.509,26,—,1
