Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.835.578,1,24,197
30,Fantasias,Rauw Alejandro; Farruko,1.808.315,27,29,60
31,Que Tire Pa Lante,Daddy Yankee,1.807.450,19,25,36
32,Lalala,Y2K; bbno$,1.766.818,4,28,155
33,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.750.893,1,26,401
34,LA CANCIÓN,J Balvin; Bad Bunny,1.747.693,16,34,148
35,Lose Control,MEDUZA; Becky Hill; Goodboys,1.737.099,31,35,36
36,Liar,Camila Cabello,1.732.633,20,27,79
37,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.721.473,13,30,50
38,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.677.078,2,31,141
39,Callaita,Bad Bunny; Tainy,1.672.812,5,39,176
40,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,1.651.570,40,—,1
41,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.648.687,21,38,92
42,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.609.330,17,42,186
43,Look At Her Now,Selena Gomez,1.570.420,8,36,30
44,All I Want for Christmas Is You,Mariah Carey,1.561.600,1,50,22
45,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.557.049,24,37,29
46,Mean It,Lauv; LANY,1.548.450,24,33,9
47,Who Needs Love,Trippie Redd,1.513.809,47,—,1
48,Whine Up,Nicky Jam; Anuel AA,1.502.929,41,45,22
49,Up All Night,Khalid,1.490.217,43,47,8
50,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.460.611,18,44,10
51,Ransom,Lil Tecca,1.453.606,3,48,173
52,Follow God,Kanye West,1.438.892,3,43,29
53,BOP,DaBaby,1.430.011,21,54,57
54,Yellow Hearts,Ant Saunders,1.416.233,43,49,16
55,Aventura,Lunay; Ozuna; Anuel AA,1.387.371,47,55,29
56,It's You,Ali Gatie,1.316.913,27,41,162
57,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,1.310.473,29,51,22
58,Si Te Vas,Sech; Ozuna,1.284.906,44,56,57
59,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.276.261,29,59,75
60,Shallow,Lady Gaga; Bradley Cooper,1.255.812,2,58,421
61,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.247.864,8,60,162
62,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.242.524,5,57,78
63,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.234.210,50,62,64
64,Love Me More,Trippie Redd,1.224.403,64,—,1
65,Graveyard,Halsey,1.223.395,25,53,71
66,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.207.895,2,65,232
67,Indeciso,Reik; J Balvin; Lalo Ebratt,1.189.878,55,64,78
68,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.189.248,19,63,99
69,Orphans,Coldplay,1.184.721,33,103,29
70,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.166.221,30,52,54
71,Truth Hurts,Lizzo,1.150.529,15,66,214
72,Death,Trippie Redd; DaBaby,1.129.431,72,—,1
73,lovely (with Khalid),Billie Eilish; Khalid,1.127.365,19,61,579
74,7 rings,Ariana Grande,1.121.063,1,67,309
75,Tutu,Camilo; Pedro Capó,1.112.061,24,70,106
76,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.092.786,7,77,197
77,Champion Of The World,Coldplay,1.089.801,77,—,1
78,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.089.288,4,71,161
79,Nice To Meet Ya,Niall Horan,1.088.362,47,69,47
80,Last Christmas,Wham!,1.072.888,2,83,13
81,Piece Of Your Heart,MEDUZA; Goodboys,1.067.449,13,79,222
82,Woah,Lil Baby,1.065.905,55,73,15
83,No Guidance (feat. Drake),Chris Brown; Drake,1.060.275,8,72,168
84,when the party's over,Billie Eilish,1.050.571,7,68,402
85,Happier,Marshmello; Bastille,1.044.883,2,76,463
86,Bohemian Rhapsody - Remastered 2011,Queen,1.027.307,10,84,409
87,Higher Love,Kygo; Whitney Houston,1.026.366,25,80,148
88,Panini,Lil Nas X,1.017.251,6,82,156
89,Candy,Doja Cat,1.011.925,71,75,15
90,Love Sick,Trippie Redd,1.011.273,90,—,1
91,Leray,Trippie Redd,993.607,91,—,1
92,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,986.145,61,81,35
93,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,983.679,75,89,70
94,Camelot,NLE Choppa,977.330,46,78,70
95,Bruises,Lewis Capaldi,975.877,53,74,62
96,Roller,Apache 207,972.941,55,128,92
97,Sucker,Jonas Brothers,967.862,2,85,267
98,Believer,Imagine Dragons,961.490,15,90,1024
99,QUE PRETENDES,J Balvin; Bad Bunny,961.433,11,104,148
100,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,953.772,9,102,120
101,bad vibes forever,XXXTENTACION; PnB Rock; Trippie Redd,953.669,101,—,1
102,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,951.349,59,105,71
103,SICKO MODE,Travis Scott,948.850,2,95,477
104,rockstar (feat. 21 Savage),Post Malone; 21 Savage,945.457,1,94,799
105,Without Me,Halsey,940.692,3,87,414
106,VIBEZ,DaBaby,936.439,34,92,57
107,Wow.,Post Malone,932.233,1,96,334
108,blun7 a swishland,thasup,924.886,56,93,15
109,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,913.303,26,88,120
110,Shape of You,Ed Sheeran,907.270,1,108,1051
111,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,906.468,111,122,10
112,Ayy Macarena,Tyga,900.784,112,129,5
113,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,898.611,61,97,22
114,Con Altura,ROSALÍA; J Balvin; El Guincho,896.429,28,113,239
115,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,894.811,4,106,183
116,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,889.911,39,100,29
117,Santa Tell Me,Ariana Grande,887.408,3,123,7
118,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,881.005,98,98,47
119,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,878.133,2,114,540
120,thank u next,Ariana Grande,877.618,1,109,384
121,Teeth,5 Seconds of Summer,873.459,46,107,93
122,This Ain't That,Trippie Redd; Lil Mosey,872.437,122,—,1
123,Sweet but Psycho,Ava Max,872.103,5,116,422
124,Hate Me,Trippie Redd; YoungBoy Never Broke Again,870.641,124,—,1
125,fuck i'm lonely,Lauv; Anne-Marie,869.665,26,99,113
126,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,864.755,3,110,498
127,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,864.708,48,86,8
128,Only Human,Jonas Brothers,862.501,21,115,169
129,Good Thing (with Kehlani),Zedd; Kehlani,861.761,50,91,50
130,Lucid Dreams,Juice WRLD,860.049,2,117,559
131,Dancing With A Stranger (with Normani),Sam Smith; Normani,858.046,6,112,316
132,11 PM,Maluma,854.164,28,125,190
133,Real Feel,Trippie Redd,853.930,133,—,1
134,If I Can't Have You,Shawn Mendes,853.492,3,101,204
135,VALENTINO,24kGoldn,852.341,99,118,55
136,Blanco,J Balvin,850.058,108,152,5
137,Post Malone (feat. RANI),Sam Feldt; RANI,845.031,57,131,152
138,Qué Pena,Maluma; J Balvin,844.907,64,130,57
139,goosebumps,Travis Scott,844.542,56,120,87
140,Say You Won't Let Go,James Arthur,839.416,7,111,332
141,Love You For A Long Time,Maggie Rogers,829.561,141,—,1
142,Bang Bang,YNW Melly,824.216,142,—,1
143,Perfect,Ed Sheeran,821.977,3,127,332
144,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,819.375,144,160,12
145,Bellaquita,Dalex; Lenny Tavárez,818.067,121,142,22
146,Enemies (feat. DaBaby),Post Malone; DaBaby,817.674,6,119,78
147,Suge,DaBaby,805.987,23,133,212
148,Talk (feat. Disclosure),Khalid; Disclosure,805.793,10,126,288
149,Better Now,Post Malone,798.656,1,140,575
150,Saint-Tropez,Post Malone,790.160,3,139,78
151,Youngblood,5 Seconds of Summer,784.784,6,141,589
152,I Like Me Better,Lauv,780.114,24,135,332
153,I.F.L.Y.,Bazzi,770.870,44,132,127
154,Hasta Que Salga el Sol,Ozuna,769.158,130,175,9
155,Be Alright,Dean Lewis,767.780,12,137,489
156,You Need To Calm Down,Taylor Swift,767.663,3,145,162
157,boyfriend (with Social House),Ariana Grande; Social House,765.440,3,143,113
158,Get You The Moon (feat. Snøw),Kina; Snøw,763.498,90,136,21
159,Con Calma,Daddy Yankee; Snow,760.957,1,163,302
160,Make It Right (feat. Lauv),BTS; Lauv,760.863,38,124,36
161,SAD!,XXXTENTACION,760.731,1,156,631
162,Hollywood's Bleeding,Post Malone,756.307,4,150,78
163,Til The End of Time,Trippie Redd,756.115,163,—,1
164,F.N,Lil Tjay,755.348,73,146,81
165,High Hopes,Panic! At The Disco,753.432,8,158,519
166,bury a friend,Billie Eilish,749.281,2,147,297
167,3 Nights,Dominic Fike,739.335,46,157,225
168,Lover,Taylor Swift,734.812,2,148,99
169,Jerry Sprunger (with T-Pain),Tory Lanez; T-Pain,732.000,63,138,8
170,Don't Stop Me Now - Remastered 2011,Queen,731.510,47,172,392
171,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,729.768,167,167,14
172,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,729.342,2,153,71
173,Let Me Down Slowly,Alec Benjamin,725.588,21,154,315
174,MIDDLE CHILD,J. Cole,724.160,2,159,303
175,Something Real (with London On Da Track & Chris Brown),Summer Walker; London On Da Track; Chris Brown,717.870,175,—,1
176,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,717.618,133,151,13
177,Make It to Heaven (with Raye),David Guetta; MORTEN; RAYE,713.966,177,—,1
178,Something Just Like This,The Chainsmokers; Coldplay,713.618,2,168,20
179,One Thing Right,Marshmello; Kane Brown,709.928,26,169,155
180,Thunder,Imagine Dragons,709.526,7,173,332
181,Calma - Remix,Pedro Capó; Farruko,709.319,5,177,378
182,All of Me,John Legend,706.988,77,161,20
183,It's Beginning to Look a Lot like Christmas,Michael Bublé,705.651,3,185,2
184,2002,Anne-Marie,702.273,25,170,90
185,Reply (feat. Lil Uzi Vert),A Boogie Wit da Hoodie; Lil Uzi Vert,702.179,52,149,8
186,Skifahren,The Cratez; Bausa; Maxwell; Joshi Mizu,701.984,186,—,1
187,Never Really Over,Katy Perry,701.886,9,164,5
188,Another One Bites The Dust - Remastered 2011,Queen,701.436,32,176,392
189,July,Noah Cyrus,699.540,128,155,20
190,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,697.602,107,—,1
191,Living Proof,Camila Cabello,695.421,65,144,8
192,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,693.535,192,—,1
193,U Deserve It,Trippie Redd; Chris King; Quan'ta,691.735,193,—,1
194,All For Me,Trippie Redd; Smokepurpp,691.227,194,—,1
195,Wonderwall - Remastered,Oasis,690.537,135,181,11
196,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,686.872,1,189,2
197,Too Good At Goodbyes,Sam Smith,686.769,1,165,6
198,Moonlight,XXXTENTACION,684.927,2,184,7
199,Juicy,Doja Cat; Tyga,684.818,165,183,13
200,Call You Mine,The Chainsmokers; Bebe Rexha,684.119,17,166,20
