Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,5.926.922,1,1,91
2,HIGHEST IN THE ROOM,Travis Scott,5.050.979,1,2,13
3,Circles,Post Malone,4.312.269,1,3,48
4,Señorita,Shawn Mendes; Camila Cabello,4.040.737,1,4,118
5,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.797.232,5,5,27
6,Someone You Loved,Lewis Capaldi,3.377.269,4,6,277
7,Lights Up,Harry Styles,3.088.295,3,7,6
8,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,2.995.720,5,8,13
9,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,2.855.348,3,9,111
10,How Do You Sleep?,Sam Smith,2.702.075,7,10,90
11,hot girl bummer,blackbear,2.656.222,11,11,55
12,Lalala,Y2K; bbno$,2.501.168,4,12,118
13,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.494.612,2,13,90
14,bad guy,Billie Eilish,2.409.649,1,14,202
15,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,2.355.923,15,16,13
16,Goodbyes (feat. Young Thug),Post Malone; Young Thug,2.330.751,2,15,104
17,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,2.256.303,1,17,160
18,Ransom,Lil Tecca,2.189.463,3,18,136
19,Ride It,Regard,2.154.286,19,19,41
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.985.050,1,20,364
21,Liar,Camila Cabello,1.882.533,20,21,42
22,Panini,Lil Nas X,1.814.734,6,22,119
23,Truth Hurts,Lizzo,1.765.300,15,24,177
24,Saint-Tropez,Post Malone,1.755.447,3,23,41
25,LA CANCIÓN,J Balvin; Bad Bunny,1.741.456,16,27,111
26,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.733.035,8,25,125
27,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.727.223,24,28,55
28,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.703.833,5,26,41
29,Callaita,Bad Bunny; Tainy,1.691.827,5,30,139
30,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,1.670.741,2,29,34
31,Graveyard,Halsey,1.651.931,26,31,34
32,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.646.209,17,32,149
33,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.623.921,9,33,97
34,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.613.947,2,34,195
35,It's You,Ali Gatie,1.576.305,27,36,125
36,Tutu,Camilo; Pedro Capó,1.567.134,24,35,69
37,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.520.552,19,37,62
38,Higher Love,Kygo; Whitney Houston,1.520.206,25,38,111
