Rank,Track,Singer(s),Stream,Peak,Prev,Streak
57,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.144.568,22,61,142
58,Suge,DaBaby,1.136.071,23,64,115
59,Wow.,Post Malone,1.133.949,1,60,237
60,Bohemian Rhapsody - Remastered 2011,Queen,1.114.266,10,68,312
61,Won't Be Late (feat. Drake),Swae Lee; Drake,1.112.052,45,45,2
62,Rescue Me,OneRepublic,1.110.899,30,58,93
63,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.104.408,3,63,130
64,Te Robaré,Nicky Jam; Ozuna,1.103.889,24,66,149
65,Small Talk,Katy Perry,1.092.024,27,55,9
66,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.090.075,9,59,37
67,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.085.444,66,71,15
68,3 Nights,Dominic Fike,1.073.728,46,69,128
69,lovely (with Khalid),Billie Eilish; Khalid,1.068.450,19,65,482
70,Tal Vez,Paulo Londra,1.053.422,21,78,136
71,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.033.127,7,67,86
72,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.028.400,6,70,219
73,Don't Call Me Up,Mabel,1.028.004,9,75,198
74,Good as Hell,Lizzo,1.026.063,62,73,45
75,when the party's over,Billie Eilish,1.017.460,7,74,305
76,Without Me,Halsey,1.016.337,3,76,317
77,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.016.008,72,72,30
78,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.003.010,54,81,58
79,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,993.298,15,87,169
80,rockstar (feat. 21 Savage),Post Malone; 21 Savage,991.180,1,82,702
81,Sweet but Psycho,Ava Max,987.195,5,80,325
82,Hot (feat. Gunna),Young Thug; Gunna,983.606,79,79,2
83,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,980.437,37,91,122
84,Mad Love,Mabel,973.608,52,83,72
85,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,970.678,85,90,44
86,thank u next,Ariana Grande,968.237,1,84,287
87,Shape of You,Ed Sheeran,965.371,1,88,954
88,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,955.124,61,95,83
89,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,954.893,1,77,114
90,The Git Up,Blanco Brown,953.943,61,103,62
91,Believer,Imagine Dragons,946.100,15,93,927
92,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,940.884,85,85,3
93,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,938.437,3,86,401
94,All Around The World (La La La),R3HAB; A Touch Of Class,933.523,56,97,72
95,Post Malone (feat. RANI),Sam Feldt; RANI,933.209,57,96,55
96,Better Now,Post Malone,927.949,1,98,478
97,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,925.973,97,112,22
98,HP,Maluma,923.217,16,106,170
99,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,915.277,6,89,37
100,Bellacoso,Residente; Bad Bunny,905.878,74,102,23
101,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,905.263,64,92,51
102,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,900.185,33,108,106
103,Call You Mine,The Chainsmokers; Bebe Rexha,885.745,17,99,79
104,bury a friend,Billie Eilish,883.423,2,101,200
105,High Hopes,Panic! At The Disco,881.139,8,100,422
106,Love Me,Lil Tecca,878.826,83,105,14
107,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,872.214,1,113,324
108,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,867.896,92,117,36
109,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,866.468,2,104,443
110,Si Supieras,Daddy Yankee; Wisin & Yandel,864.226,87,110,51
111,Let Me Down Slowly,Alec Benjamin,834.370,21,114,218
112,Atrévete,Nicky Jam; Sech,834.258,110,121,16
113,SICKO MODE,Travis Scott,833.742,2,119,380
114,Ritual,Tiësto; Jonas Blue; Rita Ora,826.891,64,118,79
115,In My Mind,Dynoro; Gigi D'Agostino,822.990,4,124,410
116,Boy With Luv (feat. Halsey),BTS; Halsey,820.964,3,120,128
117,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,818.409,92,134,30
118,Lucid Dreams,Juice WRLD,805.666,2,127,462
119,Don't Stop Me Now - Remastered 2011,Queen,805.349,47,135,295
120,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,804.311,65,129,125
121,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,803.970,92,111,9
122,MIA,Bad Bunny; Drake,797.956,1,133,311
123,MIDDLE CHILD,J. Cole,794.406,2,126,206
124,EARFQUAKE,Tyler; The Creator,789.370,5,130,93
125,Better,Khalid,788.470,7,123,338
126,Youngblood,5 Seconds of Summer,779.722,6,122,492
127,Another One Bites The Dust - Remastered 2011,Queen,778.754,32,145,295
128,Perfect,Ed Sheeran,775.999,3,131,235
129,comethru,Jeremy Zucker,775.265,104,132,36
130,La Boca - Remix,Mau y Ricky; Camilo; Lunay,772.644,125,148,22
131,Time - Edit,NF,771.472,72,116,31
132,i love you,Billie Eilish,769.192,19,128,43
133,Surf (feat. Gunna),Young Thug; Gunna,761.507,107,107,2
134,Goteo,Duki,756.135,134,140,6
135,i'm so tired...,Lauv; Troye Sivan,753.643,17,136,205
136,SAD!,XXXTENTACION,752.080,1,153,534
137,Here With Me,Marshmello; CHVRCHES,751.141,11,139,163
138,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,749.661,138,158,2
139,break up with your girlfriend i'm bored,Ariana Grande,747.138,2,147,191
140,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,745.163,23,144,228
141,Going Bad (feat. Drake),Meek Mill; Drake,745.052,8,146,261
142,Be Alright,Dean Lewis,742.057,12,137,392
143,What's the Move (feat. Lil Uzi Vert),Young Thug; Lil Uzi Vert,735.834,94,94,2
144,Thunder,Imagine Dragons,733.390,7,151,235
145,Africa,TOTO,728.103,118,159,52
146,Only Human,Jonas Brothers,723.217,21,143,72
147,Say You Won't Let Go,James Arthur,722.300,7,141,235
148,I Like It,Cardi B; Bad Bunny; J Balvin,719.794,2,157,499
149,Paradise,Bazzi,719.080,26,149,135
150,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,710.052,28,160,281
151,CANGURO,WOS,704.705,149,152,6
152,Secreto,Anuel AA; KAROL G,703.040,9,167,215
153,2002,Anne-Marie,703.000,25,138,235
154,Havana (feat. Young Thug),Camila Cabello; Young Thug,702.512,1,161,71
155,So Am I,Ava Max,694.949,40,156,158
156,Contra La Pared,Sean Paul; J Balvin,690.942,55,169,153
157,I Like Me Better,Lauv,690.066,24,154,235
158,Moonlight,XXXTENTACION,690.034,2,174,520
159,God's Plan,Drake,686.007,1,168,575
160,Under Pressure - Remastered 2011,Queen; David Bowie,685.733,50,172,18
161,Rodeo,Lil Nas X; Cardi B,682.573,25,163,58
162,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,682.409,140,—,1
163,Adan y Eva,Paulo Londra,676.795,10,186,285
164,Tijolão - Ao Vivo,Jorge & Mateus,669.703,164,—,1
165,Don't Stop Believin',Journey,663.128,165,196,4
166,Pure Water (with Migos),Mustard; Migos,659.674,35,188,202
167,Wonderwall - Remastered,Oasis,656.635,135,173,71
168,Taste (feat. Offset),Tyga; Offset,656.437,5,180,457
169,Something Just Like This,The Chainsmokers; Coldplay,656.256,2,164,43
170,On My Way,Alan Walker; Sabrina Carpenter; Farruko,649.942,37,171,149
171,Body,Loud Luxury; Brando,649.672,18,175,235
172,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,648.277,125,184,50
173,wish you were gay,Billie Eilish,648.116,2,176,167
174,Te Soñé de Nuevo,Ozuna,647.945,109,199,68
175,Closer,The Chainsmokers; Halsey,642.599,2,179,71
176,My Type,Saweetie,641.560,176,—,1
177,Did It Again,Lil Tecca,639.357,177,—,1
178,Too Good At Goodbyes,Sam Smith,637.197,1,170,35
179,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,633.180,30,—,1
180,Every Breath You Take,The Police,631.042,148,—,1
181,Lençol Dobrado,João Gustavo e Murilo; Analaga,630.047,181,—,1
182,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,629.124,12,—,1
183,Murder On My Mind,YNW Melly,627.548,18,—,1
184,Jocelyn Flores,XXXTENTACION,624.889,2,—,1
185,All of Me,John Legend,623.525,77,191,15
186,Photograph,Ed Sheeran,620.269,40,187,21
187,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,618.415,1,—,1
188,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,618.081,4,198,6
189,Easier,5 Seconds of Summer,613.812,21,162,86
190,I'm Yours,Jason Mraz,612.810,110,193,7
191,Mother's Daughter,Miley Cyrus,612.777,14,183,79
192,Kill This Love,BLACKPINK,611.586,4,—,1
193,ocean eyes,Billie Eilish,609.803,92,—,1
194,Jet Lag,A$AP Ferg,609.029,178,178,2
195,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,603.795,81,165,10
196,Heaven,Avicii,603.764,6,—,1
197,Mr. Brightside,The Killers,603.725,132,—,1
198,The Middle,Zedd; Maren Morris; Grey,603.382,6,189,21
199,Bruises,Lewis Capaldi,602.877,104,194,6
200,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,602.422,31,197,191
