Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,Con Calma,Daddy Yankee; Snow,1.092.910,1,71,229
72,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.077.785,1,72,726
73,SICKO MODE,Travis Scott,1.071.494,2,73,404
74,One Thing Right,Marshmello; Kane Brown,1.053.926,26,75,82
75,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.043.348,40,77,26
76,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.041.770,1,74,138
77,Post Malone (feat. RANI),Sam Feldt; RANI,1.034.964,57,79,79
78,Hot (feat. Gunna),Young Thug; Gunna,1.026.172,76,89,26
79,Without Me,Halsey,1.022.973,3,78,341
80,Did It Again,Lil Tecca,1.011.488,63,86,25
81,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.005.082,63,80,54
82,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.003.975,6,82,243
83,Cruel Summer,Taylor Swift,1.002.889,5,76,19
84,Suge,DaBaby,1.001.516,23,84,139
85,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.000.352,28,81,33
86,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,979.775,3,88,425
87,Bohemian Rhapsody - Remastered 2011,Queen,978.345,10,85,336
88,Never Really Over,Katy Perry,970.039,9,90,103
89,Better Now,Post Malone,966.672,1,87,502
90,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,966.444,61,91,39
91,thank u next,Ariana Grande,949.681,1,97,311
92,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,945.862,9,92,61
93,3 Nights,Dominic Fike,945.067,46,94,152
94,Otro Trago,Sech; Darell,944.860,4,98,142
95,Rescue Me,OneRepublic,932.498,30,99,117
96,Sweet but Psycho,Ava Max,931.722,5,102,349
97,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,928.516,75,100,68
98,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,922.838,98,104,74
99,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,919.176,6,96,61
100,Goteo,Duki,918.079,98,103,30
101,Kein Plan,Loredana; MERO,917.640,67,83,5
102,Roller,Apache 207,914.044,82,95,19
103,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,913.342,22,110,166
104,Calma - Remix,Pedro Capó; Farruko,910.673,5,105,305
105,Believer,Imagine Dragons,910.497,15,106,951
106,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,906.543,104,111,9
107,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,899.957,79,109,27
108,Love Me,Lil Tecca,894.783,76,107,38
109,Old Town Road,Lil Nas X,892.714,2,101,41
110,Te Robaré,Nicky Jam; Ozuna,889.295,24,113,173
111,bury a friend,Billie Eilish,885.759,2,108,224
112,Shape of You,Ed Sheeran,873.771,1,114,978
113,goosebumps,Travis Scott,857.308,56,115,14
114,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,853.447,18,117,138
115,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,849.749,2,119,467
116,Huracan,Samra; Capital Bra,846.960,63,93,5
117,High Hopes,Panic! At The Disco,846.819,8,123,446
118,Youngblood,5 Seconds of Summer,845.319,6,122,516
119,Let Me Down Slowly,Alec Benjamin,845.093,21,116,242
120,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,841.574,37,127,146
121,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,837.739,3,120,154
122,Lucid Dreams,Juice WRLD,836.835,2,121,486
123,Better,Khalid,833.493,7,124,362
124,Wanted,OneRepublic,833.059,68,118,5
125,Tal Vez,Paulo Londra,832.507,21,130,160
126,Say You Won't Let Go,James Arthur,830.857,7,128,259
127,I Forgot That You Existed,Taylor Swift,829.166,6,112,19
128,Don't Call Me Up,Mabel,823.289,9,126,222
129,Be Alright,Dean Lewis,817.207,12,129,416
130,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,814.920,61,133,107
131,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,811.571,15,139,193
132,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,808.014,92,135,33
133,Ride It,Regard,806.225,133,140,5
134,I Like Me Better,Lauv,804.197,24,134,259
135,Perfect,Ed Sheeran,801.688,3,132,259
136,Only Human,Jonas Brothers,801.445,21,137,96
137,comethru,Jeremy Zucker,798.689,104,131,60
138,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,798.222,54,138,82
139,Babushka Boi,A$AP Rocky,797.117,35,125,13
140,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,785.706,93,136,46
141,MIDDLE CHILD,J. Cole,779.412,2,144,230
142,Call You Mine,The Chainsmokers; Bebe Rexha,778.444,17,142,103
143,2002,Anne-Marie,774.205,25,143,17
144,Atrévete,Nicky Jam; Sech,773.779,104,145,40
145,SAD!,XXXTENTACION,771.541,1,141,558
146,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,770.507,106,148,23
147,i'm so tired...,Lauv; Troye Sivan,757.283,17,146,229
148,223's (feat. 9lokknine),YNW Melly; 9lokknine,746.315,148,176,2
149,Boy With Luv (feat. Halsey),BTS; Halsey,745.497,3,147,152
150,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,741.210,92,152,60
151,F.N,Lil Tjay,739.121,151,159,8
152,BUTTERFLY EFFECT,Travis Scott,739.017,30,149,13
153,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,738.413,1,154,348
154,EARFQUAKE,Tyler; The Creator,734.122,5,150,117
155,La Boca - Remix,Mau y Ricky; Camilo; Lunay,732.439,125,156,46
156,Going Bad (feat. Drake),Meek Mill; Drake,726.627,8,165,285
157,Don't Stop Me Now - Remastered 2011,Queen,724.397,47,155,319
158,Ritual,Tiësto; Jonas Blue; Rita Ora,721.256,64,161,103
159,Too Good At Goodbyes,Sam Smith,718.482,1,162,10
160,Si Supieras,Daddy Yankee; Wisin & Yandel,718.419,87,171,75
161,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,717.960,23,166,252
162,All Around The World (La La La),R3HAB; A Touch Of Class,717.727,56,153,96
163,Mad Love,Mabel,716.567,52,164,96
164,Moonlight,XXXTENTACION,715.814,2,157,11
165,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,710.576,33,163,130
166,HP,Maluma,709.094,16,174,194
167,Indeciso,Reik; J Balvin; Lalo Ebratt,707.851,163,179,5
168,Te Quemaste,Manuel Turizo; Anuel AA,707.097,168,175,4
169,Here With Me,Marshmello; CHVRCHES,706.717,11,167,187
170,Doin' Time,Lana Del Rey,706.178,55,151,12
171,CANGURO,WOS,698.509,134,184,30
172,Thunder,Imagine Dragons,697.337,7,178,259
173,Graduation (with Juice WRLD),benny blanco; Juice WRLD,694.919,58,169,12
174,The Git Up,Blanco Brown,691.094,61,172,86
175,all the good girls go to hell,Billie Eilish,690.475,6,160,4
176,break up with your girlfriend i'm bored,Ariana Grande,688.396,2,183,215
177,Shots,Lil Tecca,687.451,113,170,12
178,wish you were gay,Billie Eilish,686.692,2,173,10
179,Another One Bites The Dust - Remastered 2011,Queen,686.577,32,182,319
180,So Am I,Ava Max,683.066,40,181,16
181,MIA,Bad Bunny; Drake,682.023,1,190,335
182,Paradise,Bazzi,676.573,26,185,3
183,i love you,Billie Eilish,673.924,19,177,3
184,In My Mind,Dynoro; Gigi D'Agostino,672.200,4,193,434
185,Paper Rings,Taylor Swift,670.080,16,168,19
186,Bruises,Lewis Capaldi,669.336,104,187,2
187,All of Me,John Legend,666.647,77,195,3
188,Havana (feat. Young Thug),Camila Cabello; Young Thug,665.350,1,197,11
189,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,664.075,65,—,1
190,I Warned Myself,Charlie Puth,663.916,107,180,2
191,Won't Be Late (feat. Drake),Swae Lee; Drake,662.628,45,189,2
192,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,662.145,7,192,110
193,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,661.618,1,191,11
194,Photograph,Ed Sheeran,660.141,40,198,2
195,Show & Tell,Melanie Martinez,656.863,158,158,3
196,Bellacoso,Residente; Bad Bunny,654.951,74,—,1
197,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,654.817,92,—,1
198,I Fall Apart,Post Malone,653.185,10,186,3
199,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,650.584,6,196,2
200,Congratulations,Post Malone; Quavo,650.350,20,188,10
