Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,Homicide (feat. Eminem),Logic; Eminem,1.343.633,2,55,29
63,wish you were gay,Billie Eilish,1.310.862,2,59,89
64,Ritual,Tiësto; Jonas Blue; Rita Ora,1.308.536,64,—,1
65,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.298.670,23,57,150
66,Callaita,Bad Bunny; Tainy,1.297.489,66,—,1
67,Secreto,Anuel AA; KAROL G,1.291.501,9,62,137
68,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.288.394,3,61,323
69,Contra La Pared,Sean Paul; J Balvin,1.236.474,61,65,75
70,Bohemian Rhapsody - Remastered 2011,Queen,1.222.339,10,64,234
71,Kill This Love,BLACKPINK,1.205.989,4,56,58
72,Under Enemy Arms,Trippie Redd,1.205.548,72,—,1
73,D.R.E.A.M. (feat. Ghostface Killah),Miley Cyrus; Ghostface Killah,1.203.329,73,—,1
74,3 Nights,Dominic Fike,1.195.844,46,63,50
75,break up with your girlfriend i'm bored,Ariana Grande,1.182.598,2,66,113
76,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.157.557,76,100,11
77,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.153.034,1,77,246
78,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.151.769,1,75,624
79,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.149.211,37,72,71
80,Aute Cuture,ROSALÍA,1.143.814,80,—,1
81,SICKO MODE,Travis Scott,1.138.788,2,74,302
82,Unholy,Miley Cyrus,1.136.217,82,—,1
83,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.130.395,65,71,47
84,Better Now,Post Malone,1.129.678,1,73,400
85,Going Bad (feat. Drake),Meek Mill; Drake,1.128.859,8,69,183
86,Sixteen,Ellie Goulding,1.124.521,59,68,50
87,Shape of You,Ed Sheeran,1.117.236,1,76,876
88,Pure Water (with Migos),Mustard; Migos,1.102.053,35,79,124
89,Let Me Down Slowly,Alec Benjamin,1.101.682,21,67,140
90,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.100.005,2,82,365
91,MIA,Bad Bunny; Drake,1.095.527,1,88,233
92,Better,Khalid,1.092.337,7,78,260
93,Adan y Eva,Paulo Londra,1.082.189,10,87,207
94,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.062.638,19,89,141
95,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.061.616,31,83,113
96,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.055.086,59,93,36
97,Lucid Dreams,Juice WRLD,1.045.967,2,86,384
98,Sanguine Paradise,Lil Uzi Vert,1.045.445,35,81,52
99,Te Vi,Piso 21; Micro TDH,1.035.446,43,85,141
100,Not Ok,Kygo; Chelsea Cutler,1.010.933,44,70,8
101,Murder On My Mind,YNW Melly,1.003.044,18,91,107
102,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,997.006,89,95,22
103,Arcade,Duncan Laurence,996.917,14,80,15
104,Believer,Imagine Dragons,988.917,15,99,849
105,Youngblood,5 Seconds of Summer,986.009,6,94,414
106,Vossi Bop,Stormzy,976.887,54,102,36
107,SAD!,XXXTENTACION,972.520,1,98,456
108,Love Thru the Computer (feat. Justin Bieber),Gucci Mane; Justin Bieber,971.179,108,—,1
109,Be Alright,Dean Lewis,967.170,12,92,314
110,Baila Baila Baila,Ozuna,966.632,9,107,141
111,you should see me in a crown,Billie Eilish,960.282,11,96,65
112,Cattitude (feat. RuPaul),Miley Cyrus; RuPaul,954.824,112,—,1
113,Broke Leg (with Quavo & Tyga),Tory Lanez; Quavo; Tyga,940.371,113,—,1
114,Si Se Da,Myke Towers; Farruko,938.495,105,114,79
115,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,930.572,82,84,43
116,Perfect,Ed Sheeran,927.179,3,101,157
117,Robbery,Juice WRLD,921.825,11,103,107
118,I Like It,Cardi B; Bad Bunny; J Balvin,921.694,2,118,421
119,Look Back at It,A Boogie Wit da Hoodie,921.337,20,108,157
120,In My Mind,Dynoro; Gigi D'Agostino,920.621,4,115,332
121,Aullando,Wisin & Yandel; Romeo Santos,920.381,98,105,92
122,Bad Liar,Imagine Dragons,918.188,12,111,204
123,Just Us (feat. SZA),DJ Khaled; SZA,915.277,57,97,15
124,Esclavo de Tus Besos,Manuel Turizo; Ozuna,913.007,67,106,96
125,Get You The Moon (feat. Snøw),Kina; Snøw,910.744,90,90,34
126,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,904.598,18,109,218
127,Don't Stop Me Now - Remastered 2011,Queen,899.483,47,113,217
128,Soldi,Mahmood,896.222,34,110,13
129,Party Up The Street,Miley Cyrus; Swae Lee; Mike WiLL Made-It,891.748,129,—,1
130,Wieder Lila,Samra; Capital Bra,886.465,50,130,15
131,I Like Me Better,Lauv,885.830,24,104,157
132,2002,Anne-Marie,883.268,25,116,157
133,Moonlight,XXXTENTACION,880.255,2,117,442
134,The Search,NF,878.976,134,—,1
135,Envy Me,Calboy,870.085,88,136,84
136,God's Plan,Drake,857.712,1,135,497
137,Clout (feat. Cardi B),Offset; Cardi B,855.405,113,126,33
138,The Most,Miley Cyrus,843.346,138,—,1
139,Amanece,Anuel AA; Haze,842.355,39,119,157
140,Spicy (with Diplo & Charli XCX),Herve Pagez; Diplo; Charli XCX,842.008,140,—,1
141,Taste (feat. Offset),Tyga; Offset,841.758,5,132,379
142,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,837.346,12,125,261
143,Bruises,Lewis Capaldi,834.997,104,112,15
144,La Haine,Luciano,832.124,144,—,1
145,Earth,Lil Dicky,821.708,31,120,43
146,Thunder,Imagine Dragons,819.912,7,133,157
147,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,819.728,28,138,203
148,Malediven,MERO,817.821,148,—,1
149,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,816.983,30,143,210
150,Another One Bites The Dust - Remastered 2011,Queen,816.498,32,139,217
151,Always Remember Us This Way,Lady Gaga,812.576,33,124,150
152,Body,Loud Luxury; Brando,808.521,18,145,157
153,my strange addiction,Billie Eilish,806.902,14,123,64
154,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,799.671,154,175,5
155,Un Año,Sebastian Yatra; Reik,788.523,49,121,124
156,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,785.859,4,159,288
157,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,777.787,14,134,23
158,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,777.671,1,151,421
159,Falling Like The Stars,James Arthur,777.291,122,122,12
160,Jocelyn Flores,XXXTENTACION,774.818,2,141,645
161,Glad He's Gone,Tove Lo,774.221,161,—,1
162,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,772.006,108,150,17
163,Say You Won't Let Go,James Arthur,770.156,7,127,157
164,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,766.419,1,155,463
165,xanny,Billie Eilish,763.300,7,140,64
166,Hold Me While You Wait,Lewis Capaldi,759.446,74,149,16
167,all the good girls go to hell,Billie Eilish,759.269,6,144,64
168,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,757.859,3,160,232
169,IDGAF,Dua Lipa,756.650,3,147,157
170,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,751.820,53,148,102
171,The Middle,Zedd; Maren Morris; Grey,751.451,6,153,157
172,Walk Me Home,P!nk,743.949,49,157,99
173,ocean eyes,Billie Eilish,743.582,92,152,125
174,I THINK,Tyler; The Creator,738.548,10,129,15
175,i love you,Billie Eilish,734.154,19,146,64
176,New Rules,Dua Lipa,733.164,2,161,12
177,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,732.509,98,166,91
178,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,732.329,124,128,13
179,Photograph,Ed Sheeran,729.744,40,154,48
180,a lot,21 Savage,728.701,16,167,162
181,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,727.544,148,—,1
182,Saturday Nights,Khalid,726.506,18,163,188
183,Lost In Japan,Shawn Mendes,725.045,20,158,114
184,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,723.816,16,165,27
185,Too Good At Goodbyes,Sam Smith,721.137,1,156,13
186,In My Feelings,Drake,718.016,1,184,10
187,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,717.533,17,137,22
188,Havana (feat. Young Thug),Camila Cabello; Young Thug,715.997,1,168,11
189,Closer,The Chainsmokers; Halsey,709.246,2,173,14
190,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,708.516,19,—,1
191,Wonderwall - Remastered,Oasis,706.722,135,170,13
192,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,703.605,74,186,15
193,I'm Yours,Jason Mraz,702.206,110,171,5
194,Juice,Lizzo,698.411,139,142,14
195,Mo Bamba,Sheck Wes,696.210,10,180,292
196,no tears left to cry,Ariana Grande,695.409,2,174,14
197,Under Pressure - Remastered 2011,Queen; David Bowie,694.714,50,176,8
198,Rocket Man (I Think It's Going To Be A Long Long Time),Elton John,694.631,198,—,1
199,Please Me,Cardi B; Bruno Mars,693.506,16,178,106
200,idontwannabeyouanymore,Billie Eilish,690.879,60,169,13
