Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,5.803.487,1,1,91
2,Circles,Post Malone,4.902.141,1,2,21
3,Dance Monkey,Tones And I,4.380.471,3,3,64
4,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.745.926,2,5,77
5,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,3.687.896,2,4,7
6,Lalala,Y2K; bbno$,3.420.924,6,6,91
7,Ransom,Lil Tecca,3.349.047,3,7,109
8,Someone You Loved,Lewis Capaldi,3.315.771,6,9,250
9,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,3.252.882,2,8,63
10,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.229.086,3,11,84
11,Saint-Tropez,Post Malone,3.160.584,3,10,14
12,bad guy,Billie Eilish,2.928.265,1,13,175
13,How Do You Sleep?,Sam Smith,2.923.192,7,12,63
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.751.551,1,15,337
15,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,2.750.899,1,14,133
16,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.518.265,8,17,98
17,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,2.457.476,5,16,14
18,Hollywood's Bleeding,Post Malone,2.386.440,4,18,14
19,Enemies (feat. DaBaby),Post Malone; DaBaby,2.370.587,6,19,14
20,Panini,Lil Nas X,2.238.568,6,20,92
21,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,2.209.179,2,21,168
22,Callaita,Bad Bunny; Tainy,2.190.856,5,22,112
23,Truth Hurts,Lizzo,2.119.315,15,23,150
24,boyfriend (with Social House),Ariana Grande; Social House,2.113.990,3,24,49
25,Liar,Camila Cabello,2.062.107,25,25,15
26,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,2.059.695,19,26,35
27,LA CANCIÓN,J Balvin; Bad Bunny,1.991.727,16,27,84
28,Tutu,Camilo; Pedro Capó,1.964.246,24,28,42
29,No Guidance (feat. Drake),Chris Brown; Drake,1.939.762,8,31,104
30,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.939.276,17,30,122
31,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,1.863.337,8,29,14
32,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.839.479,31,32,28
33,Lover,Taylor Swift,1.803.137,2,33,35
34,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.796.060,4,35,97
35,Graveyard,Halsey,1.765.255,27,34,7
36,Piece Of Your Heart,MEDUZA; Goodboys,1.695.713,13,37,158
37,fuck i'm lonely,Lauv; Anne-Marie,1.674.537,26,38,49
38,hot girl bummer,blackbear,1.672.674,38,43,28
39,It's You,Ali Gatie,1.659.089,27,39,98
40,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,1.645.753,10,36,14
41,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.641.997,9,40,56
42,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.627.935,7,41,133
43,Higher Love,Kygo; Whitney Houston,1.615.841,25,42,84
44,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.557.944,26,44,56
45,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.543.093,4,46,119
46,Slide Away,Miley Cyrus,1.516.051,29,45,35
47,Wow.,Post Malone,1.512.205,1,47,270
48,Motivation,Normani,1.436.478,39,49,35
49,QUE PRETENDES,J Balvin; Bad Bunny,1.421.003,11,50,84
50,A Thousand Bad Times,Post Malone,1.393.491,11,48,14
51,Good as Hell,Lizzo,1.343.363,42,54,78
52,You Need To Calm Down,Taylor Swift,1.325.033,3,51,98
53,Shallow,Lady Gaga; Bradley Cooper,1.322.515,2,52,357
54,7 rings,Ariana Grande,1.294.454,1,53,245
55,Con Altura,ROSALÍA; J Balvin; El Guincho,1.227.112,28,55,175
56,Teeth,5 Seconds of Summer,1.208.978,46,56,29
57,11 PM,Maluma,1.193.810,28,58,126
58,If I Can't Have You,Shawn Mendes,1.189.767,3,57,140
59,Hot (feat. Gunna),Young Thug; Gunna,1.164.623,59,61,35
60,Sucker,Jonas Brothers,1.160.422,2,59,203
61,Happier,Marshmello; Bastille,1.155.134,2,62,399
62,Talk (feat. Disclosure),Khalid; Disclosure,1.141.953,10,60,224
63,lovely (with Khalid),Billie Eilish; Khalid,1.135.160,19,63,515
64,Camelot,NLE Choppa,1.108.199,64,65,6
65,I.F.L.Y.,Bazzi,1.103.523,44,64,63
66,Ride It,Regard,1.101.025,66,74,14
67,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.077.622,67,76,11
68,Post Malone (feat. RANI),Sam Feldt; RANI,1.067.646,57,69,88
69,Con Calma,Daddy Yankee; Snow,1.062.223,1,70,238
70,I'm Gonna Be,Post Malone,1.044.267,18,66,14
71,Behind Barz - Bonus,Drake,1.041.656,71,72,7
72,Staring At The Sun (feat. SZA),Post Malone; SZA,1.040.360,16,67,14
73,when the party's over,Billie Eilish,1.038.084,7,71,338
74,Allergic,Post Malone,1.032.566,13,68,14
75,Without Me,Halsey,1.030.574,3,75,350
76,One Thing Right,Marshmello; Kane Brown,1.025.840,26,77,91
77,Shameless,Camila Cabello,1.008.304,47,73,15
78,SICKO MODE,Travis Scott,1.004.755,2,78,413
79,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.000.597,63,79,63
80,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,996.518,3,82,434
81,Bohemian Rhapsody - Remastered 2011,Queen,996.358,10,83,345
82,Did It Again,Lil Tecca,986.489,63,86,34
83,Dancing With A Stranger (with Normani),Sam Smith; Normani,985.385,6,80,252
84,rockstar (feat. 21 Savage),Post Malone; 21 Savage,983.436,1,84,735
85,3 Nights,Dominic Fike,959.278,46,88,161
86,The Man,Taylor Swift,959.133,4,81,28
87,Never Really Over,Katy Perry,950.571,9,87,112
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,949.870,1,85,147
89,thank u next,Ariana Grande,934.352,1,89,320
90,Panini - DaBaby Remix,Lil Nas X; DaBaby,933.726,89,90,7
