Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,8.216.971,1,1,37
2,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,4.435.056,2,2,9
3,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,4.064.391,1,4,79
4,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.979.840,3,3,30
5,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.855.766,2,5,23
6,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,3.358.287,2,6,114
7,bad guy,Billie Eilish,3.287.142,1,7,121
8,Callaita,Bad Bunny; Tainy,3.205.036,5,9,58
9,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,3.073.155,9,10,2
10,How Do You Sleep?,Sam Smith,2.953.348,8,8,9
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.880.633,9,11,44
12,Ransom,Lil Tecca,2.600.845,12,12,55
13,Someone You Loved,Lewis Capaldi,2.426.642,6,13,196
14,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X; RM; BTS,2.377.171,14,14,3
15,Truth Hurts,Lizzo,2.365.366,15,17,96
16,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.348.092,4,15,43
17,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.335.792,7,20,79
18,LA CANCIÓN,J Balvin; Bad Bunny,2.311.515,18,21,30
19,Panini,Lil Nas X,2.308.771,6,18,38
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.292.812,1,19,283
21,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,2.276.695,6,16,16
22,Piece Of Your Heart,MEDUZA; Goodboys,2.229.918,13,22,104
23,Con Calma,Daddy Yankee; Snow,2.153.919,1,26,184
24,Otro Trago,Sech; Darell,2.082.808,4,23,97
25,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,2.081.734,23,28,68
26,Lalala,Y2K; bbno$,2.053.891,23,27,37
27,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,1.988.266,6,25,16
28,QUE PRETENDES,J Balvin; Bad Bunny,1.938.907,11,29,30
29,If I Can't Have You,Shawn Mendes,1.859.687,3,31,86
30,11 PM,Maluma,1.715.638,29,39,72
31,You Need To Calm Down,Taylor Swift,1.688.940,3,33,44
32,The Archer,Taylor Swift,1.669.368,9,24,5
33,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.668.155,18,34,93
34,No Guidance (feat. Drake),Chris Brown; Drake,1.654.885,8,51,50
35,It's You,Ali Gatie,1.642.919,28,37,44
36,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.629.339,30,30,2
37,Never Really Over,Katy Perry,1.610.395,9,36,58
38,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.597.557,7,35,65
39,7 rings,Ariana Grande,1.556.715,1,43,191
40,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.548.110,9,38,16
41,Con Altura,ROSALÍA; J Balvin; El Guincho,1.548.096,28,45,121
42,Higher Love,Kygo; Whitney Houston,1.543.304,25,40,30
43,Sucker,Jonas Brothers,1.542.422,2,41,149
44,One Thing Right,Marshmello; Kane Brown,1.521.556,26,42,37
45,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,1.486.284,45,105,2
46,Te Robaré,Nicky Jam; Ozuna,1.483.247,24,49,128
47,Shallow,Lady Gaga; Bradley Cooper,1.474.565,2,47,303
48,Call You Mine,The Chainsmokers; Bebe Rexha,1.474.447,17,44,58
49,Calma - Remix,Pedro Capó; Farruko,1.462.730,5,50,260
