Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,It's You,Ali Gatie,1.524.864,27,45,94
41,Piece Of Your Heart,MEDUZA; Goodboys,1.515.140,13,39,154
42,fuck i'm lonely,Lauv; Anne-Marie,1.503.261,26,42,45
43,Slide Away,Miley Cyrus,1.392.657,29,44,31
44,Higher Love,Kygo; Whitney Houston,1.378.521,25,41,80
45,A Thousand Bad Times,Post Malone,1.372.880,11,43,10
46,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.332.807,4,47,115
47,QUE PRETENDES,J Balvin; Bad Bunny,1.332.570,11,46,80
48,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.301.664,26,48,52
49,Con Altura,ROSALÍA; J Balvin; El Guincho,1.275.336,28,49,171
50,Motivation,Normani,1.235.437,39,50,31
51,7 rings,Ariana Grande,1.197.401,1,52,241
52,Shallow,Lady Gaga; Bradley Cooper,1.194.885,2,57,353
53,hot girl bummer,blackbear,1.184.926,53,59,24
54,11 PM,Maluma,1.180.009,28,51,122
55,Good as Hell,Lizzo,1.172.908,42,53,74
56,You Need To Calm Down,Taylor Swift,1.122.840,3,58,94
57,Allergic,Post Malone,1.104.378,13,55,10
58,I'm Gonna Be,Post Malone,1.100.747,18,54,10
59,Teeth,5 Seconds of Summer,1.094.253,46,63,25
60,Happier,Marshmello; Bastille,1.090.336,2,61,395
61,Staring At The Sun (feat. SZA),Post Malone; SZA,1.085.705,16,56,10
62,lovely (with Khalid),Billie Eilish; Khalid,1.056.188,19,68,511
63,Sucker,Jonas Brothers,1.049.833,2,62,199
64,Talk (feat. Disclosure),Khalid; Disclosure,1.039.245,10,65,220
65,If I Can't Have You,Shawn Mendes,1.028.795,3,64,136
66,Con Calma,Daddy Yankee; Snow,1.023.769,1,60,234
67,I.F.L.Y.,Bazzi,1.002.730,44,70,59
68,when the party's over,Billie Eilish,963.535,7,85,334
69,Hot (feat. Gunna),Young Thug; Gunna,956.254,66,66,31
70,Without Me,Halsey,953.000,3,77,346
71,Bohemian Rhapsody - Remastered 2011,Queen,949.792,10,67,341
72,Shameless,Camila Cabello,922.323,47,73,11
73,Old Town Road,Lil Nas X,921.808,2,69,46
74,rockstar (feat. 21 Savage),Post Malone; 21 Savage,913.538,1,75,731
75,Otro Trago,Sech; Darell,912.780,4,72,147
76,Post Malone (feat. RANI),Sam Feldt; RANI,897.972,57,71,84
77,SICKO MODE,Travis Scott,897.860,2,74,409
78,One Thing Right,Marshmello; Kane Brown,896.323,26,79,87
79,Did It Again,Lil Tecca,890.049,63,84,30
80,thank u next,Ariana Grande,881.246,1,86,316
81,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,878.664,61,78,44
82,Calma - Remix,Pedro Capó; Farruko,878.363,5,76,310
83,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,877.702,3,94,430
84,Goteo,Duki,874.200,82,82,35
85,The Man,Taylor Swift,871.872,4,81,24
86,Believer,Imagine Dragons,862.440,15,90,956
87,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,860.375,79,99,32
88,Suge,DaBaby,858.833,23,89,144
89,3 Nights,Dominic Fike,852.309,46,88,157
90,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,847.132,63,87,59
91,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,840.399,83,83,14
92,Dancing With A Stranger (with Normani),Sam Smith; Normani,840.179,6,93,248
93,Sweet but Psycho,Ava Max,838.865,5,95,354
94,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,836.596,91,91,51
95,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,834.278,1,96,143
96,Myself,Post Malone,833.187,27,80,10
97,Love Me,Lil Tecca,822.105,76,111,43
98,Camelot,NLE Choppa,816.505,98,127,2
99,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,809.643,28,100,38
100,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,809.213,22,98,171
101,Ride It,Regard,806.197,101,102,10
102,Better Now,Post Malone,804.937,1,101,507
103,Shape of You,Ed Sheeran,802.890,1,104,983
104,Te Robaré,Nicky Jam; Ozuna,800.385,24,97,178
105,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,797.564,37,113,151
106,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,787.549,40,103,31
107,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,784.731,75,92,73
108,Panini - DaBaby Remix,Lil Nas X; DaBaby,784.028,108,110,3
109,Let Me Down Slowly,Alec Benjamin,783.886,21,132,247
110,comethru,Jeremy Zucker,781.229,104,142,65
111,Never Really Over,Katy Perry,781.101,9,107,108
112,223's (feat. 9lokknine),YNW Melly; 9lokknine,778.068,112,125,7
113,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,776.094,9,108,66
114,Lucid Dreams,Juice WRLD,775.508,2,126,491
115,Behind Barz - Bonus,Drake,766.468,76,105,3
116,bury a friend,Billie Eilish,756.711,2,134,229
117,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,755.688,96,123,79
118,I Know,Post Malone,755.344,31,109,10
119,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,753.017,61,115,112
120,Tal Vez,Paulo Londra,751.973,21,116,165
121,Youngblood,5 Seconds of Summer,744.858,6,131,521
122,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,741.148,2,121,472
123,Say You Won't Let Go,James Arthur,736.248,7,153,264
124,Rescue Me,OneRepublic,732.603,30,122,122
125,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,732.387,15,119,198
126,Be Alright,Dean Lewis,732.271,12,160,421
127,Perfect,Ed Sheeran,731.677,3,144,264
128,SAD!,XXXTENTACION,728.152,1,146,563
129,all the good girls go to hell,Billie Eilish,726.298,6,138,9
130,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,725.467,6,118,66
131,Don't Call Me Up,Mabel,721.298,9,117,227
132,High Hopes,Panic! At The Disco,720.084,8,130,451
133,Roller,Apache 207,716.768,82,112,24
134,Better,Khalid,715.186,7,150,367
135,Internet,Post Malone,714.471,26,120,10
136,goosebumps,Travis Scott,712.734,56,137,19
137,The Git Up,Blanco Brown,712.365,61,128,91
138,I Like Me Better,Lauv,712.113,24,152,264
139,Te Quemaste,Manuel Turizo; Anuel AA,708.450,129,129,9
140,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,707.197,18,124,143
141,Cruel Summer,Taylor Swift,697.489,5,147,24
142,Only Human,Jonas Brothers,690.676,21,145,101
143,Genick,Loredana,690.203,132,135,3
144,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,686.914,54,133,87
145,Kein Plan,Loredana; MERO,685.032,67,106,10
146,Don't Stop Me Now - Remastered 2011,Queen,683.491,47,139,324
147,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,682.641,1,136,353
148,2002,Anne-Marie,680.783,25,158,22
149,Moonlight,XXXTENTACION,678.562,2,159,16
150,Indeciso,Reik; J Balvin; Lalo Ebratt,672.571,140,140,10
151,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,671.227,3,141,159
152,Boy With Luv (feat. Halsey),BTS; Halsey,668.358,3,176,157
153,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,667.759,92,155,65
154,Atrévete,Nicky Jam; Sech,662.433,104,143,45
155,MIDDLE CHILD,J. Cole,660.832,2,157,235
156,HP,Maluma,658.461,16,148,199
157,F.N,Lil Tjay,652.961,149,166,13
158,i'm so tired...,Lauv; Troye Sivan,650.319,17,178,234
159,break up with your girlfriend i'm bored,Ariana Grande,648.873,2,163,220
160,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,646.842,59,114,3
161,Thunder,Imagine Dragons,646.838,7,161,264
162,La Boca - Remix,Mau y Ricky; Camilo; Lunay,646.068,125,151,51
163,Another One Bites The Dust - Remastered 2011,Queen,644.982,32,154,324
164,Call You Mine,The Chainsmokers; Bebe Rexha,641.311,17,167,108
165,quando a bad bater - Ao Vivo,Luan Santana,641.235,165,188,3
166,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,635.153,92,170,38
167,Mood Swings,A Boogie Wit da Hoodie,634.629,110,149,3
168,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,632.640,23,173,257
169,Si Supieras,Daddy Yankee; Wisin & Yandel,630.481,87,156,80
170,Going Bad (feat. Drake),Meek Mill; Drake,627.263,8,168,290
171,Too Good At Goodbyes,Sam Smith,624.110,1,197,15
172,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,621.816,65,165,6
173,Supera - Ao Vivo,Marília Mendonça,620.645,169,169,2
174,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,614.552,174,174,2
175,Havana (feat. Young Thug),Camila Cabello; Young Thug,611.960,1,179,16
176,Jocelyn Flores,XXXTENTACION,611.228,2,—,1
177,MIA,Bad Bunny; Drake,610.077,1,171,340
178,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,607.467,106,175,28
179,God's Plan,Drake,605.421,1,180,5
180,In My Mind,Dynoro; Gigi D'Agostino,605.150,4,162,439
181,So Am I,Ava Max,605.027,40,184,21
182,CANGURO,WOS,604.270,134,177,35
183,Here With Me,Marshmello; CHVRCHES,599.817,11,189,192
184,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,595.163,33,182,135
185,All of Me,John Legend,593.139,77,—,1
186,Bruises,Lewis Capaldi,592.864,104,—,1
187,I Forgot That You Existed,Taylor Swift,592.051,6,193,24
188,Tijolão - Ao Vivo,Jorge & Mateus,591.593,164,185,2
189,EARFQUAKE,Tyler; The Creator,591.481,5,—,1
190,wish you were gay,Billie Eilish,586.958,2,—,1
191,Doin' Time,Lana Del Rey,584.583,55,198,17
192,Murder On My Mind,YNW Melly,584.147,18,—,1
193,All Around The World (La La La),R3HAB; A Touch Of Class,579.804,56,164,101
194,Bellacoso,Residente; Bad Bunny,579.456,74,187,6
195,Something Just Like This,The Chainsmokers; Coldplay,578.738,2,200,2
196,Get You The Moon (feat. Snøw),Kina; Snøw,578.285,90,—,1
197,Mad Love,Mabel,577.162,52,172,101
198,BUTTERFLY EFFECT,Travis Scott,577.145,30,195,18
199,Under Pressure - Remastered 2011,Queen; David Bowie,576.641,50,192,3
200,Africa,TOTO,575.939,118,191,2
