Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Bohemian Rhapsody - Remastered 2011,Queen,963.097,10,66,369
70,QUE PRETENDES,J Balvin; Bad Bunny,958.830,11,64,108
71,Lover,Taylor Swift,950.815,2,71,59
72,11 PM,Maluma,943.914,28,65,150
73,BOP,DaBaby,936.264,21,76,17
74,Sucker,Jonas Brothers,933.474,2,75,227
75,Trampoline (with ZAYN),SHAED; ZAYN,933.158,75,81,10
76,when the party's over,Billie Eilish,928.641,7,90,362
77,F.N,Lil Tjay,914.807,73,77,41
78,If I Can't Have You,Shawn Mendes,913.882,3,83,164
79,Indeciso,Reik; J Balvin; Lalo Ebratt,912.412,70,70,38
80,Roller,Apache 207,904.883,57,60,52
81,Believer,Imagine Dragons,903.883,15,80,984
82,SICKO MODE,Travis Scott,900.127,2,73,437
83,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,863.015,59,82,31
84,Talk (feat. Disclosure),Khalid; Disclosure,860.109,10,91,248
85,Qué Pena,Maluma; J Balvin,860.099,71,79,17
86,rockstar (feat. 21 Savage),Post Malone; 21 Savage,855.537,1,85,759
87,Without Me,Halsey,846.321,3,95,374
88,Nice To Meet Ya,Niall Horan,838.779,75,89,7
89,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,838.020,76,92,17
90,VIBEZ,DaBaby,830.261,34,88,17
91,Feelings,Lauv,828.103,73,102,24
92,Bruises,Lewis Capaldi,827.987,92,105,22
93,You Need To Calm Down,Taylor Swift,819.662,3,94,122
94,110,Capital Bra; Samra; LEA,806.145,34,84,24
95,Shape of You,Ed Sheeran,805.779,1,96,1011
96,3 Nights,Dominic Fike,804.386,46,93,185
97,Con Calma,Daddy Yankee; Snow,803.500,1,87,262
98,Suge,DaBaby,793.289,23,99,172
99,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,788.843,3,111,458
100,thank u next,Ariana Grande,785.483,1,108,344
101,Outnumbered,Dermot Kennedy,783.036,87,103,14
102,Cry for Me,Camila Cabello,782.797,46,114,10
103,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,779.883,78,98,42
104,Sweet but Psycho,Ava Max,778.781,5,100,382
105,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,776.899,2,110,500
106,Easy,Camila Cabello,776.397,49,86,3
107,Dancing With A Stranger (with Normani),Sam Smith; Normani,772.280,6,106,276
108,goosebumps,Travis Scott,768.797,56,104,47
109,Old Town Road,Lil Nas X,760.253,2,101,74
110,Goteo,Duki,759.577,79,107,63
111,Lucid Dreams,Juice WRLD,754.388,2,120,519
112,Only Human,Jonas Brothers,752.127,21,109,129
113,Say You Won't Let Go,James Arthur,746.857,7,135,292
114,Perfect,Ed Sheeran,740.372,3,122,292
115,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,739.832,8,115,38
116,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,737.014,111,112,30
117,Better Now,Post Malone,736.232,1,118,535
118,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,729.290,114,119,14
119,Let Me Down Slowly,Alec Benjamin,726.853,21,136,275
120,Calma - Remix,Pedro Capó; Farruko,724.680,5,113,338
121,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,722.857,75,97,101
122,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,717.880,61,117,72
123,Te Quemaste,Manuel Turizo; Anuel AA,714.186,116,116,37
124,Be Alright,Dean Lewis,713.249,12,153,449
125,SAD!,XXXTENTACION,712.229,1,128,591
126,One Thing Right,Marshmello; Kane Brown,706.133,26,126,115
127,Never Really Over,Katy Perry,702.395,9,124,136
128,I Like Me Better,Lauv,700.976,24,145,292
129,all the good girls go to hell,Billie Eilish,699.112,6,137,37
130,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,689.368,37,130,179
131,Youngblood,5 Seconds of Summer,688.301,6,142,549
132,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,687.220,63,125,87
133,bury a friend,Billie Eilish,681.867,2,150,257
134,Otro Trago,Sech; Darell,679.602,4,123,175
135,Did It Again,Lil Tecca,673.950,63,140,8
136,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,670.153,10,131,38
137,High Hopes,Panic! At The Disco,670.089,8,134,479
138,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,669.726,106,129,14
139,Call You Mine,The Chainsmokers; Bebe Rexha,669.337,17,143,136
140,Love Me,Lil Tecca,668.545,76,151,8
141,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,665.852,1,146,171
142,Moonlight,XXXTENTACION,665.826,2,148,44
143,Don't Stop Me Now - Remastered 2011,Queen,665.337,47,132,352
144,VALENTINO,24kGoldn,663.411,141,147,15
145,Thunder,Imagine Dragons,662.536,7,139,292
146,comethru,Jeremy Zucker,661.183,104,179,8
147,Feel Special,TWICE,661.104,64,178,21
148,Behind Barz - Bonus,Drake,659.880,53,133,31
149,Better,Khalid,658.205,7,158,395
150,2002,Anne-Marie,654.965,25,165,50
151,Rescue Me,OneRepublic,653.317,30,144,150
152,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,647.100,79,159,8
153,Another One Bites The Dust - Remastered 2011,Queen,644.416,32,141,352
154,Te Robaré,Nicky Jam; Ozuna,643.629,24,138,206
155,MIDDLE CHILD,J. Cole,639.458,2,152,263
156,POPOPOP,Gambi,639.330,87,121,10
157,Panini - DaBaby Remix,Lil Nas X; DaBaby,636.549,80,154,31
158,Atrévete,Nicky Jam; Sech,623.122,104,157,73
159,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,622.072,91,156,4
160,200 km/h,Apache 207,621.002,62,127,24
161,Don't Call Me Up,Mabel,620.296,9,149,255
162,Too Good At Goodbyes,Sam Smith,616.887,1,186,43
163,Tal Vez,Paulo Londra,615.150,21,164,193
164,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,614.018,15,161,226
165,Jocelyn Flores,XXXTENTACION,613.289,2,191,9
166,All of Me,John Legend,610.805,77,185,16
167,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,609.546,1,155,381
168,SLOW DANCING IN THE DARK,Joji,601.249,82,—,1
169,The Git Up,Blanco Brown,600.657,61,166,3
170,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,600.489,40,170,59
171,Make No Sense,YoungBoy Never Broke Again,598.927,171,175,2
172,Get You The Moon (feat. Snøw),Kina; Snøw,598.776,90,—,1
173,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,597.429,166,171,22
174,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,592.993,22,167,199
175,Boy With Luv (feat. Halsey),BTS; Halsey,592.447,3,—,1
176,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,592.315,61,172,140
177,Photograph,Ed Sheeran,592.235,40,—,1
178,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,590.457,23,176,285
179,Under Pressure - Remastered 2011,Queen; David Bowie,589.637,50,168,6
180,Something Just Like This,The Chainsmokers; Coldplay,589.414,2,190,8
181,God's Plan,Drake,588.074,1,173,6
182,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,585.253,175,—,1
183,Wir sind Kral,Ufo361; Ezhel,579.920,139,169,3
184,Closer,The Chainsmokers; Halsey,578.634,2,198,8
185,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,577.799,170,192,7
186,AYA,Murda; Ezhel,575.846,154,194,2
187,Havana (feat. Young Thug),Camila Cabello; Young Thug,575.796,1,187,3
188,Bellaquita,Dalex; Lenny Tavárez,571.671,179,189,5
189,Wonderwall - Remastered,Oasis,571.343,135,184,14
190,Slide Away,Miley Cyrus,569.982,29,—,1
191,wish you were gay,Billie Eilish,564.618,2,—,1
192,BUTTERFLY EFFECT,Travis Scott,564.530,30,182,10
193,Going Bad (feat. Drake),Meek Mill; Drake,563.208,8,181,318
194,Gaiola É o Troco,MC Du Black; DJ 2F,561.475,162,162,3
195,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,560.514,3,180,187
196,Supera - Ao Vivo,Marília Mendonça,560.208,163,163,2
197,What Am I,Why Don't We,559.028,188,—,1
198,quando a bad bater - Ao Vivo,Luan Santana,558.476,165,174,2
199,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,556.954,160,160,2
200,Every Breath You Take,The Police,556.705,148,195,2
