Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,6.226.715,1,1,76
2,Circles,Post Malone,4.453.234,2,2,6
3,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,3.729.666,2,3,48
4,Ransom,Lil Tecca,3.518.736,3,4,94
5,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.324.752,2,7,62
6,Dance Monkey,Tones And I,3.276.290,5,5,49
7,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.243.048,3,6,69
8,bad guy,Billie Eilish,2.993.930,1,8,160
9,How Do You Sleep?,Sam Smith,2.924.733,7,9,48
10,Someone You Loved,Lewis Capaldi,2.904.847,6,11,235
11,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,2.880.378,1,10,118
12,Lalala,Y2K; bbno$,2.801.442,12,13,76
13,Lover,Taylor Swift,2.656.375,2,12,20
14,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.620.934,8,14,83
15,boyfriend (with Social House),Ariana Grande; Social House,2.435.953,3,15,34
16,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,2.389.510,2,16,153
17,Callaita,Bad Bunny; Tainy,2.341.514,5,17,97
18,Truth Hurts,Lizzo,2.275.885,15,18,135
19,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,2.132.319,19,19,20
20,LA CANCIÓN,J Balvin; Bad Bunny,2.094.453,16,20,69
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.063.879,1,21,322
22,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,2.022.648,17,22,107
23,No Guidance (feat. Drake),Chris Brown; Drake,1.985.043,8,23,89
24,You Need To Calm Down,Taylor Swift,1.861.639,3,24,83
25,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.860.044,9,25,41
26,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.859.427,4,28,82
27,fuck i'm lonely,Lauv; Anne-Marie,1.853.049,26,26,34
28,Tutu,Camilo; Pedro Capó,1.843.193,28,29,27
29,The Man,Taylor Swift,1.771.088,4,27,13
30,Piece Of Your Heart,MEDUZA; Goodboys,1.712.958,13,30,143
31,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.698.905,7,31,118
32,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.643.996,26,32,41
33,It's You,Ali Gatie,1.639.319,27,33,83
34,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.624.017,4,34,104
35,Slide Away,Miley Cyrus,1.580.396,29,35,20
36,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.565.692,36,38,13
37,Panini,Lil Nas X,1.544.185,6,36,77
38,Higher Love,Kygo; Whitney Houston,1.543.315,25,37,69
39,Motivation,Normani,1.505.716,39,40,20
40,QUE PRETENDES,J Balvin; Bad Bunny,1.505.313,11,39,69
41,11 PM,Maluma,1.459.076,28,41,111
42,Good as Hell,Lizzo,1.429.784,42,43,63
43,7 rings,Ariana Grande,1.410.841,1,44,230
44,Shallow,Lady Gaga; Bradley Cooper,1.376.116,2,45,342
45,Cruel Summer,Taylor Swift,1.368.481,5,42,13
46,Teeth,5 Seconds of Summer,1.358.662,46,46,14
47,Con Altura,ROSALÍA; J Balvin; El Guincho,1.329.573,28,47,160
48,Sucker,Jonas Brothers,1.310.314,2,49,188
49,If I Can't Have You,Shawn Mendes,1.299.594,3,48,125
50,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.244.896,1,50,132
51,Con Calma,Daddy Yankee; Snow,1.212.785,1,51,223
52,I.F.L.Y.,Bazzi,1.209.540,44,52,48
53,Happier,Marshmello; Bastille,1.183.836,2,55,384
54,lovely (with Khalid),Billie Eilish; Khalid,1.175.577,19,57,500
55,Talk (feat. Disclosure),Khalid; Disclosure,1.174.325,10,53,209
56,Wow.,Post Malone,1.159.665,1,60,255
57,SICKO MODE,Travis Scott,1.158.137,2,56,398
58,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.151.847,28,66,27
59,when the party's over,Billie Eilish,1.149.103,7,61,323
60,Babushka Boi,A$AP Rocky,1.137.151,35,54,7
61,Rescue Me,OneRepublic,1.115.129,30,62,111
62,hot girl bummer,blackbear,1.108.874,62,65,13
63,I Forgot That You Existed,Taylor Swift,1.092.779,6,58,13
64,One Thing Right,Marshmello; Kane Brown,1.087.521,26,63,76
65,Never Really Over,Katy Perry,1.055.505,9,68,97
66,Suge,DaBaby,1.049.305,23,77,133
67,Norman fucking Rockwell,Lana Del Rey,1.045.935,26,59,6
68,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.045.509,1,76,720
69,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.035.477,6,67,237
70,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.031.099,40,74,20
71,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.030.834,6,69,55
72,Did It Again,Lil Tecca,1.029.514,63,75,19
73,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.026.582,22,72,160
74,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.025.060,61,70,33
75,Otro Trago,Sech; Darell,1.023.763,4,71,136
76,Doin' Time,Lana Del Rey,1.022.442,55,64,6
77,Post Malone (feat. RANI),Sam Feldt; RANI,1.021.645,57,73,73
78,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.016.646,75,78,62
79,Without Me,Halsey,1.011.919,3,80,335
80,Better Now,Post Malone,1.002.943,1,86,496
81,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,999.901,63,91,48
82,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,995.572,3,84,419
83,Calma - Remix,Pedro Capó; Farruko,987.461,5,82,299
84,Bohemian Rhapsody - Remastered 2011,Queen,987.017,10,81,330
