Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,7.953.401,1,1,31
2,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,4.083.638,1,2,73
3,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.971.554,3,3,24
4,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.775.402,2,4,17
5,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,3.214.878,2,5,108
6,bad guy,Billie Eilish,3.191.371,1,6,115
7,Callaita,Bad Bunny; Tainy,2.837.835,5,7,52
8,Otro Trago,Sech; Darell,2.506.310,4,8,91
9,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,2.307.220,6,10,10
10,Someone You Loved,Lewis Capaldi,2.290.414,6,15,190
11,Panini,Lil Nas X,2.289.355,6,12,32
12,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.282.549,9,9,38
13,How Do You Sleep?,Sam Smith,2.276.526,13,17,3
14,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.264.178,4,11,37
15,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,2.192.177,6,13,10
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.175.361,1,16,277
17,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.132.727,17,22,3
18,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.121.534,7,14,73
19,Truth Hurts,Lizzo,2.011.024,17,19,90
20,Con Calma,Daddy Yankee; Snow,1.986.231,1,18,178
21,Piece Of Your Heart,MEDUZA; Goodboys,1.907.182,13,20,98
22,Ransom,Lil Tecca,1.883.161,22,25,49
23,LA CANCIÓN,J Balvin; Bad Bunny,1.846.503,19,21,24
24,Lalala,Y2K; bbno$,1.804.794,24,28,31
25,If I Can't Have You,Shawn Mendes,1.761.002,3,26,80
26,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.752.680,23,23,62
27,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.722.568,9,24,10
28,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.633.418,7,27,59
29,It's You,Ali Gatie,1.631.274,28,35,38
30,You Need To Calm Down,Taylor Swift,1.619.226,3,30,38
31,QUE PRETENDES,J Balvin; Bad Bunny,1.590.250,11,29,24
32,Sucker,Jonas Brothers,1.542.242,2,33,143
33,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.534.787,18,31,87
34,Never Really Over,Katy Perry,1.525.321,9,34,52
35,11 PM,Maluma,1.489.815,29,32,66
36,Old Town Road,Lil Nas X,1.484.630,2,36,138
37,7 rings,Ariana Grande,1.481.841,1,37,185
38,One Thing Right,Marshmello; Kane Brown,1.475.204,26,38,31
39,Call You Mine,The Chainsmokers; Bebe Rexha,1.435.788,17,42,52
40,Con Altura,ROSALÍA; J Balvin; El Guincho,1.433.719,28,39,115
41,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.413.075,4,43,59
42,Higher Love,Kygo; Whitney Houston,1.402.702,25,40,24
43,Shallow,Lady Gaga; Bradley Cooper,1.363.247,2,46,297
44,Te Robaré,Nicky Jam; Ozuna,1.356.697,24,44,122
45,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,1.328.161,10,41,10
46,Calma - Remix,Pedro Capó; Farruko,1.325.836,5,45,254
47,Talk (feat. Disclosure),Khalid; Disclosure,1.325.734,10,47,164
48,No Guidance (feat. Drake),Chris Brown; Drake,1.247.793,8,49,44
49,Happier,Marshmello; Bastille,1.241.627,2,50,339
50,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.231.565,3,48,103
51,Suge,DaBaby,1.208.736,23,52,88
52,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.194.121,33,53,79
53,Wow.,Post Malone,1.189.028,1,55,210
54,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.167.244,15,51,142
55,when the party's over,Billie Eilish,1.152.835,7,60,278
56,Tal Vez,Paulo Londra,1.147.115,21,56,109
57,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.137.259,22,54,115
58,lovely (with Khalid),Billie Eilish; Khalid,1.110.831,19,67,455
59,Without Me,Halsey,1.086.230,3,64,290
60,Rescue Me,OneRepublic,1.085.653,30,59,66
61,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé; JAY-Z; Childish Gambino; Oumou Sangaré,1.083.950,46,57,3
62,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.072.866,6,58,192
63,Rodeo,Lil Nas X; Cardi B,1.071.794,25,61,31
64,Bohemian Rhapsody - Remastered 2011,Queen,1.039.150,10,66,285
65,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.018.103,30,73,25
66,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.017.800,37,75,95
67,HP,Maluma,1.016.009,16,62,143
68,Don't Call Me Up,Mabel,1.007.494,9,68,171
69,The Git Up,Blanco Brown,1.004.155,69,72,35
70,Sweet but Psycho,Ava Max,1.000.153,5,69,298
71,bury a friend,Billie Eilish,999.809,2,80,173
72,Post Malone (feat. RANI),Sam Feldt; RANI,991.192,57,71,28
73,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,983.431,54,63,31
74,Mad Love,Mabel,960.033,52,74,45
75,All Around The World (La La La),R3HAB; A Touch Of Class,955.953,56,70,45
76,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,949.050,22,65,10
77,thank u next,Ariana Grande,944.256,1,84,260
78,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,943.836,53,78,10
79,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,942.155,1,82,87
80,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,939.450,16,76,17
81,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,936.374,61,77,56
82,Ritual,Tiësto; Jonas Blue; Rita Ora,930.297,64,79,52
83,rockstar (feat. 21 Savage),Post Malone; 21 Savage,926.402,1,86,675
84,EARFQUAKE,Tyler; The Creator,922.353,5,95,66
85,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,922.333,3,90,374
86,i love you,Billie Eilish,920.728,19,102,16
87,On A Roll,Ashley O,917.114,41,81,32
88,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,914.077,76,97,24
89,Good as Hell,Lizzo,912.585,87,87,18
90,Shape of You,Ed Sheeran,911.570,1,83,927
91,Boy With Luv (feat. Halsey),BTS; Halsey,909.801,3,99,101
92,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,905.608,25,88,52
93,Only Human,Jonas Brothers,892.761,21,91,45
94,Better Now,Post Malone,882.909,1,98,451
95,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,882.407,65,85,98
96,Mother's Daughter,Miley Cyrus,881.423,14,89,52
97,High Hopes,Panic! At The Disco,873.242,8,94,395
98,Believer,Imagine Dragons,868.984,15,101,900
99,Easier,5 Seconds of Summer,861.588,21,105,59
100,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,856.164,1,93,297
101,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,851.934,73,100,31
102,3 Nights,Dominic Fike,838.550,46,104,101
103,Let Me Down Slowly,Alec Benjamin,832.160,21,115,191
104,MIDDLE CHILD,J. Cole,831.156,2,108,179
105,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,821.610,2,107,416
106,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran; Paulo Londra; Dave,816.607,26,96,10
107,comethru,Jeremy Zucker,815.000,107,120,9
108,i'm so tired...,Lauv; Troye Sivan,812.072,17,112,178
109,SICKO MODE,Travis Scott,805.275,2,109,353
110,BROWN SKIN GIRL,Blue Ivy; SAINt JHN; Beyoncé; Wizkid,802.199,69,92,3
111,Perfect,Ed Sheeran,797.407,3,116,208
112,Contra La Pared,Sean Paul; J Balvin,791.325,55,106,126
113,wish you were gay,Billie Eilish,787.652,2,128,140
114,Here With Me,Marshmello; CHVRCHES,785.502,11,113,136
115,Si Supieras,Daddy Yankee; Wisin & Yandel,785.424,100,103,24
116,Lucid Dreams,Juice WRLD,781.962,2,127,435
117,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,780.976,23,121,201
118,Heaven,Avicii,777.577,6,111,46
119,Youngblood,5 Seconds of Summer,774.403,6,117,465
120,Dance Monkey,Tones And I,773.269,120,126,4
121,SAD!,XXXTENTACION,770.786,1,131,507
122,So Am I,Ava Max,761.749,40,122,131
123,La Boca,Mau y Ricky; Camilo,758.851,110,110,49
124,Better,Khalid,757.280,7,132,311
125,MIA,Bad Bunny; Drake,750.887,1,118,284
126,On My Way,Alan Walker; Sabrina Carpenter; Farruko,748.961,37,138,122
127,Baby,Quality Control; Lil Baby; DaBaby,747.134,117,125,3
128,I.F.L.Y.,Bazzi,746.613,112,124,3
129,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,743.828,40,144,73
130,Going Bad (feat. Drake),Meek Mill; Drake,742.937,8,129,234
131,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,740.361,131,141,9
132,In My Mind,Dynoro; Gigi D'Agostino,739.292,4,114,383
133,Don't Stop Me Now - Remastered 2011,Queen,737.908,47,123,268
134,Si Se Da,Myke Towers; Farruko,736.472,86,119,130
