Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Robbery,Juice WRLD,1.811.054,30,30,3
36,Look Back at It,A Boogie Wit da Hoodie,1.797.803,20,36,53
37,fake smile,Ariana Grande,1.773.557,8,33,9
38,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.745.557,3,40,128
39,Bohemian Rhapsody - Remastered 2011,Queen,1.740.752,10,43,130
40,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.734.559,33,37,9
41,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.705.683,3,41,219
42,Better Now,Post Malone,1.620.016,1,44,296
43,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.615.848,30,50,106
44,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.609.620,2,47,261
45,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.596.673,19,45,79
46,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.565.372,12,48,157
47,ghostin,Ariana Grande,1.521.956,9,38,9
48,Mo Bamba,Sheck Wes,1.505.342,10,56,188
49,Pure Water (with Migos),Mustard; Migos,1.480.388,49,55,20
50,SAD!,XXXTENTACION,1.477.753,1,58,352
51,Amanece,Anuel AA; Haze,1.472.255,41,61,53
52,when the party's over,Billie Eilish,1.442.831,11,49,123
53,Te Vi,Piso 21; Micro TDH,1.422.499,51,62,37
54,Be Alright,Dean Lewis,1.415.489,12,52,210
55,Lucid Dreams,Juice WRLD,1.399.728,2,65,280
56,Murder On My Mind,YNW Melly,1.382.028,56,63,3
57,Let Me Down Slowly,Alec Benjamin,1.373.157,46,57,36
58,in my head,Ariana Grande,1.370.111,14,46,9
59,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.351.793,18,60,114
60,365,Zedd; Katy Perry,1.350.441,39,39,2
61,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.349.497,1,68,520
62,Adictiva,Daddy Yankee; Anuel AA,1.341.196,34,73,97
63,In My Mind,Dynoro; Gigi D'Agostino,1.332.195,4,75,228
64,Don't Call Me Up,Mabel,1.315.835,53,64,16
65,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.300.267,24,71,156
66,Better,Khalid,1.285.895,7,67,156
67,Think About You,Kygo; Valerie Broussard,1.277.814,53,53,2
68,Un Año,Sebastian Yatra; Reik,1.274.983,62,72,20
69,lovely (with Khalid),Billie Eilish; Khalid,1.274.864,19,70,300
70,Moonlight,XXXTENTACION,1.270.992,2,76,338
71,I Like It,Cardi B; Bad Bunny; J Balvin,1.267.439,2,77,317
72,make up,Ariana Grande,1.261.137,15,51,9
73,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.236.414,54,54,2
74,Saturday Nights,Khalid,1.235.944,18,59,84
75,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.228.199,35,69,37
76,Soldi,Mahmood,1.226.193,40,81,7
77,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.225.809,4,78,184
78,Red Room,Offset,1.210.334,66,66,2
79,no tears left to cry,Ariana Grande,1.180.511,2,74,303
80,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.175.343,68,80,46
81,Money,Cardi B,1.174.445,28,84,116
82,Youngblood,5 Seconds of Summer,1.168.777,6,83,310
83,Taste (feat. Offset),Tyga; Offset,1.154.833,5,85,275
84,NI BIEN NI MAL,Bad Bunny,1.148.596,54,88,53
85,Reggaeton,J Balvin,1.143.713,64,95,86
86,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.138.796,22,79,23
87,Someone You Loved,Lewis Capaldi,1.136.381,60,82,35
88,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.129.950,37,94,53
89,Leave Me Alone,Flipp Dinero,1.126.213,31,86,163
90,Imposible,Luis Fonsi; Ozuna,1.115.298,54,90,121
91,Another One Bites The Dust - Remastered 2011,Queen,1.110.220,32,96,113
92,God's Plan,Drake,1.091.875,1,93,393
93,Shape of You,Ed Sheeran,1.084.324,1,91,772
94,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.072.653,3,92,115
95,2002,Anne-Marie,1.070.485,25,89,53
96,Don't Stop Me Now - Remastered 2011,Queen,1.067.639,47,101,113
97,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.047.026,63,103,102
98,Love Someone,Lukas Graham,1.010.331,50,97,160
99,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.001.502,1,106,317
100,Jocelyn Flores,XXXTENTACION,993.747,2,102,541
101,Solo de Mi,Bad Bunny,991.084,32,110,65
102,Body,Loud Luxury; Brando,990.549,18,100,53
103,Perfect,Ed Sheeran,989.008,3,87,53
104,Believer,Imagine Dragons,961.997,15,119,745
105,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,960.704,28,105,198
106,In My Feelings,Drake,959.543,1,124,233
107,Natural,Imagine Dragons,959.422,13,113,212
108,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,956.030,1,108,359
109,Bad Liar,Imagine Dragons,951.796,12,109,100
110,Let You Love Me,Rita Ora,944.113,24,99,53
111,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,940.011,110,118,24
112,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,939.944,52,107,58
113,Créeme,KAROL G; Maluma,937.907,106,127,52
114,Armed And Dangerous,Juice WRLD,936.426,35,112,53
115,FRIENDS,Marshmello; Anne-Marie,936.320,3,130,53
116,idontwannabeyouanymore,Billie Eilish,926.233,60,111,53
117,Lost In Japan,Shawn Mendes,924.598,20,121,10
118,Under Pressure - Remastered 2011,Queen; David Bowie,917.358,50,135,53
119,BEBE,6ix9ine; Anuel AA,911.046,13,136,170
120,Splashin,Rich The Kid,909.963,85,122,47
121,Nonstop,Drake,904.680,1,125,233
122,Vaina Loca,Ozuna; Manuel Turizo,890.545,12,139,233
123,IDGAF,Dua Lipa,889.467,3,123,53
124,Always Remember Us This Way,Lady Gaga,886.869,33,114,46
125,Ferrari,Eno; MERO,874.654,52,104,9
126,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,872.943,12,126,37
127,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,868.337,84,117,53
128,Ruin My Life,Zara Larsson,866.074,26,115,121
129,I Like Me Better,Lauv,864.995,24,129,53
130,Never Go Back,Dennis Lloyd,862.684,128,128,2
131,No Stylist (feat. Drake),French Montana; Drake,855.474,23,131,53
132,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,854.448,7,144,53
133,Havana (feat. Young Thug),Camila Cabello; Young Thug,851.708,1,148,53
134,MALA,6ix9ine; Anuel AA,841.439,44,149,81
135,Keanu Reeves,Logic,839.129,37,116,30
136,Thunder,Imagine Dragons,827.728,7,154,53
137,Kiss and Make Up,Dua Lipa; BLACKPINK,823.660,13,142,121
138,DNA,KC Rebell; Summer Cem; Capital Bra,817.638,137,137,2
139,Bones (feat. OneRepublic),Galantis; OneRepublic,815.146,95,132,9
140,bellyache,Billie Eilish,811.531,55,141,47
141,Alone,Marshmello,807.235,73,175,15
142,New Rules,Dua Lipa,802.689,2,151,53
143,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,802.269,13,146,53
144,This Feeling,The Chainsmokers; Kelsea Ballerini,801.498,19,143,53
145,Hope,The Chainsmokers; Winona Oak,801.462,27,120,44
146,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,800.891,7,162,309
147,The Middle,Zedd; Maren Morris; Grey,798.508,6,145,53
148,Too Good At Goodbyes,Sam Smith,798.503,1,140,53
149,Somebody To Love - Remastered 2011,Queen,794.140,45,150,53
150,Sola,Manuel Turizo,793.349,150,159,34
151,Shotgun,George Ezra,792.658,35,169,53
152,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,792.535,111,160,53
153,changes,XXXTENTACION,788.262,4,156,53
154,Say You Won't Let Go,James Arthur,783.998,7,138,53
155,Happy Now,Kygo; Sandro Cavazza,783.647,34,155,53
156,We Will Rock You - Remastered 2011,Queen,769.881,63,184,2
157,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,767.882,61,167,173
158,I Fall Apart,Post Malone,767.335,10,153,53
159,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,767.034,159,199,2
160,KIKA,6ix9ine; Tory Lanez,765.767,3,157,82
161,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,758.681,125,152,34
162,Space Cadet (feat. Gunna),Metro Boomin; Gunna,757.000,47,147,47
163,Rise,Jonas Blue; Jack & Jack,751.500,11,168,53
164,Better When You're Gone,David Guetta; Brooks; Loote,748.697,96,172,2
165,breathin,Ariana Grande,747.777,2,134,53
166,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,738.017,166,178,12
167,ocean eyes,Billie Eilish,736.272,92,163,21
168,Congratulations,Post Malone; Quavo,731.153,20,165,53
169,I Love It (& Lil Pump),Kanye West; Lil Pump,725.694,1,176,53
170,Everyday,Logic; Marshmello,723.698,14,180,14
171,Look Alive (feat. Drake),BlocBoy JB; Drake,723.666,6,170,53
172,Culpables,KAROL G; Anuel AA,722.998,80,188,53
173,Noticed,Lil Mosey,721.651,38,166,47
174,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,718.491,2,174,151
175,Cuando Te Besé,Becky G; Paulo Londra,718.081,39,—,1
176,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,716.779,5,173,53
177,YOSEMITE,Travis Scott,710.443,17,179,53
178,Forever Alone,Paulo Londra,709.242,158,158,2
179,Africa,TOTO,705.920,118,197,2
180,Silence,Marshmello; Khalid,705.887,7,187,16
181,I Tuoi Particolari,Ultimo,703.209,78,193,8
182,Closer,The Chainsmokers; Halsey,701.143,2,189,53
183,God is a woman,Ariana Grande,700.135,2,177,53
184,Thinking out Loud,Ed Sheeran,693.445,43,161,53
185,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne; Nicki Minaj,691.673,98,98,2
186,Undecided,Chris Brown,687.105,71,164,44
187,XO Tour Llif3,Lil Uzi Vert,684.949,9,190,53
188,In My Blood,Shawn Mendes,682.199,4,192,53
189,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,682.133,2,196,2
190,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,681.765,16,185,53
191,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,676.511,191,—,1
192,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,674.029,65,182,53
193,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,673.896,11,198,2
194,Wonderwall - Remastered,Oasis,668.784,135,186,4
195,Baby,Amenazzy; Nicky Jam; Farruko,668.225,195,—,1
196,Happier,Ed Sheeran,663.988,7,191,14
197,Wolves,Selena Gomez; Marshmello,660.534,3,—,1
198,HUMBLE.,Kendrick Lamar,659.963,1,200,5
199,I'm a Mess,Bebe Rexha,659.107,47,—,1
200,Puntos Suspensivos,Piso 21,656.567,141,—,1
