Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,you should see me in a crown,Billie Eilish,1.776.035,11,33,10
38,Murder On My Mind,YNW Melly,1.738.929,18,41,52
39,xanny,Billie Eilish,1.738.403,7,31,9
40,Con Altura,ROSALÍA; J Balvin; El Guincho,1.725.718,39,43,9
41,Going Bad (feat. Drake),Meek Mill; Drake,1.719.923,8,42,128
42,High Hopes,Panic! At The Disco,1.698.795,8,44,289
43,my strange addiction,Billie Eilish,1.698.518,14,37,9
44,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.672.511,1,49,191
45,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.610.409,45,51,9
46,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.605.098,19,47,86
47,MIA,Bad Bunny; Drake,1.554.862,1,53,178
48,Adan y Eva,Paulo Londra,1.551.811,10,55,152
49,Bohemian Rhapsody - Remastered 2011,Queen,1.546.528,10,58,179
50,Te Robaré,Nicky Jam; Ozuna,1.505.158,50,57,16
51,lovely (with Khalid),Billie Eilish; Khalid,1.491.447,19,50,349
52,Saturday Nights,Khalid,1.476.980,18,45,133
53,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.467.097,28,63,148
54,Pure Water (with Migos),Mustard; Migos,1.456.090,35,54,69
55,Don't Pretend (feat. SAFE),Khalid; SAFE,1.446.412,40,40,2
56,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.430.864,16,59,37
57,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.400.566,51,61,16
58,Te Vi,Piso 21; Micro TDH,1.370.228,43,72,86
59,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.367.295,3,62,268
60,Better Now,Post Malone,1.353.176,1,66,345
61,Cool,Jonas Brothers,1.337.360,46,46,2
62,Please Me,Cardi B; Bruno Mars,1.331.850,16,65,51
63,SICKO MODE,Travis Scott,1.315.360,2,73,247
64,Amanece,Anuel AA; Haze,1.298.860,39,80,102
65,ilomilo,Billie Eilish,1.289.149,17,52,9
66,Someone You Loved,Lewis Capaldi,1.272.673,42,67,84
67,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.261.893,31,74,58
68,i love you,Billie Eilish,1.260.944,19,56,9
69,Robbery,Juice WRLD,1.242.817,11,75,52
70,Un Año,Sebastian Yatra; Reik,1.237.744,49,85,69
71,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.231.963,1,86,569
72,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.229.254,30,90,155
73,Look Back at It,A Boogie Wit da Hoodie,1.228.785,20,79,102
74,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.217.453,53,82,47
75,Thotiana,Blueface,1.213.736,22,92,72
76,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.213.592,2,87,310
77,So Am I,Ava Max,1.199.221,65,89,25
78,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.192.267,57,84,6
79,Au DD,PNL,1.177.658,27,60,15
80,Be Alright,Dean Lewis,1.175.945,12,81,259
81,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.164.122,67,95,41
82,listen before i go,Billie Eilish,1.150.537,21,64,9
83,Bad Luck,Khalid,1.136.493,48,48,2
84,a lot,21 Savage,1.121.829,16,94,107
85,Lucid Dreams,Juice WRLD,1.121.232,2,96,329
86,SAD!,XXXTENTACION,1.110.141,1,102,401
87,Bad Liar,Imagine Dragons,1.092.442,12,101,149
88,Contra La Pared,Sean Paul; J Balvin,1.077.602,88,104,20
89,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.070.525,12,103,206
90,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.066.681,18,99,163
91,8,Billie Eilish,1.065.696,20,77,9
92,Don't Stop Me Now - Remastered 2011,Queen,1.049.109,47,116,162
93,Moonlight,XXXTENTACION,1.039.449,2,108,387
94,Youngblood,5 Seconds of Summer,1.027.903,6,106,359
95,In My Mind,Dynoro; Gigi D'Agostino,1.024.522,4,113,277
96,Another One Bites The Dust - Remastered 2011,Queen,1.024.201,32,122,162
97,Shape of You,Ed Sheeran,1.017.043,1,112,821
98,Mo Bamba,Sheck Wes,1.016.990,10,123,237
99,Always Remember Us This Way,Lady Gaga,1.013.511,33,105,95
100,Right Back,Khalid,1.008.954,69,69,2
101,Paradise,Bazzi,1.002.361,88,88,2
102,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.001.653,3,115,177
103,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,997.559,4,121,233
104,Just You and I,Tom Walker,991.230,79,110,35
105,Adictiva,Daddy Yankee; Anuel AA,981.701,34,130,146
106,Walk Me Home,P!nk,979.933,74,111,44
107,I Like It,Cardi B; Bad Bunny; J Balvin,976.156,2,131,366
108,Say My Name,David Guetta; Bebe Rexha; J Balvin,969.011,37,127,102
109,Believer,Imagine Dragons,966.801,15,129,794
110,Aullando,Wisin & Yandel; Romeo Santos,963.931,104,125,37
111,Free Spirit,Khalid,954.964,68,68,2
112,Faucet Failure,Ski Mask The Slump God,953.663,92,118,25
113,Soltera,Lunay; Chris Jedi; Gaby Music,952.553,97,132,29
114,Cherry Lady,Capital Bra,945.324,35,119,16
115,Tal Vez,Paulo Londra,944.145,115,117,3
116,2002,Anne-Marie,931.734,25,128,102
117,Self,Khalid,925.472,74,78,9
118,Harami,Samra,922.811,109,109,2
119,Si Se Da,Myke Towers; Farruko,921.672,110,135,24
120,Taste (feat. Offset),Tyga; Offset,921.212,5,134,324
121,Body,Loud Luxury; Brando,906.002,18,138,102
122,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,899.925,24,141,205
123,idontwannabeyouanymore,Billie Eilish,897.114,60,126,102
124,Don't Know What To Do,BLACKPINK,892.241,114,114,2
125,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,882.289,98,147,36
126,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,881.364,1,142,408
127,Hundred,Khalid,879.464,97,97,2
128,God's Plan,Drake,877.769,1,150,442
129,Intro,Khalid,876.104,70,70,2
130,Perfect,Ed Sheeran,868.230,3,144,102
131,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,861.418,1,153,366
132,I Like Me Better,Lauv,849.548,24,148,102
133,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,843.960,28,139,23
134,Paradise,Khalid,839.813,91,91,2
135,Envy Me,Calboy,838.235,131,151,29
136,bellyache,Billie Eilish,837.980,55,146,96
137,no tears left to cry,Ariana Grande,835.830,2,149,352
138,Under Pressure - Remastered 2011,Queen; David Bowie,829.842,50,167,102
139,Jocelyn Flores,XXXTENTACION,826.796,2,152,590
140,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,816.987,43,169,44
141,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,816.609,19,158,128
142,Thunder,Imagine Dragons,815.715,7,170,102
143,The Bones,Maren Morris,803.811,101,156,25
144,Last Hurrah,Bebe Rexha,798.700,53,160,47
145,Love Someone,Lukas Graham,793.919,50,161,209
146,Reggaeton,J Balvin,793.891,64,176,135
147,Twenty One,Khalid,792.141,107,107,2
148,Deux frères,PNL,787.868,76,76,2
149,Too Good At Goodbyes,Sam Smith,779.726,1,166,102
150,Moonlight,Gaullin,772.111,144,175,13
151,In My Feelings,Drake,769.691,1,180,282
152,goodbye,Billie Eilish,765.813,37,137,9
153,Lost In Japan,Shawn Mendes,765.733,20,172,59
154,Natural,Imagine Dragons,761.835,13,174,261
155,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,755.894,110,178,22
156,Havana (feat. Young Thug),Camila Cabello; Young Thug,755.644,1,190,102
157,Don't Worry Bout Me,Zara Larsson,755.328,94,159,9
158,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,752.157,28,173,247
159,Créeme,KAROL G; Maluma,751.965,106,182,101
160,Shotgun,George Ezra,742.782,35,198,102
161,Leave Me Alone,Flipp Dinero,742.428,31,185,212
162,Autre monde,PNL,741.844,71,71,2
163,ocean eyes,Billie Eilish,738.933,92,163,70
164,FRIENDS,Marshmello; Anne-Marie,730.729,3,—,1
165,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,729.949,63,191,151
166,IDGAF,Dua Lipa,729.609,3,179,102
167,Congratulations,Post Malone; Quavo,729.048,20,188,102
168,The Middle,Zedd; Maren Morris; Grey,723.609,6,189,102
169,Affalterbach,Shindy; Shirin David,719.056,85,162,11
170,We Will Rock You - Remastered 2011,Queen,717.560,63,—,1
171,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,716.370,110,194,73
172,Nonstop,Drake,716.128,1,193,282
173,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,714.030,7,—,1
174,Chang,PNL,708.354,83,83,2
175,Say You Won't Let Go,James Arthur,706.479,7,183,102
176,Freaky,Tory Lanez,705.784,126,187,23
177,Blanka,PNL,704.461,93,93,2
178,I Fall Apart,Post Malone,704.133,10,184,102
179,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,699.347,7,—,1
180,Kick It,BLACKPINK,697.498,154,154,2
181,Ela É do Tipo,MC Kevin o Chris,696.922,181,—,1
182,Africa,TOTO,695.394,118,—,1
183,Money,Cardi B,694.731,28,—,1
184,Bluffin',Khalid,694.386,133,133,2
185,Sola,Manuel Turizo,688.957,136,—,1
186,I,Lil Skies,685.245,56,181,37
187,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,685.216,122,—,1
188,Hasta la vista,PNL,684.220,100,100,2
189,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,682.615,3,199,164
190,Blackberry Sky,Eno,681.471,100,186,2
191,New Rules,Dua Lipa,679.090,2,—,1
192,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,678.263,154,—,1
193,NI BIEN NI MAL,Bad Bunny,677.536,54,—,1
194,Splashin,Rich The Kid,674.898,85,196,96
195,Vaina Loca,Ozuna; Manuel Turizo,673.152,12,—,1
196,changes,XXXTENTACION,672.489,4,—,1
197,Closer,The Chainsmokers; Halsey,672.133,2,—,1
198,Insomnia,Daya,670.540,170,—,1
199,Que Le De,Rauw Alejandro; Nicky Jam,669.000,190,—,1
200,Undrunk,FLETCHER,665.410,95,200,24
