Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,6.428.054,1,2,122
2,everything i wanted,Billie Eilish,5.686.690,1,1,3
3,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,4.398.621,2,3,58
4,ROXANNE,Arizona Zervas,4.090.504,4,5,20
5,Circles,Post Malone,4.005.187,1,4,79
6,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,3.683.648,6,8,33
7,Lose You To Love Me,Selena Gomez,3.666.184,1,6,25
8,Don't Start Now,Dua Lipa,3.627.866,5,7,16
9,Señorita,Shawn Mendes; Camila Cabello,3.341.257,1,11,149
10,Someone You Loved,Lewis Capaldi,3.308.990,4,9,308
11,HIGHEST IN THE ROOM,Travis Scott,3.197.160,1,10,44
12,hot girl bummer,blackbear,2.866.556,9,12,86
13,Ride It,Regard,2.492.694,12,13,72
14,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.360.895,2,15,121
15,bad guy,Billie Eilish,2.360.604,1,14,233
16,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,2.163.283,3,16,142
17,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,2.027.579,5,17,44
18,Trampoline (with ZAYN),SHAED; ZAYN,1.943.803,18,18,44
19,Que Tire Pa Lante,Daddy Yankee,1.919.499,19,26,30
20,Lalala,Y2K; bbno$,1.905.797,4,25,149
21,How Do You Sleep?,Sam Smith,1.896.065,7,19,121
22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.895.051,9,22,128
23,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.883.915,13,23,44
24,Lights Up,Harry Styles,1.832.718,3,21,37
25,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.807.857,1,24,191
26,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.780.781,21,30,86
27,Fantasias,Rauw Alejandro; Farruko,1.763.354,27,33,54
28,LA CANCIÓN,J Balvin; Bad Bunny,1.745.691,16,34,142
29,Liar,Camila Cabello,1.720.165,20,28,73
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.705.902,1,32,395
31,Callaita,Bad Bunny; Tainy,1.688.214,5,38,170
32,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.684.092,18,20,4
33,Follow God,Kanye West,1.649.595,3,29,23
34,Lose Control,MEDUZA; Becky Hill; Goodboys,1.642.180,31,36,30
35,Look At Her Now,Selena Gomez,1.627.567,8,31,24
36,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.625.983,2,35,135
37,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.608.558,24,37,23
38,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.578.563,17,39,180
39,Ransom,Lil Tecca,1.571.071,3,40,167
40,Mean It,Lauv; LANY,1.545.096,27,27,3
41,Tusa,KAROL G; Nicki Minaj,1.503.998,41,42,9
42,Whine Up,Nicky Jam; Anuel AA,1.486.236,41,41,16
43,It's You,Ali Gatie,1.417.683,27,43,156
44,Si Te Vas,Sech; Ozuna,1.400.248,44,45,51
45,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.349.364,8,49,156
46,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,1.332.746,29,44,16
47,Aventura,Lunay; Ozuna; Anuel AA,1.327.509,47,53,23
48,Graveyard,Halsey,1.311.806,25,46,65
49,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.309.656,2,58,226
50,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.308.637,19,57,93
51,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.299.044,29,54,69
52,Yellow Hearts,Ant Saunders,1.280.545,43,50,10
53,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.259.263,50,61,58
54,Tutu,Camilo; Pedro Capó,1.257.876,24,62,100
55,Indeciso,Reik; J Balvin; Lalo Ebratt,1.254.404,55,59,72
56,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.250.523,30,47,48
57,Shallow,Lady Gaga; Bradley Cooper,1.238.358,2,55,415
58,blun7 a swishland,thasup,1.200.880,56,56,9
59,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.195.162,5,51,72
60,All I Want for Christmas Is You,Mariah Carey,1.170.612,1,82,16
61,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.159.454,26,60,114
62,Truth Hurts,Lizzo,1.143.608,15,67,208
63,Jerry Sprunger (with T-Pain),Tory Lanez; T-Pain,1.137.045,63,63,2
64,Panini,Lil Nas X,1.121.110,6,71,150
65,lovely (with Khalid),Billie Eilish; Khalid,1.087.986,19,66,573
66,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.073.626,7,77,191
67,Higher Love,Kygo; Whitney Houston,1.073.437,25,69,142
68,7 rings,Ariana Grande,1.072.212,1,73,303
69,Piece Of Your Heart,MEDUZA; Goodboys,1.065.883,13,76,216
70,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.065.492,4,72,155
71,Bohemian Rhapsody - Remastered 2011,Queen,1.054.532,10,81,403
72,Nice To Meet Ya,Niall Horan,1.050.898,47,68,41
73,Happier,Marshmello; Bastille,1.047.531,2,79,457
74,Reply (feat. Lil Uzi Vert),A Boogie Wit da Hoodie; Lil Uzi Vert,1.039.875,52,52,2
75,No Guidance (feat. Drake),Chris Brown; Drake,1.028.967,8,75,162
76,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,1.027.338,48,48,2
77,when the party's over,Billie Eilish,1.020.444,7,70,396
78,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,1.016.968,75,87,64
79,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,993.036,9,92,114
80,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,985.383,59,94,65
81,Roller,Apache 207,979.751,55,84,86
82,Camelot,NLE Choppa,979.708,46,86,64
83,Bruises,Lewis Capaldi,977.094,65,80,56
84,Con Altura,ROSALÍA; J Balvin; El Guincho,971.986,28,95,233
85,Believer,Imagine Dragons,962.991,15,91,1018
86,Woah,Lil Baby,961.532,55,74,9
87,fuck i'm lonely,Lauv; Anne-Marie,954.306,26,78,107
88,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,950.577,61,89,29
89,Good Thing (with Kehlani),Zedd; Kehlani,942.222,50,85,44
90,Candy,Doja Cat,941.372,77,88,9
91,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,935.841,39,83,23
92,Sucker,Jonas Brothers,925.594,2,93,261
93,rockstar (feat. 21 Savage),Post Malone; 21 Savage,921.500,1,97,793
94,SICKO MODE,Travis Scott,916.781,2,96,471
95,QUE PRETENDES,J Balvin; Bad Bunny,915.090,11,102,142
96,Living Proof,Camila Cabello,908.784,65,65,2
97,Qué Pena,Maluma; J Balvin,904.314,64,100,51
98,BOP,DaBaby,902.383,21,179,51
99,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,898.452,61,90,16
100,Shape of You,Ed Sheeran,895.600,1,106,1045
101,Wow.,Post Malone,879.209,1,99,328
102,Without Me,Halsey,876.619,3,98,408
103,Last Christmas,Wham!,875.949,2,150,7
104,11 PM,Maluma,871.131,28,112,184
105,Post Malone (feat. RANI),Sam Feldt; RANI,865.939,57,107,146
106,If I Can't Have You,Shawn Mendes,859.275,3,109,198
107,Up All Night,Khalid,855.980,64,64,2
108,Sweet but Psycho,Ava Max,850.908,5,114,416
109,Only Human,Jonas Brothers,846.862,21,110,163
110,VIBEZ,DaBaby,846.845,34,125,51
111,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,846.438,4,104,177
112,Teeth,5 Seconds of Summer,845.905,46,103,87
113,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,834.630,2,117,534
114,Lucid Dreams,Juice WRLD,824.501,2,124,553
115,Make It Right (feat. Lauv),BTS; Lauv,817.926,38,105,30
116,thank u next,Ariana Grande,817.125,1,120,378
117,VALENTINO,24kGoldn,810.261,99,118,49
118,goosebumps,Travis Scott,808.575,56,123,81
119,Dancing With A Stranger (with Normani),Sam Smith; Normani,806.265,6,116,310
120,Con Calma,Daddy Yankee; Snow,798.586,1,146,296
121,Bellaquita,Dalex; Lenny Tavárez,795.020,121,138,16
122,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,794.098,3,121,492
123,Motivation,Normani,785.516,39,119,93
124,Suge,DaBaby,784.836,23,159,206
125,Perfect,Ed Sheeran,782.131,3,135,326
126,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,778.614,29,130,16
127,Say You Won't Let Go,James Arthur,769.655,7,127,326
128,I.F.L.Y.,Bazzi,768.468,44,133,121
129,Enemies (feat. DaBaby),Post Malone; DaBaby,765.897,6,134,72
130,Talk (feat. Disclosure),Khalid; Disclosure,764.626,10,136,282
131,Orphans,Coldplay,756.443,33,129,23
132,Lover,Taylor Swift,755.949,2,113,93
133,You Need To Calm Down,Taylor Swift,755.432,3,126,156
134,Calma - Remix,Pedro Capó; Farruko,755.277,5,167,372
135,F.N,Lil Tjay,753.375,73,143,75
136,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,749.675,131,145,41
137,Saint-Tropez,Post Malone,747.890,3,128,72
138,bury a friend,Billie Eilish,746.103,2,140,291
139,Immortal,21 Savage,743.939,49,139,16
140,Better Now,Post Malone,742.071,1,151,569
141,Don't Stop Me Now - Remastered 2011,Queen,741.285,47,171,386
142,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,739.826,2,147,65
143,Youngblood,5 Seconds of Summer,738.333,6,148,583
144,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,738.058,144,162,6
145,3 Nights,Dominic Fike,737.478,46,144,219
146,Te Quemaste,Manuel Turizo; Anuel AA,737.377,115,169,71
147,SAD!,XXXTENTACION,736.357,1,170,625
148,Get You The Moon (feat. Snøw),Kina; Snøw,734.202,90,153,15
149,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,733.165,107,142,16
150,Blanco,J Balvin,732.776,108,108,2
151,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,729.897,151,165,4
152,boyfriend (with Social House),Ariana Grande; Social House,728.531,3,152,107
153,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,724.135,63,164,121
154,Old Town Road,Lil Nas X,723.492,2,—,1
155,Hasta Que Salga el Sol,Ozuna,720.103,130,161,3
156,Another One Bites The Dust - Remastered 2011,Queen,718.540,32,178,386
157,I Like Me Better,Lauv,715.158,24,158,326
158,High Hopes,Panic! At The Disco,714.235,8,174,513
159,Make No Sense,YoungBoy Never Broke Again,708.764,136,172,36
160,comethru,Jeremy Zucker,707.526,104,168,42
161,Santa Tell Me,Ariana Grande,706.352,3,—,1
162,Gan-Ga - Remix,Bryant Myers; Anuel AA,705.023,162,—,1
163,Hollywood's Bleeding,Post Malone,701.770,4,149,72
164,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,701.424,61,190,4
165,Let Me Down Slowly,Alec Benjamin,698.529,21,173,309
166,Thunder,Imagine Dragons,697.917,7,181,326
167,July,Noah Cyrus,697.382,130,154,14
168,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,697.111,145,155,7
169,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,695.882,78,186,76
170,Be Alright,Dean Lewis,692.910,12,156,483
171,One Thing Right,Marshmello; Kane Brown,692.485,26,163,149
172,Some que ele vem atrás,Anitta; Marília Mendonça,690.981,157,160,2
173,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,688.146,173,191,8
174,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,686.727,166,188,23
175,Under Pressure - Remastered 2011,Queen; David Bowie,681.772,50,199,2
176,GIANTS,True Damage; Becky G; Keke Palmer; JEON SOYEON; Duckwrth; Thutmose; League of Legends,678.280,89,131,6
177,Juicy,Doja Cat; Tyga,676.120,174,187,7
178,Moonlight,XXXTENTACION,676.002,2,—,1
179,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,675.848,112,—,1
180,fuck 3x,thasup,675.378,115,115,2
181,None Of Your Concern,Jhené Aiko; Big Sean,672.234,181,—,1
182,Supera - Ao Vivo,Marília Mendonça,671.663,138,166,2
183,MIDDLE CHILD,J. Cole,671.265,2,177,297
184,Otro Trago,Sech; Darell,671.118,4,—,1
185,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,664.346,1,—,1
186,All of Me,John Legend,663.648,77,183,14
187,Feelings,Lauv,661.601,73,137,58
188,Wieso tust Du dir das an?,Apache 207,658.691,45,175,30
189,all the good girls go to hell,Billie Eilish,658.123,6,182,3
190,2002,Anne-Marie,657.230,25,189,84
191,Never Really Over,Katy Perry,655.553,9,184,170
192,Something Just Like This,The Chainsmokers; Coldplay,654.432,2,194,14
193,Wonderwall - Remastered,Oasis,651.938,135,196,5
194,Jocelyn Flores,XXXTENTACION,640.914,2,—,1
195,Call You Mine,The Chainsmokers; Bebe Rexha,640.826,17,192,14
196,Going Bad (feat. Drake),Meek Mill; Drake,638.393,8,198,6
197,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,635.635,37,—,1
198,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,634.335,1,185,6
199,God's Plan,Drake,634.018,1,—,1
200,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,632.962,45,—,1
