Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.613.456,27,27,48
29,7 rings,Ariana Grande,1.552.021,1,32,171
30,It's You,Ali Gatie,1.527.869,29,36,24
31,One Thing Right,Marshmello; Kane Brown,1.526.470,26,30,17
32,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.521.475,3,31,89
33,11 PM,Maluma,1.515.069,29,29,52
34,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.505.026,4,35,45
35,Con Altura,ROSALÍA; J Balvin; El Guincho,1.441.850,28,34,101
36,Talk (feat. Disclosure),Khalid; Disclosure,1.429.295,10,41,150
37,Te Robaré,Nicky Jam; Ozuna,1.426.867,24,33,108
38,Shallow,Lady Gaga; Bradley Cooper,1.411.859,2,39,283
39,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.353.108,7,40,45
40,No Guidance (feat. Drake),Chris Brown; Drake,1.347.919,8,42,30
41,Higher Love,Kygo; Whitney Houston,1.343.885,25,37,10
42,Happier,Marshmello; Bastille,1.334.647,2,43,325
43,Calma - Remix,Pedro Capó; Farruko,1.334.432,5,38,240
44,Lalala,Y2K; bbno$,1.325.307,44,52,17
45,Wow.,Post Malone,1.320.861,1,45,196
46,Rodeo,Lil Nas X; Cardi B,1.307.225,25,44,17
47,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.292.450,33,46,65
48,Rescue Me,OneRepublic,1.240.204,30,49,52
49,Tal Vez,Paulo Londra,1.236.432,21,47,95
50,when the party's over,Billie Eilish,1.228.470,7,58,264
51,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.223.856,15,48,128
52,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,1.208.610,38,50,3
53,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.171.797,22,51,101
54,Don't Call Me Up,Mabel,1.161.556,9,54,157
55,lovely (with Khalid),Billie Eilish; Khalid,1.152.517,19,69,441
56,Suge,DaBaby,1.151.418,23,63,74
57,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.135.066,30,55,11
58,Without Me,Halsey,1.132.744,3,68,276
59,On A Roll,Ashley O,1.122.802,41,53,18
60,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.113.368,1,61,73
61,Sweet but Psycho,Ava Max,1.095.484,5,66,284
62,Only Human,Jonas Brothers,1.085.114,21,59,31
63,bury a friend,Billie Eilish,1.081.043,2,72,159
64,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.080.222,37,73,81
65,Mad Love,Mabel,1.068.010,52,64,31
66,All Around The World (La La La),R3HAB; A Touch Of Class,1.065.473,56,56,31
67,Heaven,Avicii,1.057.539,6,62,32
68,Mother's Daughter,Miley Cyrus,1.056.935,14,67,38
69,HP,Maluma,1.050.745,16,60,129
70,EARFQUAKE,Tyler; The Creator,1.040.481,5,78,52
71,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.036.614,6,71,178
72,Post Malone (feat. RANI),Sam Feldt; RANI,1.034.905,63,70,14
73,Boy With Luv (feat. Halsey),BTS; Halsey,1.034.820,3,81,87
74,The Git Up,Blanco Brown,1.024.958,74,75,21
75,Under The Sun (with J. Cole & Lute feat. DaBaby),Dreamville; J. Cole; Lute; DaBaby,1.019.055,53,57,3
76,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.018.969,54,65,17
77,Bohemian Rhapsody - Remastered 2011,Queen,1.010.591,10,79,271
78,MIDDLE CHILD,J. Cole,1.006.227,2,74,165
79,thank u next,Ariana Grande,1.001.633,1,80,246
80,Easier,5 Seconds of Summer,971.928,21,84,45
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,962.998,1,85,661
82,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,961.413,61,76,42
83,Shape of You,Ed Sheeran,944.533,1,83,913
84,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,940.002,3,90,360
85,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,935.652,76,82,17
86,i'm so tired...,Lauv; Troye Sivan,929.486,17,92,164
87,High Hopes,Panic! At The Disco,925.146,8,87,381
88,Here With Me,Marshmello; CHVRCHES,913.216,11,91,122
89,Better Now,Post Malone,894.208,1,94,437
90,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,893.205,65,86,84
91,Down Bad (feat. JID Bas J. Cole EARTHGANG & Young Nudy),Dreamville; JID; Bas; J. Cole; EARTHGANG; Young Nudy,878.814,61,77,3
92,Ritual,Tiësto; Jonas Blue; Rita Ora,877.781,64,89,38
93,Believer,Imagine Dragons,866.754,15,96,886
94,wish you were gay,Billie Eilish,854.780,2,106,126
95,Contra La Pared,Sean Paul; J Balvin,853.869,55,88,112
96,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,851.269,1,93,283
97,Let Me Down Slowly,Alec Benjamin,850.370,21,103,177
98,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,850.105,76,99,10
99,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,849.561,25,97,38
100,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,842.685,2,98,402
101,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,835.271,40,123,59
102,Better,Khalid,817.962,7,111,297
103,So Am I,Ava Max,817.577,40,101,117
104,SICKO MODE,Travis Scott,813.935,2,104,339
105,SAD!,XXXTENTACION,810.482,1,124,493
106,Lucid Dreams,Juice WRLD,809.517,2,125,421
107,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,807.500,23,110,187
108,3 Nights,Dominic Fike,806.146,46,102,87
109,Perfect,Ed Sheeran,804.722,3,109,194
110,Kill This Love,BLACKPINK,798.960,4,121,95
111,On My Way,Alan Walker; Sabrina Carpenter; Farruko,791.155,37,114,108
112,MIA,Bad Bunny; Drake,782.626,1,105,270
113,break up with your girlfriend i'm bored,Ariana Grande,775.935,2,122,150
114,Youngblood,5 Seconds of Summer,773.506,6,119,451
115,Paradise,Bazzi,754.145,26,134,94
116,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,750.851,97,129,3
117,Sanctuary,Joji,743.571,50,136,24
118,Si Supieras,Daddy Yankee; Wisin & Yandel,743.361,100,100,10
119,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE; Salmo; Lazza,738.659,75,107,3
120,Si Se Da,Myke Towers; Farruko,735.819,86,115,116
121,Secreto,Anuel AA; KAROL G,735.238,9,117,174
122,In My Mind,Dynoro; Gigi D'Agostino,734.797,4,108,369
123,Moonlight,XXXTENTACION,733.061,2,137,479
124,Going Bad (feat. Drake),Meek Mill; Drake,730.308,8,133,220
125,Te Soñé de Nuevo,Ozuna,728.671,109,112,27
126,Don't Stop Me Now - Remastered 2011,Queen,724.905,47,128,254
127,Pure Water (with Migos),Mustard; Migos,718.171,35,135,161
128,Adan y Eva,Paulo Londra,717.366,10,126,244
129,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,716.941,59,120,73
130,C7osure (You Like),Lil Nas X,711.395,99,131,7
131,Be Alright,Dean Lewis,710.676,12,151,351
132,I Like It,Cardi B; Bad Bunny; J Balvin,708.998,2,127,458
133,La Boca,Mau y Ricky; Camilo,706.577,116,116,35
134,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,705.781,80,95,3
135,Sanguine Paradise,Lil Uzi Vert,699.845,35,143,89
136,Costa Rica (with Bas & JID feat. Guapdad 4000 Reese LAFLARE Jace Mez Smokepurpp Buddy & Ski Mask The Slump God),Dreamville; Bas; JID; Guapdad 4000; Reese LAFLARE; Jace; Mez; Smokepurpp; Buddy; Ski Mask The Slump God,695.766,95,113,3
137,you should see me in a crown,Billie Eilish,688.092,11,144,102
138,Thunder,Imagine Dragons,684.464,7,138,194
139,Tilidin,Capital Bra; Samra,681.524,26,118,17
140,2002,Anne-Marie,681.111,25,145,194
141,Jetzt rufst du an,Loredana,680.572,119,132,3
142,Another One Bites The Dust - Remastered 2011,Queen,679.498,32,139,254
143,I Like Me Better,Lauv,677.433,24,154,194
144,Jocelyn Flores,XXXTENTACION,672.707,2,171,682
145,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,671.081,31,148,150
146,Murder On My Mind,YNW Melly,669.214,18,157,144
147,i love you,Billie Eilish,667.607,19,172,2
148,Sunset (with J. Cole feat. Young Nudy),Dreamville; J. Cole; Young Nudy,660.910,130,130,3
149,Homicide (feat. Eminem),Logic; Eminem,658.594,2,156,66
150,Say You Won't Let Go,James Arthur,657.944,7,162,194
151,God's Plan,Drake,657.405,1,147,534
152,Taste (feat. Offset),Tyga; Offset,652.505,5,146,416
153,idontwannabeyouanymore,Billie Eilish,651.294,60,173,22
154,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,650.012,142,161,9
155,Baila Baila Baila,Ozuna,648.392,9,141,178
156,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,642.401,12,163,298
157,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,636.476,25,142,80
158,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,632.165,1,170,500
159,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE; Salmo; Nitro; Marracash,628.972,102,150,3
160,Africa,TOTO,625.002,118,155,11
161,Vossi Bop,Stormzy,624.989,54,153,73
162,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,624.945,19,140,178
163,Havana (feat. Young Thug),Camila Cabello; Young Thug,621.759,1,159,30
164,Good as Hell,Lizzo,620.817,164,164,4
165,Look Back at It,A Boogie Wit da Hoodie,620.004,20,176,194
166,ocean eyes,Billie Eilish,608.190,92,195,2
167,Te Vi,Piso 21; Micro TDH,602.481,43,152,178
168,Body,Loud Luxury; Brando,602.203,18,160,194
169,Photograph,Ed Sheeran,601.924,40,179,30
170,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,595.056,28,158,240
171,Bad Liar,Imagine Dragons,594.911,12,183,241
172,Under Pressure - Remastered 2011,Queen; David Bowie,591.849,50,165,12
173,comethru,Jeremy Zucker,589.661,173,—,1
174,Closer,The Chainsmokers; Halsey,588.856,2,178,30
175,Lost In Japan,Shawn Mendes,585.932,20,185,22
176,Wonderwall - Remastered,Oasis,583.123,135,175,30
177,Focus (feat. 21 Savage),Bazzi; 21 Savage,582.942,86,187,24
178,The Middle,Zedd; Maren Morris; Grey,582.062,6,186,194
179,Robbery,Juice WRLD,580.379,11,—,1
180,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,578.282,98,182,2
181,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,577.053,3,197,2
182,Something Just Like This,The Chainsmokers; Coldplay,575.178,2,188,2
183,Too Good At Goodbyes,Sam Smith,574.774,1,—,1
184,Mr. Brightside,The Killers,574.568,132,180,11
185,MOJAITA,J Balvin; Bad Bunny,570.039,32,166,10
186,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,568.578,1,169,458
187,changes,XXXTENTACION,567.429,4,—,1
188,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,566.225,99,149,3
189,Get You The Moon (feat. Snøw),Kina; Snøw,563.341,90,—,1
190,Congratulations,Post Malone; Quavo,562.317,20,—,1
191,Always Remember Us This Way,Lady Gaga,561.877,33,—,1
192,All of Me,John Legend,558.604,77,—,1
193,Don't Stop Believin',Journey,558.139,167,184,2
194,Speechless (Full),Naomi Scott,557.807,156,—,1
195,Juice,Lizzo,556.764,139,194,2
196,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,555.996,18,—,1
197,Treat You Better,Shawn Mendes,554.801,21,198,2
198,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,552.999,82,190,80
199,I Fall Apart,Post Malone,552.433,10,—,1
200,STAR WARS - prod. Young Miles - Crookers x Nic Sarno,MACHETE; Fabri Fibra; Massimo Pericolo,551.946,100,168,3
