Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Let Me Down Slowly,Alec Benjamin,969.650,21,87,166
91,break up with your girlfriend i'm bored,Ariana Grande,969.450,2,91,139
92,Better Now,Post Malone,966.328,1,92,426
93,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,963.144,1,94,272
94,SICKO MODE,Travis Scott,955.718,2,93,328
95,3 Nights,Dominic Fike,939.180,46,96,76
96,Secreto,Anuel AA; KAROL G,928.998,9,101,163
97,Going Bad (feat. Drake),Meek Mill; Drake,928.433,8,97,209
98,Kill This Love,BLACKPINK,925.235,4,98,84
99,Lucid Dreams,Juice WRLD,921.591,2,99,410
100,On My Way,Alan Walker; Sabrina Carpenter; Farruko,917.797,37,95,97
101,SAD!,XXXTENTACION,916.214,1,100,482
102,Paradise,Bazzi,906.765,26,104,83
103,Si Se Da,Myke Towers; Farruko,905.693,86,103,105
104,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,881.677,59,107,62
105,Pure Water (with Migos),Mustard; Migos,881.494,35,106,150
106,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,876.793,40,105,48
107,Perfect,Ed Sheeran,875.451,3,108,183
108,Youngblood,5 Seconds of Summer,874.885,6,109,440
109,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,865.110,25,110,69
110,Te Soñé de Nuevo,Ozuna,862.082,110,111,16
111,MEGATRON,Nicki Minaj,859.490,55,102,6
112,In My Mind,Dynoro; Gigi D'Agostino,835.659,4,116,358
113,I Like Me Better,Lauv,834.424,24,113,183
114,Be Alright,Dean Lewis,832.353,12,114,340
115,Moonlight,XXXTENTACION,831.104,2,115,468
116,Te Vi,Piso 21; Micro TDH,828.287,43,112,167
117,Baila Baila Baila,Ozuna,827.512,9,118,167
118,Adan y Eva,Paulo Londra,819.083,10,117,233
119,I Like It,Cardi B; Bad Bunny; J Balvin,814.417,2,123,447
120,On A Roll,Ashley O,812.749,113,122,7
121,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,812.220,31,124,139
122,2002,Anne-Marie,806.768,25,126,183
123,Sanguine Paradise,Lil Uzi Vert,803.989,35,120,78
124,Thunder,Imagine Dragons,794.830,7,119,183
125,The Git Up,Blanco Brown,792.765,125,128,10
126,Murder On My Mind,YNW Melly,788.139,18,125,133
127,Don't Stop Me Now - Remastered 2011,Queen,787.207,47,132,243
128,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,786.320,19,130,167
129,you should see me in a crown,Billie Eilish,780.444,11,127,91
130,Body,Loud Luxury; Brando,775.064,18,129,183
131,La Boca,Mau y Ricky; Camilo,771.441,125,133,24
132,God's Plan,Drake,769.770,1,135,523
133,Taste (feat. Offset),Tyga; Offset,766.264,5,134,405
134,Post Malone (feat. RANI),Sam Feldt; RANI,764.773,134,143,3
135,Say You Won't Let Go,James Arthur,764.042,7,136,183
136,Jocelyn Flores,XXXTENTACION,761.733,2,131,671
137,Olabilir,MERO,747.851,57,121,13
138,Aullando,Wisin & Yandel; Romeo Santos,747.401,98,137,118
139,Focus (feat. 21 Savage),Bazzi; 21 Savage,742.340,86,139,13
140,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,739.506,89,142,48
141,Sixteen,Ellie Goulding,737.906,59,150,76
142,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,737.353,12,138,287
143,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,735.970,18,141,244
144,Bad Liar,Imagine Dragons,730.962,12,140,230
145,Lost In Japan,Shawn Mendes,726.816,20,145,11
146,Look Back at It,A Boogie Wit da Hoodie,720.723,20,147,183
147,Homicide (feat. Eminem),Logic; Eminem,719.453,2,144,55
148,Another One Bites The Dust - Remastered 2011,Queen,717.357,32,149,243
149,Photograph,Ed Sheeran,716.948,40,148,19
150,Clout (feat. Cardi B),Offset; Cardi B,711.263,113,153,59
151,Closer,The Chainsmokers; Halsey,709.374,2,152,19
152,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,706.524,28,156,229
153,Havana (feat. Young Thug),Camila Cabello; Young Thug,706.319,1,154,19
154,The Middle,Zedd; Maren Morris; Grey,704.740,6,155,183
155,Amor Genuino,Ozuna,692.829,45,146,22
156,Always Remember Us This Way,Lady Gaga,692.760,33,157,176
157,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,692.237,82,172,69
158,idontwannabeyouanymore,Billie Eilish,689.234,60,158,11
159,Get You The Moon (feat. Snøw),Kina; Snøw,688.824,90,151,60
160,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,687.117,1,166,447
161,Amanece,Anuel AA; Haze,684.058,39,169,183
162,Too Good At Goodbyes,Sam Smith,681.673,1,161,19
163,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,679.880,4,173,314
164,Something Just Like This,The Chainsmokers; Coldplay,679.599,2,163,12
165,Vossi Bop,Stormzy,676.734,54,170,62
166,Diamonds (feat. Capital Bra),Summer Cem; Capital Bra,676.284,121,159,3
167,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,675.656,155,168,6
168,Treat You Better,Shawn Mendes,675.154,21,162,4
169,Nightmare,Halsey,674.279,18,160,41
170,Envy Me,Calboy,671.147,88,164,110
171,ocean eyes,Billie Eilish,669.693,92,165,19
172,Juice,Lizzo,668.467,139,180,3
173,Robbery,Juice WRLD,667.600,11,167,133
174,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,663.629,1,175,489
175,Wonderwall - Remastered,Oasis,662.414,135,177,19
176,i love you,Billie Eilish,655.577,19,171,90
177,New Rules,Dua Lipa,655.322,2,174,3
178,I'm Yours,Jason Mraz,650.099,110,186,4
179,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,649.408,3,178,258
180,IDGAF,Dua Lipa,647.601,3,176,3
181,Isis,Joyner Lucas; Logic,643.097,46,179,34
182,Tú No Amas,Mambo Kingz; DJ Luian; Anuel AA; KAROL G; Arcángel,641.492,171,182,2
183,Not Ok,Kygo; Chelsea Cutler,638.071,44,183,34
184,In My Feelings,Drake,637.164,1,190,19
185,Saturday Nights,Khalid,636.874,18,189,4
186,All the Time,Zara Larsson,635.699,112,181,3
187,Un Año,Sebastian Yatra; Reik,635.192,49,191,3
188,changes,XXXTENTACION,631.344,4,184,11
189,All of Me,John Legend,628.554,77,193,4
190,Thinking out Loud,Ed Sheeran,628.188,43,196,4
191,my strange addiction,Billie Eilish,627.737,14,188,4
192,Swing,Danny Ocean,624.933,146,199,2
193,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,623.557,30,—,1
194,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,622.831,16,194,3
195,Under Pressure - Remastered 2011,Queen; David Bowie,622.749,50,—,1
196,no tears left to cry,Ariana Grande,622.508,2,—,1
197,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,621.359,98,200,5
198,There's Nothing Holdin' Me Back,Shawn Mendes,619.900,5,195,2
199,Congratulations,Post Malone; Quavo,619.814,20,192,2
200,Out The Mud,Lil Baby; Future,617.594,164,187,6
