Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,High Hopes,Panic! At The Disco,1.769.082,8,30,264
31,MIA,Bad Bunny; Drake,1.763.638,1,31,153
32,Let Me Down Slowly,Alec Benjamin,1.643.764,32,33,60
33,Bohemian Rhapsody - Remastered 2011,Queen,1.642.965,10,32,154
34,Adan y Eva,Paulo Londra,1.624.295,10,34,127
35,SICKO MODE,Travis Scott,1.617.384,2,35,222
36,Look Back at It,A Boogie Wit da Hoodie,1.603.652,20,36,77
37,Here With Me,Marshmello; CHVRCHES,1.594.921,37,47,5
38,Pure Water (with Migos),Mustard; Migos,1.566.054,35,39,44
39,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.542.613,3,37,243
40,HP,Maluma,1.525.664,40,43,12
41,Better Now,Post Malone,1.514.381,1,41,320
42,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.501.335,31,40,33
43,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.477.818,42,42,70
44,Thotiana,Blueface,1.475.949,22,38,47
45,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.473.996,28,44,123
46,a lot,21 Savage,1.451.795,16,46,82
47,My Bad,Khalid,1.440.760,26,45,5
48,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.403.084,3,49,152
49,when the party's over,Billie Eilish,1.364.275,11,50,147
50,lovely (with Khalid),Billie Eilish; Khalid,1.347.184,19,51,324
51,Be Alright,Dean Lewis,1.329.355,12,52,234
52,Hear Me Calling,Juice WRLD,1.320.887,32,48,12
53,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.318.637,30,53,130
54,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.314.658,2,55,285
55,Un Año,Sebastian Yatra; Reik,1.312.006,49,56,44
56,Te Vi,Piso 21; Micro TDH,1.291.606,46,57,61
57,Someone You Loved,Lewis Capaldi,1.269.435,54,58,59
58,Amanece,Anuel AA; Haze,1.262.160,39,59,77
59,Better,Khalid,1.261.183,7,61,180
60,Lucid Dreams,Juice WRLD,1.254.510,2,60,304
61,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.235.188,18,68,138
62,SAD!,XXXTENTACION,1.225.984,1,65,376
63,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.213.265,63,69,11
64,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.211.143,1,66,544
65,Last Hurrah,Bebe Rexha,1.207.771,58,64,22
66,Mademoiselle,Sfera Ebbasta,1.204.840,66,—,1
67,Wolke 10,MERO,1.201.166,38,54,5
68,Always Remember Us This Way,Lady Gaga,1.200.139,33,63,70
69,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.181.349,12,67,181
70,Empty,Juice WRLD,1.178.354,33,62,5
71,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.147.784,70,70,22
72,Saturday Nights,Khalid,1.124.469,18,71,108
73,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.123.256,35,74,61
74,Mo Bamba,Sheck Wes,1.121.065,10,73,212
75,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.096.210,24,78,180
76,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.078.060,19,75,103
77,Youngblood,5 Seconds of Summer,1.074.079,6,77,334
78,Moonlight,XXXTENTACION,1.065.280,2,79,362
79,2002,Anne-Marie,1.053.615,25,76,77
80,Don't Stop Me Now - Remastered 2011,Queen,1.042.857,47,80,137
81,Another One Bites The Dust - Remastered 2011,Queen,1.027.425,32,81,137
82,Esclavo de Tus Besos,Manuel Turizo; Ozuna,990.557,82,89,16
83,In My Mind,Dynoro; Gigi D'Agostino,989.844,4,83,252
84,I Like It,Cardi B; Bad Bunny; J Balvin,989.310,2,85,341
85,Taste (feat. Offset),Tyga; Offset,986.608,5,88,299
86,Bad Liar,Imagine Dragons,980.499,12,96,124
87,Adictiva,Daddy Yankee; Anuel AA,979.671,34,82,121
88,Walk Me Home,P!nk,978.573,74,84,19
89,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,977.204,4,86,208
90,Shape of You,Ed Sheeran,964.752,1,91,796
91,Make Believe,Juice WRLD,944.181,69,72,5
92,365,Zedd; Katy Perry,942.550,39,90,26
93,I Like Me Better,Lauv,938.453,24,103,77
94,Love Someone,Lukas Graham,937.890,50,95,184
95,Say My Name,David Guetta; Bebe Rexha; J Balvin,936.445,37,94,77
96,idontwannabeyouanymore,Billie Eilish,930.109,60,93,77
97,I,Lil Skies,927.179,56,92,12
98,No Sleep (feat. Bonn),Martin Garrix; Bonn,926.525,72,109,19
99,Lost In Japan,Shawn Mendes,918.503,20,105,34
100,Perfect,Ed Sheeran,914.069,3,101,77
101,no tears left to cry,Ariana Grande,904.910,2,100,327
102,Maze,Juice WRLD,902.596,47,87,5
103,Body,Loud Luxury; Brando,901.408,18,97,77
104,NI BIEN NI MAL,Bad Bunny,900.507,54,98,77
105,Old Town Road,Lil Nas X,896.269,105,115,7
106,Jocelyn Flores,XXXTENTACION,894.277,2,104,565
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,893.048,1,107,383
108,Believer,Imagine Dragons,891.229,15,108,769
109,God's Plan,Drake,883.269,1,111,417
110,needy,Ariana Grande,874.819,3,99,33
111,Reggaeton,J Balvin,874.532,64,110,110
112,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,870.389,110,117,48
113,Money,Cardi B,869.212,28,114,140
114,NASA,Ariana Grande,866.509,5,102,33
115,Leave Me Alone,Flipp Dinero,863.237,31,116,187
116,Red Room,Offset,861.175,51,106,26
117,bloodline,Ariana Grande,847.249,5,112,33
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,837.890,1,120,341
119,Under Pressure - Remastered 2011,Queen; David Bowie,835.600,50,118,77
120,Too Good At Goodbyes,Sam Smith,834.138,1,126,77
121,bellyache,Billie Eilish,828.431,55,113,71
122,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,828.331,3,119,139
123,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,826.197,54,121,26
124,Almost (Sweet Music),Hozier,825.619,124,124,12
125,imagine,Ariana Grande,821.115,5,122,89
126,IDGAF,Dua Lipa,808.672,3,125,77
127,Natural,Imagine Dragons,803.799,13,128,236
128,Thotiana (Remix),Blueface; Cardi B; YG,802.356,100,127,10
129,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,800.510,63,130,126
130,Aullando,Wisin & Yandel; Romeo Santos,797.783,130,135,12
131,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,795.198,28,132,222
132,Thunder,Imagine Dragons,795.039,7,131,77
133,Nonstop,Drake,793.062,1,136,257
134,Let You Love Me,Rita Ora,790.296,24,133,77
135,Splashin,Rich The Kid,789.890,85,147,71
136,Say You Won't Let Go,James Arthur,781.451,7,134,77
137,bad idea,Ariana Grande,781.181,7,129,33
138,Créeme,KAROL G; Maluma,780.548,106,139,76
139,Armed And Dangerous,Juice WRLD,772.901,35,137,77
140,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,772.472,86,123,13
141,Just You and I,Tom Walker,770.596,141,144,10
142,I Fall Apart,Post Malone,768.403,10,140,77
143,Solo de Mi,Bad Bunny,762.783,32,141,89
144,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,761.373,144,146,11
145,The Middle,Zedd; Maren Morris; Grey,760.782,6,152,77
146,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,759.554,43,150,19
147,ocean eyes,Billie Eilish,756.369,92,138,45
148,This Feeling,The Chainsmokers; Kelsea Ballerini,755.489,19,153,77
149,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,751.234,84,142,77
150,Imposible,Luis Fonsi; Ozuna,749.994,54,143,145
151,Havana (feat. Young Thug),Camila Cabello; Young Thug,749.341,1,148,77
152,In My Feelings,Drake,748.376,1,151,257
153,Ruin My Life,Zara Larsson,742.279,26,157,145
154,changes,XXXTENTACION,734.501,4,154,77
155,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,732.793,122,155,26
156,New Rules,Dua Lipa,724.681,2,160,77
157,Somebody To Love - Remastered 2011,Queen,723.616,45,149,77
158,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,722.829,7,145,77
159,Space Cadet (feat. Gunna),Metro Boomin; Gunna,718.613,47,173,10
160,Congratulations,Post Malone; Quavo,702.966,20,161,77
161,Big Plans,Why Don't We,702.360,156,156,16
162,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,700.830,52,164,82
163,FRIENDS,Marshmello; Anne-Marie,700.133,3,162,77
164,Kiss and Make Up,Dua Lipa; BLACKPINK,698.704,13,170,145
165,Sola,Manuel Turizo,698.360,137,172,58
166,Photograph,Ed Sheeran,698.283,40,166,10
167,We Will Rock You - Remastered 2011,Queen,698.014,63,159,26
168,Vaina Loca,Ozuna; Manuel Turizo,696.289,12,167,257
169,Happy Now,Kygo; Sandro Cavazza,695.929,34,174,77
170,In My Blood,Shawn Mendes,694.900,4,165,77
171,Better When You're Gone,David Guetta; Brooks; Loote,691.119,96,169,9
172,Shotgun,George Ezra,681.752,35,168,77
173,Soltera,Lunay; Chris Jedi; Gaby Music,679.867,173,176,4
174,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,670.876,29,185,16
175,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,669.009,7,180,333
176,Envy Me,Calboy,661.062,176,181,4
177,No Stylist (feat. Drake),French Montana; Drake,660.484,23,182,77
178,Closer,The Chainsmokers; Halsey,658.460,2,178,77
179,Rise,Jonas Blue; Jack & Jack,657.288,11,183,77
180,Think About You,Kygo; Valerie Broussard,654.422,53,179,2
181,Flaws And Sins,Juice WRLD,654.287,86,158,5
182,XO Tour Llif3,Lil Uzi Vert,652.176,9,184,18
183,fake smile,Ariana Grande,648.641,8,175,33
184,Baby,Amenazzy; Nicky Jam; Farruko,648.228,152,187,15
185,Look Alive (feat. Drake),BlocBoy JB; Drake,647.428,6,198,4
186,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,641.522,5,186,4
187,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,640.071,44,177,19
188,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,638.149,16,192,2
189,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,637.196,4,189,3
190,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,634.071,2,188,4
191,KIKA,6ix9ine; Tory Lanez,630.421,3,195,2
192,Happier,Ed Sheeran,628.933,7,190,3
193,Thinking out Loud,Ed Sheeran,628.845,43,191,3
194,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,624.562,13,194,2
195,All of Me,John Legend,624.458,77,—,1
196,HeMotions,Juice WRLD,620.889,63,163,5
197,Feeling,Juice WRLD,620.167,90,171,5
198,I Love It (& Lil Pump),Kanye West; Lil Pump,619.897,1,—,1
199,Young Dumb & Broke,Khalid,617.925,11,196,3
200,Wonderwall - Remastered,Oasis,617.704,135,—,1
