Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,7.105.689,1,1,157
2,All I Want for Christmas Is You,Mariah Carey,5.371.038,1,2,51
3,ROXANNE,Arizona Zervas,4.774.844,2,3,55
4,Last Christmas,Wham!,4.369.927,2,4,42
5,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.754.026,2,5,93
6,Circles,Post Malone,3.650.196,1,6,114
7,Tusa,KAROL G; Nicki Minaj,3.648.064,7,9,44
8,Don't Start Now,Dua Lipa,3.583.860,5,7,51
9,Falling,Trevor Daniel,3.573.587,6,8,35
10,Blinding Lights,The Weeknd,3.247.683,7,10,23
11,everything i wanted,Billie Eilish,3.213.170,1,11,38
12,Santa Tell Me,Ariana Grande,3.191.944,3,16,36
13,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,3.188.762,6,14,68
14,Señorita,Shawn Mendes; Camila Cabello,3.185.201,1,12,184
15,Adore You,Harry Styles,2.904.605,3,13,16
16,Someone You Loved,Lewis Capaldi,2.901.471,4,15,343
17,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.896.666,3,18,31
18,Rockin' Around The Christmas Tree,Brenda Lee,2.792.530,3,20,29
19,Jingle Bell Rock,Bobby Helms,2.769.013,5,21,29
20,bad guy,Billie Eilish,2.662.615,1,17,268
21,It's the Most Wonderful Time of the Year,Andy Williams,2.592.146,6,28,29
22,Vete,Bad Bunny,2.389.538,6,25,31
23,Mistletoe,Justin Bieber,2.359.409,12,30,29
24,HIGHEST IN THE ROOM,Travis Scott,2.349.346,1,22,79
25,Watermelon Sugar,Harry Styles,2.335.832,5,19,35
26,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,2.299.403,7,34,24
27,Lose You To Love Me,Selena Gomez,2.289.909,1,24,60
28,Lucid Dreams,Juice WRLD,2.274.585,2,23,588
29,hot girl bummer,blackbear,2.247.575,9,27,121
30,Do They Know It's Christmas? - 1984 Version,Band Aid,2.237.316,3,35,25
31,Holly Jolly Christmas,Michael Bublé,2.210.162,18,37,24
32,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,2.204.677,11,41,25
33,Feliz Navidad,José Feliciano,2.193.389,12,39,24
34,Ride It,Regard,2.168.175,12,29,107
35,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.140.641,26,31,16
36,Futsal Shuffle 2020,Lil Uzi Vert,2.103.507,8,26,9
37,Heartless,The Weeknd,2.038.514,2,32,25
38,The Box,Roddy Ricch,2.012.847,31,33,10
39,Driving Home for Christmas - 2019 Remaster,Chris Rea,2.005.253,8,46,23
40,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.961.102,2,40,156
41,Underneath the Tree,Kelly Clarkson,1.950.151,18,45,24
42,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.918.651,6,36,79
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.875.366,1,38,430
44,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.857.931,10,50,23
45,Fantasias,Rauw Alejandro; Farruko,1.810.506,25,48,89
46,BOP,DaBaby,1.777.457,21,42,86
47,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.772.453,3,43,177
48,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.751.791,1,44,226
49,The Christmas Song (Merry Christmas To You),Nat King Cole,1.724.591,14,57,23
50,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.698.567,10,59,23
