Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,thank u next,Ariana Grande,3.978.028,1,1,59
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.883.836,2,2,76
3,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,3.351.784,1,3,96
4,Wow.,Post Malone,3.195.966,1,4,9
5,MIA,Bad Bunny; Drake,2.777.884,1,6,83
6,SICKO MODE,Travis Scott,2.624.453,2,9,152
7,Without Me,Halsey,2.618.489,3,7,89
8,Sweet but Psycho,Ava Max,2.432.084,5,5,97
9,Calma - Remix,Pedro Capó; Farruko,2.385.494,9,10,53
10,Happier,Marshmello; Bastille,2.385.450,2,8,138
11,Adan y Eva,Paulo Londra,2.191.752,10,11,57
12,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.160.788,3,13,82
13,Going Bad (feat. Drake),Meek Mill; Drake,2.020.725,8,15,33
14,Mo Bamba,Sheck Wes,1.904.157,10,24,142
15,High Hopes,Panic! At The Disco,1.818.904,12,12,194
16,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.766.878,3,17,173
17,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.748.652,2,16,215
18,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.702.113,12,32,111
19,I Like It,Cardi B; Bad Bunny; J Balvin,1.649.370,2,22,271
20,Better Now,Post Malone,1.610.618,1,20,250
21,Lucid Dreams,Juice WRLD,1.599.587,2,28,234
22,Bohemian Rhapsody - Remastered 2011,Queen,1.575.089,10,26,84
23,Shallow,Lady Gaga; Bradley Cooper,1.569.388,5,19,96
24,God's Plan,Drake,1.552.552,1,23,347
25,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.532.954,1,29,474
26,SAD!,XXXTENTACION,1.520.786,1,31,306
27,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.480.647,3,27,69
28,In My Mind,Dynoro; Gigi D'Agostino,1.434.955,4,14,182
29,imagine,Ariana Grande,1.415.040,5,30,19
30,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.401.784,30,36,60
31,Better,Khalid,1.355.797,7,35,110
32,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.354.412,4,18,138
33,when the party's over,Billie Eilish,1.354.146,11,34,77
34,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.349.422,1,21,271
35,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.327.813,19,25,33
36,Vaina Loca,Ozuna; Manuel Turizo,1.323.457,12,42,187
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.316.696,30,33,68
38,Leave Me Alone,Flipp Dinero,1.288.354,37,52,117
39,Moonlight,XXXTENTACION,1.287.251,2,48,292
40,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.266.708,24,53,110
41,Adictiva,Daddy Yankee; Anuel AA,1.244.010,40,45,51
42,In My Feelings,Drake,1.234.391,1,41,187
43,Taste (feat. Offset),Tyga; Offset,1.208.890,5,43,229
44,Be Alright,Dean Lewis,1.192.272,12,40,164
45,Solo de Mi,Bad Bunny,1.174.937,32,44,19
46,Shape of You,Ed Sheeran,1.161.132,1,46,726
47,Don't Stop Me Now - Remastered 2011,Queen,1.155.173,47,50,67
48,Saturday Nights,Khalid,1.144.090,36,47,38
49,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.123.301,1,49,7
50,Youngblood,5 Seconds of Summer,1.122.507,6,38,264
51,whoa (mind in awe),XXXTENTACION,1.113.177,3,59,26
52,Money,Cardi B,1.070.677,28,72,70
53,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.063.063,53,65,53
54,BEBE,6ix9ine; Anuel AA,1.057.399,13,66,124
55,Nonstop,Drake,1.057.376,1,71,187
56,Look Back at It,A Boogie Wit da Hoodie,1.039.862,53,69,7
57,monster,21 Savage,1.039.050,31,60,12
58,Cuando Te Besé,Becky G; Paulo Londra,1.029.266,39,76,152
59,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.027.193,7,82,263
60,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.021.738,7,39,7
61,a lot,21 Savage,1.020.796,22,74,12
62,New Rules,Dua Lipa,1.007.381,2,56,7
63,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.005.916,1,64,313
64,Reggaeton,J Balvin,1.001.566,64,81,40
65,Body,Loud Luxury; Brando,997.092,18,37,7
