Rank,Track,Singer(s),Stream,Peak,Prev,Streak
100,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,882.869,61,92,85
101,High Hopes,Panic! At The Disco,880.081,8,106,424
102,All Around The World (La La La),R3HAB; A Touch Of Class,857.526,56,109,74
103,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,855.277,2,107,445
104,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,852.818,33,102,108
105,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,850.328,92,108,38
106,Boy With Luv (feat. Halsey),BTS; Halsey,847.536,3,103,130
107,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,843.624,107,117,4
108,The Git Up,Blanco Brown,841.910,61,90,64
109,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,840.519,92,127,11
110,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,832.810,97,99,24
111,i love you,Billie Eilish,829.604,19,114,45
112,Better,Khalid,827.667,7,115,340
113,Ritual,Tiësto; Jonas Blue; Rita Ora,827.607,64,140,81
114,comethru,Jeremy Zucker,826.078,104,111,38
115,HP,Maluma,816.224,16,105,172
116,Bellacoso,Residente; Bad Bunny,810.199,74,110,25
117,Time - Edit,NF,805.670,72,131,33
118,i'm so tired...,Lauv; Troye Sivan,804.730,17,122,207
119,Youngblood,5 Seconds of Summer,803.956,6,120,494
120,SICKO MODE,Travis Scott,801.104,2,116,382
121,Lucid Dreams,Juice WRLD,798.294,2,112,464
122,EARFQUAKE,Tyler; The Creator,794.134,5,118,95
123,MIDDLE CHILD,J. Cole,793.370,2,124,208
124,Be Alright,Dean Lewis,787.519,12,121,394
125,Si Supieras,Daddy Yankee; Wisin & Yandel,786.070,87,119,53
126,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,781.202,1,113,326
127,Here With Me,Marshmello; CHVRCHES,778.471,11,135,165
128,Perfect,Ed Sheeran,777.968,3,123,237
129,Say You Won't Let Go,James Arthur,775.810,7,129,237
130,Atrévete,Nicky Jam; Sech,768.425,110,128,18
131,2002,Anne-Marie,761.057,25,141,237
132,Only Human,Jonas Brothers,758.340,21,147,74
133,In My Mind,Dynoro; Gigi D'Agostino,754.006,4,134,412
134,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,750.666,23,137,230
135,break up with your girlfriend i'm bored,Ariana Grande,748.939,2,136,193
136,Goteo,Duki,742.952,134,139,8
137,I Like Me Better,Lauv,742.640,24,143,237
138,Paradise,Bazzi,739.593,26,142,137
139,Going Bad (feat. Drake),Meek Mill; Drake,737.624,8,144,263
140,SAD!,XXXTENTACION,736.474,1,125,536
141,Don't Stop Me Now - Remastered 2011,Queen,734.588,47,126,297
142,MIA,Bad Bunny; Drake,734.187,1,132,313
143,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,723.741,92,130,32
144,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,721.278,65,133,127
145,So Am I,Ava Max,711.336,40,149,160
146,CANGURO,WOS,709.709,146,150,8
147,Thunder,Imagine Dragons,707.607,7,145,237
148,Another One Bites The Dust - Remastered 2011,Queen,700.913,32,138,297
149,La Boca - Remix,Mau y Ricky; Camilo; Lunay,695.923,125,146,24
150,Too Good At Goodbyes,Sam Smith,692.890,1,157,37
151,wish you were gay,Billie Eilish,690.878,2,152,169
152,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,687.995,142,—,1
153,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,685.226,125,170,52
154,Havana (feat. Young Thug),Camila Cabello; Young Thug,670.127,1,153,73
155,On My Way,Alan Walker; Sabrina Carpenter; Farruko,666.902,37,155,151
156,Moonlight,XXXTENTACION,664.313,2,148,522
157,Did It Again,Lil Tecca,662.464,157,165,3
158,Photograph,Ed Sheeran,661.653,40,171,23
159,I Like It,Cardi B; Bad Bunny; J Balvin,661.353,2,154,501
160,Something Just Like This,The Chainsmokers; Coldplay,657.441,2,164,45
161,Bruises,Lewis Capaldi,651.920,104,180,8
162,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,648.043,81,200,12
163,Rodeo,Lil Nas X; Cardi B,647.864,25,156,60
164,Pure Water (with Migos),Mustard; Migos,646.202,35,168,204
165,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,645.181,31,189,193
166,God's Plan,Drake,644.760,1,159,577
167,ocean eyes,Billie Eilish,643.345,92,166,3
168,All of Me,John Legend,639.947,77,175,17
169,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,638.230,28,158,283
170,Contra La Pared,Sean Paul; J Balvin,637.523,55,167,155
171,Closer,The Chainsmokers; Halsey,635.830,2,173,73
172,Jocelyn Flores,XXXTENTACION,633.722,2,160,3
173,Africa,TOTO,633.375,118,151,54
174,I'm Yours,Jason Mraz,633.301,110,183,9
175,My Type,Saweetie,630.077,175,178,3
176,Secreto,Anuel AA; KAROL G,628.152,9,161,217
177,Easier,5 Seconds of Summer,626.308,21,184,88
178,Surf (feat. Gunna),Young Thug; Gunna,625.265,107,162,4
179,The Middle,Zedd; Maren Morris; Grey,624.156,6,191,23
180,Lost In Japan,Shawn Mendes,623.499,20,194,2
181,Wonderwall - Remastered,Oasis,622.779,135,176,73
182,Body,Loud Luxury; Brando,620.997,18,195,237
183,Adan y Eva,Paulo Londra,619.038,10,169,287
184,Mother's Daughter,Miley Cyrus,617.128,14,—,1
185,Murder On My Mind,YNW Melly,616.459,18,172,3
186,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,616.060,12,177,3
187,Under Pressure - Remastered 2011,Queen; David Bowie,615.876,50,163,20
188,Taste (feat. Offset),Tyga; Offset,613.990,5,182,459
189,idontwannabeyouanymore,Billie Eilish,613.614,60,181,2
190,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,611.908,18,198,2
191,Kill This Love,BLACKPINK,611.513,4,174,3
192,you should see me in a crown,Billie Eilish,611.317,11,192,2
193,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,607.322,1,188,3
194,Get You The Moon (feat. Snøw),Kina; Snøw,606.010,90,186,2
195,What's the Move (feat. Lil Uzi Vert),Young Thug; Lil Uzi Vert,599.170,94,179,4
196,SLOW DANCING IN THE DARK,Joji,595.713,82,193,2
197,Heaven,Avicii,594.119,6,—,1
198,Congratulations,Post Malone; Quavo,593.704,20,196,2
199,No Way!,Bazzi,593.544,80,—,1
200,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,593.475,4,—,1
