Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,876.119,83,92,4
84,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,875.757,3,93,402
85,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,867.956,1,89,115
86,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,865.382,54,78,59
87,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,865.020,15,79,170
88,Believer,Imagine Dragons,864.672,15,91,928
89,Shape of You,Ed Sheeran,862.448,1,87,955
90,The Git Up,Blanco Brown,855.593,61,90,63
91,Better Now,Post Malone,852.238,1,96,479
92,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,841.343,61,88,84
93,bury a friend,Billie Eilish,837.986,2,104,201
94,Let Me Down Slowly,Alec Benjamin,834.347,21,111,219
95,Mad Love,Mabel,830.624,52,84,73
96,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,825.603,64,101,52
97,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,821.250,85,85,45
98,Post Malone (feat. RANI),Sam Feldt; RANI,819.392,57,95,56
99,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,818.401,97,97,23
100,Love Me,Lil Tecca,817.744,83,106,15
101,Call You Mine,The Chainsmokers; Bebe Rexha,815.473,17,103,80
102,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,812.449,33,102,107
103,Boy With Luv (feat. Halsey),BTS; Halsey,811.043,3,116,129
104,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,809.943,6,99,38
105,HP,Maluma,804.393,16,98,171
106,High Hopes,Panic! At The Disco,798.109,8,105,423
107,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,795.553,2,109,444
108,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,792.152,92,108,37
109,All Around The World (La La La),R3HAB; A Touch Of Class,780.695,56,94,73
110,Bellacoso,Residente; Bad Bunny,776.082,74,100,24
111,comethru,Jeremy Zucker,774.692,104,129,37
112,Lucid Dreams,Juice WRLD,768.209,2,118,463
113,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,763.195,1,107,325
114,i love you,Billie Eilish,752.582,19,132,44
115,Better,Khalid,749.618,7,125,339
116,SICKO MODE,Travis Scott,748.957,2,113,381
117,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,745.161,117,138,3
118,EARFQUAKE,Tyler; The Creator,743.390,5,124,94
119,Si Supieras,Daddy Yankee; Wisin & Yandel,735.284,87,110,52
120,Youngblood,5 Seconds of Summer,732.667,6,126,493
121,Be Alright,Dean Lewis,731.352,12,142,393
122,i'm so tired...,Lauv; Troye Sivan,729.687,17,135,206
123,Perfect,Ed Sheeran,725.521,3,128,236
124,MIDDLE CHILD,J. Cole,722.743,2,123,207
125,SAD!,XXXTENTACION,722.474,1,136,535
126,Don't Stop Me Now - Remastered 2011,Queen,719.343,47,119,296
127,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,718.362,92,121,10
128,Atrévete,Nicky Jam; Sech,711.494,110,112,17
129,Say You Won't Let Go,James Arthur,710.901,7,147,236
130,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,710.166,92,117,31
131,Time - Edit,NF,708.138,72,131,32
132,MIA,Bad Bunny; Drake,703.645,1,122,312
133,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,703.283,65,120,126
134,In My Mind,Dynoro; Gigi D'Agostino,701.416,4,115,411
135,Here With Me,Marshmello; CHVRCHES,697.530,11,137,164
136,break up with your girlfriend i'm bored,Ariana Grande,695.434,2,139,192
137,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,690.606,23,140,229
138,Another One Bites The Dust - Remastered 2011,Queen,690.065,32,127,296
139,Goteo,Duki,688.063,134,134,7
140,Ritual,Tiësto; Jonas Blue; Rita Ora,687.675,64,114,80
141,2002,Anne-Marie,682.273,25,153,236
142,Paradise,Bazzi,679.307,26,149,136
143,I Like Me Better,Lauv,674.454,24,157,236
144,Going Bad (feat. Drake),Meek Mill; Drake,671.942,8,141,262
145,Thunder,Imagine Dragons,666.318,7,144,236
146,La Boca - Remix,Mau y Ricky; Camilo; Lunay,664.397,125,130,23
147,Only Human,Jonas Brothers,655.387,21,146,73
148,Moonlight,XXXTENTACION,654.227,2,158,521
149,So Am I,Ava Max,645.382,40,155,159
150,CANGURO,WOS,644.056,149,151,7
151,Africa,TOTO,637.445,118,145,53
152,wish you were gay,Billie Eilish,637.443,2,173,168
153,Havana (feat. Young Thug),Camila Cabello; Young Thug,634.968,1,154,72
154,I Like It,Cardi B; Bad Bunny; J Balvin,631.514,2,148,500
155,On My Way,Alan Walker; Sabrina Carpenter; Farruko,629.382,37,170,150
156,Rodeo,Lil Nas X; Cardi B,617.140,25,161,59
157,Too Good At Goodbyes,Sam Smith,615.961,1,178,36
158,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,615.732,28,150,282
159,God's Plan,Drake,615.434,1,159,576
160,Jocelyn Flores,XXXTENTACION,614.004,2,184,2
161,Secreto,Anuel AA; KAROL G,613.997,9,152,216
162,Surf (feat. Gunna),Young Thug; Gunna,612.251,107,133,3
163,Under Pressure - Remastered 2011,Queen; David Bowie,607.948,50,160,19
164,Something Just Like This,The Chainsmokers; Coldplay,604.920,2,169,44
165,Did It Again,Lil Tecca,603.829,165,177,2
166,ocean eyes,Billie Eilish,601.409,92,193,2
167,Contra La Pared,Sean Paul; J Balvin,599.924,55,156,154
168,Pure Water (with Migos),Mustard; Migos,599.433,35,166,203
169,Adan y Eva,Paulo Londra,597.818,10,163,286
170,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,597.547,125,172,51
171,Photograph,Ed Sheeran,593.671,40,186,22
172,Murder On My Mind,YNW Melly,593.670,18,183,2
173,Closer,The Chainsmokers; Halsey,592.044,2,175,72
174,Kill This Love,BLACKPINK,588.510,4,192,2
175,All of Me,John Legend,586.905,77,185,16
176,Wonderwall - Remastered,Oasis,585.376,135,167,72
177,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,584.135,12,182,2
178,My Type,Saweetie,583.434,176,176,2
179,What's the Move (feat. Lil Uzi Vert),Young Thug; Lil Uzi Vert,583.241,94,143,3
180,Bruises,Lewis Capaldi,575.553,104,199,7
181,idontwannabeyouanymore,Billie Eilish,575.486,60,—,1
182,Taste (feat. Offset),Tyga; Offset,574.978,5,168,458
183,I'm Yours,Jason Mraz,574.311,110,190,8
184,Easier,5 Seconds of Summer,573.282,21,189,87
185,Te Soñé de Nuevo,Ozuna,571.222,109,174,69
186,Get You The Moon (feat. Snøw),Kina; Snøw,569.683,90,—,1
187,Every Breath You Take,The Police,569.300,148,180,2
188,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,568.816,1,187,2
189,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,568.731,31,200,192
190,Don't Stop Believin',Journey,567.703,165,165,5
191,The Middle,Zedd; Maren Morris; Grey,563.850,6,198,22
192,you should see me in a crown,Billie Eilish,560.275,11,—,1
193,SLOW DANCING IN THE DARK,Joji,556.961,82,—,1
194,Lost In Japan,Shawn Mendes,555.800,20,—,1
195,Body,Loud Luxury; Brando,554.587,18,171,236
196,Congratulations,Post Malone; Quavo,552.378,20,—,1
197,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,551.366,140,162,2
198,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,547.227,18,—,1
199,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,544.106,30,179,2
200,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,543.287,81,195,11
